r,c,o,a,count
2,13,2,26,0
2,13,2,27,0
2,13,2,28,0
2,13,2,29,0
2,13,2,30,0
2,13,2,31,0
2,13,2,32,0
2,13,2,33,0
2,13,2,34,0
2,13,2,35,0
2,13,2,36,0
2,13,2,37,0
2,13,3,0,1782
2,13,3,1,748
2,13,3,2,70
2,13,3,3,0
2,13,3,4,0
2,13,3,5,0
2,13,3,6,0
2,13,3,7,0
2,13,3,8,0
2,13,3,9,0
2,13,3,10,0
2,13,3,11,0
2,13,3,12,0
2,13,3,13,0
2,13,3,14,0
2,13,3,15,0
2,13,3,16,0
2,13,3,17,0
2,13,3,18,0
2,13,3,19,0
2,13,3,20,0
2,13,3,21,0
2,13,3,22,0
2,13,3,23,0
2,13,3,24,0
2,13,3,25,0
2,13,3,26,0
2,13,3,27,0
2,13,3,28,0
2,13,3,29,0
2,13,3,30,0
2,13,3,31,0
2,13,3,32,0
2,13,3,33,0
2,13,3,34,0
2,13,3,35,0
2,13,3,36,0
2,13,3,37,0
2,13,4,0,6800
2,13,4,1,6220
2,13,4,2,1810
2,13,4,3,108
2,13,4,4,12
2,13,4,5,0
2,13,4,6,0
2,13,4,7,0
2,13,4,8,0
2,13,4,9,0
2,13,4,10,0
2,13,4,11,0
2,13,4,12,0
2,13,4,13,0
2,13,4,14,0
2,13,4,15,0
2,13,4,16,0
2,13,4,17,0
2,13,4,18,0
2,13,4,19,0
2,13,4,20,0
2,13,4,21,0
2,13,4,22,0
2,13,4,23,0
2,13,4,24,0
2,13,4,25,0
2,13,4,26,0
2,13,4,27,0
2,13,4,28,0
2,13,4,29,0
2,13,4,30,0
2,13,4,31,0
2,13,4,32,0
2,13,4,33,0
2,13,4,34,0
2,13,4,35,0
2,13,4,36,0
2,13,4,37,0
2,13,5,0,16722
2,13,5,1,27708
2,13,5,2,17338
2,13,5,3,3588
2,13,5,4,380
2,13,5,5,44
2,13,5,6,0
2,13,5,7,0
2,13,5,8,0
2,13,5,9,0
2,13,5,10,0
2,13,5,11,0
2,13,5,12,0
2,13,5,13,0
2,13,5,14,0
2,13,5,15,0
2,13,5,16,0
2,13,5,17,0
2,13,5,18,0
2,13,5,19,0
2,13,5,20,0
2,13,5,21,0
2,13,5,22,0
2,13,5,23,0
2,13,5,24,0
2,13,5,25,0
2,13,5,26,0
2,13,5,27,0
2,13,5,28,0
2,13,5,29,0
2,13,5,30,0
2,13,5,31,0
2,13,5,32,0
2,13,5,33,0
2,13,5,34,0
2,13,5,35,0
2,13,5,36,0
2,13,5,37,0
2,13,6,0,27008
2,13,6,1,72464
2,13,6,2,82484
2,13,6,3,38869
2,13,6,4,8004
2,13,6,5,1310
2,13,6,6,80
2,13,6,7,11
2,13,6,8,0
2,13,6,9,0
2,13,6,10,0
2,13,6,11,0
2,13,6,12,0
2,13,6,13,0
2,13,6,14,0
2,13,6,15,0
2,13,6,16,0
2,13,6,17,0
2,13,6,18,0
2,13,6,19,0
2,13,6,20,0
2,13,6,21,0
2,13,6,22,0
2,13,6,23,0
2,13,6,24,0
2,13,6,25,0
2,13,6,26,0
2,13,6,27,0
2,13,6,28,0
2,13,6,29,0
2,13,6,30,0
2,13,6,31,0
2,13,6,32,0
2,13,6,33,0
2,13,6,34,0
2,13,6,35,0
2,13,6,36,0
2,13,6,37,0
2,13,7,0,28814
2,13,7,1,115388
2,13,7,2,215786
2,13,7,3,192904
2,13,7,4,81484
2,13,7,5,19912
2,13,7,6,3144
2,13,7,7,328
2,13,7,8,40
2,13,7,9,0
2,13,7,10,0
2,13,7,11,0
2,13,7,12,0
2,13,7,13,0
2,13,7,14,0
2,13,7,15,0
2,13,7,16,0
2,13,7,17,0
2,13,7,18,0
2,13,7,19,0
2,13,7,20,0
2,13,7,21,0
2,13,7,22,0
2,13,7,23,0
2,13,7,24,0
2,13,7,25,0
2,13,7,26,0
2,13,7,27,0
2,13,7,28,0
2,13,7,29,0
2,13,7,30,0
2,13,7,31,0
2,13,7,32,0
2,13,7,33,0
2,13,7,34,0
2,13,7,35,0
2,13,7,36,0
2,13,7,37,0
2,13,8,0,20256
2,13,8,1,113204
2,13,8,2,322616
2,13,8,3,491484
2,13,8,4,391106
2,13,8,5,169340
2,13,8,6,45216
2,13,8,7,7772
2,13,8,8,1199
2,13,8,9,72
2,13,8,10,10
2,13,8,11,0
2,13,8,12,0
2,13,8,13,0
2,13,8,14,0
2,13,8,15,0
2,13,8,16,0
2,13,8,17,0
2,13,8,18,0
2,13,8,19,0
2,13,8,20,0
2,13,8,21,0
2,13,8,22,0
2,13,8,23,0
2,13,8,24,0
2,13,8,25,0
2,13,8,26,0
2,13,8,27,0
2,13,8,28,0
2,13,8,29,0
2,13,8,30,0
2,13,8,31,0
2,13,8,32,0
2,13,8,33,0
2,13,8,34,0
2,13,8,35,0
2,13,8,36,0
2,13,8,37,0
2,13,9,0,9290
2,13,9,1,68300
2,13,9,2,278474
2,13,9,3,668612
2,13,9,4,923454
2,13,9,5,724416
2,13,9,6,332094
2,13,9,7,96676
2,13,9,8,19900
2,13,9,9,3004
2,13,9,10,294
2,13,9,11,36
2,13,9,12,0
2,13,9,13,0
2,13,9,14,0
2,13,9,15,0
2,13,9,16,0
2,13,9,17,0
2,13,9,18,0
2,13,9,19,0
2,13,9,20,0
2,13,9,21,0
2,13,9,22,0
2,13,9,23,0
2,13,9,24,0
2,13,9,25,0
2,13,9,26,0
2,13,9,27,0
2,13,9,28,0
2,13,9,29,0
2,13,9,30,0
2,13,9,31,0
2,13,9,32,0
2,13,9,33,0
2,13,9,34,0
2,13,9,35,0
2,13,9,36,0
2,13,9,37,0
2,13,10,0,2720
2,13,10,1,24968
2,13,10,2,137948
2,13,10,3,489128
2,13,10,4,1090544
2,13,10,5,1492022
2,13,10,6,1215928
2,13,10,7,605952
2,13,10,8,197952
2,13,10,9,45928
2,13,10,10,7484
2,13,10,11,1088
2,13,10,12,64
2,13,10,13,9
2,13,10,14,0
2,13,10,15,0
2,13,10,16,0
2,13,10,17,0
2,13,10,18,0
2,13,10,19,0
2,13,10,20,0
2,13,10,21,0
2,13,10,22,0
2,13,10,23,0
2,13,10,24,0
2,13,10,25,0
2,13,10,26,0
2,13,10,27,0
2,13,10,28,0
2,13,10,29,0
2,13,10,30,0
2,13,10,31,0
2,13,10,32,0
2,13,10,33,0
2,13,10,34,0
2,13,10,35,0
2,13,10,36,0
2,13,10,37,0
2,13,11,0,486
2,13,11,1,5324
2,13,11,2,38234
2,13,11,3,190224
2,13,11,4,640644
2,13,11,5,1442832
2,13,11,6,2066274
2,13,11,7,1827416
2,13,11,8,1018868
2,13,11,9,375936
2,13,11,10,98000
2,13,11,11,18864
2,13,11,12,2766
2,13,11,13,260
2,13,11,14,32
2,13,11,15,0
2,13,11,16,0
2,13,11,17,0
2,13,11,18,0
2,13,11,19,0
2,13,11,20,0
2,13,11,21,0
2,13,11,22,0
2,13,11,23,0
2,13,11,24,0
2,13,11,25,0
2,13,11,26,0
2,13,11,27,0
2,13,11,28,0
2,13,11,29,0
2,13,11,30,0
2,13,11,31,0
2,13,11,32,0
2,13,11,33,0
2,13,11,34,0
2,13,11,35,0
2,13,11,36,0
2,13,11,37,0
2,13,12,0,48
2,13,12,1,604
2,13,12,2,5536
2,13,12,3,37764
2,13,12,4,182624
2,13,12,5,636708
2,13,12,6,1531020
2,13,12,7,2410444
2,13,12,8,2413224
2,13,12,9,1540384
2,13,12,10,653508
2,13,12,11,195072
2,13,12,12,42912
2,13,12,13,6824
2,13,12,14,964
2,13,12,15,56
2,13,12,16,8
2,13,12,17,0
2,13,12,18,0
2,13,12,19,0
2,13,12,20,0
2,13,12,21,0
2,13,12,22,0
2,13,12,23,0
2,13,12,24,0
2,13,12,25,0
2,13,12,26,0
2,13,12,27,0
2,13,12,28,0
2,13,12,29,0
2,13,12,30,0
2,13,12,31,0
2,13,12,32,0
2,13,12,33,0
2,13,12,34,0
2,13,12,35,0
2,13,12,36,0
2,13,12,37,0
2,13,13,0,2
2,13,13,1,28
2,13,13,2,346
2,13,13,3,3404
2,13,13,4,23386
2,13,13,5,121864
2,13,13,6,467042
2,13,13,7,1260988
2,13,13,8,2296318
2,13,13,9,2703688
2,13,13,10,2041040
2,13,13,11,1020656
2,13,13,12,353312
2,13,13,13,89072
2,13,13,14,16760
2,13,13,15,2440
2,13,13,16,226
2,13,13,17,28
2,13,13,18,0
2,13,13,19,0
2,13,13,20,0
2,13,13,21,0
2,13,13,22,0
2,13,13,23,0
2,13,13,24,0
2,13,13,25,0
2,13,13,26,0
2,13,13,27,0
2,13,13,28,0
2,13,13,29,0
2,13,13,30,0
2,13,13,31,0
2,13,13,32,0
2,13,13,33,0
2,13,13,34,0
2,13,13,35,0
2,13,13,36,0
2,13,13,37,0
2,13,14,0,0
2,13,14,1,0
2,13,14,2,4
2,13,14,3,96
2,13,14,4,1040
2,13,14,5,8616
2,13,14,6,53064
2,13,14,7,237265
2,13,14,8,764524
2,13,14,9,1690746
2,13,14,10,2449700
2,13,14,11,2282635
2,13,14,12,1385736
2,13,14,13,571940
2,13,14,14,168664
2,13,14,15,36909
2,13,14,16,5876
2,13,14,17,830
2,13,14,18,48
2,13,14,19,7
2,13,14,20,0
2,13,14,21,0
2,13,14,22,0
2,13,14,23,0
2,13,14,24,0
2,13,14,25,0
2,13,14,26,0
2,13,14,27,0
2,13,14,28,0
2,13,14,29,0
2,13,14,30,0
2,13,14,31,0
2,13,14,32,0
2,13,14,33,0
2,13,14,34,0
2,13,14,35,0
2,13,14,36,0
2,13,14,37,0
2,13,15,0,0
2,13,15,1,0
2,13,15,2,0
2,13,15,3,0
2,13,15,4,2
2,13,15,5,108
2,13,15,6,1560
2,13,15,7,12808
2,13,15,8,75102
2,13,15,9,310876
2,13,15,10,885092
2,13,15,11,1673528
2,13,15,12,2026360
2,13,15,13,1566912
2,13,15,14,801606
2,13,15,15,283288
2,13,15,16,72756
2,13,15,17,13896
2,13,15,18,2050
2,13,15,19,192
2,13,15,20,24
2,13,15,21,0
2,13,15,22,0
2,13,15,23,0
2,13,15,24,0
2,13,15,25,0
2,13,15,26,0
2,13,15,27,0
2,13,15,28,0
2,13,15,29,0
2,13,15,30,0
2,13,15,31,0
2,13,15,32,0
2,13,15,33,0
2,13,15,34,0
2,13,15,35,0
2,13,15,36,0
2,13,15,37,0
2,13,16,0,0
2,13,16,1,0
2,13,16,2,0
2,13,16,3,0
2,13,16,4,0
2,13,16,5,0
2,13,16,6,0
2,13,16,7,40
2,13,16,8,1144
2,13,16,9,11772
2,13,16,10,71400
2,13,16,11,289524
2,13,16,12,770157
2,13,16,13,1301164
2,13,16,14,1375354
2,13,16,15,920772
2,13,16,16,408853
2,13,16,17,127120
2,13,16,18,28964
2,13,16,19,4736
2,13,16,20,689
2,13,16,21,40
2,13,16,22,6
2,13,16,23,0
2,13,16,24,0
2,13,16,25,0
2,13,16,26,0
2,13,16,27,0
2,13,16,28,0
2,13,16,29,0
2,13,16,30,0
2,13,16,31,0
2,13,16,32,0
2,13,16,33,0
2,13,16,34,0
2,13,16,35,0
2,13,16,36,0
2,13,16,37,0
2,13,17,0,0
2,13,17,1,0
2,13,17,2,0
2,13,17,3,0
2,13,17,4,0
2,13,17,5,0
2,13,17,6,0
2,13,17,7,0
2,13,17,8,0
2,13,17,9,0
2,13,17,10,326
2,13,17,11,6188
2,13,17,12,46164
2,13,17,13,197244
2,13,17,14,520164
2,13,17,15,828648
2,13,17,16,795152
2,13,17,17,477320
2,13,17,18,188628
2,13,17,19,52328
2,13,17,20,10590
2,13,17,21,1620
2,13,17,22,158
2,13,17,23,20
2,13,17,24,0
2,13,17,25,0
2,13,17,26,0
2,13,17,27,0
2,13,17,28,0
2,13,17,29,0
2,13,17,30,0
2,13,17,31,0
2,13,17,32,0
2,13,17,33,0
2,13,17,34,0
2,13,17,35,0
2,13,17,36,0
2,13,17,37,0
2,13,18,0,0
2,13,18,1,0
2,13,18,2,0
2,13,18,3,0
2,13,18,4,0
2,13,18,5,0
2,13,18,6,0
2,13,18,7,0
2,13,18,8,0
2,13,18,9,0
2,13,18,10,0
2,13,18,11,0
2,13,18,12,0
2,13,18,13,1408
2,13,18,14,18668
2,13,18,15,97864
2,13,18,16,275792
2,13,18,17,440614
2,13,18,18,401912
2,13,18,19,221984
2,13,18,20,79808
2,13,18,21,20144
2,13,18,22,3500
2,13,18,23,544
2,13,18,24,32
2,13,18,25,5
2,13,18,26,0
2,13,18,27,0
2,13,18,28,0
2,13,18,29,0
2,13,18,30,0
2,13,18,31,0
2,13,18,32,0
2,13,18,33,0
2,13,18,34,0
2,13,18,35,0
2,13,18,36,0
2,13,18,37,0
2,13,19,0,0
2,13,19,1,0
2,13,19,2,0
2,13,19,3,0
2,13,19,4,0
2,13,19,5,0
2,13,19,6,0
2,13,19,7,0
2,13,19,8,0
2,13,19,9,0
2,13,19,10,0
2,13,19,11,0
2,13,19,12,0
2,13,19,13,0
2,13,19,14,0
2,13,19,15,0
2,13,19,16,3530
2,13,19,17,32444
2,13,19,18,113152
2,13,19,19,195664
2,13,19,20,179326
2,13,19,21,94044
2,13,19,22,31166
2,13,19,23,7160
2,13,19,24,1174
2,13,19,25,124
2,13,19,26,16
2,13,19,27,0
2,13,19,28,0
2,13,19,29,0
2,13,19,30,0
2,13,19,31,0
2,13,19,32,0
2,13,19,33,0
2,13,19,34,0
2,13,19,35,0
2,13,19,36,0
2,13,19,37,0
2,13,20,0,0
2,13,20,1,0
2,13,20,2,0
2,13,20,3,0
2,13,20,4,0
2,13,20,5,0
2,13,20,6,0
2,13,20,7,0
2,13,20,8,0
2,13,20,9,0
2,13,20,10,0
2,13,20,11,0
2,13,20,12,0
2,13,20,13,0
2,13,20,14,0
2,13,20,15,0
2,13,20,16,0
2,13,20,17,0
2,13,20,18,0
2,13,20,19,5336
2,13,20,20,32816
2,13,20,21,71220
2,13,20,22,70364
2,13,20,23,36284
2,13,20,24,11520
2,13,20,25,2264
2,13,20,26,398
2,13,20,27,24
2,13,20,28,4
2,13,20,29,0
2,13,20,30,0
2,13,20,31,0
2,13,20,32,0
2,13,20,33,0
2,13,20,34,0
2,13,20,35,0
2,13,20,36,0
2,13,20,37,0
2,13,21,0,0
2,13,21,1,0
2,13,21,2,0
2,13,21,3,0
2,13,21,4,0
2,13,21,5,0
2,13,21,6,0
2,13,21,7,0
2,13,21,8,0
2,13,21,9,0
2,13,21,10,0
2,13,21,11,0
2,13,21,12,0
2,13,21,13,0
2,13,21,14,0
2,13,21,15,0
2,13,21,16,0
2,13,21,17,0
2,13,21,18,0
2,13,21,19,0
2,13,21,20,0
2,13,21,21,0
2,13,21,22,4942
2,13,21,23,19324
2,13,21,24,24092
2,13,21,25,12660
2,13,21,26,3924
2,13,21,27,736
2,13,21,28,90
2,13,21,29,12
2,13,21,30,0
2,13,21,31,0
2,13,21,32,0
2,13,21,33,0
2,13,21,34,0
2,13,21,35,0
2,13,21,36,0
2,13,21,37,0
2,13,22,0,0
2,13,22,1,0
2,13,22,2,0
2,13,22,3,0
2,13,22,4,0
2,13,22,5,0
2,13,22,6,0
2,13,22,7,0
2,13,22,8,0
2,13,22,9,0
2,13,22,10,0
2,13,22,11,0
2,13,22,12,0
2,13,22,13,0
2,13,22,14,0
2,13,22,15,0
2,13,22,16,0
2,13,22,17,0
2,13,22,18,0
2,13,22,19,0
2,13,22,20,0
2,13,22,21,0
2,13,22,22,0
2,13,22,23,0
2,13,22,24,0
2,13,22,25,2816
2,13,22,26,6548
2,13,22,27,4189
2,13,22,28,1124
2,13,22,29,254
2,13,22,30,16
2,13,22,31,3
2,13,22,32,0
2,13,22,33,0
2,13,22,34,0
2,13,22,35,0
2,13,22,36,0
2,13,22,37,0
2,13,23,0,0
2,13,23,1,0
2,13,23,2,0
2,13,23,3,0
2,13,23,4,0
2,13,23,5,0
2,13,23,6,0
2,13,23,7,0
2,13,23,8,0
2,13,23,9,0
2,13,23,10,0
2,13,23,11,0
2,13,23,12,0
2,13,23,13,0
2,13,23,14,0
2,13,23,15,0
2,13,23,16,0
2,13,23,17,0
2,13,23,18,0
2,13,23,19,0
2,13,23,20,0
2,13,23,21,0
2,13,23,22,0
2,13,23,23,0
2,13,23,24,0
2,13,23,25,0
2,13,23,26,0
2,13,23,27,0
2,13,23,28,978
2,13,23,29,1228
2,13,23,30,330
2,13,23,31,56
2,13,23,32,8
2,13,23,33,0
2,13,23,34,0
2,13,23,35,0
2,13,23,36,0
2,13,23,37,0
2,13,24,0,0
2,13,24,1,0
2,13,24,2,0
2,13,24,3,0
2,13,24,4,0
2,13,24,5,0
2,13,24,6,0
2,13,24,7,0
2,13,24,8,0
2,13,24,9,0
2,13,24,10,0
2,13,24,11,0
2,13,24,12,0
2,13,24,13,0
2,13,24,14,0
2,13,24,15,0
2,13,24,16,0
2,13,24,17,0
2,13,24,18,0
2,13,24,19,0
2,13,24,20,0
2,13,24,21,0
2,13,24,22,0
2,13,24,23,0
2,13,24,24,0
2,13,24,25,0
2,13,24,26,0
2,13,24,27,0
2,13,24,28,0
2,13,24,29,0
2,13,24,30,0
2,13,24,31,200
2,13,24,32,115
2,13,24,33,8
2,13,24,34,2
2,13,24,35,0
2,13,24,36,0
2,13,24,37,0
2,13,25,0,0
2,13,25,1,0
2,13,25,2,0
2,13,25,3,0
2,13,25,4,0
2,13,25,5,0
2,13,25,6,0
2,13,25,7,0
2,13,25,8,0
2,13,25,9,0
2,13,25,10,0
2,13,25,11,0
2,13,25,12,0
2,13,25,13,0
2,13,25,14,0
2,13,25,15,0
2,13,25,16,0
2,13,25,17,0
2,13,25,18,0
2,13,25,19,0
2,13,25,20,0
2,13,25,21,0
2,13,25,22,0
2,13,25,23,0
2,13,25,24,0
2,13,25,25,0
2,13,25,26,0
2,13,25,27,0
2,13,25,28,0
2,13,25,29,0
2,13,25,30,0
2,13,25,31,0
2,13,25,32,0
2,13,25,33,0
2,13,25,34,22
2,13,25,35,4
2,13,25,36,0
2,13,25,37,0
2,13,26,0,0
2,13,26,1,0
2,13,26,2,0
2,13,26,3,0
2,13,26,4,0
2,13,26,5,0
2,13,26,6,0
2,13,26,7,0
2,13,26,8,0
2,13,26,9,0
2,13,26,10,0
2,13,26,11,0
2,13,26,12,0
2,13,26,13,0
2,13,26,14,0
2,13,26,15,0
2,13,26,16,0
2,13,26,17,0
2,13,26,18,0
2,13,26,19,0
2,13,26,20,0
2,13,26,21,0
2,13,26,22,0
2,13,26,23,0
2,13,26,24,0
2,13,26,25,0
2,13,26,26,0
2,13,26,27,0
2,13,26,28,0
2,13,26,29,0
2,13,26,30,0
2,13,26,31,0
2,13,26,32,0
2,13,26,33,0
2,13,26,34,0
2,13,26,35,0
2,13,26,36,0
2,13,26,37,1
.DONE.
