r,c,o,a,count
1,35,2,33,0
1,35,2,34,0
1,35,3,0,5456
1,35,3,1,1056
1,35,3,2,33
1,35,3,3,0
1,35,3,4,0
1,35,3,5,0
1,35,3,6,0
1,35,3,7,0
1,35,3,8,0
1,35,3,9,0
1,35,3,10,0
1,35,3,11,0
1,35,3,12,0
1,35,3,13,0
1,35,3,14,0
1,35,3,15,0
1,35,3,16,0
1,35,3,17,0
1,35,3,18,0
1,35,3,19,0
1,35,3,20,0
1,35,3,21,0
1,35,3,22,0
1,35,3,23,0
1,35,3,24,0
1,35,3,25,0
1,35,3,26,0
1,35,3,27,0
1,35,3,28,0
1,35,3,29,0
1,35,3,30,0
1,35,3,31,0
1,35,3,32,0
1,35,3,33,0
1,35,3,34,0
1,35,4,0,35960
1,35,4,1,14880
1,35,4,2,1488
1,35,4,3,32
1,35,4,4,0
1,35,4,5,0
1,35,4,6,0
1,35,4,7,0
1,35,4,8,0
1,35,4,9,0
1,35,4,10,0
1,35,4,11,0
1,35,4,12,0
1,35,4,13,0
1,35,4,14,0
1,35,4,15,0
1,35,4,16,0
1,35,4,17,0
1,35,4,18,0
1,35,4,19,0
1,35,4,20,0
1,35,4,21,0
1,35,4,22,0
1,35,4,23,0
1,35,4,24,0
1,35,4,25,0
1,35,4,26,0
1,35,4,27,0
1,35,4,28,0
1,35,4,29,0
1,35,4,30,0
1,35,4,31,0
1,35,4,32,0
1,35,4,33,0
1,35,4,34,0
1,35,5,0,169911
1,35,5,1,125860
1,35,5,2,26970
1,35,5,3,1860
1,35,5,4,31
1,35,5,5,0
1,35,5,6,0
1,35,5,7,0
1,35,5,8,0
1,35,5,9,0
1,35,5,10,0
1,35,5,11,0
1,35,5,12,0
1,35,5,13,0
1,35,5,14,0
1,35,5,15,0
1,35,5,16,0
1,35,5,17,0
1,35,5,18,0
1,35,5,19,0
1,35,5,20,0
1,35,5,21,0
1,35,5,22,0
1,35,5,23,0
1,35,5,24,0
1,35,5,25,0
1,35,5,26,0
1,35,5,27,0
1,35,5,28,0
1,35,5,29,0
1,35,5,30,0
1,35,5,31,0
1,35,5,32,0
1,35,5,33,0
1,35,5,34,0
1,35,6,0,593775
1,35,6,1,712530
1,35,6,2,274050
1,35,6,3,40600
1,35,6,4,2175
1,35,6,5,30
1,35,6,6,0
1,35,6,7,0
1,35,6,8,0
1,35,6,9,0
1,35,6,10,0
1,35,6,11,0
1,35,6,12,0
1,35,6,13,0
1,35,6,14,0
1,35,6,15,0
1,35,6,16,0
1,35,6,17,0
1,35,6,18,0
1,35,6,19,0
1,35,6,20,0
1,35,6,21,0
1,35,6,22,0
1,35,6,23,0
1,35,6,24,0
1,35,6,25,0
1,35,6,26,0
1,35,6,27,0
1,35,6,28,0
1,35,6,29,0
1,35,6,30,0
1,35,6,31,0
1,35,6,32,0
1,35,6,33,0
1,35,6,34,0
1,35,7,0,1560780
1,35,7,1,2850120
1,35,7,2,1781325
1,35,7,3,475020
1,35,7,4,54810
1,35,7,5,2436
1,35,7,6,29
1,35,7,7,0
1,35,7,8,0
1,35,7,9,0
1,35,7,10,0
1,35,7,11,0
1,35,7,12,0
1,35,7,13,0
1,35,7,14,0
1,35,7,15,0
1,35,7,16,0
1,35,7,17,0
1,35,7,18,0
1,35,7,19,0
1,35,7,20,0
1,35,7,21,0
1,35,7,22,0
1,35,7,23,0
1,35,7,24,0
1,35,7,25,0
1,35,7,26,0
1,35,7,27,0
1,35,7,28,0
1,35,7,29,0
1,35,7,30,0
1,35,7,31,0
1,35,7,32,0
1,35,7,33,0
1,35,7,34,0
1,35,8,0,3108105
1,35,8,1,8288280
1,35,8,2,7911540
1,35,8,3,3439800
1,35,8,4,716625
1,35,8,5,68796
1,35,8,6,2646
1,35,8,7,28
1,35,8,8,0
1,35,8,9,0
1,35,8,10,0
1,35,8,11,0
1,35,8,12,0
1,35,8,13,0
1,35,8,14,0
1,35,8,15,0
1,35,8,16,0
1,35,8,17,0
1,35,8,18,0
1,35,8,19,0
1,35,8,20,0
1,35,8,21,0
1,35,8,22,0
1,35,8,23,0
1,35,8,24,0
1,35,8,25,0
1,35,8,26,0
1,35,8,27,0
1,35,8,28,0
1,35,8,29,0
1,35,8,30,0
1,35,8,31,0
1,35,8,32,0
1,35,8,33,0
1,35,8,34,0
1,35,9,0,4686825
1,35,9,1,17760600
1,35,9,2,24864840
1,35,9,3,16576560
1,35,9,4,5651100
1,35,9,5,982800
1,35,9,6,81900
1,35,9,7,2808
1,35,9,8,27
1,35,9,9,0
1,35,9,10,0
1,35,9,11,0
1,35,9,12,0
1,35,9,13,0
1,35,9,14,0
1,35,9,15,0
1,35,9,16,0
1,35,9,17,0
1,35,9,18,0
1,35,9,19,0
1,35,9,20,0
1,35,9,21,0
1,35,9,22,0
1,35,9,23,0
1,35,9,24,0
1,35,9,25,0
1,35,9,26,0
1,35,9,27,0
1,35,9,28,0
1,35,9,29,0
1,35,9,30,0
1,35,9,31,0
1,35,9,32,0
1,35,9,33,0
1,35,9,34,0
1,35,10,0,5311735
1,35,10,1,28120950
1,35,10,2,56241900
1,35,10,3,55255200
1,35,10,4,29008980
1,35,10,5,8288280
1,35,10,6,1255800
1,35,10,7,93600
1,35,10,8,2925
1,35,10,9,26
1,35,10,10,0
1,35,10,11,0
1,35,10,12,0
1,35,10,13,0
1,35,10,14,0
1,35,10,15,0
1,35,10,16,0
1,35,10,17,0
1,35,10,18,0
1,35,10,19,0
1,35,10,20,0
1,35,10,21,0
1,35,10,22,0
1,35,10,23,0
1,35,10,24,0
1,35,10,25,0
1,35,10,26,0
1,35,10,27,0
1,35,10,28,0
1,35,10,29,0
1,35,10,30,0
1,35,10,31,0
1,35,10,32,0
1,35,10,33,0
1,35,10,34,0
1,35,11,0,4457400
1,35,11,1,32687600
1,35,11,2,91933875
1,35,11,3,129789000
1,35,11,4,100947000
1,35,11,5,44629200
1,35,11,6,11157300
1,35,11,7,1518000
1,35,11,8,103500
1,35,11,9,3000
1,35,11,10,25
1,35,11,11,0
1,35,11,12,0
1,35,11,13,0
1,35,11,14,0
1,35,11,15,0
1,35,11,16,0
1,35,11,17,0
1,35,11,18,0
1,35,11,19,0
1,35,11,20,0
1,35,11,21,0
1,35,11,22,0
1,35,11,23,0
1,35,11,24,0
1,35,11,25,0
1,35,11,26,0
1,35,11,27,0
1,35,11,28,0
1,35,11,29,0
1,35,11,30,0
1,35,11,31,0
1,35,11,32,0
1,35,11,33,0
1,35,11,34,0
1,35,12,0,2704156
1,35,12,1,27457584
1,35,12,2,107869080
1,35,12,3,215738160
1,35,12,4,242705430
1,35,12,5,159900048
1,35,12,6,62183352
1,35,12,7,14026320
1,35,12,8,1753290
1,35,12,9,111320
1,35,12,10,3036
1,35,12,11,24
1,35,12,12,0
1,35,12,13,0
1,35,12,14,0
1,35,12,15,0
1,35,12,16,0
1,35,12,17,0
1,35,12,18,0
1,35,12,19,0
1,35,12,20,0
1,35,12,21,0
1,35,12,22,0
1,35,12,23,0
1,35,12,24,0
1,35,12,25,0
1,35,12,26,0
1,35,12,27,0
1,35,12,28,0
1,35,12,29,0
1,35,12,30,0
1,35,12,31,0
1,35,12,32,0
1,35,12,33,0
1,35,12,34,0
1,35,13,0,1144066
1,35,13,1,16224936
1,35,13,2,89237148
1,35,13,3,251694520
1,35,13,4,404509050
1,35,13,5,388328688
1,35,13,6,226525068
1,35,13,7,79950024
1,35,13,8,16656255
1,35,13,9,1948100
1,35,13,10,116886
1,35,13,11,3036
1,35,13,12,23
1,35,13,13,0
1,35,13,14,0
1,35,13,15,0
1,35,13,16,0
1,35,13,17,0
1,35,13,18,0
1,35,13,19,0
1,35,13,20,0
1,35,13,21,0
1,35,13,22,0
1,35,13,23,0
1,35,13,24,0
1,35,13,25,0
1,35,13,26,0
1,35,13,27,0
1,35,13,28,0
1,35,13,29,0
1,35,13,30,0
1,35,13,31,0
1,35,13,32,0
1,35,13,33,0
1,35,13,34,0
1,35,14,0,319770
1,35,14,1,6466460
1,35,14,2,50438388
1,35,14,3,201753552
1,35,14,4,462351890
1,35,14,5,640179540
1,35,14,6,548725320
1,35,14,7,292653504
1,35,14,8,96026931
1,35,14,9,18828810
1,35,14,10,2092090
1,35,14,11,120120
1,35,14,12,3003
1,35,14,13,22
1,35,14,14,0
1,35,14,15,0
1,35,14,16,0
1,35,14,17,0
1,35,14,18,0
1,35,14,19,0
1,35,14,20,0
1,35,14,21,0
1,35,14,22,0
1,35,14,23,0
1,35,14,24,0
1,35,14,25,0
1,35,14,26,0
1,35,14,27,0
1,35,14,28,0
1,35,14,29,0
1,35,14,30,0
1,35,14,31,0
1,35,14,32,0
1,35,14,33,0
1,35,14,34,0
1,35,15,0,54264
1,35,15,1,1627920
1,35,15,2,18517590
1,35,15,3,106990520
1,35,15,4,353068716
1,35,15,5,706137432
1,35,15,6,882671790
1,35,15,7,698377680
1,35,15,8,349188840
1,35,15,9,108636528
1,35,15,10,20369349
1,35,15,11,2178540
1,35,15,12,121030
1,35,15,13,2940
1,35,15,14,21
1,35,15,15,0
1,35,15,16,0
1,35,15,17,0
1,35,15,18,0
1,35,15,19,0
1,35,15,20,0
1,35,15,21,0
1,35,15,22,0
1,35,15,23,0
1,35,15,24,0
1,35,15,25,0
1,35,15,26,0
1,35,15,27,0
1,35,15,28,0
1,35,15,29,0
1,35,15,30,0
1,35,15,31,0
1,35,15,32,0
1,35,15,33,0
1,35,15,34,0
1,35,16,0,4845
1,35,16,1,232560
1,35,16,2,4069800
1,35,16,3,35271600
1,35,16,4,171949050
1,35,16,5,504383880
1,35,16,6,924703780
1,35,16,7,1080822600
1,35,16,8,810616950
1,35,16,9,387987600
1,35,16,10,116396280
1,35,16,11,21162960
1,35,16,12,2204475
1,35,16,13,119700
1,35,16,14,2850
1,35,16,15,20
1,35,16,16,0
1,35,16,17,0
1,35,16,18,0
1,35,16,19,0
1,35,16,20,0
1,35,16,21,0
1,35,16,22,0
1,35,16,23,0
1,35,16,24,0
1,35,16,25,0
1,35,16,26,0
1,35,16,27,0
1,35,16,28,0
1,35,16,29,0
1,35,16,30,0
1,35,16,31,0
1,35,16,32,0
1,35,16,33,0
1,35,16,34,0
1,35,17,0,171
1,35,17,1,15504
1,35,17,2,465120
1,35,17,3,6511680
1,35,17,4,49380240
1,35,17,5,220094784
1,35,17,6,605260656
1,35,17,7,1056804320
1,35,17,8,1188904860
1,35,17,9,864658080
1,35,17,10,403507104
1,35,17,11,118512576
1,35,17,12,21162960
1,35,17,13,2170560
1,35,17,14,116280
1,35,17,15,2736
1,35,17,16,19
1,35,17,17,0
1,35,17,18,0
1,35,17,19,0
1,35,17,20,0
1,35,17,21,0
1,35,17,22,0
1,35,17,23,0
1,35,17,24,0
1,35,17,25,0
1,35,17,26,0
1,35,17,27,0
1,35,17,28,0
1,35,17,29,0
1,35,17,30,0
1,35,17,31,0
1,35,17,32,0
1,35,17,33,0
1,35,17,34,0
1,35,18,0,1
1,35,18,1,306
1,35,18,2,20808
1,35,18,3,554880
1,35,18,4,7282800
1,35,18,5,53018784
1,35,18,6,229748064
1,35,18,7,618913152
1,35,18,8,1063756980
1,35,18,9,1181952200
1,35,18,10,851005584
1,35,18,11,393853824
1,35,18,12,114874032
1,35,18,13,20391840
1,35,18,14,2080800
1,35,18,15,110976
1,35,18,16,2601
1,35,18,17,18
1,35,18,18,0
1,35,18,19,0
1,35,18,20,0
1,35,18,21,0
1,35,18,22,0
1,35,18,23,0
1,35,18,24,0
1,35,18,25,0
1,35,18,26,0
1,35,18,27,0
1,35,18,28,0
1,35,18,29,0
1,35,18,30,0
1,35,18,31,0
1,35,18,32,0
1,35,18,33,0
1,35,18,34,0
1,35,19,0,0
1,35,19,1,0
1,35,19,2,153
1,35,19,3,13872
1,35,19,4,416160
1,35,19,5,5826240
1,35,19,6,44182320
1,35,19,7,196926912
1,35,19,8,541549008
1,35,19,9,945561760
1,35,19,10,1063756980
1,35,19,11,773641440
1,35,19,12,361032672
1,35,19,13,106037568
1,35,19,14,18935280
1,35,19,15,1942080
1,35,19,16,104040
1,35,19,17,2448
1,35,19,18,17
1,35,19,19,0
1,35,19,20,0
1,35,19,21,0
1,35,19,22,0
1,35,19,23,0
1,35,19,24,0
1,35,19,25,0
1,35,19,26,0
1,35,19,27,0
1,35,19,28,0
1,35,19,29,0
1,35,19,30,0
1,35,19,31,0
1,35,19,32,0
1,35,19,33,0
1,35,19,34,0
1,35,20,0,0
1,35,20,1,0
1,35,20,2,0
1,35,20,3,0
1,35,20,4,3876
1,35,20,5,186048
1,35,20,6,3255840
1,35,20,7,28217280
1,35,20,8,137559240
1,35,20,9,403507104
1,35,20,10,739763024
1,35,20,11,864658080
1,35,20,12,648493560
1,35,20,13,310390080
1,35,20,14,93117024
1,35,20,15,16930368
1,35,20,16,1763580
1,35,20,17,95760
1,35,20,18,2280
1,35,20,19,16
1,35,20,20,0
1,35,20,21,0
1,35,20,22,0
1,35,20,23,0
1,35,20,24,0
1,35,20,25,0
1,35,20,26,0
1,35,20,27,0
1,35,20,28,0
1,35,20,29,0
1,35,20,30,0
1,35,20,31,0
1,35,20,32,0
1,35,20,33,0
1,35,20,34,0
1,35,21,0,0
1,35,21,1,0
1,35,21,2,0
1,35,21,3,0
1,35,21,4,0
1,35,21,5,0
1,35,21,6,38760
1,35,21,7,1162800
1,35,21,8,13226850
1,35,21,9,76421800
1,35,21,10,252191940
1,35,21,11,504383880
1,35,21,12,630479850
1,35,21,13,498841200
1,35,21,14,249420600
1,35,21,15,77597520
1,35,21,16,14549535
1,35,21,17,1556100
1,35,21,18,86450
1,35,21,19,2100
1,35,21,20,15
1,35,21,21,0
1,35,21,22,0
1,35,21,23,0
1,35,21,24,0
1,35,21,25,0
1,35,21,26,0
1,35,21,27,0
1,35,21,28,0
1,35,21,29,0
1,35,21,30,0
1,35,21,31,0
1,35,21,32,0
1,35,21,33,0
1,35,21,34,0
1,35,22,0,0
1,35,22,1,0
1,35,22,2,0
1,35,22,3,0
1,35,22,4,0
1,35,22,5,0
1,35,22,6,0
1,35,22,7,0
1,35,22,8,203490
1,35,22,9,4115020
1,35,22,10,32097156
1,35,22,11,128388624
1,35,22,12,294223930
1,35,22,13,407386980
1,35,22,14,349188840
1,35,22,15,186234048
1,35,22,16,61108047
1,35,22,17,11981970
1,35,22,18,1331330
1,35,22,19,76440
1,35,22,20,1911
1,35,22,21,14
1,35,22,22,0
1,35,22,23,0
1,35,22,24,0
1,35,22,25,0
1,35,22,26,0
1,35,22,27,0
1,35,22,28,0
1,35,22,29,0
1,35,22,30,0
1,35,22,31,0
1,35,22,32,0
1,35,22,33,0
1,35,22,34,0
1,35,23,0,0
1,35,23,1,0
1,35,23,2,0
1,35,23,3,0
1,35,23,4,0
1,35,23,5,0
1,35,23,6,0
1,35,23,7,0
1,35,23,8,0
1,35,23,9,0
1,35,23,10,646646
1,35,23,11,9170616
1,35,23,12,50438388
1,35,23,13,142262120
1,35,23,14,228635550
1,35,23,15,219490128
1,35,23,16,128035908
1,35,23,17,45189144
1,35,23,18,9414405
1,35,23,19,1101100
1,35,23,20,66066
1,35,23,21,1716
1,35,23,22,13
1,35,23,23,0
1,35,23,24,0
1,35,23,25,0
1,35,23,26,0
1,35,23,27,0
1,35,23,28,0
1,35,23,29,0
1,35,23,30,0
1,35,23,31,0
1,35,23,32,0
1,35,23,33,0
1,35,23,34,0
1,35,24,0,0
1,35,24,1,0
1,35,24,2,0
1,35,24,3,0
1,35,24,4,0
1,35,24,5,0
1,35,24,6,0
1,35,24,7,0
1,35,24,8,0
1,35,24,9,0
1,35,24,10,0
1,35,24,11,0
1,35,24,12,1352078
1,35,24,13,13728792
1,35,24,14,53934540
1,35,24,15,107869080
1,35,24,16,121352715
1,35,24,17,79950024
1,35,24,18,31091676
1,35,24,19,7013160
1,35,24,20,876645
1,35,24,21,55660
1,35,24,22,1518
1,35,24,23,12
1,35,24,24,0
1,35,24,25,0
1,35,24,26,0
1,35,24,27,0
1,35,24,28,0
1,35,24,29,0
1,35,24,30,0
1,35,24,31,0
1,35,24,32,0
1,35,24,33,0
1,35,24,34,0
1,35,25,0,0
1,35,25,1,0
1,35,25,2,0
1,35,25,3,0
1,35,25,4,0
1,35,25,5,0
1,35,25,6,0
1,35,25,7,0
1,35,25,8,0
1,35,25,9,0
1,35,25,10,0
1,35,25,11,0
1,35,25,12,0
1,35,25,13,0
1,35,25,14,1961256
1,35,25,15,14382544
1,35,25,16,40450905
1,35,25,17,57107160
1,35,25,18,44416680
1,35,25,19,19636848
1,35,25,20,4909212
1,35,25,21,667920
1,35,25,22,45540
1,35,25,23,1320
1,35,25,24,11
1,35,25,25,0
1,35,25,26,0
1,35,25,27,0
1,35,25,28,0
1,35,25,29,0
1,35,25,30,0
1,35,25,31,0
1,35,25,32,0
1,35,25,33,0
1,35,25,34,0
1,35,26,0,0
1,35,26,1,0
1,35,26,2,0
1,35,26,3,0
1,35,26,4,0
1,35,26,5,0
1,35,26,6,0
1,35,26,7,0
1,35,26,8,0
1,35,26,9,0
1,35,26,10,0
1,35,26,11,0
1,35,26,12,0
1,35,26,13,0
1,35,26,14,0
1,35,26,15,0
1,35,26,16,2042975
1,35,26,17,10815750
1,35,26,18,21631500
1,35,26,19,21252000
1,35,26,20,11157300
1,35,26,21,3187800
1,35,26,22,483000
1,35,26,23,36000
1,35,26,24,1125
1,35,26,25,10
1,35,26,26,0
1,35,26,27,0
1,35,26,28,0
1,35,26,29,0
1,35,26,30,0
1,35,26,31,0
1,35,26,32,0
1,35,26,33,0
1,35,26,34,0
1,35,27,0,0
1,35,27,1,0
1,35,27,2,0
1,35,27,3,0
1,35,27,4,0
1,35,27,5,0
1,35,27,6,0
1,35,27,7,0
1,35,27,8,0
1,35,27,9,0
1,35,27,10,0
1,35,27,11,0
1,35,27,12,0
1,35,27,13,0
1,35,27,14,0
1,35,27,15,0
1,35,27,16,0
1,35,27,17,0
1,35,27,18,1562275
1,35,27,19,5920200
1,35,27,20,8288280
1,35,27,21,5525520
1,35,27,22,1883700
1,35,27,23,327600
1,35,27,24,27300
1,35,27,25,936
1,35,27,26,9
1,35,27,27,0
1,35,27,28,0
1,35,27,29,0
1,35,27,30,0
1,35,27,31,0
1,35,27,32,0
1,35,27,33,0
1,35,27,34,0
1,35,28,0,0
1,35,28,1,0
1,35,28,2,0
1,35,28,3,0
1,35,28,4,0
1,35,28,5,0
1,35,28,6,0
1,35,28,7,0
1,35,28,8,0
1,35,28,9,0
1,35,28,10,0
1,35,28,11,0
1,35,28,12,0
1,35,28,13,0
1,35,28,14,0
1,35,28,15,0
1,35,28,16,0
1,35,28,17,0
1,35,28,18,0
1,35,28,19,0
1,35,28,20,888030
1,35,28,21,2368080
1,35,28,22,2260440
1,35,28,23,982800
1,35,28,24,204750
1,35,28,25,19656
1,35,28,26,756
1,35,28,27,8
1,35,28,28,0
1,35,28,29,0
1,35,28,30,0
1,35,28,31,0
1,35,28,32,0
1,35,28,33,0
1,35,28,34,0
1,35,29,0,0
1,35,29,1,0
1,35,29,2,0
1,35,29,3,0
1,35,29,4,0
1,35,29,5,0
1,35,29,6,0
1,35,29,7,0
1,35,29,8,0
1,35,29,9,0
1,35,29,10,0
1,35,29,11,0
1,35,29,12,0
1,35,29,13,0
1,35,29,14,0
1,35,29,15,0
1,35,29,16,0
1,35,29,17,0
1,35,29,18,0
1,35,29,19,0
1,35,29,20,0
1,35,29,21,0
1,35,29,22,376740
1,35,29,23,687960
1,35,29,24,429975
1,35,29,25,114660
1,35,29,26,13230
1,35,29,27,588
1,35,29,28,7
1,35,29,29,0
1,35,29,30,0
1,35,29,31,0
1,35,29,32,0
1,35,29,33,0
1,35,29,34,0
1,35,30,0,0
1,35,30,1,0
1,35,30,2,0
1,35,30,3,0
1,35,30,4,0
1,35,30,5,0
1,35,30,6,0
1,35,30,7,0
1,35,30,8,0
1,35,30,9,0
1,35,30,10,0
1,35,30,11,0
1,35,30,12,0
1,35,30,13,0
1,35,30,14,0
1,35,30,15,0
1,35,30,16,0
1,35,30,17,0
1,35,30,18,0
1,35,30,19,0
1,35,30,20,0
1,35,30,21,0
1,35,30,22,0
1,35,30,23,0
1,35,30,24,118755
1,35,30,25,142506
1,35,30,26,54810
1,35,30,27,8120
1,35,30,28,435
1,35,30,29,6
1,35,30,30,0
1,35,30,31,0
1,35,30,32,0
1,35,30,33,0
1,35,30,34,0
1,35,31,0,0
1,35,31,1,0
1,35,31,2,0
1,35,31,3,0
1,35,31,4,0
1,35,31,5,0
1,35,31,6,0
1,35,31,7,0
1,35,31,8,0
1,35,31,9,0
1,35,31,10,0
1,35,31,11,0
1,35,31,12,0
1,35,31,13,0
1,35,31,14,0
1,35,31,15,0
1,35,31,16,0
1,35,31,17,0
1,35,31,18,0
1,35,31,19,0
1,35,31,20,0
1,35,31,21,0
1,35,31,22,0
1,35,31,23,0
1,35,31,24,0
1,35,31,25,0
1,35,31,26,27405
1,35,31,27,20300
1,35,31,28,4350
1,35,31,29,300
1,35,31,30,5
1,35,31,31,0
1,35,31,32,0
1,35,31,33,0
1,35,31,34,0
1,35,32,0,0
1,35,32,1,0
1,35,32,2,0
1,35,32,3,0
1,35,32,4,0
1,35,32,5,0
1,35,32,6,0
1,35,32,7,0
1,35,32,8,0
1,35,32,9,0
1,35,32,10,0
1,35,32,11,0
1,35,32,12,0
1,35,32,13,0
1,35,32,14,0
1,35,32,15,0
1,35,32,16,0
1,35,32,17,0
1,35,32,18,0
1,35,32,19,0
1,35,32,20,0
1,35,32,21,0
1,35,32,22,0
1,35,32,23,0
1,35,32,24,0
1,35,32,25,0
1,35,32,26,0
1,35,32,27,0
1,35,32,28,4495
1,35,32,29,1860
1,35,32,30,186
1,35,32,31,4
1,35,32,32,0
1,35,32,33,0
1,35,32,34,0
1,35,33,0,0
1,35,33,1,0
1,35,33,2,0
1,35,33,3,0
1,35,33,4,0
1,35,33,5,0
1,35,33,6,0
1,35,33,7,0
1,35,33,8,0
1,35,33,9,0
1,35,33,10,0
1,35,33,11,0
1,35,33,12,0
1,35,33,13,0
1,35,33,14,0
1,35,33,15,0
1,35,33,16,0
1,35,33,17,0
1,35,33,18,0
1,35,33,19,0
1,35,33,20,0
1,35,33,21,0
1,35,33,22,0
1,35,33,23,0
1,35,33,24,0
1,35,33,25,0
1,35,33,26,0
1,35,33,27,0
1,35,33,28,0
1,35,33,29,0
1,35,33,30,496
1,35,33,31,96
1,35,33,32,3
1,35,33,33,0
1,35,33,34,0
1,35,34,0,0
1,35,34,1,0
1,35,34,2,0
1,35,34,3,0
1,35,34,4,0
1,35,34,5,0
1,35,34,6,0
1,35,34,7,0
1,35,34,8,0
1,35,34,9,0
1,35,34,10,0
1,35,34,11,0
1,35,34,12,0
1,35,34,13,0
1,35,34,14,0
1,35,34,15,0
1,35,34,16,0
1,35,34,17,0
1,35,34,18,0
1,35,34,19,0
1,35,34,20,0
1,35,34,21,0
1,35,34,22,0
1,35,34,23,0
1,35,34,24,0
1,35,34,25,0
1,35,34,26,0
1,35,34,27,0
1,35,34,28,0
1,35,34,29,0
1,35,34,30,0
1,35,34,31,0
1,35,34,32,33
1,35,34,33,2
1,35,34,34,0
1,35,35,0,0
1,35,35,1,0
1,35,35,2,0
1,35,35,3,0
1,35,35,4,0
1,35,35,5,0
1,35,35,6,0
1,35,35,7,0
1,35,35,8,0
1,35,35,9,0
1,35,35,10,0
1,35,35,11,0
1,35,35,12,0
1,35,35,13,0
1,35,35,14,0
1,35,35,15,0
1,35,35,16,0
1,35,35,17,0
1,35,35,18,0
1,35,35,19,0
1,35,35,20,0
1,35,35,21,0
1,35,35,22,0
1,35,35,23,0
1,35,35,24,0
1,35,35,25,0
1,35,35,26,0
1,35,35,27,0
1,35,35,28,0
1,35,35,29,0
1,35,35,30,0
1,35,35,31,0
1,35,35,32,0
1,35,35,33,0
1,35,35,34,1
.DONE.
