r,c,o,a,count
11,20,0,297,0
11,20,0,298,0
11,20,0,299,0
11,20,0,300,0
11,20,0,301,0
11,20,0,302,0
11,20,0,303,0
11,20,0,304,0
11,20,0,305,0
11,20,0,306,0
11,20,0,307,0
11,20,0,308,0
11,20,0,309,0
11,20,0,310,0
11,20,0,311,0
11,20,0,312,0
11,20,0,313,0
11,20,0,314,0
11,20,0,315,0
11,20,0,316,0
11,20,0,317,0
11,20,0,318,0
11,20,0,319,0
11,20,0,320,0
11,20,0,321,0
11,20,0,322,0
11,20,0,323,0
11,20,0,324,0
11,20,0,325,0
11,20,0,326,0
11,20,0,327,0
11,20,0,328,0
11,20,0,329,0
11,20,0,330,0
11,20,0,331,0
11,20,0,332,0
11,20,0,333,0
11,20,0,334,0
11,20,0,335,0
11,20,0,336,0
11,20,0,337,0
11,20,0,338,0
11,20,0,339,0
11,20,0,340,0
11,20,0,341,0
11,20,0,342,0
11,20,0,343,0
11,20,0,344,0
11,20,0,345,0
11,20,0,346,0
11,20,0,347,0
11,20,0,348,0
11,20,0,349,0
11,20,0,350,0
11,20,0,351,0
11,20,0,352,0
11,20,0,353,0
11,20,0,354,0
11,20,0,355,0
11,20,0,356,0
11,20,0,357,0
11,20,0,358,0
11,20,0,359,0
11,20,0,360,0
11,20,0,361,0
11,20,0,362,0
11,20,0,363,0
11,20,0,364,0
11,20,0,365,0
11,20,0,366,0
11,20,0,367,0
11,20,0,368,0
11,20,0,369,0
11,20,0,370,0
11,20,0,371,0
11,20,0,372,0
11,20,0,373,0
11,20,0,374,0
11,20,0,375,0
11,20,0,376,0
11,20,0,377,0
11,20,0,378,0
11,20,0,379,0
11,20,0,380,0
11,20,0,381,0
11,20,0,382,0
11,20,0,383,0
11,20,0,384,0
11,20,0,385,0
11,20,0,386,0
11,20,0,387,0
11,20,0,388,0
11,20,0,389,0
11,20,0,390,0
11,20,0,391,0
11,20,0,392,0
11,20,0,393,0
11,20,0,394,0
11,20,0,395,0
11,20,0,396,0
11,20,0,397,0
11,20,0,398,0
11,20,0,399,0
11,20,0,400,0
11,20,0,401,0
11,20,0,402,0
11,20,0,403,0
11,20,0,404,0
11,20,0,405,0
11,20,0,406,0
11,20,0,407,0
11,20,0,408,0
11,20,0,409,0
11,20,1,0,220
11,20,1,1,0
11,20,1,2,0
11,20,1,3,0
11,20,1,4,0
11,20,1,5,0
11,20,1,6,0
11,20,1,7,0
11,20,1,8,0
11,20,1,9,0
11,20,1,10,0
11,20,1,11,0
11,20,1,12,0
11,20,1,13,0
11,20,1,14,0
11,20,1,15,0
11,20,1,16,0
11,20,1,17,0
11,20,1,18,0
11,20,1,19,0
11,20,1,20,0
11,20,1,21,0
11,20,1,22,0
11,20,1,23,0
11,20,1,24,0
11,20,1,25,0
11,20,1,26,0
11,20,1,27,0
11,20,1,28,0
11,20,1,29,0
11,20,1,30,0
11,20,1,31,0
11,20,1,32,0
11,20,1,33,0
11,20,1,34,0
11,20,1,35,0
11,20,1,36,0
11,20,1,37,0
11,20,1,38,0
11,20,1,39,0
11,20,1,40,0
11,20,1,41,0
11,20,1,42,0
11,20,1,43,0
11,20,1,44,0
11,20,1,45,0
11,20,1,46,0
11,20,1,47,0
11,20,1,48,0
11,20,1,49,0
11,20,1,50,0
11,20,1,51,0
11,20,1,52,0
11,20,1,53,0
11,20,1,54,0
11,20,1,55,0
11,20,1,56,0
11,20,1,57,0
11,20,1,58,0
11,20,1,59,0
11,20,1,60,0
11,20,1,61,0
11,20,1,62,0
11,20,1,63,0
11,20,1,64,0
11,20,1,65,0
11,20,1,66,0
11,20,1,67,0
11,20,1,68,0
11,20,1,69,0
11,20,1,70,0
11,20,1,71,0
11,20,1,72,0
11,20,1,73,0
11,20,1,74,0
11,20,1,75,0
11,20,1,76,0
11,20,1,77,0
11,20,1,78,0
11,20,1,79,0
11,20,1,80,0
11,20,1,81,0
11,20,1,82,0
11,20,1,83,0
11,20,1,84,0
11,20,1,85,0
11,20,1,86,0
11,20,1,87,0
11,20,1,88,0
11,20,1,89,0
11,20,1,90,0
11,20,1,91,0
11,20,1,92,0
11,20,1,93,0
11,20,1,94,0
11,20,1,95,0
11,20,1,96,0
11,20,1,97,0
11,20,1,98,0
11,20,1,99,0
11,20,1,100,0
11,20,1,101,0
11,20,1,102,0
11,20,1,103,0
11,20,1,104,0
11,20,1,105,0
11,20,1,106,0
11,20,1,107,0
11,20,1,108,0
11,20,1,109,0
11,20,1,110,0
11,20,1,111,0
11,20,1,112,0
11,20,1,113,0
11,20,1,114,0
11,20,1,115,0
11,20,1,116,0
11,20,1,117,0
11,20,1,118,0
11,20,1,119,0
11,20,1,120,0
11,20,1,121,0
11,20,1,122,0
11,20,1,123,0
11,20,1,124,0
11,20,1,125,0
11,20,1,126,0
11,20,1,127,0
11,20,1,128,0
11,20,1,129,0
11,20,1,130,0
11,20,1,131,0
11,20,1,132,0
11,20,1,133,0
11,20,1,134,0
11,20,1,135,0
11,20,1,136,0
11,20,1,137,0
11,20,1,138,0
11,20,1,139,0
11,20,1,140,0
11,20,1,141,0
11,20,1,142,0
11,20,1,143,0
11,20,1,144,0
11,20,1,145,0
11,20,1,146,0
11,20,1,147,0
11,20,1,148,0
11,20,1,149,0
11,20,1,150,0
11,20,1,151,0
11,20,1,152,0
11,20,1,153,0
11,20,1,154,0
11,20,1,155,0
11,20,1,156,0
11,20,1,157,0
11,20,1,158,0
11,20,1,159,0
11,20,1,160,0
11,20,1,161,0
11,20,1,162,0
11,20,1,163,0
11,20,1,164,0
11,20,1,165,0
11,20,1,166,0
11,20,1,167,0
11,20,1,168,0
11,20,1,169,0
11,20,1,170,0
11,20,1,171,0
11,20,1,172,0
11,20,1,173,0
11,20,1,174,0
11,20,1,175,0
11,20,1,176,0
11,20,1,177,0
11,20,1,178,0
11,20,1,179,0
11,20,1,180,0
11,20,1,181,0
11,20,1,182,0
11,20,1,183,0
11,20,1,184,0
11,20,1,185,0
11,20,1,186,0
11,20,1,187,0
11,20,1,188,0
11,20,1,189,0
11,20,1,190,0
11,20,1,191,0
11,20,1,192,0
11,20,1,193,0
11,20,1,194,0
11,20,1,195,0
11,20,1,196,0
11,20,1,197,0
11,20,1,198,0
11,20,1,199,0
11,20,1,200,0
11,20,1,201,0
11,20,1,202,0
11,20,1,203,0
11,20,1,204,0
11,20,1,205,0
11,20,1,206,0
11,20,1,207,0
11,20,1,208,0
11,20,1,209,0
11,20,1,210,0
11,20,1,211,0
11,20,1,212,0
11,20,1,213,0
11,20,1,214,0
11,20,1,215,0
11,20,1,216,0
11,20,1,217,0
11,20,1,218,0
11,20,1,219,0
11,20,1,220,0
11,20,1,221,0
11,20,1,222,0
11,20,1,223,0
11,20,1,224,0
11,20,1,225,0
11,20,1,226,0
11,20,1,227,0
11,20,1,228,0
11,20,1,229,0
11,20,1,230,0
11,20,1,231,0
11,20,1,232,0
11,20,1,233,0
11,20,1,234,0
11,20,1,235,0
11,20,1,236,0
11,20,1,237,0
11,20,1,238,0
11,20,1,239,0
11,20,1,240,0
11,20,1,241,0
11,20,1,242,0
11,20,1,243,0
11,20,1,244,0
11,20,1,245,0
11,20,1,246,0
11,20,1,247,0
11,20,1,248,0
11,20,1,249,0
11,20,1,250,0
11,20,1,251,0
11,20,1,252,0
11,20,1,253,0
11,20,1,254,0
11,20,1,255,0
11,20,1,256,0
11,20,1,257,0
11,20,1,258,0
11,20,1,259,0
11,20,1,260,0
11,20,1,261,0
11,20,1,262,0
11,20,1,263,0
11,20,1,264,0
11,20,1,265,0
11,20,1,266,0
11,20,1,267,0
11,20,1,268,0
11,20,1,269,0
11,20,1,270,0
11,20,1,271,0
11,20,1,272,0
11,20,1,273,0
11,20,1,274,0
11,20,1,275,0
11,20,1,276,0
11,20,1,277,0
11,20,1,278,0
11,20,1,279,0
11,20,1,280,0
11,20,1,281,0
11,20,1,282,0
11,20,1,283,0
11,20,1,284,0
11,20,1,285,0
11,20,1,286,0
11,20,1,287,0
11,20,1,288,0
11,20,1,289,0
11,20,1,290,0
11,20,1,291,0
11,20,1,292,0
11,20,1,293,0
11,20,1,294,0
11,20,1,295,0
11,20,1,296,0
11,20,1,297,0
11,20,1,298,0
11,20,1,299,0
11,20,1,300,0
11,20,1,301,0
11,20,1,302,0
11,20,1,303,0
11,20,1,304,0
11,20,1,305,0
11,20,1,306,0
11,20,1,307,0
11,20,1,308,0
11,20,1,309,0
11,20,1,310,0
11,20,1,311,0
11,20,1,312,0
11,20,1,313,0
11,20,1,314,0
11,20,1,315,0
11,20,1,316,0
11,20,1,317,0
11,20,1,318,0
11,20,1,319,0
11,20,1,320,0
11,20,1,321,0
11,20,1,322,0
11,20,1,323,0
11,20,1,324,0
11,20,1,325,0
11,20,1,326,0
11,20,1,327,0
11,20,1,328,0
11,20,1,329,0
11,20,1,330,0
11,20,1,331,0
11,20,1,332,0
11,20,1,333,0
11,20,1,334,0
11,20,1,335,0
11,20,1,336,0
11,20,1,337,0
11,20,1,338,0
11,20,1,339,0
11,20,1,340,0
11,20,1,341,0
11,20,1,342,0
11,20,1,343,0
11,20,1,344,0
11,20,1,345,0
11,20,1,346,0
11,20,1,347,0
11,20,1,348,0
11,20,1,349,0
11,20,1,350,0
11,20,1,351,0
11,20,1,352,0
11,20,1,353,0
11,20,1,354,0
11,20,1,355,0
11,20,1,356,0
11,20,1,357,0
11,20,1,358,0
11,20,1,359,0
11,20,1,360,0
11,20,1,361,0
11,20,1,362,0
11,20,1,363,0
11,20,1,364,0
11,20,1,365,0
11,20,1,366,0
11,20,1,367,0
11,20,1,368,0
11,20,1,369,0
11,20,1,370,0
11,20,1,371,0
11,20,1,372,0
11,20,1,373,0
11,20,1,374,0
11,20,1,375,0
11,20,1,376,0
11,20,1,377,0
11,20,1,378,0
11,20,1,379,0
11,20,1,380,0
11,20,1,381,0
11,20,1,382,0
11,20,1,383,0
11,20,1,384,0
11,20,1,385,0
11,20,1,386,0
11,20,1,387,0
11,20,1,388,0
11,20,1,389,0
11,20,1,390,0
11,20,1,391,0
11,20,1,392,0
11,20,1,393,0
11,20,1,394,0
11,20,1,395,0
11,20,1,396,0
11,20,1,397,0
11,20,1,398,0
11,20,1,399,0
11,20,1,400,0
11,20,1,401,0
11,20,1,402,0
11,20,1,403,0
11,20,1,404,0
11,20,1,405,0
11,20,1,406,0
11,20,1,407,0
11,20,1,408,0
11,20,1,409,0
11,20,2,0,23681
11,20,2,1,409
11,20,2,2,0
11,20,2,3,0
11,20,2,4,0
11,20,2,5,0
11,20,2,6,0
11,20,2,7,0
11,20,2,8,0
11,20,2,9,0
11,20,2,10,0
11,20,2,11,0
11,20,2,12,0
11,20,2,13,0
11,20,2,14,0
11,20,2,15,0
11,20,2,16,0
11,20,2,17,0
11,20,2,18,0
11,20,2,19,0
11,20,2,20,0
11,20,2,21,0
11,20,2,22,0
11,20,2,23,0
11,20,2,24,0
11,20,2,25,0
11,20,2,26,0
11,20,2,27,0
11,20,2,28,0
11,20,2,29,0
11,20,2,30,0
11,20,2,31,0
11,20,2,32,0
11,20,2,33,0
11,20,2,34,0
11,20,2,35,0
11,20,2,36,0
11,20,2,37,0
11,20,2,38,0
11,20,2,39,0
11,20,2,40,0
11,20,2,41,0
11,20,2,42,0
11,20,2,43,0
11,20,2,44,0
11,20,2,45,0
11,20,2,46,0
11,20,2,47,0
11,20,2,48,0
11,20,2,49,0
11,20,2,50,0
11,20,2,51,0
11,20,2,52,0
11,20,2,53,0
11,20,2,54,0
11,20,2,55,0
11,20,2,56,0
11,20,2,57,0
11,20,2,58,0
11,20,2,59,0
11,20,2,60,0
11,20,2,61,0
11,20,2,62,0
11,20,2,63,0
11,20,2,64,0
11,20,2,65,0
11,20,2,66,0
11,20,2,67,0
11,20,2,68,0
11,20,2,69,0
11,20,2,70,0
11,20,2,71,0
11,20,2,72,0
11,20,2,73,0
11,20,2,74,0
11,20,2,75,0
11,20,2,76,0
11,20,2,77,0
11,20,2,78,0
11,20,2,79,0
11,20,2,80,0
11,20,2,81,0
11,20,2,82,0
11,20,2,83,0
11,20,2,84,0
11,20,2,85,0
11,20,2,86,0
11,20,2,87,0
11,20,2,88,0
11,20,2,89,0
11,20,2,90,0
11,20,2,91,0
11,20,2,92,0
11,20,2,93,0
11,20,2,94,0
11,20,2,95,0
11,20,2,96,0
11,20,2,97,0
11,20,2,98,0
11,20,2,99,0
11,20,2,100,0
11,20,2,101,0
11,20,2,102,0
11,20,2,103,0
11,20,2,104,0
11,20,2,105,0
11,20,2,106,0
11,20,2,107,0
11,20,2,108,0
11,20,2,109,0
11,20,2,110,0
11,20,2,111,0
11,20,2,112,0
11,20,2,113,0
11,20,2,114,0
11,20,2,115,0
11,20,2,116,0
11,20,2,117,0
11,20,2,118,0
11,20,2,119,0
11,20,2,120,0
11,20,2,121,0
11,20,2,122,0
11,20,2,123,0
11,20,2,124,0
11,20,2,125,0
11,20,2,126,0
11,20,2,127,0
11,20,2,128,0
11,20,2,129,0
11,20,2,130,0
11,20,2,131,0
11,20,2,132,0
11,20,2,133,0
11,20,2,134,0
11,20,2,135,0
11,20,2,136,0
11,20,2,137,0
11,20,2,138,0
11,20,2,139,0
11,20,2,140,0
11,20,2,141,0
11,20,2,142,0
11,20,2,143,0
11,20,2,144,0
11,20,2,145,0
11,20,2,146,0
11,20,2,147,0
11,20,2,148,0
11,20,2,149,0
11,20,2,150,0
11,20,2,151,0
11,20,2,152,0
11,20,2,153,0
11,20,2,154,0
11,20,2,155,0
11,20,2,156,0
11,20,2,157,0
11,20,2,158,0
11,20,2,159,0
11,20,2,160,0
11,20,2,161,0
11,20,2,162,0
11,20,2,163,0
11,20,2,164,0
11,20,2,165,0
11,20,2,166,0
11,20,2,167,0
11,20,2,168,0
11,20,2,169,0
11,20,2,170,0
11,20,2,171,0
11,20,2,172,0
11,20,2,173,0
11,20,2,174,0
11,20,2,175,0
11,20,2,176,0
11,20,2,177,0
11,20,2,178,0
11,20,2,179,0
11,20,2,180,0
11,20,2,181,0
11,20,2,182,0
11,20,2,183,0
11,20,2,184,0
11,20,2,185,0
11,20,2,186,0
11,20,2,187,0
11,20,2,188,0
11,20,2,189,0
11,20,2,190,0
11,20,2,191,0
11,20,2,192,0
11,20,2,193,0
11,20,2,194,0
11,20,2,195,0
11,20,2,196,0
11,20,2,197,0
11,20,2,198,0
11,20,2,199,0
11,20,2,200,0
11,20,2,201,0
11,20,2,202,0
11,20,2,203,0
11,20,2,204,0
11,20,2,205,0
11,20,2,206,0
11,20,2,207,0
11,20,2,208,0
11,20,2,209,0
11,20,2,210,0
11,20,2,211,0
11,20,2,212,0
11,20,2,213,0
11,20,2,214,0
11,20,2,215,0
11,20,2,216,0
11,20,2,217,0
11,20,2,218,0
11,20,2,219,0
11,20,2,220,0
11,20,2,221,0
11,20,2,222,0
11,20,2,223,0
11,20,2,224,0
11,20,2,225,0
11,20,2,226,0
11,20,2,227,0
11,20,2,228,0
11,20,2,229,0
11,20,2,230,0
11,20,2,231,0
11,20,2,232,0
11,20,2,233,0
11,20,2,234,0
11,20,2,235,0
11,20,2,236,0
11,20,2,237,0
11,20,2,238,0
11,20,2,239,0
11,20,2,240,0
11,20,2,241,0
11,20,2,242,0
11,20,2,243,0
11,20,2,244,0
11,20,2,245,0
11,20,2,246,0
11,20,2,247,0
11,20,2,248,0
11,20,2,249,0
11,20,2,250,0
11,20,2,251,0
11,20,2,252,0
11,20,2,253,0
11,20,2,254,0
11,20,2,255,0
11,20,2,256,0
11,20,2,257,0
11,20,2,258,0
11,20,2,259,0
11,20,2,260,0
11,20,2,261,0
11,20,2,262,0
11,20,2,263,0
11,20,2,264,0
11,20,2,265,0
11,20,2,266,0
11,20,2,267,0
11,20,2,268,0
11,20,2,269,0
11,20,2,270,0
11,20,2,271,0
11,20,2,272,0
11,20,2,273,0
11,20,2,274,0
11,20,2,275,0
11,20,2,276,0
11,20,2,277,0
11,20,2,278,0
11,20,2,279,0
11,20,2,280,0
11,20,2,281,0
11,20,2,282,0
11,20,2,283,0
11,20,2,284,0
11,20,2,285,0
11,20,2,286,0
11,20,2,287,0
11,20,2,288,0
11,20,2,289,0
11,20,2,290,0
11,20,2,291,0
11,20,2,292,0
11,20,2,293,0
11,20,2,294,0
11,20,2,295,0
11,20,2,296,0
11,20,2,297,0
11,20,2,298,0
11,20,2,299,0
11,20,2,300,0
11,20,2,301,0
11,20,2,302,0
11,20,2,303,0
11,20,2,304,0
11,20,2,305,0
11,20,2,306,0
11,20,2,307,0
11,20,2,308,0
11,20,2,309,0
11,20,2,310,0
11,20,2,311,0
11,20,2,312,0
11,20,2,313,0
11,20,2,314,0
11,20,2,315,0
11,20,2,316,0
11,20,2,317,0
11,20,2,318,0
11,20,2,319,0
11,20,2,320,0
11,20,2,321,0
11,20,2,322,0
11,20,2,323,0
11,20,2,324,0
11,20,2,325,0
11,20,2,326,0
11,20,2,327,0
11,20,2,328,0
11,20,2,329,0
11,20,2,330,0
11,20,2,331,0
11,20,2,332,0
11,20,2,333,0
11,20,2,334,0
11,20,2,335,0
11,20,2,336,0
11,20,2,337,0
11,20,2,338,0
11,20,2,339,0
11,20,2,340,0
11,20,2,341,0
11,20,2,342,0
11,20,2,343,0
11,20,2,344,0
11,20,2,345,0
11,20,2,346,0
11,20,2,347,0
11,20,2,348,0
11,20,2,349,0
11,20,2,350,0
11,20,2,351,0
11,20,2,352,0
11,20,2,353,0
11,20,2,354,0
11,20,2,355,0
11,20,2,356,0
11,20,2,357,0
11,20,2,358,0
11,20,2,359,0
11,20,2,360,0
11,20,2,361,0
11,20,2,362,0
11,20,2,363,0
11,20,2,364,0
11,20,2,365,0
11,20,2,366,0
11,20,2,367,0
11,20,2,368,0
11,20,2,369,0
11,20,2,370,0
11,20,2,371,0
11,20,2,372,0
11,20,2,373,0
11,20,2,374,0
11,20,2,375,0
11,20,2,376,0
11,20,2,377,0
11,20,2,378,0
11,20,2,379,0
11,20,2,380,0
11,20,2,381,0
11,20,2,382,0
11,20,2,383,0
11,20,2,384,0
11,20,2,385,0
11,20,2,386,0
11,20,2,387,0
11,20,2,388,0
11,20,2,389,0
11,20,2,390,0
11,20,2,391,0
11,20,2,392,0
11,20,2,393,0
11,20,2,394,0
11,20,2,395,0
11,20,2,396,0
11,20,2,397,0
11,20,2,398,0
11,20,2,399,0
11,20,2,400,0
11,20,2,401,0
11,20,2,402,0
11,20,2,403,0
11,20,2,404,0
11,20,2,405,0
11,20,2,406,0
11,20,2,407,0
11,20,2,408,0
11,20,2,409,0
11,20,3,0,1662516
11,20,3,1,86886
11,20,3,2,1138
11,20,3,3,0
11,20,3,4,0
11,20,3,5,0
11,20,3,6,0
11,20,3,7,0
11,20,3,8,0
11,20,3,9,0
11,20,3,10,0
11,20,3,11,0
11,20,3,12,0
11,20,3,13,0
11,20,3,14,0
11,20,3,15,0
11,20,3,16,0
11,20,3,17,0
11,20,3,18,0
11,20,3,19,0
11,20,3,20,0
11,20,3,21,0
11,20,3,22,0
11,20,3,23,0
11,20,3,24,0
11,20,3,25,0
11,20,3,26,0
11,20,3,27,0
11,20,3,28,0
11,20,3,29,0
11,20,3,30,0
11,20,3,31,0
11,20,3,32,0
11,20,3,33,0
11,20,3,34,0
11,20,3,35,0
11,20,3,36,0
11,20,3,37,0
11,20,3,38,0
11,20,3,39,0
11,20,3,40,0
11,20,3,41,0
11,20,3,42,0
11,20,3,43,0
11,20,3,44,0
11,20,3,45,0
11,20,3,46,0
11,20,3,47,0
11,20,3,48,0
11,20,3,49,0
11,20,3,50,0
11,20,3,51,0
11,20,3,52,0
11,20,3,53,0
11,20,3,54,0
11,20,3,55,0
11,20,3,56,0
11,20,3,57,0
11,20,3,58,0
11,20,3,59,0
11,20,3,60,0
11,20,3,61,0
11,20,3,62,0
11,20,3,63,0
11,20,3,64,0
11,20,3,65,0
11,20,3,66,0
11,20,3,67,0
11,20,3,68,0
11,20,3,69,0
11,20,3,70,0
11,20,3,71,0
11,20,3,72,0
11,20,3,73,0
11,20,3,74,0
11,20,3,75,0
11,20,3,76,0
11,20,3,77,0
11,20,3,78,0
11,20,3,79,0
11,20,3,80,0
11,20,3,81,0
11,20,3,82,0
11,20,3,83,0
11,20,3,84,0
11,20,3,85,0
11,20,3,86,0
11,20,3,87,0
11,20,3,88,0
11,20,3,89,0
11,20,3,90,0
11,20,3,91,0
11,20,3,92,0
11,20,3,93,0
11,20,3,94,0
11,20,3,95,0
11,20,3,96,0
11,20,3,97,0
11,20,3,98,0
11,20,3,99,0
11,20,3,100,0
11,20,3,101,0
11,20,3,102,0
11,20,3,103,0
11,20,3,104,0
11,20,3,105,0
11,20,3,106,0
11,20,3,107,0
11,20,3,108,0
11,20,3,109,0
11,20,3,110,0
11,20,3,111,0
11,20,3,112,0
11,20,3,113,0
11,20,3,114,0
11,20,3,115,0
11,20,3,116,0
11,20,3,117,0
11,20,3,118,0
11,20,3,119,0
11,20,3,120,0
11,20,3,121,0
11,20,3,122,0
11,20,3,123,0
11,20,3,124,0
11,20,3,125,0
11,20,3,126,0
11,20,3,127,0
11,20,3,128,0
11,20,3,129,0
11,20,3,130,0
11,20,3,131,0
11,20,3,132,0
11,20,3,133,0
11,20,3,134,0
11,20,3,135,0
11,20,3,136,0
11,20,3,137,0
11,20,3,138,0
11,20,3,139,0
11,20,3,140,0
11,20,3,141,0
11,20,3,142,0
11,20,3,143,0
11,20,3,144,0
11,20,3,145,0
11,20,3,146,0
11,20,3,147,0
11,20,3,148,0
11,20,3,149,0
11,20,3,150,0
11,20,3,151,0
11,20,3,152,0
11,20,3,153,0
11,20,3,154,0
11,20,3,155,0
11,20,3,156,0
11,20,3,157,0
11,20,3,158,0
11,20,3,159,0
11,20,3,160,0
11,20,3,161,0
11,20,3,162,0
11,20,3,163,0
11,20,3,164,0
11,20,3,165,0
11,20,3,166,0
