r,c,o,a,count
4,35,0,111,0
4,35,0,112,0
4,35,0,113,0
4,35,0,114,0
4,35,0,115,0
4,35,0,116,0
4,35,0,117,0
4,35,0,118,0
4,35,0,119,0
4,35,0,120,0
4,35,0,121,0
4,35,0,122,0
4,35,0,123,0
4,35,0,124,0
4,35,0,125,0
4,35,0,126,0
4,35,0,127,0
4,35,0,128,0
4,35,0,129,0
4,35,0,130,0
4,35,0,131,0
4,35,0,132,0
4,35,0,133,0
4,35,0,134,0
4,35,0,135,0
4,35,0,136,0
4,35,0,137,0
4,35,0,138,0
4,35,0,139,0
4,35,0,140,0
4,35,0,141,0
4,35,0,142,0
4,35,0,143,0
4,35,0,144,0
4,35,0,145,0
4,35,0,146,0
4,35,0,147,0
4,35,0,148,0
4,35,0,149,0
4,35,0,150,0
4,35,0,151,0
4,35,0,152,0
4,35,0,153,0
4,35,0,154,0
4,35,0,155,0
4,35,0,156,0
4,35,0,157,0
4,35,0,158,0
4,35,0,159,0
4,35,0,160,0
4,35,0,161,0
4,35,0,162,0
4,35,0,163,0
4,35,0,164,0
4,35,0,165,0
4,35,0,166,0
4,35,0,167,0
4,35,0,168,0
4,35,0,169,0
4,35,0,170,0
4,35,0,171,0
4,35,0,172,0
4,35,0,173,0
4,35,0,174,0
4,35,0,175,0
4,35,0,176,0
4,35,0,177,0
4,35,0,178,0
4,35,0,179,0
4,35,0,180,0
4,35,0,181,0
4,35,0,182,0
4,35,0,183,0
4,35,0,184,0
4,35,0,185,0
4,35,0,186,0
4,35,0,187,0
4,35,0,188,0
4,35,0,189,0
4,35,0,190,0
4,35,0,191,0
4,35,0,192,0
4,35,0,193,0
4,35,0,194,0
4,35,0,195,0
4,35,0,196,0
4,35,0,197,0
4,35,0,198,0
4,35,0,199,0
4,35,0,200,0
4,35,0,201,0
4,35,0,202,0
4,35,0,203,0
4,35,0,204,0
4,35,0,205,0
4,35,0,206,0
4,35,0,207,0
4,35,0,208,0
4,35,0,209,0
4,35,0,210,0
4,35,0,211,0
4,35,0,212,0
4,35,0,213,0
4,35,0,214,0
4,35,0,215,0
4,35,0,216,0
4,35,0,217,0
4,35,0,218,0
4,35,0,219,0
4,35,0,220,0
4,35,0,221,0
4,35,0,222,0
4,35,0,223,0
4,35,0,224,0
4,35,0,225,0
4,35,0,226,0
4,35,0,227,0
4,35,0,228,0
4,35,0,229,0
4,35,0,230,0
4,35,0,231,0
4,35,0,232,0
4,35,0,233,0
4,35,0,234,0
4,35,0,235,0
4,35,0,236,0
4,35,0,237,0
4,35,0,238,0
4,35,0,239,0
4,35,0,240,0
4,35,0,241,0
4,35,1,0,140
4,35,1,1,0
4,35,1,2,0
4,35,1,3,0
4,35,1,4,0
4,35,1,5,0
4,35,1,6,0
4,35,1,7,0
4,35,1,8,0
4,35,1,9,0
4,35,1,10,0
4,35,1,11,0
4,35,1,12,0
4,35,1,13,0
4,35,1,14,0
4,35,1,15,0
4,35,1,16,0
4,35,1,17,0
4,35,1,18,0
4,35,1,19,0
4,35,1,20,0
4,35,1,21,0
4,35,1,22,0
4,35,1,23,0
4,35,1,24,0
4,35,1,25,0
4,35,1,26,0
4,35,1,27,0
4,35,1,28,0
4,35,1,29,0
4,35,1,30,0
4,35,1,31,0
4,35,1,32,0
4,35,1,33,0
4,35,1,34,0
4,35,1,35,0
4,35,1,36,0
4,35,1,37,0
4,35,1,38,0
4,35,1,39,0
4,35,1,40,0
4,35,1,41,0
4,35,1,42,0
4,35,1,43,0
4,35,1,44,0
4,35,1,45,0
4,35,1,46,0
4,35,1,47,0
4,35,1,48,0
4,35,1,49,0
4,35,1,50,0
4,35,1,51,0
4,35,1,52,0
4,35,1,53,0
4,35,1,54,0
4,35,1,55,0
4,35,1,56,0
4,35,1,57,0
4,35,1,58,0
4,35,1,59,0
4,35,1,60,0
4,35,1,61,0
4,35,1,62,0
4,35,1,63,0
4,35,1,64,0
4,35,1,65,0
4,35,1,66,0
4,35,1,67,0
4,35,1,68,0
4,35,1,69,0
4,35,1,70,0
4,35,1,71,0
4,35,1,72,0
4,35,1,73,0
4,35,1,74,0
4,35,1,75,0
4,35,1,76,0
4,35,1,77,0
4,35,1,78,0
4,35,1,79,0
4,35,1,80,0
4,35,1,81,0
4,35,1,82,0
4,35,1,83,0
4,35,1,84,0
4,35,1,85,0
4,35,1,86,0
4,35,1,87,0
4,35,1,88,0
4,35,1,89,0
4,35,1,90,0
4,35,1,91,0
4,35,1,92,0
4,35,1,93,0
4,35,1,94,0
4,35,1,95,0
4,35,1,96,0
4,35,1,97,0
4,35,1,98,0
4,35,1,99,0
4,35,1,100,0
4,35,1,101,0
4,35,1,102,0
4,35,1,103,0
4,35,1,104,0
4,35,1,105,0
4,35,1,106,0
4,35,1,107,0
4,35,1,108,0
4,35,1,109,0
4,35,1,110,0
4,35,1,111,0
4,35,1,112,0
4,35,1,113,0
4,35,1,114,0
4,35,1,115,0
4,35,1,116,0
4,35,1,117,0
4,35,1,118,0
4,35,1,119,0
4,35,1,120,0
4,35,1,121,0
4,35,1,122,0
4,35,1,123,0
4,35,1,124,0
4,35,1,125,0
4,35,1,126,0
4,35,1,127,0
4,35,1,128,0
4,35,1,129,0
4,35,1,130,0
4,35,1,131,0
4,35,1,132,0
4,35,1,133,0
4,35,1,134,0
4,35,1,135,0
4,35,1,136,0
4,35,1,137,0
4,35,1,138,0
4,35,1,139,0
4,35,1,140,0
4,35,1,141,0
4,35,1,142,0
4,35,1,143,0
4,35,1,144,0
4,35,1,145,0
4,35,1,146,0
4,35,1,147,0
4,35,1,148,0
4,35,1,149,0
4,35,1,150,0
4,35,1,151,0
4,35,1,152,0
4,35,1,153,0
4,35,1,154,0
4,35,1,155,0
4,35,1,156,0
4,35,1,157,0
4,35,1,158,0
4,35,1,159,0
4,35,1,160,0
4,35,1,161,0
4,35,1,162,0
4,35,1,163,0
4,35,1,164,0
4,35,1,165,0
4,35,1,166,0
4,35,1,167,0
4,35,1,168,0
4,35,1,169,0
4,35,1,170,0
4,35,1,171,0
4,35,1,172,0
4,35,1,173,0
4,35,1,174,0
4,35,1,175,0
4,35,1,176,0
4,35,1,177,0
4,35,1,178,0
4,35,1,179,0
4,35,1,180,0
4,35,1,181,0
4,35,1,182,0
4,35,1,183,0
4,35,1,184,0
4,35,1,185,0
4,35,1,186,0
4,35,1,187,0
4,35,1,188,0
4,35,1,189,0
4,35,1,190,0
4,35,1,191,0
4,35,1,192,0
4,35,1,193,0
4,35,1,194,0
4,35,1,195,0
4,35,1,196,0
4,35,1,197,0
4,35,1,198,0
4,35,1,199,0
4,35,1,200,0
4,35,1,201,0
4,35,1,202,0
4,35,1,203,0
4,35,1,204,0
4,35,1,205,0
4,35,1,206,0
4,35,1,207,0
4,35,1,208,0
4,35,1,209,0
4,35,1,210,0
4,35,1,211,0
4,35,1,212,0
4,35,1,213,0
4,35,1,214,0
4,35,1,215,0
4,35,1,216,0
4,35,1,217,0
4,35,1,218,0
4,35,1,219,0
4,35,1,220,0
4,35,1,221,0
4,35,1,222,0
4,35,1,223,0
4,35,1,224,0
4,35,1,225,0
4,35,1,226,0
4,35,1,227,0
4,35,1,228,0
4,35,1,229,0
4,35,1,230,0
4,35,1,231,0
4,35,1,232,0
4,35,1,233,0
4,35,1,234,0
4,35,1,235,0
4,35,1,236,0
4,35,1,237,0
4,35,1,238,0
4,35,1,239,0
4,35,1,240,0
4,35,1,241,0
4,35,2,0,9489
4,35,2,1,241
4,35,2,2,0
4,35,2,3,0
4,35,2,4,0
4,35,2,5,0
4,35,2,6,0
4,35,2,7,0
4,35,2,8,0
4,35,2,9,0
4,35,2,10,0
4,35,2,11,0
4,35,2,12,0
4,35,2,13,0
4,35,2,14,0
4,35,2,15,0
4,35,2,16,0
4,35,2,17,0
4,35,2,18,0
4,35,2,19,0
4,35,2,20,0
4,35,2,21,0
4,35,2,22,0
4,35,2,23,0
4,35,2,24,0
4,35,2,25,0
4,35,2,26,0
4,35,2,27,0
4,35,2,28,0
4,35,2,29,0
4,35,2,30,0
4,35,2,31,0
4,35,2,32,0
4,35,2,33,0
4,35,2,34,0
4,35,2,35,0
4,35,2,36,0
4,35,2,37,0
4,35,2,38,0
4,35,2,39,0
4,35,2,40,0
4,35,2,41,0
4,35,2,42,0
4,35,2,43,0
4,35,2,44,0
4,35,2,45,0
4,35,2,46,0
4,35,2,47,0
4,35,2,48,0
4,35,2,49,0
4,35,2,50,0
4,35,2,51,0
4,35,2,52,0
4,35,2,53,0
4,35,2,54,0
4,35,2,55,0
4,35,2,56,0
4,35,2,57,0
4,35,2,58,0
4,35,2,59,0
4,35,2,60,0
4,35,2,61,0
4,35,2,62,0
4,35,2,63,0
4,35,2,64,0
4,35,2,65,0
4,35,2,66,0
4,35,2,67,0
4,35,2,68,0
4,35,2,69,0
4,35,2,70,0
4,35,2,71,0
4,35,2,72,0
4,35,2,73,0
4,35,2,74,0
4,35,2,75,0
4,35,2,76,0
4,35,2,77,0
4,35,2,78,0
4,35,2,79,0
4,35,2,80,0
4,35,2,81,0
4,35,2,82,0
4,35,2,83,0
4,35,2,84,0
4,35,2,85,0
4,35,2,86,0
4,35,2,87,0
4,35,2,88,0
4,35,2,89,0
4,35,2,90,0
4,35,2,91,0
4,35,2,92,0
4,35,2,93,0
4,35,2,94,0
4,35,2,95,0
4,35,2,96,0
4,35,2,97,0
4,35,2,98,0
4,35,2,99,0
4,35,2,100,0
4,35,2,101,0
4,35,2,102,0
4,35,2,103,0
4,35,2,104,0
4,35,2,105,0
4,35,2,106,0
4,35,2,107,0
4,35,2,108,0
4,35,2,109,0
4,35,2,110,0
4,35,2,111,0
4,35,2,112,0
4,35,2,113,0
4,35,2,114,0
4,35,2,115,0
4,35,2,116,0
4,35,2,117,0
4,35,2,118,0
4,35,2,119,0
4,35,2,120,0
4,35,2,121,0
4,35,2,122,0
4,35,2,123,0
4,35,2,124,0
4,35,2,125,0
4,35,2,126,0
4,35,2,127,0
4,35,2,128,0
4,35,2,129,0
4,35,2,130,0
4,35,2,131,0
4,35,2,132,0
4,35,2,133,0
4,35,2,134,0
4,35,2,135,0
4,35,2,136,0
4,35,2,137,0
4,35,2,138,0
4,35,2,139,0
4,35,2,140,0
4,35,2,141,0
4,35,2,142,0
4,35,2,143,0
4,35,2,144,0
4,35,2,145,0
4,35,2,146,0
4,35,2,147,0
4,35,2,148,0
4,35,2,149,0
4,35,2,150,0
4,35,2,151,0
4,35,2,152,0
4,35,2,153,0
4,35,2,154,0
4,35,2,155,0
4,35,2,156,0
4,35,2,157,0
4,35,2,158,0
4,35,2,159,0
4,35,2,160,0
4,35,2,161,0
4,35,2,162,0
4,35,2,163,0
4,35,2,164,0
4,35,2,165,0
4,35,2,166,0
4,35,2,167,0
4,35,2,168,0
4,35,2,169,0
4,35,2,170,0
4,35,2,171,0
4,35,2,172,0
4,35,2,173,0
4,35,2,174,0
4,35,2,175,0
4,35,2,176,0
4,35,2,177,0
4,35,2,178,0
4,35,2,179,0
4,35,2,180,0
4,35,2,181,0
4,35,2,182,0
4,35,2,183,0
4,35,2,184,0
4,35,2,185,0
4,35,2,186,0
4,35,2,187,0
4,35,2,188,0
4,35,2,189,0
4,35,2,190,0
4,35,2,191,0
4,35,2,192,0
4,35,2,193,0
4,35,2,194,0
4,35,2,195,0
4,35,2,196,0
4,35,2,197,0
4,35,2,198,0
4,35,2,199,0
4,35,2,200,0
4,35,2,201,0
4,35,2,202,0
4,35,2,203,0
4,35,2,204,0
4,35,2,205,0
4,35,2,206,0
4,35,2,207,0
4,35,2,208,0
4,35,2,209,0
4,35,2,210,0
4,35,2,211,0
4,35,2,212,0
4,35,2,213,0
4,35,2,214,0
4,35,2,215,0
4,35,2,216,0
4,35,2,217,0
4,35,2,218,0
4,35,2,219,0
4,35,2,220,0
4,35,2,221,0
4,35,2,222,0
4,35,2,223,0
4,35,2,224,0
4,35,2,225,0
4,35,2,226,0
4,35,2,227,0
4,35,2,228,0
4,35,2,229,0
4,35,2,230,0
4,35,2,231,0
4,35,2,232,0
4,35,2,233,0
4,35,2,234,0
4,35,2,235,0
4,35,2,236,0
4,35,2,237,0
4,35,2,238,0
4,35,2,239,0
4,35,2,240,0
4,35,2,241,0
4,35,3,0,414932
4,35,3,1,32038
4,35,3,2,610
4,35,3,3,0
4,35,3,4,0
4,35,3,5,0
4,35,3,6,0
4,35,3,7,0
4,35,3,8,0
4,35,3,9,0
4,35,3,10,0
4,35,3,11,0
4,35,3,12,0
4,35,3,13,0
4,35,3,14,0
4,35,3,15,0
4,35,3,16,0
4,35,3,17,0
4,35,3,18,0
4,35,3,19,0
4,35,3,20,0
4,35,3,21,0
4,35,3,22,0
4,35,3,23,0
4,35,3,24,0
4,35,3,25,0
4,35,3,26,0
4,35,3,27,0
4,35,3,28,0
4,35,3,29,0
4,35,3,30,0
4,35,3,31,0
4,35,3,32,0
4,35,3,33,0
4,35,3,34,0
4,35,3,35,0
4,35,3,36,0
4,35,3,37,0
4,35,3,38,0
4,35,3,39,0
4,35,3,40,0
4,35,3,41,0
4,35,3,42,0
4,35,3,43,0
4,35,3,44,0
4,35,3,45,0
4,35,3,46,0
4,35,3,47,0
4,35,3,48,0
4,35,3,49,0
4,35,3,50,0
4,35,3,51,0
4,35,3,52,0
4,35,3,53,0
4,35,3,54,0
4,35,3,55,0
4,35,3,56,0
4,35,3,57,0
4,35,3,58,0
4,35,3,59,0
4,35,3,60,0
4,35,3,61,0
4,35,3,62,0
4,35,3,63,0
4,35,3,64,0
4,35,3,65,0
4,35,3,66,0
4,35,3,67,0
4,35,3,68,0
4,35,3,69,0
4,35,3,70,0
4,35,3,71,0
4,35,3,72,0
4,35,3,73,0
4,35,3,74,0
4,35,3,75,0
4,35,3,76,0
4,35,3,77,0
4,35,3,78,0
4,35,3,79,0
4,35,3,80,0
4,35,3,81,0
4,35,3,82,0
4,35,3,83,0
4,35,3,84,0
4,35,3,85,0
4,35,3,86,0
4,35,3,87,0
4,35,3,88,0
4,35,3,89,0
4,35,3,90,0
4,35,3,91,0
4,35,3,92,0
4,35,3,93,0
4,35,3,94,0
4,35,3,95,0
4,35,3,96,0
4,35,3,97,0
4,35,3,98,0
4,35,3,99,0
4,35,3,100,0
4,35,3,101,0
4,35,3,102,0
4,35,3,103,0
4,35,3,104,0
4,35,3,105,0
4,35,3,106,0
4,35,3,107,0
4,35,3,108,0
4,35,3,109,0
4,35,3,110,0
4,35,3,111,0
4,35,3,112,0
4,35,3,113,0
4,35,3,114,0
4,35,3,115,0
4,35,3,116,0
4,35,3,117,0
4,35,3,118,0
4,35,3,119,0
4,35,3,120,0
4,35,3,121,0
4,35,3,122,0
4,35,3,123,0
4,35,3,124,0
4,35,3,125,0
4,35,3,126,0
4,35,3,127,0
4,35,3,128,0
4,35,3,129,0
4,35,3,130,0
4,35,3,131,0
4,35,3,132,0
4,35,3,133,0
4,35,3,134,0
4,35,3,135,0
4,35,3,136,0
4,35,3,137,0
4,35,3,138,0
4,35,3,139,0
4,35,3,140,0
4,35,3,141,0
4,35,3,142,0
4,35,3,143,0
4,35,3,144,0
4,35,3,145,0
4,35,3,146,0
4,35,3,147,0
4,35,3,148,0
4,35,3,149,0
4,35,3,150,0
4,35,3,151,0
4,35,3,152,0
4,35,3,153,0
4,35,3,154,0
4,35,3,155,0
4,35,3,156,0
4,35,3,157,0
4,35,3,158,0
4,35,3,159,0
4,35,3,160,0
4,35,3,161,0
4,35,3,162,0
4,35,3,163,0
4,35,3,164,0
4,35,3,165,0
4,35,3,166,0
4,35,3,167,0
4,35,3,168,0
4,35,3,169,0
4,35,3,170,0
4,35,3,171,0
4,35,3,172,0
4,35,3,173,0
4,35,3,174,0
4,35,3,175,0
4,35,3,176,0
4,35,3,177,0
4,35,3,178,0
4,35,3,179,0
4,35,3,180,0
4,35,3,181,0
4,35,3,182,0
4,35,3,183,0
4,35,3,184,0
4,35,3,185,0
4,35,3,186,0
4,35,3,187,0
4,35,3,188,0
4,35,3,189,0
4,35,3,190,0
4,35,3,191,0
4,35,3,192,0
4,35,3,193,0
4,35,3,194,0
4,35,3,195,0
4,35,3,196,0
4,35,3,197,0
4,35,3,198,0
4,35,3,199,0
4,35,3,200,0
4,35,3,201,0
4,35,3,202,0
4,35,3,203,0
4,35,3,204,0
4,35,3,205,0
4,35,3,206,0
4,35,3,207,0
4,35,3,208,0
4,35,3,209,0
4,35,3,210,0
4,35,3,211,0
4,35,3,212,0
4,35,3,213,0
4,35,3,214,0
4,35,3,215,0
4,35,3,216,0
4,35,3,217,0
4,35,3,218,0
4,35,3,219,0
4,35,3,220,0
4,35,3,221,0
4,35,3,222,0
4,35,3,223,0
4,35,3,224,0
4,35,3,225,0
4,35,3,226,0
4,35,3,227,0
4,35,3,228,0
4,35,3,229,0
4,35,3,230,0
4,35,3,231,0
4,35,3,232,0
4,35,3,233,0
4,35,3,234,0
4,35,3,235,0
4,35,3,236,0
4,35,3,237,0
4,35,3,238,0
4,35,3,239,0
4,35,3,240,0
4,35,3,241,0
4,35,4,0,13161517
4,35,4,1,2059726
4,35,4,2,106771
4,35,4,3,1499
4,35,4,4,102
4,35,4,5,0
4,35,4,6,0
4,35,4,7,0
4,35,4,8,0
4,35,4,9,0
4,35,4,10,0
4,35,4,11,0
4,35,4,12,0
4,35,4,13,0
4,35,4,14,0
4,35,4,15,0
4,35,4,16,0
4,35,4,17,0
4,35,4,18,0
4,35,4,19,0
4,35,4,20,0
4,35,4,21,0
4,35,4,22,0
4,35,4,23,0
4,35,4,24,0
4,35,4,25,0
4,35,4,26,0
4,35,4,27,0
4,35,4,28,0
4,35,4,29,0
4,35,4,30,0
4,35,4,31,0
4,35,4,32,0
4,35,4,33,0
4,35,4,34,0
4,35,4,35,0
4,35,4,36,0
4,35,4,37,0
4,35,4,38,0
4,35,4,39,0
4,35,4,40,0
4,35,4,41,0
4,35,4,42,0
4,35,4,43,0
4,35,4,44,0
4,35,4,45,0
4,35,4,46,0
4,35,4,47,0
4,35,4,48,0
4,35,4,49,0
4,35,4,50,0
4,35,4,51,0
4,35,4,52,0
4,35,4,53,0
4,35,4,54,0
4,35,4,55,0
4,35,4,56,0
4,35,4,57,0
4,35,4,58,0
4,35,4,59,0
4,35,4,60,0
4,35,4,61,0
4,35,4,62,0
4,35,4,63,0
4,35,4,64,0
4,35,4,65,0
4,35,4,66,0
4,35,4,67,0
4,35,4,68,0
4,35,4,69,0
4,35,4,70,0
4,35,4,71,0
4,35,4,72,0
4,35,4,73,0
4,35,4,74,0
4,35,4,75,0
4,35,4,76,0
4,35,4,77,0
4,35,4,78,0
4,35,4,79,0
4,35,4,80,0
4,35,4,81,0
4,35,4,82,0
4,35,4,83,0
4,35,4,84,0
4,35,4,85,0
4,35,4,86,0
4,35,4,87,0
4,35,4,88,0
4,35,4,89,0
4,35,4,90,0
4,35,4,91,0
4,35,4,92,0
4,35,4,93,0
4,35,4,94,0
4,35,4,95,0
4,35,4,96,0
4,35,4,97,0
4,35,4,98,0
4,35,4,99,0
4,35,4,100,0
4,35,4,101,0
4,35,4,102,0
4,35,4,103,0
4,35,4,104,0
4,35,4,105,0
4,35,4,106,0
4,35,4,107,0
4,35,4,108,0
4,35,4,109,0
4,35,4,110,0
4,35,4,111,0
4,35,4,112,0
4,35,4,113,0
4,35,4,114,0
4,35,4,115,0
4,35,4,116,0
4,35,4,117,0
4,35,4,118,0
4,35,4,119,0
4,35,4,120,0
4,35,4,121,0
4,35,4,122,0
4,35,4,123,0
4,35,4,124,0
4,35,4,125,0
4,35,4,126,0
4,35,4,127,0
4,35,4,128,0
4,35,4,129,0
4,35,4,130,0
4,35,4,131,0
4,35,4,132,0
4,35,4,133,0
4,35,4,134,0
4,35,4,135,0
4,35,4,136,0
4,35,4,137,0
4,35,4,138,0
4,35,4,139,0
4,35,4,140,0
4,35,4,141,0
4,35,4,142,0
4,35,4,143,0
4,35,4,144,0
4,35,4,145,0
4,35,4,146,0
4,35,4,147,0
4,35,4,148,0
4,35,4,149,0
4,35,4,150,0
4,35,4,151,0
4,35,4,152,0
4,35,4,153,0
4,35,4,154,0
4,35,4,155,0
4,35,4,156,0
4,35,4,157,0
4,35,4,158,0
4,35,4,159,0
4,35,4,160,0
4,35,4,161,0
4,35,4,162,0
4,35,4,163,0
4,35,4,164,0
4,35,4,165,0
4,35,4,166,0
4,35,4,167,0
4,35,4,168,0
4,35,4,169,0
4,35,4,170,0
4,35,4,171,0
4,35,4,172,0
4,35,4,173,0
4,35,4,174,0
4,35,4,175,0
4,35,4,176,0
4,35,4,177,0
4,35,4,178,0
4,35,4,179,0
4,35,4,180,0
4,35,4,181,0
4,35,4,182,0
4,35,4,183,0
4,35,4,184,0
4,35,4,185,0
4,35,4,186,0
4,35,4,187,0
4,35,4,188,0
4,35,4,189,0
4,35,4,190,0
4,35,4,191,0
4,35,4,192,0
4,35,4,193,0
4,35,4,194,0
4,35,4,195,0
4,35,4,196,0
4,35,4,197,0
4,35,4,198,0
4,35,4,199,0
4,35,4,200,0
4,35,4,201,0
4,35,4,202,0
4,35,4,203,0
4,35,4,204,0
4,35,4,205,0
4,35,4,206,0
4,35,4,207,0
4,35,4,208,0
4,35,4,209,0
4,35,4,210,0
4,35,4,211,0
4,35,4,212,0
4,35,4,213,0
4,35,4,214,0
4,35,4,215,0
4,35,4,216,0
4,35,4,217,0
4,35,4,218,0
4,35,4,219,0
4,35,4,220,0
4,35,4,221,0
4,35,4,222,0
4,35,4,223,0
4,35,4,224,0
4,35,4,225,0
4,35,4,226,0
4,35,4,227,0
4,35,4,228,0
4,35,4,229,0
4,35,4,230,0
4,35,4,231,0
4,35,4,232,0
4,35,4,233,0
4,35,4,234,0
4,35,4,235,0
4,35,4,236,0
4,35,4,237,0
4,35,4,238,0
4,35,4,239,0
4,35,4,240,0
4,35,4,241,0
4,35,5,0,322839822
4,35,5,1,85336810
4,35,5,2,8444530
4,35,5,3,326826
4,35,5,4,16872
4,35,5,5,668
4,35,5,6,0
4,35,5,7,0
4,35,5,8,0
4,35,5,9,0
4,35,5,10,0
4,35,5,11,0
4,35,5,12,0
4,35,5,13,0
4,35,5,14,0
4,35,5,15,0
4,35,5,16,0
4,35,5,17,0
4,35,5,18,0
4,35,5,19,0
4,35,5,20,0
4,35,5,21,0
4,35,5,22,0
4,35,5,23,0
4,35,5,24,0
4,35,5,25,0
4,35,5,26,0
4,35,5,27,0
4,35,5,28,0
4,35,5,29,0
4,35,5,30,0
4,35,5,31,0
4,35,5,32,0
4,35,5,33,0
4,35,5,34,0
4,35,5,35,0
4,35,5,36,0
4,35,5,37,0
4,35,5,38,0
4,35,5,39,0
4,35,5,40,0
4,35,5,41,0
4,35,5,42,0
4,35,5,43,0
4,35,5,44,0
4,35,5,45,0
4,35,5,46,0
4,35,5,47,0
4,35,5,48,0
4,35,5,49,0
4,35,5,50,0
4,35,5,51,0
4,35,5,52,0
4,35,5,53,0
4,35,5,54,0
4,35,5,55,0
4,35,5,56,0
4,35,5,57,0
4,35,5,58,0
4,35,5,59,0
4,35,5,60,0
4,35,5,61,0
4,35,5,62,0
4,35,5,63,0
4,35,5,64,0
4,35,5,65,0
4,35,5,66,0
4,35,5,67,0
4,35,5,68,0
4,35,5,69,0
4,35,5,70,0
4,35,5,71,0
4,35,5,72,0
4,35,5,73,0
4,35,5,74,0
4,35,5,75,0
4,35,5,76,0
4,35,5,77,0
4,35,5,78,0
4,35,5,79,0
4,35,5,80,0
4,35,5,81,0
4,35,5,82,0
4,35,5,83,0
4,35,5,84,0
4,35,5,85,0
4,35,5,86,0
4,35,5,87,0
4,35,5,88,0
4,35,5,89,0
4,35,5,90,0
4,35,5,91,0
4,35,5,92,0
4,35,5,93,0
4,35,5,94,0
4,35,5,95,0
4,35,5,96,0
4,35,5,97,0
4,35,5,98,0
4,35,5,99,0
4,35,5,100,0
4,35,5,101,0
4,35,5,102,0
4,35,5,103,0
4,35,5,104,0
4,35,5,105,0
4,35,5,106,0
4,35,5,107,0
4,35,5,108,0
4,35,5,109,0
4,35,5,110,0
4,35,5,111,0
4,35,5,112,0
4,35,5,113,0
4,35,5,114,0
4,35,5,115,0
4,35,5,116,0
4,35,5,117,0
4,35,5,118,0
4,35,5,119,0
4,35,5,120,0
4,35,5,121,0
4,35,5,122,0
4,35,5,123,0
4,35,5,124,0
4,35,5,125,0
4,35,5,126,0
4,35,5,127,0
4,35,5,128,0
4,35,5,129,0
4,35,5,130,0
4,35,5,131,0
4,35,5,132,0
4,35,5,133,0
4,35,5,134,0
4,35,5,135,0
4,35,5,136,0
4,35,5,137,0
4,35,5,138,0
4,35,5,139,0
4,35,5,140,0
4,35,5,141,0
4,35,5,142,0
4,35,5,143,0
4,35,5,144,0
4,35,5,145,0
4,35,5,146,0
4,35,5,147,0
4,35,5,148,0
4,35,5,149,0
4,35,5,150,0
4,35,5,151,0
4,35,5,152,0
4,35,5,153,0
4,35,5,154,0
4,35,5,155,0
4,35,5,156,0
4,35,5,157,0
4,35,5,158,0
4,35,5,159,0
4,35,5,160,0
4,35,5,161,0
4,35,5,162,0
4,35,5,163,0
4,35,5,164,0
4,35,5,165,0
4,35,5,166,0
4,35,5,167,0
4,35,5,168,0
4,35,5,169,0
4,35,5,170,0
4,35,5,171,0
4,35,5,172,0
4,35,5,173,0
4,35,5,174,0
4,35,5,175,0
4,35,5,176,0
4,35,5,177,0
4,35,5,178,0
4,35,5,179,0
4,35,5,180,0
4,35,5,181,0
4,35,5,182,0
4,35,5,183,0
4,35,5,184,0
4,35,5,185,0
