r,c,o,a,count
3,19,2,0,1504
3,19,2,1,92
3,19,2,2,0
3,19,2,3,0
3,19,2,4,0
3,19,2,5,0
3,19,2,6,0
3,19,2,7,0
3,19,2,8,0
3,19,2,9,0
3,19,2,10,0
3,19,2,11,0
3,19,2,12,0
3,19,2,13,0
3,19,2,14,0
3,19,2,15,0
3,19,2,16,0
3,19,2,17,0
3,19,2,18,0
3,19,2,19,0
3,19,2,20,0
3,19,2,21,0
3,19,2,22,0
3,19,2,23,0
3,19,2,24,0
3,19,2,25,0
3,19,2,26,0
3,19,2,27,0
3,19,2,28,0
3,19,2,29,0
3,19,2,30,0
3,19,2,31,0
3,19,2,32,0
3,19,2,33,0
3,19,2,34,0
3,19,2,35,0
3,19,2,36,0
3,19,2,37,0
3,19,2,38,0
3,19,2,39,0
3,19,2,40,0
3,19,2,41,0
3,19,2,42,0
3,19,2,43,0
3,19,2,44,0
3,19,2,45,0
3,19,2,46,0
3,19,2,47,0
3,19,2,48,0
3,19,2,49,0
3,19,2,50,0
3,19,2,51,0
3,19,2,52,0
3,19,2,53,0
3,19,2,54,0
3,19,2,55,0
3,19,2,56,0
3,19,2,57,0
3,19,2,58,0
3,19,2,59,0
3,19,2,60,0
3,19,2,61,0
3,19,2,62,0
3,19,2,63,0
3,19,2,64,0
3,19,2,65,0
3,19,2,66,0
3,19,2,67,0
3,19,2,68,0
3,19,2,69,0
3,19,2,70,0
3,19,2,71,0
3,19,2,72,0
3,19,2,73,0
3,19,2,74,0
3,19,2,75,0
3,19,2,76,0
3,19,2,77,0
3,19,2,78,0
3,19,2,79,0
3,19,2,80,0
3,19,2,81,0
3,19,2,82,0
3,19,2,83,0
3,19,2,84,0
3,19,2,85,0
3,19,2,86,0
3,19,2,87,0
3,19,2,88,0
3,19,2,89,0
3,19,2,90,0
3,19,2,91,0
3,19,2,92,0
3,19,3,0,24414
3,19,3,1,4632
3,19,3,2,214
3,19,3,3,0
3,19,3,4,0
3,19,3,5,0
3,19,3,6,0
3,19,3,7,0
3,19,3,8,0
3,19,3,9,0
3,19,3,10,0
3,19,3,11,0
3,19,3,12,0
3,19,3,13,0
3,19,3,14,0
3,19,3,15,0
3,19,3,16,0
3,19,3,17,0
3,19,3,18,0
3,19,3,19,0
3,19,3,20,0
3,19,3,21,0
3,19,3,22,0
3,19,3,23,0
3,19,3,24,0
3,19,3,25,0
3,19,3,26,0
3,19,3,27,0
3,19,3,28,0
3,19,3,29,0
3,19,3,30,0
3,19,3,31,0
3,19,3,32,0
3,19,3,33,0
3,19,3,34,0
3,19,3,35,0
3,19,3,36,0
3,19,3,37,0
3,19,3,38,0
3,19,3,39,0
3,19,3,40,0
3,19,3,41,0
3,19,3,42,0
3,19,3,43,0
3,19,3,44,0
3,19,3,45,0
3,19,3,46,0
3,19,3,47,0
3,19,3,48,0
3,19,3,49,0
3,19,3,50,0
3,19,3,51,0
3,19,3,52,0
3,19,3,53,0
3,19,3,54,0
3,19,3,55,0
3,19,3,56,0
3,19,3,57,0
3,19,3,58,0
3,19,3,59,0
3,19,3,60,0
3,19,3,61,0
3,19,3,62,0
3,19,3,63,0
3,19,3,64,0
3,19,3,65,0
3,19,3,66,0
3,19,3,67,0
3,19,3,68,0
3,19,3,69,0
3,19,3,70,0
3,19,3,71,0
3,19,3,72,0
3,19,3,73,0
3,19,3,74,0
3,19,3,75,0
3,19,3,76,0
3,19,3,77,0
3,19,3,78,0
3,19,3,79,0
3,19,3,80,0
3,19,3,81,0
3,19,3,82,0
3,19,3,83,0
3,19,3,84,0
3,19,3,85,0
3,19,3,86,0
3,19,3,87,0
3,19,3,88,0
3,19,3,89,0
3,19,3,90,0
3,19,3,91,0
3,19,3,92,0
3,19,4,0,273346
3,19,4,1,107244
3,19,4,2,13920
3,19,4,3,464
3,19,4,4,36
3,19,4,5,0
3,19,4,6,0
3,19,4,7,0
3,19,4,8,0
3,19,4,9,0
3,19,4,10,0
3,19,4,11,0
3,19,4,12,0
3,19,4,13,0
3,19,4,14,0
3,19,4,15,0
3,19,4,16,0
3,19,4,17,0
3,19,4,18,0
3,19,4,19,0
3,19,4,20,0
3,19,4,21,0
3,19,4,22,0
3,19,4,23,0
3,19,4,24,0
3,19,4,25,0
3,19,4,26,0
3,19,4,27,0
3,19,4,28,0
3,19,4,29,0
3,19,4,30,0
3,19,4,31,0
3,19,4,32,0
3,19,4,33,0
3,19,4,34,0
3,19,4,35,0
3,19,4,36,0
3,19,4,37,0
3,19,4,38,0
3,19,4,39,0
3,19,4,40,0
3,19,4,41,0
3,19,4,42,0
3,19,4,43,0
3,19,4,44,0
3,19,4,45,0
3,19,4,46,0
3,19,4,47,0
3,19,4,48,0
3,19,4,49,0
3,19,4,50,0
3,19,4,51,0
3,19,4,52,0
3,19,4,53,0
3,19,4,54,0
3,19,4,55,0
3,19,4,56,0
3,19,4,57,0
3,19,4,58,0
3,19,4,59,0
3,19,4,60,0
3,19,4,61,0
3,19,4,62,0
3,19,4,63,0
3,19,4,64,0
3,19,4,65,0
3,19,4,66,0
3,19,4,67,0
3,19,4,68,0
3,19,4,69,0
3,19,4,70,0
3,19,4,71,0
3,19,4,72,0
3,19,4,73,0
3,19,4,74,0
3,19,4,75,0
3,19,4,76,0
3,19,4,77,0
3,19,4,78,0
3,19,4,79,0
3,19,4,80,0
3,19,4,81,0
3,19,4,82,0
3,19,4,83,0
3,19,4,84,0
3,19,4,85,0
3,19,4,86,0
3,19,4,87,0
3,19,4,88,0
3,19,4,89,0
3,19,4,90,0
3,19,4,91,0
3,19,4,92,0
3,19,5,0,2243562
3,19,5,1,1516860
3,19,5,2,386366
3,19,5,3,37452
3,19,5,4,2658
3,19,5,5,208
3,19,5,6,0
3,19,5,7,0
3,19,5,8,0
3,19,5,9,0
3,19,5,10,0
3,19,5,11,0
3,19,5,12,0
3,19,5,13,0
3,19,5,14,0
3,19,5,15,0
3,19,5,16,0
3,19,5,17,0
3,19,5,18,0
3,19,5,19,0
3,19,5,20,0
3,19,5,21,0
3,19,5,22,0
3,19,5,23,0
3,19,5,24,0
3,19,5,25,0
3,19,5,26,0
3,19,5,27,0
3,19,5,28,0
3,19,5,29,0
3,19,5,30,0
3,19,5,31,0
3,19,5,32,0
3,19,5,33,0
3,19,5,34,0
3,19,5,35,0
3,19,5,36,0
3,19,5,37,0
3,19,5,38,0
3,19,5,39,0
3,19,5,40,0
3,19,5,41,0
3,19,5,42,0
3,19,5,43,0
3,19,5,44,0
3,19,5,45,0
3,19,5,46,0
3,19,5,47,0
3,19,5,48,0
3,19,5,49,0
3,19,5,50,0
3,19,5,51,0
3,19,5,52,0
3,19,5,53,0
3,19,5,54,0
3,19,5,55,0
3,19,5,56,0
3,19,5,57,0
3,19,5,58,0
3,19,5,59,0
3,19,5,60,0
3,19,5,61,0
3,19,5,62,0
3,19,5,63,0
3,19,5,64,0
3,19,5,65,0
3,19,5,66,0
3,19,5,67,0
3,19,5,68,0
3,19,5,69,0
3,19,5,70,0
3,19,5,71,0
3,19,5,72,0
3,19,5,73,0
3,19,5,74,0
3,19,5,75,0
3,19,5,76,0
3,19,5,77,0
3,19,5,78,0
3,19,5,79,0
3,19,5,80,0
3,19,5,81,0
3,19,5,82,0
3,19,5,83,0
3,19,5,84,0
3,19,5,85,0
3,19,5,86,0
3,19,5,87,0
3,19,5,88,0
3,19,5,89,0
3,19,5,90,0
3,19,5,91,0
3,19,5,92,0
3,19,6,0,14009083
3,19,6,1,14687998
3,19,6,2,6244890
3,19,6,3,1201444
3,19,6,4,130003
3,19,6,5,14118
3,19,6,6,664
3,19,6,7,52
3,19,6,8,0
3,19,6,9,0
3,19,6,10,0
3,19,6,11,0
3,19,6,12,0
3,19,6,13,0
3,19,6,14,0
3,19,6,15,0
3,19,6,16,0
3,19,6,17,0
3,19,6,18,0
3,19,6,19,0
3,19,6,20,0
3,19,6,21,0
3,19,6,22,0
3,19,6,23,0
3,19,6,24,0
3,19,6,25,0
3,19,6,26,0
3,19,6,27,0
3,19,6,28,0
3,19,6,29,0
3,19,6,30,0
3,19,6,31,0
3,19,6,32,0
3,19,6,33,0
3,19,6,34,0
3,19,6,35,0
3,19,6,36,0
3,19,6,37,0
3,19,6,38,0
3,19,6,39,0
3,19,6,40,0
3,19,6,41,0
3,19,6,42,0
3,19,6,43,0
3,19,6,44,0
3,19,6,45,0
3,19,6,46,0
3,19,6,47,0
3,19,6,48,0
3,19,6,49,0
3,19,6,50,0
3,19,6,51,0
3,19,6,52,0
3,19,6,53,0
3,19,6,54,0
3,19,6,55,0
3,19,6,56,0
3,19,6,57,0
3,19,6,58,0
3,19,6,59,0
3,19,6,60,0
3,19,6,61,0
3,19,6,62,0
3,19,6,63,0
3,19,6,64,0
3,19,6,65,0
3,19,6,66,0
3,19,6,67,0
3,19,6,68,0
3,19,6,69,0
3,19,6,70,0
3,19,6,71,0
3,19,6,72,0
3,19,6,73,0
3,19,6,74,0
3,19,6,75,0
3,19,6,76,0
3,19,6,77,0
3,19,6,78,0
3,19,6,79,0
3,19,6,80,0
3,19,6,81,0
3,19,6,82,0
3,19,6,83,0
3,19,6,84,0
3,19,6,85,0
3,19,6,86,0
3,19,6,87,0
3,19,6,88,0
3,19,6,89,0
3,19,6,90,0
3,19,6,91,0
3,19,6,92,0
3,19,7,0,68179256
3,19,7,1,103440504
3,19,7,2,66788496
3,19,7,3,21530952
3,19,7,4,3860488
3,19,7,5,527832
3,19,7,6,53974
3,19,7,7,3968
3,19,7,8,366
3,19,7,9,0
3,19,7,10,0
3,19,7,11,0
3,19,7,12,0
3,19,7,13,0
3,19,7,14,0
3,19,7,15,0
3,19,7,16,0
3,19,7,17,0
3,19,7,18,0
3,19,7,19,0
3,19,7,20,0
3,19,7,21,0
3,19,7,22,0
3,19,7,23,0
3,19,7,24,0
3,19,7,25,0
3,19,7,26,0
3,19,7,27,0
3,19,7,28,0
3,19,7,29,0
3,19,7,30,0
3,19,7,31,0
3,19,7,32,0
3,19,7,33,0
3,19,7,34,0
3,19,7,35,0
3,19,7,36,0
3,19,7,37,0
3,19,7,38,0
3,19,7,39,0
3,19,7,40,0
3,19,7,41,0
3,19,7,42,0
3,19,7,43,0
3,19,7,44,0
3,19,7,45,0
3,19,7,46,0
3,19,7,47,0
3,19,7,48,0
3,19,7,49,0
3,19,7,50,0
3,19,7,51,0
3,19,7,52,0
3,19,7,53,0
3,19,7,54,0
3,19,7,55,0
3,19,7,56,0
3,19,7,57,0
3,19,7,58,0
3,19,7,59,0
3,19,7,60,0
3,19,7,61,0
3,19,7,62,0
3,19,7,63,0
3,19,7,64,0
3,19,7,65,0
3,19,7,66,0
3,19,7,67,0
3,19,7,68,0
3,19,7,69,0
3,19,7,70,0
3,19,7,71,0
3,19,7,72,0
3,19,7,73,0
3,19,7,74,0
3,19,7,75,0
3,19,7,76,0
3,19,7,77,0
3,19,7,78,0
3,19,7,79,0
3,19,7,80,0
3,19,7,81,0
3,19,7,82,0
3,19,7,83,0
3,19,7,84,0
3,19,7,85,0
3,19,7,86,0
3,19,7,87,0
3,19,7,88,0
3,19,7,89,0
3,19,7,90,0
3,19,7,91,0
3,19,7,92,0
3,19,8,0,262926968
3,19,8,1,549546856
3,19,8,2,506127622
3,19,8,3,248070052
3,19,8,4,70155442
3,19,8,5,13358064
3,19,8,6,1986346
3,19,8,7,214740
3,19,8,8,24065
3,19,8,9,1220
3,19,8,10,100
3,19,8,11,0
3,19,8,12,0
3,19,8,13,0
3,19,8,14,0
3,19,8,15,0
3,19,8,16,0
3,19,8,17,0
3,19,8,18,0
3,19,8,19,0
3,19,8,20,0
3,19,8,21,0
3,19,8,22,0
3,19,8,23,0
3,19,8,24,0
3,19,8,25,0
3,19,8,26,0
3,19,8,27,0
3,19,8,28,0
3,19,8,29,0
3,19,8,30,0
3,19,8,31,0
3,19,8,32,0
3,19,8,33,0
3,19,8,34,0
3,19,8,35,0
3,19,8,36,0
3,19,8,37,0
3,19,8,38,0
3,19,8,39,0
3,19,8,40,0
3,19,8,41,0
3,19,8,42,0
3,19,8,43,0
3,19,8,44,0
3,19,8,45,0
3,19,8,46,0
3,19,8,47,0
3,19,8,48,0
3,19,8,49,0
3,19,8,50,0
3,19,8,51,0
3,19,8,52,0
3,19,8,53,0
3,19,8,54,0
3,19,8,55,0
3,19,8,56,0
3,19,8,57,0
3,19,8,58,0
3,19,8,59,0
3,19,8,60,0
3,19,8,61,0
3,19,8,62,0
3,19,8,63,0
3,19,8,64,0
3,19,8,65,0
3,19,8,66,0
3,19,8,67,0
3,19,8,68,0
3,19,8,69,0
3,19,8,70,0
3,19,8,71,0
3,19,8,72,0
3,19,8,73,0
3,19,8,74,0
3,19,8,75,0
3,19,8,76,0
3,19,8,77,0
3,19,8,78,0
3,19,8,79,0
3,19,8,80,0
3,19,8,81,0
3,19,8,82,0
3,19,8,83,0
3,19,8,84,0
3,19,8,85,0
3,19,8,86,0
3,19,8,87,0
3,19,8,88,0
3,19,8,89,0
3,19,8,90,0
3,19,8,91,0
3,19,8,92,0
3,19,9,0,812717936
3,19,9,1,2255230680
3,19,9,2,2832831998
3,19,9,3,1980973684
3,19,9,4,831896028
3,19,9,5,228327052
3,19,9,6,46250256
3,19,9,7,7180788
3,19,9,8,946774
3,19,9,9,99100
3,19,9,10,7530
3,19,9,11,632
3,19,9,12,17
3,19,9,13,0
3,19,9,14,0
3,19,9,15,0
3,19,9,16,0
3,19,9,17,0
3,19,9,18,0
3,19,9,19,0
3,19,9,20,0
3,19,9,21,0
3,19,9,22,0
3,19,9,23,0
3,19,9,24,0
3,19,9,25,0
3,19,9,26,0
3,19,9,27,0
3,19,9,28,0
3,19,9,29,0
3,19,9,30,0
3,19,9,31,0
3,19,9,32,0
3,19,9,33,0
3,19,9,34,0
3,19,9,35,0
3,19,9,36,0
3,19,9,37,0
3,19,9,38,0
3,19,9,39,0
3,19,9,40,0
3,19,9,41,0
3,19,9,42,0
3,19,9,43,0
3,19,9,44,0
3,19,9,45,0
3,19,9,46,0
3,19,9,47,0
3,19,9,48,0
3,19,9,49,0
3,19,9,50,0
3,19,9,51,0
3,19,9,52,0
3,19,9,53,0
3,19,9,54,0
3,19,9,55,0
3,19,9,56,0
3,19,9,57,0
3,19,9,58,0
3,19,9,59,0
3,19,9,60,0
3,19,9,61,0
3,19,9,62,0
3,19,9,63,0
3,19,9,64,0
3,19,9,65,0
3,19,9,66,0
3,19,9,67,0
3,19,9,68,0
3,19,9,69,0
3,19,9,70,0
3,19,9,71,0
3,19,9,72,0
3,19,9,73,0
3,19,9,74,0
3,19,9,75,0
3,19,9,76,0
3,19,9,77,0
3,19,9,78,0
3,19,9,79,0
3,19,9,80,0
3,19,9,81,0
3,19,9,82,0
3,19,9,83,0
3,19,9,84,0
3,19,9,85,0
3,19,9,86,0
3,19,9,87,0
3,19,9,88,0
3,19,9,89,0
3,19,9,90,0
3,19,9,91,0
3,19,9,92,0
3,19,10,0,2029733060
3,19,10,1,7263734628
3,19,10,2,12029759961
3,19,10,3,11473758468
3,19,10,4,6805241500
3,19,10,5,2656344800
3,19,10,6,737721326
3,19,10,7,156003814
3,19,10,8,26483360
3,19,10,9,3776262
3,19,10,10,416657
3,19,10,11,42998
3,19,10,12,2792
3,19,10,13,254
3,19,10,14,0
3,19,10,15,0
3,19,10,16,0
3,19,10,17,0
3,19,10,18,0
3,19,10,19,0
3,19,10,20,0
3,19,10,21,0
3,19,10,22,0
3,19,10,23,0
3,19,10,24,0
3,19,10,25,0
3,19,10,26,0
3,19,10,27,0
3,19,10,28,0
3,19,10,29,0
3,19,10,30,0
3,19,10,31,0
3,19,10,32,0
3,19,10,33,0
3,19,10,34,0
3,19,10,35,0
3,19,10,36,0
3,19,10,37,0
3,19,10,38,0
3,19,10,39,0
3,19,10,40,0
3,19,10,41,0
3,19,10,42,0
3,19,10,43,0
3,19,10,44,0
3,19,10,45,0
3,19,10,46,0
3,19,10,47,0
3,19,10,48,0
3,19,10,49,0
3,19,10,50,0
3,19,10,51,0
3,19,10,52,0
3,19,10,53,0
3,19,10,54,0
3,19,10,55,0
3,19,10,56,0
3,19,10,57,0
3,19,10,58,0
3,19,10,59,0
3,19,10,60,0
3,19,10,61,0
3,19,10,62,0
3,19,10,63,0
3,19,10,64,0
3,19,10,65,0
3,19,10,66,0
3,19,10,67,0
3,19,10,68,0
3,19,10,69,0
3,19,10,70,0
3,19,10,71,0
3,19,10,72,0
3,19,10,73,0
3,19,10,74,0
3,19,10,75,0
3,19,10,76,0
3,19,10,77,0
3,19,10,78,0
3,19,10,79,0
3,19,10,80,0
3,19,10,81,0
3,19,10,82,0
3,19,10,83,0
3,19,10,84,0
3,19,10,85,0
3,19,10,86,0
3,19,10,87,0
3,19,10,88,0
3,19,10,89,0
3,19,10,90,0
3,19,10,91,0
3,19,10,92,0
3,19,11,0,4118367663
3,19,11,1,18561558988
3,19,11,2,39463139334
3,19,11,3,49635227854
3,19,11,4,39975888149
3,19,11,5,21580091702
3,19,11,6,8211271365
3,19,11,7,2332090432
3,19,11,8,520105149
3,19,11,9,95157196
3,19,11,10,14348804
3,19,11,11,1810530
3,19,11,12,190827
3,19,11,13,17490
3,19,11,14,1213
3,19,11,15,64
3,19,11,16,0
3,19,11,17,0
3,19,11,18,0
3,19,11,19,0
3,19,11,20,0
3,19,11,21,0
3,19,11,22,0
3,19,11,23,0
3,19,11,24,0
3,19,11,25,0
3,19,11,26,0
3,19,11,27,0
3,19,11,28,0
3,19,11,29,0
3,19,11,30,0
3,19,11,31,0
3,19,11,32,0
3,19,11,33,0
3,19,11,34,0
3,19,11,35,0
3,19,11,36,0
3,19,11,37,0
3,19,11,38,0
3,19,11,39,0
3,19,11,40,0
3,19,11,41,0
3,19,11,42,0
3,19,11,43,0
3,19,11,44,0
3,19,11,45,0
3,19,11,46,0
3,19,11,47,0
3,19,11,48,0
3,19,11,49,0
3,19,11,50,0
3,19,11,51,0
3,19,11,52,0
3,19,11,53,0
3,19,11,54,0
3,19,11,55,0
3,19,11,56,0
3,19,11,57,0
3,19,11,58,0
3,19,11,59,0
3,19,11,60,0
3,19,11,61,0
3,19,11,62,0
3,19,11,63,0
3,19,11,64,0
3,19,11,65,0
3,19,11,66,0
3,19,11,67,0
3,19,11,68,0
3,19,11,69,0
3,19,11,70,0
3,19,11,71,0
3,19,11,72,0
3,19,11,73,0
3,19,11,74,0
3,19,11,75,0
3,19,11,76,0
3,19,11,77,0
3,19,11,78,0
3,19,11,79,0
3,19,11,80,0
3,19,11,81,0
3,19,11,82,0
3,19,11,83,0
3,19,11,84,0
3,19,11,85,0
3,19,11,86,0
3,19,11,87,0
3,19,11,88,0
3,19,11,89,0
3,19,11,90,0
3,19,11,91,0
3,19,11,92,0
3,19,12,0,6814059054
3,19,12,1,37907973520
3,19,12,2,101233044872
3,19,12,3,163540609096
3,19,12,4,173403716861
3,19,12,5,125795585496
3,19,12,6,64703877264
3,19,12,7,24584570604
3,19,12,8,7210814446
3,19,12,9,1698720840
3,19,12,10,330594762
3,19,12,11,53672220
3,19,12,12,7328735
3,19,12,13,860720
3,19,12,14,86966
3,19,12,15,6600
3,19,12,16,508
3,19,12,17,16
3,19,12,18,0
3,19,12,19,0
3,19,12,20,0
3,19,12,21,0
3,19,12,22,0
3,19,12,23,0
3,19,12,24,0
3,19,12,25,0
3,19,12,26,0
3,19,12,27,0
3,19,12,28,0
3,19,12,29,0
3,19,12,30,0
3,19,12,31,0
3,19,12,32,0
3,19,12,33,0
3,19,12,34,0
3,19,12,35,0
3,19,12,36,0
3,19,12,37,0
3,19,12,38,0
3,19,12,39,0
3,19,12,40,0
3,19,12,41,0
3,19,12,42,0
3,19,12,43,0
3,19,12,44,0
3,19,12,45,0
3,19,12,46,0
3,19,12,47,0
3,19,12,48,0
3,19,12,49,0
3,19,12,50,0
3,19,12,51,0
3,19,12,52,0
3,19,12,53,0
3,19,12,54,0
3,19,12,55,0
3,19,12,56,0
3,19,12,57,0
3,19,12,58,0
3,19,12,59,0
3,19,12,60,0
3,19,12,61,0
3,19,12,62,0
3,19,12,63,0
3,19,12,64,0
3,19,12,65,0
3,19,12,66,0
3,19,12,67,0
3,19,12,68,0
3,19,12,69,0
3,19,12,70,0
3,19,12,71,0
3,19,12,72,0
3,19,12,73,0
3,19,12,74,0
3,19,12,75,0
3,19,12,76,0
3,19,12,77,0
3,19,12,78,0
3,19,12,79,0
3,19,12,80,0
3,19,12,81,0
3,19,12,82,0
3,19,12,83,0
3,19,12,84,0
3,19,12,85,0
3,19,12,86,0
3,19,12,87,0
3,19,12,88,0
3,19,12,89,0
3,19,12,90,0
3,19,12,91,0
3,19,12,92,0
3,19,13,0,9215620647
3,19,13,1,62171635232
3,19,13,2,204735762404
3,19,13,3,415835640256
3,19,13,4,566231677449
3,19,13,5,538098932836
3,19,13,6,367115158022
3,19,13,7,185097087706
3,19,13,8,71317090908
3,19,13,9,21733669154
3,19,13,10,5399389066
3,19,13,11,1117604044
3,19,13,12,193871865
3,19,13,13,28789464
3,19,13,14,3671150
3,19,13,15,400114
3,19,13,16,36395
3,19,13,17,2778
3,19,13,18,210
3,19,13,19,0
3,19,13,20,0
3,19,13,21,0
3,19,13,22,0
3,19,13,23,0
3,19,13,24,0
3,19,13,25,0
3,19,13,26,0
3,19,13,27,0
3,19,13,28,0
3,19,13,29,0
3,19,13,30,0
3,19,13,31,0
3,19,13,32,0
3,19,13,33,0
3,19,13,34,0
3,19,13,35,0
3,19,13,36,0
3,19,13,37,0
3,19,13,38,0
3,19,13,39,0
3,19,13,40,0
3,19,13,41,0
3,19,13,42,0
3,19,13,43,0
3,19,13,44,0
3,19,13,45,0
3,19,13,46,0
3,19,13,47,0
3,19,13,48,0
3,19,13,49,0
3,19,13,50,0
3,19,13,51,0
3,19,13,52,0
3,19,13,53,0
3,19,13,54,0
3,19,13,55,0
3,19,13,56,0
3,19,13,57,0
3,19,13,58,0
3,19,13,59,0
3,19,13,60,0
3,19,13,61,0
3,19,13,62,0
3,19,13,63,0
3,19,13,64,0
3,19,13,65,0
3,19,13,66,0
3,19,13,67,0
3,19,13,68,0
3,19,13,69,0
3,19,13,70,0
3,19,13,71,0
3,19,13,72,0
3,19,13,73,0
3,19,13,74,0
3,19,13,75,0
3,19,13,76,0
3,19,13,77,0
3,19,13,78,0
3,19,13,79,0
3,19,13,80,0
3,19,13,81,0
3,19,13,82,0
3,19,13,83,0
3,19,13,84,0
3,19,13,85,0
3,19,13,86,0
3,19,13,87,0
3,19,13,88,0
3,19,13,89,0
3,19,13,90,0
3,19,13,91,0
3,19,13,92,0
3,19,14,0,10203350814
3,19,14,1,82128597222
3,19,14,2,328162464176
3,19,14,3,823095477520
3,19,14,4,1410260946260
3,19,14,5,1717669909520
3,19,14,6,1524207277149
3,19,14,7,1006820408008
3,19,14,8,507159044632
3,19,14,9,200184622878
3,19,14,10,63611350789
3,19,14,11,16676233962
3,19,14,12,3659462030
3,19,14,13,680001762
3,19,14,14,108634255
3,19,14,15,14945634
3,19,14,16,1773904
3,19,14,17,178098
3,19,14,18,16443
3,19,14,19,1084
3,19,14,20,60
3,19,14,21,0
3,19,14,22,0
3,19,14,23,0
3,19,14,24,0
3,19,14,25,0
3,19,14,26,0
3,19,14,27,0
3,19,14,28,0
3,19,14,29,0
3,19,14,30,0
3,19,14,31,0
3,19,14,32,0
3,19,14,33,0
3,19,14,34,0
3,19,14,35,0
3,19,14,36,0
3,19,14,37,0
3,19,14,38,0
3,19,14,39,0
3,19,14,40,0
3,19,14,41,0
3,19,14,42,0
3,19,14,43,0
3,19,14,44,0
3,19,14,45,0
3,19,14,46,0
3,19,14,47,0
3,19,14,48,0
3,19,14,49,0
3,19,14,50,0
3,19,14,51,0
3,19,14,52,0
3,19,14,53,0
3,19,14,54,0
3,19,14,55,0
3,19,14,56,0
3,19,14,57,0
3,19,14,58,0
3,19,14,59,0
3,19,14,60,0
3,19,14,61,0
3,19,14,62,0
3,19,14,63,0
3,19,14,64,0
3,19,14,65,0
3,19,14,66,0
3,19,14,67,0
