r,c,o,a,count
3,8,3,12,0
3,8,3,13,0
3,8,3,14,0
3,8,3,15,0
3,8,3,16,0
3,8,3,17,0
3,8,3,18,0
3,8,3,19,0
3,8,3,20,0
3,8,3,21,0
3,8,3,22,0
3,8,3,23,0
3,8,3,24,0
3,8,3,25,0
3,8,3,26,0
3,8,3,27,0
3,8,3,28,0
3,8,3,29,0
3,8,3,30,0
3,8,3,31,0
3,8,3,32,0
3,8,3,33,0
3,8,3,34,0
3,8,3,35,0
3,8,3,36,0
3,8,3,37,0
3,8,4,0,4176
3,8,4,1,4548
3,8,4,2,1721
3,8,4,3,167
3,8,4,4,14
3,8,4,5,0
3,8,4,6,0
3,8,4,7,0
3,8,4,8,0
3,8,4,9,0
3,8,4,10,0
3,8,4,11,0
3,8,4,12,0
3,8,4,13,0
3,8,4,14,0
3,8,4,15,0
3,8,4,16,0
3,8,4,17,0
3,8,4,18,0
3,8,4,19,0
3,8,4,20,0
3,8,4,21,0
3,8,4,22,0
3,8,4,23,0
3,8,4,24,0
3,8,4,25,0
3,8,4,26,0
3,8,4,27,0
3,8,4,28,0
3,8,4,29,0
3,8,4,30,0
3,8,4,31,0
3,8,4,32,0
3,8,4,33,0
3,8,4,34,0
3,8,4,35,0
3,8,4,36,0
3,8,4,37,0
3,8,5,0,8406
3,8,5,1,16482
3,8,5,2,13026
3,8,5,3,3990
3,8,5,4,524
3,8,5,5,76
3,8,5,6,0
3,8,5,7,0
3,8,5,8,0
3,8,5,9,0
3,8,5,10,0
3,8,5,11,0
3,8,5,12,0
3,8,5,13,0
3,8,5,14,0
3,8,5,15,0
3,8,5,16,0
3,8,5,17,0
3,8,5,18,0
3,8,5,19,0
3,8,5,20,0
3,8,5,21,0
3,8,5,22,0
3,8,5,23,0
3,8,5,24,0
3,8,5,25,0
3,8,5,26,0
3,8,5,27,0
3,8,5,28,0
3,8,5,29,0
3,8,5,30,0
3,8,5,31,0
3,8,5,32,0
3,8,5,33,0
3,8,5,34,0
3,8,5,35,0
3,8,5,36,0
3,8,5,37,0
3,8,6,0,10692
3,8,6,1,33787
3,8,6,2,47457
3,8,6,3,31066
3,8,6,4,9476
3,8,6,5,1875
3,8,6,6,224
3,8,6,7,19
3,8,6,8,0
3,8,6,9,0
3,8,6,10,0
3,8,6,11,0
3,8,6,12,0
3,8,6,13,0
3,8,6,14,0
3,8,6,15,0
3,8,6,16,0
3,8,6,17,0
3,8,6,18,0
3,8,6,19,0
3,8,6,20,0
3,8,6,21,0
3,8,6,22,0
3,8,6,23,0
3,8,6,24,0
3,8,6,25,0
3,8,6,26,0
3,8,6,27,0
3,8,6,28,0
3,8,6,29,0
3,8,6,30,0
3,8,6,31,0
3,8,6,32,0
3,8,6,33,0
3,8,6,34,0
3,8,6,35,0
3,8,6,36,0
3,8,6,37,0
3,8,7,0,8604
3,8,7,1,40328
3,8,7,2,91734
3,8,7,3,108430
3,8,7,4,67160
3,8,7,5,23438
3,8,7,6,5552
3,8,7,7,734
3,8,7,8,124
3,8,7,9,0
3,8,7,10,0
3,8,7,11,0
3,8,7,12,0
3,8,7,13,0
3,8,7,14,0
3,8,7,15,0
3,8,7,16,0
3,8,7,17,0
3,8,7,18,0
3,8,7,19,0
3,8,7,20,0
3,8,7,21,0
3,8,7,22,0
3,8,7,23,0
3,8,7,24,0
3,8,7,25,0
3,8,7,26,0
3,8,7,27,0
3,8,7,28,0
3,8,7,29,0
3,8,7,30,0
3,8,7,31,0
3,8,7,32,0
3,8,7,33,0
3,8,7,34,0
3,8,7,35,0
3,8,7,36,0
3,8,7,37,0
3,8,8,0,4374
3,8,8,1,28018
3,8,8,2,96789
3,8,8,3,188242
3,8,8,4,210006
3,8,8,5,135272
3,8,8,6,55087
3,8,8,7,14452
3,8,8,8,2824
3,8,8,9,373
3,8,8,10,34
3,8,8,11,0
3,8,8,12,0
3,8,8,13,0
3,8,8,14,0
3,8,8,15,0
3,8,8,16,0
3,8,8,17,0
3,8,8,18,0
3,8,8,19,0
3,8,8,20,0
3,8,8,21,0
3,8,8,22,0
3,8,8,23,0
3,8,8,24,0
3,8,8,25,0
3,8,8,26,0
3,8,8,27,0
3,8,8,28,0
3,8,8,29,0
3,8,8,30,0
3,8,8,31,0
3,8,8,32,0
3,8,8,33,0
3,8,8,34,0
3,8,8,35,0
3,8,8,36,0
3,8,8,37,0
3,8,9,0,1416
3,8,9,1,11164
3,8,9,2,55348
3,8,9,3,166240
3,8,9,4,309778
3,8,9,5,351634
3,8,9,6,249378
3,8,9,7,116060
3,8,9,8,36436
3,8,9,9,8614
3,8,9,10,1238
3,8,9,11,192
3,8,9,12,6
3,8,9,13,0
3,8,9,14,0
3,8,9,15,0
3,8,9,16,0
3,8,9,17,0
3,8,9,18,0
3,8,9,19,0
3,8,9,20,0
3,8,9,21,0
3,8,9,22,0
3,8,9,23,0
3,8,9,24,0
3,8,9,25,0
3,8,9,26,0
3,8,9,27,0
3,8,9,28,0
3,8,9,29,0
3,8,9,30,0
3,8,9,31,0
3,8,9,32,0
3,8,9,33,0
3,8,9,34,0
3,8,9,35,0
3,8,9,36,0
3,8,9,37,0
3,8,10,0,297
3,8,10,1,2509
3,8,10,2,16754
3,8,10,3,73156
3,8,10,4,215444
3,8,10,5,412943
3,8,10,6,505529
3,8,10,7,405050
3,8,10,8,218721
3,8,10,9,83158
3,8,10,10,22615
3,8,10,11,4388
3,8,10,12,614
3,8,10,13,78
3,8,10,14,0
3,8,10,15,0
3,8,10,16,0
3,8,10,17,0
3,8,10,18,0
3,8,10,19,0
3,8,10,20,0
3,8,10,21,0
3,8,10,22,0
3,8,10,23,0
3,8,10,24,0
3,8,10,25,0
3,8,10,26,0
3,8,10,27,0
3,8,10,28,0
3,8,10,29,0
3,8,10,30,0
3,8,10,31,0
3,8,10,32,0
3,8,10,33,0
3,8,10,34,0
3,8,10,35,0
3,8,10,36,0
3,8,10,37,0
3,8,11,0,38
3,8,11,1,322
3,8,11,2,2568
3,8,11,3,15574
3,8,11,4,67274
3,8,11,5,210008
3,8,11,6,438610
3,8,11,7,606530
3,8,11,8,562030
3,8,11,9,359732
3,8,11,10,164096
3,8,11,11,54116
3,8,11,12,12770
3,8,11,13,2134
3,8,11,14,322
3,8,11,15,20
3,8,11,16,0
3,8,11,17,0
3,8,11,18,0
3,8,11,19,0
3,8,11,20,0
3,8,11,21,0
3,8,11,22,0
3,8,11,23,0
3,8,11,24,0
3,8,11,25,0
3,8,11,26,0
3,8,11,27,0
3,8,11,28,0
3,8,11,29,0
3,8,11,30,0
3,8,11,31,0
3,8,11,32,0
3,8,11,33,0
3,8,11,34,0
3,8,11,35,0
3,8,11,36,0
3,8,11,37,0
3,8,12,0,2
3,8,12,1,23
3,8,12,2,189
3,8,12,3,1490
3,8,12,4,9029
3,8,12,5,42278
3,8,12,6,147355
3,8,12,7,357406
3,8,12,8,580562
3,8,12,9,643385
3,8,12,10,495544
3,8,12,11,275166
3,8,12,12,111479
3,8,12,13,32255
3,8,12,14,6776
3,8,12,15,1078
3,8,12,16,134
3,8,12,17,5
3,8,12,18,0
3,8,12,19,0
3,8,12,20,0
3,8,12,21,0
3,8,12,22,0
3,8,12,23,0
3,8,12,24,0
3,8,12,25,0
3,8,12,26,0
3,8,12,27,0
3,8,12,28,0
3,8,12,29,0
3,8,12,30,0
3,8,12,31,0
3,8,12,32,0
3,8,12,33,0
3,8,12,34,0
3,8,12,35,0
3,8,12,36,0
3,8,12,37,0
3,8,13,0,0
3,8,13,1,0
3,8,13,2,8
3,8,13,3,46
3,8,13,4,466
3,8,13,5,3062
3,8,13,6,16834
3,8,13,7,69206
3,8,13,8,207080
3,8,13,9,418178
3,8,13,10,574390
3,8,13,11,548438
3,8,13,12,376850
3,8,13,13,190096
3,8,13,14,69168
3,8,13,15,18326
3,8,13,16,3428
3,8,13,17,512
3,8,13,18,56
3,8,13,19,0
3,8,13,20,0
3,8,13,21,0
3,8,13,22,0
3,8,13,23,0
3,8,13,24,0
3,8,13,25,0
3,8,13,26,0
3,8,13,27,0
3,8,13,28,0
3,8,13,29,0
3,8,13,30,0
3,8,13,31,0
3,8,13,32,0
3,8,13,33,0
3,8,13,34,0
3,8,13,35,0
3,8,13,36,0
3,8,13,37,0
3,8,14,0,0
3,8,14,1,0
3,8,14,2,0
3,8,14,3,0
3,8,14,4,2
3,8,14,5,74
3,8,14,6,454
3,8,14,7,3743
3,8,14,8,19176
3,8,14,9,75627
3,8,14,10,205073
3,8,14,11,370159
3,8,14,12,457658
3,8,14,13,400349
3,8,14,14,256861
3,8,14,15,119545
3,8,14,16,40946
3,8,14,17,9600
3,8,14,18,1736
3,8,14,19,237
3,8,14,20,16
3,8,14,21,0
3,8,14,22,0
3,8,14,23,0
3,8,14,24,0
3,8,14,25,0
3,8,14,26,0
3,8,14,27,0
3,8,14,28,0
3,8,14,29,0
3,8,14,30,0
3,8,14,31,0
3,8,14,32,0
3,8,14,33,0
3,8,14,34,0
3,8,14,35,0
3,8,14,36,0
3,8,14,37,0
3,8,15,0,0
3,8,15,1,0
3,8,15,2,0
3,8,15,3,0
3,8,15,4,0
3,8,15,5,0
3,8,15,6,0
3,8,15,7,14
3,8,15,8,334
3,8,15,9,2380
3,8,15,10,14568
3,8,15,11,57074
3,8,15,12,151586
3,8,15,13,260222
3,8,15,14,306196
3,8,15,15,258336
3,8,15,16,157626
3,8,15,17,70794
3,8,15,18,22524
3,8,15,19,4896
3,8,15,20,854
3,8,15,21,96
3,8,15,22,4
3,8,15,23,0
3,8,15,24,0
3,8,15,25,0
3,8,15,26,0
3,8,15,27,0
3,8,15,28,0
3,8,15,29,0
3,8,15,30,0
3,8,15,31,0
3,8,15,32,0
3,8,15,33,0
3,8,15,34,0
3,8,15,35,0
3,8,15,36,0
3,8,15,37,0
3,8,16,0,0
3,8,16,1,0
3,8,16,2,0
3,8,16,3,0
3,8,16,4,0
3,8,16,5,0
3,8,16,6,0
3,8,16,7,0
3,8,16,8,0
3,8,16,9,0
3,8,16,10,45
3,8,16,11,963
3,8,16,12,6647
3,8,16,13,30313
3,8,16,14,84703
3,8,16,15,147640
3,8,16,16,175591
3,8,16,17,147105
3,8,16,18,88808
3,8,16,19,39085
3,8,16,20,11669
3,8,16,21,2494
3,8,16,22,366
3,8,16,23,42
3,8,16,24,0
3,8,16,25,0
3,8,16,26,0
3,8,16,27,0
3,8,16,28,0
3,8,16,29,0
3,8,16,30,0
3,8,16,31,0
3,8,16,32,0
3,8,16,33,0
3,8,16,34,0
3,8,16,35,0
3,8,16,36,0
3,8,16,37,0
3,8,17,0,0
3,8,17,1,0
3,8,17,2,0
3,8,17,3,0
3,8,17,4,0
3,8,17,5,0
3,8,17,6,0
3,8,17,7,0
3,8,17,8,0
3,8,17,9,0
3,8,17,10,0
3,8,17,11,0
3,8,17,12,0
3,8,17,13,90
3,8,17,14,1742
3,8,17,15,10446
3,8,17,16,34700
3,8,17,17,67418
3,8,17,18,84566
3,8,17,19,74484
3,8,17,20,45316
3,8,17,21,20204
3,8,17,22,5776
3,8,17,23,1186
3,8,17,24,164
3,8,17,25,12
3,8,17,26,0
3,8,17,27,0
3,8,17,28,0
3,8,17,29,0
3,8,17,30,0
3,8,17,31,0
3,8,17,32,0
3,8,17,33,0
3,8,17,34,0
3,8,17,35,0
3,8,17,36,0
3,8,17,37,0
3,8,18,0,0
3,8,18,1,0
3,8,18,2,0
3,8,18,3,0
3,8,18,4,0
3,8,18,5,0
3,8,18,6,0
3,8,18,7,0
3,8,18,8,0
3,8,18,9,0
3,8,18,10,0
3,8,18,11,0
3,8,18,12,0
3,8,18,13,0
3,8,18,14,0
3,8,18,15,0
3,8,18,16,112
3,8,18,17,1916
3,8,18,18,9545
3,8,18,19,23123
3,8,18,20,33642
3,8,18,21,32319
3,8,18,22,20973
3,8,18,23,9648
3,8,18,24,2699
3,8,18,25,552
3,8,18,26,64
3,8,18,27,3
3,8,18,28,0
3,8,18,29,0
3,8,18,30,0
3,8,18,31,0
3,8,18,32,0
3,8,18,33,0
3,8,18,34,0
3,8,18,35,0
3,8,18,36,0
3,8,18,37,0
3,8,19,0,0
3,8,19,1,0
3,8,19,2,0
3,8,19,3,0
3,8,19,4,0
3,8,19,5,0
3,8,19,6,0
3,8,19,7,0
3,8,19,8,0
3,8,19,9,0
3,8,19,10,0
3,8,19,11,0
3,8,19,12,0
3,8,19,13,0
3,8,19,14,0
3,8,19,15,0
3,8,19,16,0
3,8,19,17,0
3,8,19,18,0
3,8,19,19,80
3,8,19,20,1256
3,8,19,21,5302
3,8,19,22,10116
3,8,19,23,11574
3,8,19,24,8544
3,8,19,25,4140
3,8,19,26,1246
3,8,19,27,218
3,8,19,28,28
3,8,19,29,0
3,8,19,30,0
3,8,19,31,0
3,8,19,32,0
3,8,19,33,0
3,8,19,34,0
3,8,19,35,0
3,8,19,36,0
3,8,19,37,0
3,8,20,0,0
3,8,20,1,0
3,8,20,2,0
3,8,20,3,0
3,8,20,4,0
3,8,20,5,0
3,8,20,6,0
3,8,20,7,0
3,8,20,8,0
3,8,20,9,0
3,8,20,10,0
3,8,20,11,0
3,8,20,12,0
3,8,20,13,0
3,8,20,14,0
3,8,20,15,0
3,8,20,16,0
3,8,20,17,0
3,8,20,18,0
3,8,20,19,0
3,8,20,20,0
3,8,20,21,0
3,8,20,22,29
3,8,20,23,482
3,8,20,24,1928
3,8,20,25,3151
3,8,20,26,2802
3,8,20,27,1627
3,8,20,28,508
3,8,20,29,91
3,8,20,30,8
3,8,20,31,0
3,8,20,32,0
3,8,20,33,0
3,8,20,34,0
3,8,20,35,0
3,8,20,36,0
3,8,20,37,0
3,8,21,0,0
3,8,21,1,0
3,8,21,2,0
3,8,21,3,0
3,8,21,4,0
3,8,21,5,0
3,8,21,6,0
3,8,21,7,0
3,8,21,8,0
3,8,21,9,0
3,8,21,10,0
3,8,21,11,0
3,8,21,12,0
3,8,21,13,0
3,8,21,14,0
3,8,21,15,0
3,8,21,16,0
3,8,21,17,0
3,8,21,18,0
3,8,21,19,0
3,8,21,20,0
3,8,21,21,0
3,8,21,22,0
3,8,21,23,0
3,8,21,24,0
3,8,21,25,4
3,8,21,26,104
3,8,21,27,474
3,8,21,28,716
3,8,21,29,486
3,8,21,30,206
3,8,21,31,32
3,8,21,32,2
3,8,21,33,0
3,8,21,34,0
3,8,21,35,0
3,8,21,36,0
3,8,21,37,0
3,8,22,0,0
3,8,22,1,0
3,8,22,2,0
3,8,22,3,0
3,8,22,4,0
3,8,22,5,0
3,8,22,6,0
3,8,22,7,0
3,8,22,8,0
3,8,22,9,0
3,8,22,10,0
3,8,22,11,0
3,8,22,12,0
3,8,22,13,0
3,8,22,14,0
3,8,22,15,0
3,8,22,16,0
3,8,22,17,0
3,8,22,18,0
3,8,22,19,0
3,8,22,20,0
3,8,22,21,0
3,8,22,22,0
3,8,22,23,0
3,8,22,24,0
3,8,22,25,0
3,8,22,26,0
3,8,22,27,0
3,8,22,28,0
3,8,22,29,10
3,8,22,30,75
3,8,22,31,119
3,8,22,32,58
3,8,22,33,14
3,8,22,34,0
3,8,22,35,0
3,8,22,36,0
3,8,22,37,0
3,8,23,0,0
3,8,23,1,0
3,8,23,2,0
3,8,23,3,0
3,8,23,4,0
3,8,23,5,0
3,8,23,6,0
3,8,23,7,0
3,8,23,8,0
3,8,23,9,0
3,8,23,10,0
3,8,23,11,0
3,8,23,12,0
3,8,23,13,0
3,8,23,14,0
3,8,23,15,0
3,8,23,16,0
3,8,23,17,0
3,8,23,18,0
3,8,23,19,0
3,8,23,20,0
3,8,23,21,0
3,8,23,22,0
3,8,23,23,0
3,8,23,24,0
3,8,23,25,0
3,8,23,26,0
3,8,23,27,0
3,8,23,28,0
3,8,23,29,0
3,8,23,30,0
3,8,23,31,0
3,8,23,32,0
3,8,23,33,6
3,8,23,34,14
3,8,23,35,4
3,8,23,36,0
3,8,23,37,0
3,8,24,0,0
3,8,24,1,0
3,8,24,2,0
3,8,24,3,0
3,8,24,4,0
3,8,24,5,0
3,8,24,6,0
3,8,24,7,0
3,8,24,8,0
3,8,24,9,0
3,8,24,10,0
3,8,24,11,0
3,8,24,12,0
3,8,24,13,0
3,8,24,14,0
3,8,24,15,0
3,8,24,16,0
3,8,24,17,0
3,8,24,18,0
3,8,24,19,0
3,8,24,20,0
3,8,24,21,0
3,8,24,22,0
3,8,24,23,0
3,8,24,24,0
3,8,24,25,0
3,8,24,26,0
3,8,24,27,0
3,8,24,28,0
3,8,24,29,0
3,8,24,30,0
3,8,24,31,0
3,8,24,32,0
3,8,24,33,0
3,8,24,34,0
3,8,24,35,0
3,8,24,36,0
3,8,24,37,1
.DONE.
