r,c,o,a,count
2,31,9,26,0
2,31,9,27,0
2,31,9,28,0
2,31,9,29,0
2,31,9,30,0
2,31,9,31,0
2,31,9,32,0
2,31,9,33,0
2,31,9,34,0
2,31,9,35,0
2,31,9,36,0
2,31,9,37,0
2,31,9,38,0
2,31,9,39,0
2,31,9,40,0
2,31,9,41,0
2,31,9,42,0
2,31,9,43,0
2,31,9,44,0
2,31,9,45,0
2,31,9,46,0
2,31,9,47,0
2,31,9,48,0
2,31,9,49,0
2,31,9,50,0
2,31,9,51,0
2,31,9,52,0
2,31,9,53,0
2,31,9,54,0
2,31,9,55,0
2,31,9,56,0
2,31,9,57,0
2,31,9,58,0
2,31,9,59,0
2,31,9,60,0
2,31,9,61,0
2,31,9,62,0
2,31,9,63,0
2,31,9,64,0
2,31,9,65,0
2,31,9,66,0
2,31,9,67,0
2,31,9,68,0
2,31,9,69,0
2,31,9,70,0
2,31,9,71,0
2,31,9,72,0
2,31,9,73,0
2,31,9,74,0
2,31,9,75,0
2,31,9,76,0
2,31,9,77,0
2,31,9,78,0
2,31,9,79,0
2,31,9,80,0
2,31,9,81,0
2,31,9,82,0
2,31,9,83,0
2,31,9,84,0
2,31,9,85,0
2,31,9,86,0
2,31,9,87,0
2,31,9,88,0
2,31,9,89,0
2,31,9,90,0
2,31,9,91,0
2,31,10,0,8453107432
2,31,10,1,25169444300
2,31,10,2,33816202160
2,31,10,3,25086558176
2,31,10,4,11082290768
2,31,10,5,3154508042
2,31,10,6,642309040
2,31,10,7,100273800
2,31,10,8,12785544
2,31,10,9,1339102
2,31,10,10,105944
2,31,10,11,9188
2,31,10,12,208
2,31,10,13,27
2,31,10,14,0
2,31,10,15,0
2,31,10,16,0
2,31,10,17,0
2,31,10,18,0
2,31,10,19,0
2,31,10,20,0
2,31,10,21,0
2,31,10,22,0
2,31,10,23,0
2,31,10,24,0
2,31,10,25,0
2,31,10,26,0
2,31,10,27,0
2,31,10,28,0
2,31,10,29,0
2,31,10,30,0
2,31,10,31,0
2,31,10,32,0
2,31,10,33,0
2,31,10,34,0
2,31,10,35,0
2,31,10,36,0
2,31,10,37,0
2,31,10,38,0
2,31,10,39,0
2,31,10,40,0
2,31,10,41,0
2,31,10,42,0
2,31,10,43,0
2,31,10,44,0
2,31,10,45,0
2,31,10,46,0
2,31,10,47,0
2,31,10,48,0
2,31,10,49,0
2,31,10,50,0
2,31,10,51,0
2,31,10,52,0
2,31,10,53,0
2,31,10,54,0
2,31,10,55,0
2,31,10,56,0
2,31,10,57,0
2,31,10,58,0
2,31,10,59,0
2,31,10,60,0
2,31,10,61,0
2,31,10,62,0
2,31,10,63,0
2,31,10,64,0
2,31,10,65,0
2,31,10,66,0
2,31,10,67,0
2,31,10,68,0
2,31,10,69,0
2,31,10,70,0
2,31,10,71,0
2,31,10,72,0
2,31,10,73,0
2,31,10,74,0
2,31,10,75,0
2,31,10,76,0
2,31,10,77,0
2,31,10,78,0
2,31,10,79,0
2,31,10,80,0
2,31,10,81,0
2,31,10,82,0
2,31,10,83,0
2,31,10,84,0
2,31,10,85,0
2,31,10,86,0
2,31,10,87,0
2,31,10,88,0
2,31,10,89,0
2,31,10,90,0
2,31,10,91,0
2,31,11,0,21507034122
2,31,11,1,80746640016
2,31,11,2,139827824156
2,31,11,3,138093005268
2,31,11,4,83796206472
2,31,11,5,33021768384
2,31,11,6,9062044164
2,31,11,7,1866848264
2,31,11,8,304135202
2,31,11,9,40933248
2,31,11,10,4428074
2,31,11,11,424980
2,31,11,12,28830
2,31,11,13,1808
2,31,11,14,104
2,31,11,15,0
2,31,11,16,0
2,31,11,17,0
2,31,11,18,0
2,31,11,19,0
2,31,11,20,0
2,31,11,21,0
2,31,11,22,0
2,31,11,23,0
2,31,11,24,0
2,31,11,25,0
2,31,11,26,0
2,31,11,27,0
2,31,11,28,0
2,31,11,29,0
2,31,11,30,0
2,31,11,31,0
2,31,11,32,0
2,31,11,33,0
2,31,11,34,0
2,31,11,35,0
2,31,11,36,0
2,31,11,37,0
2,31,11,38,0
2,31,11,39,0
2,31,11,40,0
2,31,11,41,0
2,31,11,42,0
2,31,11,43,0
2,31,11,44,0
2,31,11,45,0
2,31,11,46,0
2,31,11,47,0
2,31,11,48,0
2,31,11,49,0
2,31,11,50,0
2,31,11,51,0
2,31,11,52,0
2,31,11,53,0
2,31,11,54,0
2,31,11,55,0
2,31,11,56,0
2,31,11,57,0
2,31,11,58,0
2,31,11,59,0
2,31,11,60,0
2,31,11,61,0
2,31,11,62,0
2,31,11,63,0
2,31,11,64,0
2,31,11,65,0
2,31,11,66,0
2,31,11,67,0
2,31,11,68,0
2,31,11,69,0
2,31,11,70,0
2,31,11,71,0
2,31,11,72,0
2,31,11,73,0
2,31,11,74,0
2,31,11,75,0
2,31,11,76,0
2,31,11,77,0
2,31,11,78,0
2,31,11,79,0
2,31,11,80,0
2,31,11,81,0
2,31,11,82,0
2,31,11,83,0
2,31,11,84,0
2,31,11,85,0
2,31,11,86,0
2,31,11,87,0
2,31,11,88,0
2,31,11,89,0
2,31,11,90,0
2,31,11,91,0
2,31,12,0,45443741760
2,31,12,1,210910296392
2,31,12,2,460346171036
2,31,12,3,588678445920
2,31,12,4,475539808748
2,31,12,5,253742124024
2,31,12,6,93699578790
2,31,12,7,25404302512
2,31,12,8,5338553484
2,31,12,9,906498088
2,31,12,10,127167336
2,31,12,11,14846928
2,31,12,12,1468572
2,31,12,13,110216
2,31,12,14,9109
2,31,12,15,200
2,31,12,16,26
2,31,12,17,0
2,31,12,18,0
2,31,12,19,0
2,31,12,20,0
2,31,12,21,0
2,31,12,22,0
2,31,12,23,0
2,31,12,24,0
2,31,12,25,0
2,31,12,26,0
2,31,12,27,0
2,31,12,28,0
2,31,12,29,0
2,31,12,30,0
2,31,12,31,0
2,31,12,32,0
2,31,12,33,0
2,31,12,34,0
2,31,12,35,0
2,31,12,36,0
2,31,12,37,0
2,31,12,38,0
2,31,12,39,0
2,31,12,40,0
2,31,12,41,0
2,31,12,42,0
2,31,12,43,0
2,31,12,44,0
2,31,12,45,0
2,31,12,46,0
2,31,12,47,0
2,31,12,48,0
2,31,12,49,0
2,31,12,50,0
2,31,12,51,0
2,31,12,52,0
2,31,12,53,0
2,31,12,54,0
2,31,12,55,0
2,31,12,56,0
2,31,12,57,0
2,31,12,58,0
2,31,12,59,0
2,31,12,60,0
2,31,12,61,0
2,31,12,62,0
2,31,12,63,0
2,31,12,64,0
2,31,12,65,0
2,31,12,66,0
2,31,12,67,0
2,31,12,68,0
2,31,12,69,0
2,31,12,70,0
2,31,12,71,0
2,31,12,72,0
2,31,12,73,0
2,31,12,74,0
2,31,12,75,0
2,31,12,76,0
2,31,12,77,0
2,31,12,78,0
2,31,12,79,0
2,31,12,80,0
2,31,12,81,0
2,31,12,82,0
2,31,12,83,0
2,31,12,84,0
2,31,12,85,0
2,31,12,86,0
2,31,12,87,0
2,31,12,88,0
2,31,12,89,0
2,31,12,90,0
2,31,12,91,0
2,31,13,0,79995909190
2,31,13,1,451177646480
2,31,13,2,1218068105240
2,31,13,3,1971954397880
2,31,13,4,2066807755798
2,31,13,5,1459247982736
2,31,13,6,717401972798
2,31,13,7,256021104124
2,31,13,8,69541186786
2,31,13,9,14978552440
2,31,13,10,2644994492
2,31,13,11,388096784
2,31,13,12,48129566
2,31,13,13,4934384
2,31,13,14,442622
2,31,13,15,29692
2,31,13,16,1738
2,31,13,17,100
2,31,13,18,0
2,31,13,19,0
2,31,13,20,0
2,31,13,21,0
2,31,13,22,0
2,31,13,23,0
2,31,13,24,0
2,31,13,25,0
2,31,13,26,0
2,31,13,27,0
2,31,13,28,0
2,31,13,29,0
2,31,13,30,0
2,31,13,31,0
2,31,13,32,0
2,31,13,33,0
2,31,13,34,0
2,31,13,35,0
2,31,13,36,0
2,31,13,37,0
2,31,13,38,0
2,31,13,39,0
2,31,13,40,0
2,31,13,41,0
2,31,13,42,0
2,31,13,43,0
2,31,13,44,0
2,31,13,45,0
2,31,13,46,0
2,31,13,47,0
2,31,13,48,0
2,31,13,49,0
2,31,13,50,0
2,31,13,51,0
2,31,13,52,0
2,31,13,53,0
2,31,13,54,0
2,31,13,55,0
2,31,13,56,0
2,31,13,57,0
2,31,13,58,0
2,31,13,59,0
2,31,13,60,0
2,31,13,61,0
2,31,13,62,0
2,31,13,63,0
2,31,13,64,0
2,31,13,65,0
2,31,13,66,0
2,31,13,67,0
2,31,13,68,0
2,31,13,69,0
2,31,13,70,0
2,31,13,71,0
2,31,13,72,0
2,31,13,73,0
2,31,13,74,0
2,31,13,75,0
2,31,13,76,0
2,31,13,77,0
2,31,13,78,0
2,31,13,79,0
2,31,13,80,0
2,31,13,81,0
2,31,13,82,0
2,31,13,83,0
2,31,13,84,0
2,31,13,85,0
2,31,13,86,0
2,31,13,87,0
2,31,13,88,0
2,31,13,89,0
2,31,13,90,0
2,31,13,91,0
2,31,14,0,117561917880
2,31,14,1,793679579220
2,31,14,2,2607453771080
2,31,14,3,5243977036560
2,31,14,4,6979757867320
2,31,14,5,6383514524648
2,31,14,6,4115665100808
2,31,14,7,1924728150628
2,31,14,8,676818477904
2,31,14,9,185778966084
2,31,14,10,41171355464
2,31,14,11,7547988214
2,31,14,12,1160106648
2,31,14,13,151240304
2,31,14,14,16576696
2,31,14,15,1568268
2,31,14,16,113048
2,31,14,17,8984
2,31,14,18,192
2,31,14,19,25
2,31,14,20,0
2,31,14,21,0
2,31,14,22,0
2,31,14,23,0
2,31,14,24,0
2,31,14,25,0
2,31,14,26,0
2,31,14,27,0
2,31,14,28,0
2,31,14,29,0
2,31,14,30,0
2,31,14,31,0
2,31,14,32,0
2,31,14,33,0
2,31,14,34,0
2,31,14,35,0
2,31,14,36,0
2,31,14,37,0
2,31,14,38,0
2,31,14,39,0
2,31,14,40,0
2,31,14,41,0
2,31,14,42,0
2,31,14,43,0
2,31,14,44,0
2,31,14,45,0
2,31,14,46,0
2,31,14,47,0
2,31,14,48,0
2,31,14,49,0
2,31,14,50,0
2,31,14,51,0
2,31,14,52,0
2,31,14,53,0
2,31,14,54,0
2,31,14,55,0
2,31,14,56,0
2,31,14,57,0
2,31,14,58,0
2,31,14,59,0
2,31,14,60,0
2,31,14,61,0
2,31,14,62,0
2,31,14,63,0
2,31,14,64,0
2,31,14,65,0
2,31,14,66,0
2,31,14,67,0
2,31,14,68,0
2,31,14,69,0
2,31,14,70,0
2,31,14,71,0
2,31,14,72,0
2,31,14,73,0
2,31,14,74,0
2,31,14,75,0
2,31,14,76,0
2,31,14,77,0
2,31,14,78,0
2,31,14,79,0
2,31,14,80,0
2,31,14,81,0
