r,c,o,a,count
2,17,3,15,0
2,17,3,16,0
2,17,3,17,0
2,17,3,18,0
2,17,3,19,0
2,17,3,20,0
2,17,3,21,0
2,17,3,22,0
2,17,3,23,0
2,17,3,24,0
2,17,3,25,0
2,17,3,26,0
2,17,3,27,0
2,17,3,28,0
2,17,3,29,0
2,17,3,30,0
2,17,3,31,0
2,17,3,32,0
2,17,3,33,0
2,17,3,34,0
2,17,3,35,0
2,17,3,36,0
2,17,3,37,0
2,17,3,38,0
2,17,3,39,0
2,17,3,40,0
2,17,3,41,0
2,17,3,42,0
2,17,3,43,0
2,17,3,44,0
2,17,3,45,0
2,17,3,46,0
2,17,3,47,0
2,17,3,48,0
2,17,3,49,0
2,17,4,0,25872
2,17,4,1,16884
2,17,4,2,3456
2,17,4,3,148
2,17,4,4,16
2,17,4,5,0
2,17,4,6,0
2,17,4,7,0
2,17,4,8,0
2,17,4,9,0
2,17,4,10,0
2,17,4,11,0
2,17,4,12,0
2,17,4,13,0
2,17,4,14,0
2,17,4,15,0
2,17,4,16,0
2,17,4,17,0
2,17,4,18,0
2,17,4,19,0
2,17,4,20,0
2,17,4,21,0
2,17,4,22,0
2,17,4,23,0
2,17,4,24,0
2,17,4,25,0
2,17,4,26,0
2,17,4,27,0
2,17,4,28,0
2,17,4,29,0
2,17,4,30,0
2,17,4,31,0
2,17,4,32,0
2,17,4,33,0
2,17,4,34,0
2,17,4,35,0
2,17,4,36,0
2,17,4,37,0
2,17,4,38,0
2,17,4,39,0
2,17,4,40,0
2,17,4,41,0
2,17,4,42,0
2,17,4,43,0
2,17,4,44,0
2,17,4,45,0
2,17,4,46,0
2,17,4,47,0
2,17,4,48,0
2,17,4,49,0
2,17,5,0,101946
2,17,5,1,118196
2,17,5,2,50262
2,17,5,3,7148
2,17,5,4,644
2,17,5,5,60
2,17,5,6,0
2,17,5,7,0
2,17,5,8,0
2,17,5,9,0
2,17,5,10,0
2,17,5,11,0
2,17,5,12,0
2,17,5,13,0
2,17,5,14,0
2,17,5,15,0
2,17,5,16,0
2,17,5,17,0
2,17,5,18,0
2,17,5,19,0
2,17,5,20,0
2,17,5,21,0
2,17,5,22,0
2,17,5,23,0
2,17,5,24,0
2,17,5,25,0
2,17,5,26,0
2,17,5,27,0
2,17,5,28,0
2,17,5,29,0
2,17,5,30,0
2,17,5,31,0
2,17,5,32,0
2,17,5,33,0
2,17,5,34,0
2,17,5,35,0
2,17,5,36,0
2,17,5,37,0
2,17,5,38,0
2,17,5,39,0
2,17,5,40,0
2,17,5,41,0
2,17,5,42,0
2,17,5,43,0
2,17,5,44,0
2,17,5,45,0
2,17,5,46,0
2,17,5,47,0
2,17,5,48,0
2,17,5,49,0
2,17,6,0,284000
2,17,6,1,525528
2,17,6,2,393036
2,17,6,3,121647
2,17,6,4,18108
2,17,6,5,2458
2,17,6,6,112
2,17,6,7,15
2,17,6,8,0
2,17,6,9,0
2,17,6,10,0
2,17,6,11,0
2,17,6,12,0
2,17,6,13,0
2,17,6,14,0
2,17,6,15,0
2,17,6,16,0
2,17,6,17,0
2,17,6,18,0
2,17,6,19,0
2,17,6,20,0
2,17,6,21,0
2,17,6,22,0
2,17,6,23,0
2,17,6,24,0
2,17,6,25,0
2,17,6,26,0
2,17,6,27,0
2,17,6,28,0
2,17,6,29,0
2,17,6,30,0
2,17,6,31,0
2,17,6,32,0
2,17,6,33,0
2,17,6,34,0
2,17,6,35,0
2,17,6,36,0
2,17,6,37,0
2,17,6,38,0
2,17,6,39,0
2,17,6,40,0
2,17,6,41,0
2,17,6,42,0
2,17,6,43,0
2,17,6,44,0
2,17,6,45,0
2,17,6,46,0
2,17,6,47,0
2,17,6,48,0
2,17,6,49,0
2,17,7,0,568150
2,17,7,1,1560372
2,17,7,2,1860654
2,17,7,3,1043016
2,17,7,4,288064
2,17,7,5,52408
2,17,7,6,6320
2,17,7,7,576
2,17,7,8,56
2,17,7,9,0
2,17,7,10,0
2,17,7,11,0
2,17,7,12,0
2,17,7,13,0
2,17,7,14,0
2,17,7,15,0
2,17,7,16,0
2,17,7,17,0
2,17,7,18,0
2,17,7,19,0
2,17,7,20,0
2,17,7,21,0
2,17,7,22,0
2,17,7,23,0
2,17,7,24,0
2,17,7,25,0
2,17,7,26,0
2,17,7,27,0
2,17,7,28,0
2,17,7,29,0
2,17,7,30,0
2,17,7,31,0
2,17,7,32,0
2,17,7,33,0
2,17,7,34,0
2,17,7,35,0
2,17,7,36,0
2,17,7,37,0
2,17,7,38,0
2,17,7,39,0
2,17,7,40,0
2,17,7,41,0
2,17,7,42,0
2,17,7,43,0
2,17,7,44,0
2,17,7,45,0
2,17,7,46,0
2,17,7,47,0
2,17,7,48,0
2,17,7,49,0
2,17,8,0,822560
2,17,8,1,3174300
2,17,8,2,5644560
2,17,8,3,5161548
2,17,8,4,2490681
2,17,8,5,705756
2,17,8,6,136340
2,17,8,7,18004
2,17,8,8,2337
2,17,8,9,104
2,17,8,10,14
2,17,8,11,0
2,17,8,12,0
2,17,8,13,0
2,17,8,14,0
2,17,8,15,0
2,17,8,16,0
2,17,8,17,0
2,17,8,18,0
2,17,8,19,0
2,17,8,20,0
2,17,8,21,0
2,17,8,22,0
2,17,8,23,0
2,17,8,24,0
2,17,8,25,0
2,17,8,26,0
2,17,8,27,0
2,17,8,28,0
2,17,8,29,0
2,17,8,30,0
2,17,8,31,0
2,17,8,32,0
2,17,8,33,0
2,17,8,34,0
2,17,8,35,0
2,17,8,36,0
2,17,8,37,0
2,17,8,38,0
2,17,8,39,0
2,17,8,40,0
2,17,8,41,0
2,17,8,42,0
2,17,8,43,0
2,17,8,44,0
2,17,8,45,0
2,17,8,46,0
2,17,8,47,0
2,17,8,48,0
2,17,8,49,0
2,17,9,0,864146
2,17,9,1,4480452
2,17,9,2,11291158
2,17,9,3,15709844
2,17,9,4,12343536
2,17,9,5,5684520
2,17,9,6,1674046
2,17,9,7,342372
2,17,9,8,54256
2,17,9,9,6340
2,17,9,10,534
2,17,9,11,52
2,17,9,12,0
2,17,9,13,0
2,17,9,14,0
2,17,9,15,0
2,17,9,16,0
2,17,9,17,0
2,17,9,18,0
2,17,9,19,0
2,17,9,20,0
2,17,9,21,0
2,17,9,22,0
2,17,9,23,0
2,17,9,24,0
2,17,9,25,0
2,17,9,26,0
2,17,9,27,0
2,17,9,28,0
2,17,9,29,0
2,17,9,30,0
2,17,9,31,0
2,17,9,32,0
2,17,9,33,0
2,17,9,34,0
2,17,9,35,0
2,17,9,36,0
2,17,9,37,0
2,17,9,38,0
2,17,9,39,0
2,17,9,40,0
2,17,9,41,0
2,17,9,42,0
2,17,9,43,0
2,17,9,44,0
2,17,9,45,0
2,17,9,46,0
2,17,9,47,0
2,17,9,48,0
2,17,9,49,0
2,17,10,0,658048
2,17,10,1,4408848
2,17,10,2,15094836
2,17,10,3,30327984
2,17,10,4,36603752
2,17,10,5,26851951
2,17,10,6,12348016
2,17,10,7,3816348
2,17,10,8,851328
2,17,10,9,146428
2,17,10,10,18276
2,17,10,11,2216
2,17,10,12,96
2,17,10,13,13
2,17,10,14,0
2,17,10,15,0
2,17,10,16,0
2,17,10,17,0
2,17,10,18,0
2,17,10,19,0
2,17,10,20,0
2,17,10,21,0
2,17,10,22,0
2,17,10,23,0
2,17,10,24,0
2,17,10,25,0
2,17,10,26,0
2,17,10,27,0
2,17,10,28,0
2,17,10,29,0
2,17,10,30,0
2,17,10,31,0
2,17,10,32,0
2,17,10,33,0
2,17,10,34,0
2,17,10,35,0
2,17,10,36,0
2,17,10,37,0
2,17,10,38,0
2,17,10,39,0
2,17,10,40,0
2,17,10,41,0
2,17,10,42,0
2,17,10,43,0
2,17,10,44,0
2,17,10,45,0
2,17,10,46,0
2,17,10,47,0
2,17,10,48,0
2,17,10,49,0
2,17,11,0,361550
2,17,11,1,3022404
2,17,11,2,13546638
2,17,11,3,37642896
2,17,11,4,66494034
2,17,11,5,74899044
2,17,11,6,53842164
2,17,11,7,25456376
2,17,11,8,8371272
2,17,11,9,2025008
2,17,11,10,374836
2,17,11,11,54792
2,17,11,12,6206
2,17,11,13,492
2,17,11,14,48
2,17,11,15,0
2,17,11,16,0
2,17,11,17,0
2,17,11,18,0
2,17,11,19,0
2,17,11,20,0
2,17,11,21,0
2,17,11,22,0
2,17,11,23,0
2,17,11,24,0
2,17,11,25,0
2,17,11,26,0
2,17,11,27,0
2,17,11,28,0
2,17,11,29,0
2,17,11,30,0
2,17,11,31,0
2,17,11,32,0
2,17,11,33,0
2,17,11,34,0
2,17,11,35,0
2,17,11,36,0
2,17,11,37,0
2,17,11,38,0
2,17,11,39,0
2,17,11,40,0
2,17,11,41,0
2,17,11,42,0
2,17,11,43,0
2,17,11,44,0
2,17,11,45,0
2,17,11,46,0
2,17,11,47,0
2,17,11,48,0
2,17,11,49,0
2,17,12,0,142000
2,17,12,1,1434756
2,17,12,2,8144152
2,17,12,3,30145508
2,17,12,4,74704032
2,17,12,5,124222464
2,17,12,6,136865532
2,17,12,7,99903672
2,17,12,8,49616544
2,17,12,9,17483584
2,17,12,10,4593318
2,17,12,11,929080
2,17,12,12,149296
2,17,12,13,17928
2,17,12,14,2074
2,17,12,15,88
2,17,12,16,12
2,17,12,17,0
2,17,12,18,0
2,17,12,19,0
2,17,12,20,0
2,17,12,21,0
2,17,12,22,0
2,17,12,23,0
2,17,12,24,0
2,17,12,25,0
2,17,12,26,0
2,17,12,27,0
2,17,12,28,0
2,17,12,29,0
2,17,12,30,0
2,17,12,31,0
2,17,12,32,0
2,17,12,33,0
2,17,12,34,0
2,17,12,35,0
2,17,12,36,0
2,17,12,37,0
2,17,12,38,0
2,17,12,39,0
2,17,12,40,0
2,17,12,41,0
2,17,12,42,0
2,17,12,43,0
2,17,12,44,0
2,17,12,45,0
2,17,12,46,0
2,17,12,47,0
2,17,12,48,0
2,17,12,49,0
2,17,13,0,39210
2,17,13,1,465300
2,17,13,2,3249750
2,17,13,3,15513884
2,17,13,4,51924452
2,17,13,5,122577484
2,17,13,6,200816280
2,17,13,7,224512272
2,17,13,8,171132354
2,17,13,9,90641220
2,17,13,10,34575156
2,17,13,11,9903360
2,17,13,12,2190204
2,17,13,13,383152
2,17,13,14,53268
2,17,13,15,5920
2,17,13,16,450
2,17,13,17,44
2,17,13,18,0
2,17,13,19,0
2,17,13,20,0
2,17,13,21,0
2,17,13,22,0
2,17,13,23,0
2,17,13,24,0
2,17,13,25,0
2,17,13,26,0
2,17,13,27,0
2,17,13,28,0
2,17,13,29,0
2,17,13,30,0
2,17,13,31,0
2,17,13,32,0
2,17,13,33,0
2,17,13,34,0
2,17,13,35,0
2,17,13,36,0
2,17,13,37,0
2,17,13,38,0
2,17,13,39,0
2,17,13,40,0
2,17,13,41,0
2,17,13,42,0
2,17,13,43,0
2,17,13,44,0
2,17,13,45,0
2,17,13,46,0
2,17,13,47,0
2,17,13,48,0
2,17,13,49,0
2,17,14,0,7392
2,17,14,1,100424
2,17,14,2,843036
2,17,14,3,5061688
2,17,14,4,22154328
2,17,14,5,71560320
2,17,14,6,168271228
2,17,14,7,281699274
2,17,14,8,329672520
2,17,14,9,268287276
2,17,14,10,153954452
2,17,14,11,64226922
2,17,14,12,20136936
2,17,14,13,4896232
2,17,14,14,939480
2,17,14,15,145091
2,17,14,16,17036
2,17,14,17,1914
2,17,14,18,80
2,17,14,19,11
2,17,14,20,0
2,17,14,21,0
2,17,14,22,0
2,17,14,23,0
2,17,14,24,0
2,17,14,25,0
2,17,14,26,0
2,17,14,27,0
2,17,14,28,0
2,17,14,29,0
2,17,14,30,0
2,17,14,31,0
2,17,14,32,0
2,17,14,33,0
2,17,14,34,0
2,17,14,35,0
2,17,14,36,0
2,17,14,37,0
2,17,14,38,0
2,17,14,39,0
2,17,14,40,0
2,17,14,41,0
2,17,14,42,0
2,17,14,43,0
2,17,14,44,0
2,17,14,45,0
2,17,14,46,0
2,17,14,47,0
2,17,14,48,0
2,17,14,49,0
2,17,15,0,902
2,17,15,1,13716
2,17,15,2,136302
2,17,15,3,1015448
2,17,15,4,5680854
2,17,15,5,24361556
2,17,15,6,79412908
2,17,15,7,192838224
2,17,15,8,340738904
2,17,15,9,428646208
2,17,15,10,380467710
2,17,15,11,240487944
2,17,15,12,110847466
2,17,15,13,38407212
2,17,15,14,10308060
2,17,15,15,2178352
2,17,15,16,369792
2,17,15,17,50008
2,17,15,18,5506
2,17,15,19,408
2,17,15,20,40
2,17,15,21,0
2,17,15,22,0
2,17,15,23,0
2,17,15,24,0
2,17,15,25,0
2,17,15,26,0
2,17,15,27,0
2,17,15,28,0
2,17,15,29,0
2,17,15,30,0
2,17,15,31,0
2,17,15,32,0
2,17,15,33,0
2,17,15,34,0
2,17,15,35,0
2,17,15,36,0
2,17,15,37,0
2,17,15,38,0
2,17,15,39,0
2,17,15,40,0
2,17,15,41,0
2,17,15,42,0
2,17,15,43,0
2,17,15,44,0
2,17,15,45,0
2,17,15,46,0
2,17,15,47,0
2,17,15,48,0
2,17,15,49,0
2,17,16,0,64
2,17,16,1,1068
2,17,16,2,12576
2,17,16,3,117372
2,17,16,4,833968
2,17,16,5,4672600
2,17,16,6,20589936
2,17,16,7,70262728
2,17,16,8,182196941
2,17,16,9,349754764
2,17,16,10,485208288
2,17,16,11,480276844
2,17,16,12,340229514
2,17,16,13,175712008
2,17,16,14,68025652
2,17,16,15,20266504
2,17,16,16,4757270
2,17,16,17,890792
2,17,16,18,135024
2,17,16,19,15696
2,17,16,20,1739
2,17,16,21,72
2,17,16,22,10
2,17,16,23,0
2,17,16,24,0
2,17,16,25,0
2,17,16,26,0
2,17,16,27,0
2,17,16,28,0
2,17,16,29,0
2,17,16,30,0
2,17,16,31,0
2,17,16,32,0
2,17,16,33,0
2,17,16,34,0
2,17,16,35,0
2,17,16,36,0
2,17,16,37,0
2,17,16,38,0
2,17,16,39,0
2,17,16,40,0
2,17,16,41,0
2,17,16,42,0
2,17,16,43,0
2,17,16,44,0
2,17,16,45,0
2,17,16,46,0
2,17,16,47,0
2,17,16,48,0
2,17,16,49,0
2,17,17,0,2
2,17,17,1,36
2,17,17,2,534
2,17,17,3,6756
2,17,17,4,62744
2,17,17,5,465324
2,17,17,6,2769448
2,17,17,7,13064248
2,17,17,8,48458694
2,17,17,9,138486712
2,17,17,10,297139934
2,17,17,11,466827732
2,17,17,12,527554342
2,17,17,13,427572760
2,17,17,14,251826516
2,17,17,15,110342976
2,17,17,16,36937126
2,17,17,17,9686340
2,17,17,18,2014604
2,17,17,19,338648
2,17,17,20,45354
2,17,17,21,4988
2,17,17,22,366
2,17,17,23,36
2,17,17,24,0
2,17,17,25,0
2,17,17,26,0
2,17,17,27,0
2,17,17,28,0
2,17,17,29,0
2,17,17,30,0
2,17,17,31,0
2,17,17,32,0
2,17,17,33,0
2,17,17,34,0
2,17,17,35,0
2,17,17,36,0
2,17,17,37,0
2,17,17,38,0
2,17,17,39,0
2,17,17,40,0
2,17,17,41,0
2,17,17,42,0
2,17,17,43,0
2,17,17,44,0
2,17,17,45,0
2,17,17,46,0
2,17,17,47,0
2,17,17,48,0
2,17,17,49,0
2,17,18,0,0
2,17,18,1,0
2,17,18,2,4
2,17,18,3,128
2,17,18,4,1800
2,17,18,5,19512
2,17,18,6,167340
2,17,18,7,1119696
2,17,18,8,5959496
2,17,18,9,25026513
2,17,18,10,81522696
2,17,18,11,201660920
2,17,18,12,369081272
2,17,18,13,489084624
2,17,18,14,464999984
2,17,18,15,319150432
2,17,18,16,161232840
2,17,18,17,61558644
2,17,18,18,18192660
2,17,18,19,4252224
2,17,18,20,794656
2,17,18,21,120360
2,17,18,22,14004
2,17,18,23,1552
2,17,18,24,64
2,17,18,25,9
2,17,18,26,0
2,17,18,27,0
2,17,18,28,0
2,17,18,29,0
2,17,18,30,0
2,17,18,31,0
2,17,18,32,0
2,17,18,33,0
2,17,18,34,0
2,17,18,35,0
2,17,18,36,0
2,17,18,37,0
2,17,18,38,0
2,17,18,39,0
2,17,18,40,0
2,17,18,41,0
2,17,18,42,0
2,17,18,43,0
2,17,18,44,0
2,17,18,45,0
2,17,18,46,0
2,17,18,47,0
2,17,18,48,0
2,17,18,49,0
2,17,19,0,0
2,17,19,1,0
2,17,19,2,0
2,17,19,3,0
2,17,19,4,2
2,17,19,5,148
2,17,19,6,2932
2,17,19,7,33064
2,17,19,8,278560
2,17,19,9,1806256
2,17,19,10,9054158
2,17,19,11,35138928
2,17,19,12,103913990
2,17,19,13,228888492
2,17,19,14,367084786
2,17,19,15,421914456
2,17,19,16,347085020
2,17,19,17,207267096
2,17,19,18,92000940
2,17,19,19,31165456
2,17,19,20,8260624
2,17,19,21,1734208
2,17,19,22,294010
2,17,19,23,39648
2,17,19,24,4390
2,17,19,25,324
2,17,19,26,32
2,17,19,27,0
2,17,19,28,0
2,17,19,29,0
2,17,19,30,0
2,17,19,31,0
2,17,19,32,0
2,17,19,33,0
2,17,19,34,0
2,17,19,35,0
2,17,19,36,0
2,17,19,37,0
2,17,19,38,0
2,17,19,39,0
2,17,19,40,0
2,17,19,41,0
2,17,19,42,0
2,17,19,43,0
2,17,19,44,0
2,17,19,45,0
2,17,19,46,0
2,17,19,47,0
2,17,19,48,0
2,17,19,49,0
2,17,20,0,0
2,17,20,1,0
2,17,20,2,0
2,17,20,3,0
2,17,20,4,0
2,17,20,5,0
2,17,20,6,0
2,17,20,7,56
2,17,20,8,2280
2,17,20,9,33948
2,17,20,10,309112
2,17,20,11,2047236
2,17,20,12,10142704
2,17,20,13,37711548
2,17,20,14,104322588
2,17,20,15,210410644
2,17,20,16,303504096
2,17,20,17,310381800
2,17,20,18,226402008
2,17,20,19,120168272
2,17,20,20,47723088
2,17,20,21,14549172
2,17,20,22,3486624
2,17,20,23,664596
2,17,20,24,102392
2,17,20,25,12056
2,17,20,26,1356
2,17,20,27,56
2,17,20,28,8
2,17,20,29,0
2,17,20,30,0
2,17,20,31,0
2,17,20,32,0
2,17,20,33,0
2,17,20,34,0
2,17,20,35,0
2,17,20,36,0
2,17,20,37,0
2,17,20,38,0
2,17,20,39,0
2,17,20,40,0
2,17,20,41,0
2,17,20,42,0
2,17,20,43,0
2,17,20,44,0
2,17,20,45,0
2,17,20,46,0
2,17,20,47,0
2,17,20,48,0
2,17,20,49,0
2,17,21,0,0
2,17,21,1,0
2,17,21,2,0
2,17,21,3,0
2,17,21,4,0
2,17,21,5,0
2,17,21,6,0
2,17,21,7,0
2,17,21,8,0
2,17,21,9,0
2,17,21,10,678
2,17,21,11,19380
2,17,21,12,227656
2,17,21,13,1659852
2,17,21,14,8536418
2,17,21,15,31680140
2,17,21,16,84675204
2,17,21,17,160929596
2,17,21,18,214403532
2,17,21,19,199752888
2,17,21,20,131937450
2,17,21,21,63366044
2,17,21,22,22805262
2,17,21,23,6333204
2,17,21,24,1378746
2,17,21,25,240432
2,17,21,26,33232
2,17,21,27,3736
2,17,21,28,282
2,17,21,29,28
2,17,21,30,0
2,17,21,31,0
2,17,21,32,0
2,17,21,33,0
2,17,21,34,0
2,17,21,35,0
2,17,21,36,0
2,17,21,37,0
2,17,21,38,0
2,17,21,39,0
2,17,21,40,0
2,17,21,41,0
2,17,21,42,0
2,17,21,43,0
2,17,21,44,0
2,17,21,45,0
2,17,21,46,0
2,17,21,47,0
2,17,21,48,0
2,17,21,49,0
2,17,22,0,0
2,17,22,1,0
2,17,22,2,0
2,17,22,3,0
2,17,22,4,0
2,17,22,5,0
2,17,22,6,0
2,17,22,7,0
2,17,22,8,0
2,17,22,9,0
2,17,22,10,0
2,17,22,11,0
2,17,22,12,0
2,17,22,13,4672
2,17,22,14,101164
2,17,22,15,943336
2,17,22,16,5398264
2,17,22,17,20989472
2,17,22,18,56387244
2,17,22,19,104245794
2,17,22,20,131843272
2,17,22,21,114548236
2,17,22,22,69770692
2,17,22,23,30777826
2,17,22,24,10151848
2,17,22,25,2583344
2,17,22,26,515288
2,17,22,27,82431
2,17,22,28,9948
2,17,22,29,1154
2,17,22,30,48
2,17,22,31,7
2,17,22,32,0
2,17,22,33,0
2,17,22,34,0
2,17,22,35,0
2,17,22,36,0
2,17,22,37,0
2,17,22,38,0
2,17,22,39,0
2,17,22,40,0
2,17,22,41,0
2,17,22,42,0
2,17,22,43,0
2,17,22,44,0
2,17,22,45,0
2,17,22,46,0
2,17,22,47,0
2,17,22,48,0
2,17,22,49,0
2,17,23,0,0
2,17,23,1,0
2,17,23,2,0
2,17,23,3,0
2,17,23,4,0
2,17,23,5,0
2,17,23,6,0
2,17,23,7,0
2,17,23,8,0
2,17,23,9,0
2,17,23,10,0
2,17,23,11,0
2,17,23,12,0
2,17,23,13,0
2,17,23,14,0
2,17,23,15,0
2,17,23,16,20330
2,17,23,17,341220
2,17,23,18,2492684
2,17,23,19,10874992
2,17,23,20,30849444
2,17,23,21,57700920
2,17,23,22,71386742
2,17,23,23,59223744
2,17,23,24,33874800
2,17,23,25,13883576
2,17,23,26,4243950
2,17,23,27,992984
2,17,23,28,182612
2,17,23,29,26448
2,17,23,30,3050
2,17,23,31,240
2,17,23,32,24
2,17,23,33,0
2,17,23,34,0
2,17,23,35,0
2,17,23,36,0
2,17,23,37,0
2,17,23,38,0
2,17,23,39,0
2,17,23,40,0
2,17,23,41,0
2,17,23,42,0
2,17,23,43,0
2,17,23,44,0
2,17,23,45,0
2,17,23,46,0
2,17,23,47,0
2,17,23,48,0
2,17,23,49,0
2,17,24,0,0
2,17,24,1,0
2,17,24,2,0
2,17,24,3,0
2,17,24,4,0
2,17,24,5,0
2,17,24,6,0
2,17,24,7,0
2,17,24,8,0
2,17,24,9,0
2,17,24,10,0
2,17,24,11,0
2,17,24,12,0
2,17,24,13,0
2,17,24,14,0
2,17,24,15,0
2,17,24,16,0
2,17,24,17,0
2,17,24,18,0
2,17,24,19,58728
2,17,24,20,762784
2,17,24,21,4259956
2,17,24,22,13675176
2,17,24,23,27211596
2,17,24,24,34200846
2,17,24,25,27787140
2,17,24,26,15207708
2,17,24,27,5861180
2,17,24,28,1670619
2,17,24,29,361840
2,17,24,30,61796
2,17,24,31,7776
2,17,24,32,949
2,17,24,33,40
2,17,24,34,6
2,17,24,35,0
2,17,24,36,0
2,17,24,37,0
2,17,24,38,0
2,17,24,39,0
2,17,24,40,0
2,17,24,41,0
2,17,24,42,0
2,17,24,43,0
2,17,24,44,0
2,17,24,45,0
2,17,24,46,0
2,17,24,47,0
2,17,24,48,0
2,17,24,49,0
2,17,25,0,0
2,17,25,1,0
2,17,25,2,0
2,17,25,3,0
2,17,25,4,0
2,17,25,5,0
2,17,25,6,0
2,17,25,7,0
2,17,25,8,0
2,17,25,9,0
2,17,25,10,0
2,17,25,11,0
2,17,25,12,0
2,17,25,13,0
2,17,25,14,0
2,17,25,15,0
2,17,25,16,0
2,17,25,17,0
2,17,25,18,0
2,17,25,19,0
2,17,25,20,0
2,17,25,21,0
2,17,25,22,115598
2,17,25,23,1143940
2,17,25,24,4731136
2,17,25,25,10743444
2,17,25,26,14423958
2,17,25,27,11866804
2,17,25,28,6329184
2,17,25,29,2327976
2,17,25,30,621732
2,17,25,31,125272
2,17,25,32,19638
2,17,25,33,2356
2,17,25,34,198
2,17,25,35,20
2,17,25,36,0
2,17,25,37,0
2,17,25,38,0
2,17,25,39,0
2,17,25,40,0
2,17,25,41,0
2,17,25,42,0
2,17,25,43,0
2,17,25,44,0
2,17,25,45,0
2,17,25,46,0
2,17,25,47,0
2,17,25,48,0
2,17,25,49,0
2,17,26,0,0
2,17,26,1,0
2,17,26,2,0
2,17,26,3,0
2,17,26,4,0
2,17,26,5,0
2,17,26,6,0
2,17,26,7,0
2,17,26,8,0
2,17,26,9,0
2,17,26,10,0
2,17,26,11,0
2,17,26,12,0
2,17,26,13,0
2,17,26,14,0
2,17,26,15,0
2,17,26,16,0
2,17,26,17,0
2,17,26,18,0
2,17,26,19,0
2,17,26,20,0
2,17,26,21,0
2,17,26,22,0
2,17,26,23,0
2,17,26,24,0
2,17,26,25,157184
2,17,26,26,1156500
2,17,26,27,3412688
2,17,26,28,5254056
2,17,26,29,4591479
2,17,26,30,2446896
2,17,26,31,870108
2,17,26,32,219072
2,17,26,33,41804
2,17,26,34,5636
2,17,26,35,744
2,17,26,36,32
2,17,26,37,5
2,17,26,38,0
2,17,26,39,0
2,17,26,40,0
2,17,26,41,0
2,17,26,42,0
2,17,26,43,0
2,17,26,44,0
2,17,26,45,0
2,17,26,46,0
