r,c,o,a,count
5,10,1,55,0
5,10,1,56,0
5,10,1,57,0
5,10,1,58,0
5,10,1,59,0
5,10,1,60,0
5,10,1,61,0
5,10,1,62,0
5,10,1,63,0
5,10,1,64,0
5,10,1,65,0
5,10,1,66,0
5,10,1,67,0
5,10,1,68,0
5,10,1,69,0
5,10,1,70,0
5,10,1,71,0
5,10,1,72,0
5,10,1,73,0
5,10,1,74,0
5,10,1,75,0
5,10,1,76,0
5,10,1,77,0
5,10,1,78,0
5,10,1,79,0
5,10,1,80,0
5,10,1,81,0
5,10,1,82,0
5,10,1,83,0
5,10,1,84,0
5,10,1,85,0
5,10,2,0,1140
5,10,2,1,85
5,10,2,2,0
5,10,2,3,0
5,10,2,4,0
5,10,2,5,0
5,10,2,6,0
5,10,2,7,0
5,10,2,8,0
5,10,2,9,0
5,10,2,10,0
5,10,2,11,0
5,10,2,12,0
5,10,2,13,0
5,10,2,14,0
5,10,2,15,0
5,10,2,16,0
5,10,2,17,0
5,10,2,18,0
5,10,2,19,0
5,10,2,20,0
5,10,2,21,0
5,10,2,22,0
5,10,2,23,0
5,10,2,24,0
5,10,2,25,0
5,10,2,26,0
5,10,2,27,0
5,10,2,28,0
5,10,2,29,0
5,10,2,30,0
5,10,2,31,0
5,10,2,32,0
5,10,2,33,0
5,10,2,34,0
5,10,2,35,0
5,10,2,36,0
5,10,2,37,0
5,10,2,38,0
5,10,2,39,0
5,10,2,40,0
5,10,2,41,0
5,10,2,42,0
5,10,2,43,0
5,10,2,44,0
5,10,2,45,0
5,10,2,46,0
5,10,2,47,0
5,10,2,48,0
5,10,2,49,0
5,10,2,50,0
5,10,2,51,0
5,10,2,52,0
5,10,2,53,0
5,10,2,54,0
5,10,2,55,0
5,10,2,56,0
5,10,2,57,0
5,10,2,58,0
5,10,2,59,0
5,10,2,60,0
5,10,2,61,0
5,10,2,62,0
5,10,2,63,0
5,10,2,64,0
5,10,2,65,0
5,10,2,66,0
5,10,2,67,0
5,10,2,68,0
5,10,2,69,0
5,10,2,70,0
5,10,2,71,0
5,10,2,72,0
5,10,2,73,0
5,10,2,74,0
5,10,2,75,0
5,10,2,76,0
5,10,2,77,0
5,10,2,78,0
5,10,2,79,0
5,10,2,80,0
5,10,2,81,0
5,10,2,82,0
5,10,2,83,0
5,10,2,84,0
5,10,2,85,0
5,10,3,0,15734
5,10,3,1,3652
5,10,3,2,214
5,10,3,3,0
5,10,3,4,0
5,10,3,5,0
5,10,3,6,0
5,10,3,7,0
5,10,3,8,0
5,10,3,9,0
5,10,3,10,0
5,10,3,11,0
5,10,3,12,0
5,10,3,13,0
5,10,3,14,0
5,10,3,15,0
5,10,3,16,0
5,10,3,17,0
5,10,3,18,0
5,10,3,19,0
5,10,3,20,0
5,10,3,21,0
5,10,3,22,0
5,10,3,23,0
5,10,3,24,0
5,10,3,25,0
5,10,3,26,0
5,10,3,27,0
5,10,3,28,0
5,10,3,29,0
5,10,3,30,0
5,10,3,31,0
5,10,3,32,0
5,10,3,33,0
5,10,3,34,0
5,10,3,35,0
5,10,3,36,0
5,10,3,37,0
5,10,3,38,0
5,10,3,39,0
5,10,3,40,0
5,10,3,41,0
5,10,3,42,0
5,10,3,43,0
5,10,3,44,0
5,10,3,45,0
5,10,3,46,0
5,10,3,47,0
5,10,3,48,0
5,10,3,49,0
5,10,3,50,0
5,10,3,51,0
5,10,3,52,0
5,10,3,53,0
5,10,3,54,0
5,10,3,55,0
5,10,3,56,0
5,10,3,57,0
5,10,3,58,0
5,10,3,59,0
5,10,3,60,0
5,10,3,61,0
5,10,3,62,0
5,10,3,63,0
5,10,3,64,0
5,10,3,65,0
5,10,3,66,0
5,10,3,67,0
5,10,3,68,0
5,10,3,69,0
5,10,3,70,0
5,10,3,71,0
5,10,3,72,0
5,10,3,73,0
5,10,3,74,0
5,10,3,75,0
5,10,3,76,0
5,10,3,77,0
5,10,3,78,0
5,10,3,79,0
5,10,3,80,0
5,10,3,81,0
5,10,3,82,0
5,10,3,83,0
5,10,3,84,0
5,10,3,85,0
5,10,4,0,147199
5,10,4,1,70921
5,10,4,2,11617
5,10,4,3,527
5,10,4,4,36
5,10,4,5,0
5,10,4,6,0
5,10,4,7,0
5,10,4,8,0
5,10,4,9,0
5,10,4,10,0
5,10,4,11,0
5,10,4,12,0
5,10,4,13,0
5,10,4,14,0
5,10,4,15,0
5,10,4,16,0
5,10,4,17,0
5,10,4,18,0
5,10,4,19,0
5,10,4,20,0
5,10,4,21,0
5,10,4,22,0
5,10,4,23,0
5,10,4,24,0
5,10,4,25,0
5,10,4,26,0
5,10,4,27,0
5,10,4,28,0
5,10,4,29,0
5,10,4,30,0
5,10,4,31,0
5,10,4,32,0
5,10,4,33,0
5,10,4,34,0
5,10,4,35,0
5,10,4,36,0
5,10,4,37,0
5,10,4,38,0
5,10,4,39,0
5,10,4,40,0
5,10,4,41,0
5,10,4,42,0
5,10,4,43,0
5,10,4,44,0
5,10,4,45,0
5,10,4,46,0
5,10,4,47,0
5,10,4,48,0
5,10,4,49,0
5,10,4,50,0
5,10,4,51,0
5,10,4,52,0
5,10,4,53,0
5,10,4,54,0
5,10,4,55,0
5,10,4,56,0
5,10,4,57,0
5,10,4,58,0
5,10,4,59,0
5,10,4,60,0
5,10,4,61,0
5,10,4,62,0
5,10,4,63,0
5,10,4,64,0
5,10,4,65,0
5,10,4,66,0
5,10,4,67,0
5,10,4,68,0
5,10,4,69,0
5,10,4,70,0
5,10,4,71,0
5,10,4,72,0
5,10,4,73,0
5,10,4,74,0
5,10,4,75,0
5,10,4,76,0
5,10,4,77,0
5,10,4,78,0
5,10,4,79,0
5,10,4,80,0
5,10,4,81,0
5,10,4,82,0
5,10,4,83,0
5,10,4,84,0
5,10,4,85,0
5,10,5,0,990816
5,10,5,1,825784
5,10,5,2,265306
5,10,5,3,33888
5,10,5,4,2730
5,10,5,5,236
5,10,5,6,0
5,10,5,7,0
5,10,5,8,0
5,10,5,9,0
5,10,5,10,0
5,10,5,11,0
5,10,5,12,0
5,10,5,13,0
5,10,5,14,0
5,10,5,15,0
5,10,5,16,0
5,10,5,17,0
5,10,5,18,0
5,10,5,19,0
5,10,5,20,0
5,10,5,21,0
5,10,5,22,0
5,10,5,23,0
5,10,5,24,0
5,10,5,25,0
5,10,5,26,0
5,10,5,27,0
5,10,5,28,0
5,10,5,29,0
5,10,5,30,0
5,10,5,31,0
5,10,5,32,0
5,10,5,33,0
5,10,5,34,0
5,10,5,35,0
5,10,5,36,0
5,10,5,37,0
5,10,5,38,0
5,10,5,39,0
5,10,5,40,0
5,10,5,41,0
5,10,5,42,0
5,10,5,43,0
5,10,5,44,0
5,10,5,45,0
5,10,5,46,0
5,10,5,47,0
5,10,5,48,0
5,10,5,49,0
5,10,5,50,0
5,10,5,51,0
5,10,5,52,0
5,10,5,53,0
5,10,5,54,0
5,10,5,55,0
5,10,5,56,0
5,10,5,57,0
5,10,5,58,0
5,10,5,59,0
5,10,5,60,0
5,10,5,61,0
5,10,5,62,0
5,10,5,63,0
5,10,5,64,0
5,10,5,65,0
5,10,5,66,0
5,10,5,67,0
5,10,5,68,0
5,10,5,69,0
5,10,5,70,0
5,10,5,71,0
5,10,5,72,0
5,10,5,73,0
5,10,5,74,0
5,10,5,75,0
5,10,5,76,0
5,10,5,77,0
5,10,5,78,0
5,10,5,79,0
5,10,5,80,0
5,10,5,81,0
5,10,5,82,0
5,10,5,83,0
5,10,5,84,0
5,10,5,85,0
5,10,6,0,4972570
5,10,6,1,6450455
5,10,6,2,3465398
5,10,6,3,867525
5,10,6,4,119348
5,10,6,5,14401
5,10,6,6,944
5,10,6,7,59
5,10,6,8,0
5,10,6,9,0
5,10,6,10,0
5,10,6,11,0
5,10,6,12,0
5,10,6,13,0
5,10,6,14,0
5,10,6,15,0
5,10,6,16,0
5,10,6,17,0
5,10,6,18,0
5,10,6,19,0
5,10,6,20,0
5,10,6,21,0
5,10,6,22,0
5,10,6,23,0
5,10,6,24,0
5,10,6,25,0
5,10,6,26,0
5,10,6,27,0
5,10,6,28,0
5,10,6,29,0
5,10,6,30,0
5,10,6,31,0
5,10,6,32,0
5,10,6,33,0
5,10,6,34,0
5,10,6,35,0
5,10,6,36,0
5,10,6,37,0
5,10,6,38,0
5,10,6,39,0
5,10,6,40,0
5,10,6,41,0
5,10,6,42,0
5,10,6,43,0
5,10,6,44,0
5,10,6,45,0
5,10,6,46,0
5,10,6,47,0
5,10,6,48,0
5,10,6,49,0
5,10,6,50,0
5,10,6,51,0
5,10,6,52,0
5,10,6,53,0
5,10,6,54,0
5,10,6,55,0
5,10,6,56,0
5,10,6,57,0
5,10,6,58,0
5,10,6,59,0
5,10,6,60,0
5,10,6,61,0
5,10,6,62,0
5,10,6,63,0
5,10,6,64,0
5,10,6,65,0
5,10,6,66,0
5,10,6,67,0
5,10,6,68,0
5,10,6,69,0
5,10,6,70,0
5,10,6,71,0
5,10,6,72,0
5,10,6,73,0
5,10,6,74,0
5,10,6,75,0
5,10,6,76,0
5,10,6,77,0
5,10,6,78,0
5,10,6,79,0
5,10,6,80,0
5,10,6,81,0
5,10,6,82,0
5,10,6,83,0
5,10,6,84,0
5,10,6,85,0
5,10,7,0,19034728
5,10,7,1,35848044
5,10,7,2,29335172
5,10,7,3,12254188
5,10,7,4,2869210
5,10,7,5,476604
5,10,7,6,60670
5,10,7,7,5264
5,10,7,8,520
5,10,7,9,0
5,10,7,10,0
5,10,7,11,0
5,10,7,12,0
5,10,7,13,0
5,10,7,14,0
5,10,7,15,0
5,10,7,16,0
5,10,7,17,0
5,10,7,18,0
5,10,7,19,0
5,10,7,20,0
5,10,7,21,0
5,10,7,22,0
5,10,7,23,0
5,10,7,24,0
5,10,7,25,0
5,10,7,26,0
5,10,7,27,0
5,10,7,28,0
5,10,7,29,0
5,10,7,30,0
5,10,7,31,0
5,10,7,32,0
5,10,7,33,0
5,10,7,34,0
5,10,7,35,0
5,10,7,36,0
5,10,7,37,0
5,10,7,38,0
5,10,7,39,0
5,10,7,40,0
5,10,7,41,0
5,10,7,42,0
5,10,7,43,0
5,10,7,44,0
5,10,7,45,0
5,10,7,46,0
5,10,7,47,0
5,10,7,48,0
5,10,7,49,0
5,10,7,50,0
5,10,7,51,0
5,10,7,52,0
5,10,7,53,0
5,10,7,54,0
5,10,7,55,0
5,10,7,56,0
5,10,7,57,0
5,10,7,58,0
5,10,7,59,0
5,10,7,60,0
5,10,7,61,0
5,10,7,62,0
5,10,7,63,0
5,10,7,64,0
5,10,7,65,0
5,10,7,66,0
5,10,7,67,0
5,10,7,68,0
5,10,7,69,0
5,10,7,70,0
5,10,7,71,0
5,10,7,72,0
5,10,7,73,0
5,10,7,74,0
5,10,7,75,0
5,10,7,76,0
5,10,7,77,0
5,10,7,78,0
5,10,7,79,0
5,10,7,80,0
5,10,7,81,0
5,10,7,82,0
5,10,7,83,0
5,10,7,84,0
5,10,7,85,0
5,10,8,0,56415728
5,10,8,1,146749453
5,10,8,2,171908052
5,10,8,3,109196830
5,10,8,4,40566792
5,10,8,5,9918745
5,10,8,6,1836507
5,10,8,7,252559
5,10,8,8,31373
5,10,8,9,2469
5,10,8,10,142
5,10,8,11,0
5,10,8,12,0
5,10,8,13,0
5,10,8,14,0
5,10,8,15,0
5,10,8,16,0
5,10,8,17,0
5,10,8,18,0
5,10,8,19,0
5,10,8,20,0
5,10,8,21,0
5,10,8,22,0
5,10,8,23,0
5,10,8,24,0
5,10,8,25,0
5,10,8,26,0
5,10,8,27,0
5,10,8,28,0
5,10,8,29,0
5,10,8,30,0
5,10,8,31,0
5,10,8,32,0
5,10,8,33,0
5,10,8,34,0
5,10,8,35,0
5,10,8,36,0
5,10,8,37,0
5,10,8,38,0
5,10,8,39,0
5,10,8,40,0
5,10,8,41,0
5,10,8,42,0
5,10,8,43,0
5,10,8,44,0
5,10,8,45,0
5,10,8,46,0
5,10,8,47,0
5,10,8,48,0
5,10,8,49,0
5,10,8,50,0
5,10,8,51,0
5,10,8,52,0
5,10,8,53,0
5,10,8,54,0
5,10,8,55,0
5,10,8,56,0
5,10,8,57,0
5,10,8,58,0
5,10,8,59,0
5,10,8,60,0
5,10,8,61,0
5,10,8,62,0
5,10,8,63,0
5,10,8,64,0
5,10,8,65,0
5,10,8,66,0
5,10,8,67,0
5,10,8,68,0
5,10,8,69,0
5,10,8,70,0
5,10,8,71,0
5,10,8,72,0
5,10,8,73,0
5,10,8,74,0
5,10,8,75,0
5,10,8,76,0
5,10,8,77,0
5,10,8,78,0
5,10,8,79,0
5,10,8,80,0
5,10,8,81,0
5,10,8,82,0
5,10,8,83,0
5,10,8,84,0
5,10,8,85,0
5,10,9,0,130759518
5,10,9,1,452266162
5,10,9,2,725166192
5,10,9,3,658832190
5,10,9,4,364521786
5,10,9,5,131564866
5,10,9,6,34241954
5,10,9,7,6816202
5,10,9,8,1100790
5,10,9,9,148692
5,10,9,10,14008
5,10,9,11,1316
5,10,9,12,24
5,10,9,13,0
5,10,9,14,0
5,10,9,15,0
5,10,9,16,0
5,10,9,17,0
5,10,9,18,0
5,10,9,19,0
5,10,9,20,0
5,10,9,21,0
5,10,9,22,0
5,10,9,23,0
5,10,9,24,0
5,10,9,25,0
5,10,9,26,0
5,10,9,27,0
5,10,9,28,0
5,10,9,29,0
5,10,9,30,0
5,10,9,31,0
5,10,9,32,0
5,10,9,33,0
5,10,9,34,0
5,10,9,35,0
5,10,9,36,0
5,10,9,37,0
5,10,9,38,0
5,10,9,39,0
5,10,9,40,0
5,10,9,41,0
5,10,9,42,0
5,10,9,43,0
5,10,9,44,0
5,10,9,45,0
5,10,9,46,0
5,10,9,47,0
5,10,9,48,0
5,10,9,49,0
5,10,9,50,0
5,10,9,51,0
5,10,9,52,0
5,10,9,53,0
5,10,9,54,0
5,10,9,55,0
5,10,9,56,0
5,10,9,57,0
5,10,9,58,0
5,10,9,59,0
5,10,9,60,0
5,10,9,61,0
5,10,9,62,0
5,10,9,63,0
5,10,9,64,0
5,10,9,65,0
5,10,9,66,0
5,10,9,67,0
5,10,9,68,0
5,10,9,69,0
5,10,9,70,0
5,10,9,71,0
5,10,9,72,0
5,10,9,73,0
5,10,9,74,0
5,10,9,75,0
5,10,9,76,0
5,10,9,77,0
5,10,9,78,0
5,10,9,79,0
5,10,9,80,0
5,10,9,81,0
5,10,9,82,0
5,10,9,83,0
5,10,9,84,0
5,10,9,85,0
5,10,10,0,238577810
5,10,10,1,1064175438
5,10,10,2,2256501307
5,10,10,3,2806212296
5,10,10,4,2200853662
5,10,10,5,1142419050
5,10,10,6,417971508
5,10,10,7,115175716
5,10,10,8,25091752
5,10,10,9,4547863
5,10,10,10,662141
5,10,10,11,81676
5,10,10,12,7400
5,10,10,13,551
5,10,10,14,0
5,10,10,15,0
5,10,10,16,0
5,10,10,17,0
5,10,10,18,0
5,10,10,19,0
5,10,10,20,0
5,10,10,21,0
5,10,10,22,0
5,10,10,23,0
5,10,10,24,0
5,10,10,25,0
5,10,10,26,0
5,10,10,27,0
5,10,10,28,0
5,10,10,29,0
5,10,10,30,0
5,10,10,31,0
5,10,10,32,0
5,10,10,33,0
5,10,10,34,0
5,10,10,35,0
5,10,10,36,0
5,10,10,37,0
5,10,10,38,0
5,10,10,39,0
5,10,10,40,0
5,10,10,41,0
5,10,10,42,0
5,10,10,43,0
5,10,10,44,0
5,10,10,45,0
5,10,10,46,0
5,10,10,47,0
5,10,10,48,0
5,10,10,49,0
5,10,10,50,0
5,10,10,51,0
5,10,10,52,0
5,10,10,53,0
5,10,10,54,0
5,10,10,55,0
5,10,10,56,0
5,10,10,57,0
5,10,10,58,0
5,10,10,59,0
5,10,10,60,0
5,10,10,61,0
5,10,10,62,0
5,10,10,63,0
5,10,10,64,0
5,10,10,65,0
5,10,10,66,0
5,10,10,67,0
5,10,10,68,0
5,10,10,69,0
5,10,10,70,0
5,10,10,71,0
5,10,10,72,0
5,10,10,73,0
5,10,10,74,0
5,10,10,75,0
5,10,10,76,0
5,10,10,77,0
5,10,10,78,0
5,10,10,79,0
5,10,10,80,0
5,10,10,81,0
5,10,10,82,0
5,10,10,83,0
5,10,10,84,0
5,10,10,85,0
5,10,11,0,344142026
5,10,11,1,1929090360
5,10,11,2,5261183682
5,10,11,3,8660510226
5,10,11,4,9265210206
5,10,11,5,6702706960
5,10,11,6,3414329708
5,10,11,7,1287854004
5,10,11,8,377686484
5,10,11,9,89880720
5,10,11,10,17768624
5,10,11,11,2923214
5,10,11,12,403990
5,10,11,13,44220
5,10,11,14,4228
5,10,11,15,148
5,10,11,16,0
5,10,11,17,0
5,10,11,18,0
5,10,11,19,0
5,10,11,20,0
5,10,11,21,0
5,10,11,22,0
5,10,11,23,0
5,10,11,24,0
5,10,11,25,0
5,10,11,26,0
5,10,11,27,0
5,10,11,28,0
5,10,11,29,0
5,10,11,30,0
5,10,11,31,0
5,10,11,32,0
5,10,11,33,0
5,10,11,34,0
5,10,11,35,0
5,10,11,36,0
5,10,11,37,0
5,10,11,38,0
5,10,11,39,0
5,10,11,40,0
5,10,11,41,0
5,10,11,42,0
5,10,11,43,0
5,10,11,44,0
5,10,11,45,0
5,10,11,46,0
5,10,11,47,0
5,10,11,48,0
5,10,11,49,0
5,10,11,50,0
5,10,11,51,0
5,10,11,52,0
5,10,11,53,0
5,10,11,54,0
5,10,11,55,0
5,10,11,56,0
5,10,11,57,0
5,10,11,58,0
5,10,11,59,0
5,10,11,60,0
5,10,11,61,0
5,10,11,62,0
5,10,11,63,0
5,10,11,64,0
5,10,11,65,0
5,10,11,66,0
5,10,11,67,0
5,10,11,68,0
5,10,11,69,0
5,10,11,70,0
5,10,11,71,0
5,10,11,72,0
5,10,11,73,0
5,10,11,74,0
5,10,11,75,0
5,10,11,76,0
5,10,11,77,0
5,10,11,78,0
5,10,11,79,0
5,10,11,80,0
5,10,11,81,0
5,10,11,82,0
5,10,11,83,0
5,10,11,84,0
5,10,11,85,0
5,10,12,0,393565533
5,10,12,1,2709415403
5,10,12,2,9283163530
5,10,12,3,19687708927
5,10,12,4,27863768405
5,10,12,5,27281119980
5,10,12,6,19007900139
5,10,12,7,9749692795
5,10,12,8,3832425162
5,10,12,9,1200262677
5,10,12,10,309418069
5,10,12,11,66859208
5,10,12,12,12208711
5,10,12,13,1868850
5,10,12,14,246733
5,10,12,15,24899
5,10,12,16,2042
5,10,12,17,37
5,10,12,18,0
5,10,12,19,0
5,10,12,20,0
5,10,12,21,0
5,10,12,22,0
5,10,12,23,0
5,10,12,24,0
5,10,12,25,0
5,10,12,26,0
5,10,12,27,0
5,10,12,28,0
5,10,12,29,0
5,10,12,30,0
5,10,12,31,0
5,10,12,32,0
5,10,12,33,0
5,10,12,34,0
5,10,12,35,0
5,10,12,36,0
5,10,12,37,0
5,10,12,38,0
5,10,12,39,0
5,10,12,40,0
5,10,12,41,0
5,10,12,42,0
5,10,12,43,0
5,10,12,44,0
5,10,12,45,0
5,10,12,46,0
5,10,12,47,0
5,10,12,48,0
5,10,12,49,0
5,10,12,50,0
5,10,12,51,0
5,10,12,52,0
5,10,12,53,0
5,10,12,54,0
5,10,12,55,0
5,10,12,56,0
5,10,12,57,0
5,10,12,58,0
5,10,12,59,0
5,10,12,60,0
5,10,12,61,0
5,10,12,62,0
5,10,12,63,0
5,10,12,64,0
5,10,12,65,0
5,10,12,66,0
5,10,12,67,0
5,10,12,68,0
5,10,12,69,0
5,10,12,70,0
5,10,12,71,0
5,10,12,72,0
5,10,12,73,0
5,10,12,74,0
5,10,12,75,0
5,10,12,76,0
5,10,12,77,0
5,10,12,78,0
5,10,12,79,0
5,10,12,80,0
5,10,12,81,0
5,10,12,82,0
5,10,12,83,0
5,10,12,84,0
5,10,12,85,0
5,10,13,0,357550144
5,10,13,1,2958511984
5,10,13,2,12471582558
5,10,13,3,33307348644
5,10,13,4,60801329948
5,10,13,5,78519233342
5,10,13,6,73311424584
5,10,13,7,50605100748
5,10,13,8,26572315606
5,10,13,9,10965651444
5,10,13,10,3669611842
5,10,13,11,1022262026
5,10,13,12,240750068
5,10,13,13,48209920
5,10,13,14,8262346
5,10,13,15,1212678
5,10,13,16,145464
5,10,13,17,14330
5,10,13,18,924
5,10,13,19,0
5,10,13,20,0
5,10,13,21,0
5,10,13,22,0
5,10,13,23,0
5,10,13,24,0
5,10,13,25,0
5,10,13,26,0
5,10,13,27,0
5,10,13,28,0
5,10,13,29,0
5,10,13,30,0
5,10,13,31,0
5,10,13,32,0
5,10,13,33,0
5,10,13,34,0
5,10,13,35,0
5,10,13,36,0
5,10,13,37,0
5,10,13,38,0
5,10,13,39,0
5,10,13,40,0
5,10,13,41,0
5,10,13,42,0
5,10,13,43,0
5,10,13,44,0
5,10,13,45,0
5,10,13,46,0
5,10,13,47,0
5,10,13,48,0
5,10,13,49,0
5,10,13,50,0
5,10,13,51,0
5,10,13,52,0
5,10,13,53,0
5,10,13,54,0
5,10,13,55,0
5,10,13,56,0
5,10,13,57,0
5,10,13,58,0
5,10,13,59,0
5,10,13,60,0
5,10,13,61,0
5,10,13,62,0
5,10,13,63,0
5,10,13,64,0
5,10,13,65,0
5,10,13,66,0
5,10,13,67,0
5,10,13,68,0
5,10,13,69,0
5,10,13,70,0
5,10,13,71,0
5,10,13,72,0
5,10,13,73,0
5,10,13,74,0
5,10,13,75,0
5,10,13,76,0
5,10,13,77,0
5,10,13,78,0
5,10,13,79,0
5,10,13,80,0
5,10,13,81,0
5,10,13,82,0
5,10,13,83,0
5,10,13,84,0
5,10,13,85,0
5,10,14,0,258519290
5,10,14,1,2516658820
5,10,14,2,12802091104
5,10,14,3,42192072748
5,10,14,4,97199440278
5,10,14,5,161867727449
5,10,14,6,198445936145
5,10,14,7,181805674571
5,10,14,8,126787448187
5,10,14,9,68936288993
5,10,14,10,30015175758
5,10,14,11,10742170084
5,10,14,12,3228937086
5,10,14,13,825753314
5,10,14,14,181059043
5,10,14,15,34271870
5,10,14,16,5565881
5,10,14,17,769456
5,10,14,18,87804
5,10,14,19,8119
5,10,14,20,300
5,10,14,21,0
5,10,14,22,0
5,10,14,23,0
5,10,14,24,0
5,10,14,25,0
5,10,14,26,0
5,10,14,27,0
5,10,14,28,0
5,10,14,29,0
5,10,14,30,0
5,10,14,31,0
5,10,14,32,0
5,10,14,33,0
5,10,14,34,0
5,10,14,35,0
5,10,14,36,0
5,10,14,37,0
5,10,14,38,0
5,10,14,39,0
5,10,14,40,0
5,10,14,41,0
5,10,14,42,0
5,10,14,43,0
5,10,14,44,0
5,10,14,45,0
5,10,14,46,0
5,10,14,47,0
5,10,14,48,0
5,10,14,49,0
5,10,14,50,0
5,10,14,51,0
5,10,14,52,0
5,10,14,53,0
5,10,14,54,0
5,10,14,55,0
5,10,14,56,0
5,10,14,57,0
5,10,14,58,0
5,10,14,59,0
5,10,14,60,0
5,10,14,61,0
5,10,14,62,0
5,10,14,63,0
5,10,14,64,0
5,10,14,65,0
5,10,14,66,0
5,10,14,67,0
5,10,14,68,0
5,10,14,69,0
5,10,14,70,0
5,10,14,71,0
5,10,14,72,0
5,10,14,73,0
5,10,14,74,0
5,10,14,75,0
5,10,14,76,0
5,10,14,77,0
5,10,14,78,0
5,10,14,79,0
5,10,14,80,0
5,10,14,81,0
5,10,14,82,0
5,10,14,83,0
5,10,14,84,0
5,10,14,85,0
5,10,15,0,149104708
5,10,15,1,1669898584
5,10,15,2,10059168562
5,10,15,3,40150060660
5,10,15,4,114468207640
5,10,15,5,240900936990
5,10,15,6,380380975930
5,10,15,7,455381726598
5,10,15,8,417972264214
5,10,15,9,298709994062
5,10,15,10,169587180462
5,10,15,11,78222448690
5,10,15,12,29968771562
5,10,15,13,9709870150
5,10,15,14,2692669058
5,10,15,15,644309882
5,10,15,16,133724538
5,10,15,17,24003894
5,10,15,18,3710360
5,10,15,19,492230
5,10,15,20,52024
5,10,15,21,4240
5,10,15,22,82
5,10,15,23,0
5,10,15,24,0
5,10,15,25,0
5,10,15,26,0
5,10,15,27,0
5,10,15,28,0
5,10,15,29,0
5,10,15,30,0
5,10,15,31,0
5,10,15,32,0
5,10,15,33,0
5,10,15,34,0
5,10,15,35,0
5,10,15,36,0
5,10,15,37,0
5,10,15,38,0
5,10,15,39,0
5,10,15,40,0
5,10,15,41,0
5,10,15,42,0
5,10,15,43,0
5,10,15,44,0
5,10,15,45,0
5,10,15,46,0
5,10,15,47,0
5,10,15,48,0
5,10,15,49,0
5,10,15,50,0
5,10,15,51,0
5,10,15,52,0
5,10,15,53,0
5,10,15,54,0
5,10,15,55,0
5,10,15,56,0
5,10,15,57,0
5,10,15,58,0
5,10,15,59,0
5,10,15,60,0
5,10,15,61,0
5,10,15,62,0
5,10,15,63,0
5,10,15,64,0
5,10,15,65,0
5,10,15,66,0
5,10,15,67,0
5,10,15,68,0
5,10,15,69,0
5,10,15,70,0
5,10,15,71,0
5,10,15,72,0
5,10,15,73,0
5,10,15,74,0
