r,c,o,a,count
3,15,2,17,0
3,15,2,18,0
3,15,2,19,0
3,15,2,20,0
3,15,2,21,0
3,15,2,22,0
3,15,2,23,0
3,15,2,24,0
3,15,2,25,0
3,15,2,26,0
3,15,2,27,0
3,15,2,28,0
3,15,2,29,0
3,15,2,30,0
3,15,2,31,0
3,15,2,32,0
3,15,2,33,0
3,15,2,34,0
3,15,2,35,0
3,15,2,36,0
3,15,2,37,0
3,15,2,38,0
3,15,2,39,0
3,15,2,40,0
3,15,2,41,0
3,15,2,42,0
3,15,2,43,0
3,15,2,44,0
3,15,2,45,0
3,15,2,46,0
3,15,2,47,0
3,15,2,48,0
3,15,2,49,0
3,15,2,50,0
3,15,2,51,0
3,15,2,52,0
3,15,2,53,0
3,15,2,54,0
3,15,2,55,0
3,15,2,56,0
3,15,2,57,0
3,15,2,58,0
3,15,2,59,0
3,15,2,60,0
3,15,2,61,0
3,15,2,62,0
3,15,2,63,0
3,15,2,64,0
3,15,2,65,0
3,15,2,66,0
3,15,2,67,0
3,15,2,68,0
3,15,2,69,0
3,15,2,70,0
3,15,2,71,0
3,15,2,72,0
3,15,3,0,11260
3,15,3,1,2764
3,15,3,2,166
3,15,3,3,0
3,15,3,4,0
3,15,3,5,0
3,15,3,6,0
3,15,3,7,0
3,15,3,8,0
3,15,3,9,0
3,15,3,10,0
3,15,3,11,0
3,15,3,12,0
3,15,3,13,0
3,15,3,14,0
3,15,3,15,0
3,15,3,16,0
3,15,3,17,0
3,15,3,18,0
3,15,3,19,0
3,15,3,20,0
3,15,3,21,0
3,15,3,22,0
3,15,3,23,0
3,15,3,24,0
3,15,3,25,0
3,15,3,26,0
3,15,3,27,0
3,15,3,28,0
3,15,3,29,0
3,15,3,30,0
3,15,3,31,0
3,15,3,32,0
3,15,3,33,0
3,15,3,34,0
3,15,3,35,0
3,15,3,36,0
3,15,3,37,0
3,15,3,38,0
3,15,3,39,0
3,15,3,40,0
3,15,3,41,0
3,15,3,42,0
3,15,3,43,0
3,15,3,44,0
3,15,3,45,0
3,15,3,46,0
3,15,3,47,0
3,15,3,48,0
3,15,3,49,0
3,15,3,50,0
3,15,3,51,0
3,15,3,52,0
3,15,3,53,0
3,15,3,54,0
3,15,3,55,0
3,15,3,56,0
3,15,3,57,0
3,15,3,58,0
3,15,3,59,0
3,15,3,60,0
3,15,3,61,0
3,15,3,62,0
3,15,3,63,0
3,15,3,64,0
3,15,3,65,0
3,15,3,66,0
3,15,3,67,0
3,15,3,68,0
3,15,3,69,0
3,15,3,70,0
3,15,3,71,0
3,15,3,72,0
3,15,4,0,92901
3,15,4,1,47584
3,15,4,2,8126
3,15,4,3,356
3,15,4,4,28
3,15,4,5,0
3,15,4,6,0
3,15,4,7,0
3,15,4,8,0
3,15,4,9,0
3,15,4,10,0
3,15,4,11,0
3,15,4,12,0
3,15,4,13,0
3,15,4,14,0
3,15,4,15,0
3,15,4,16,0
3,15,4,17,0
3,15,4,18,0
3,15,4,19,0
3,15,4,20,0
3,15,4,21,0
3,15,4,22,0
3,15,4,23,0
3,15,4,24,0
3,15,4,25,0
3,15,4,26,0
3,15,4,27,0
3,15,4,28,0
3,15,4,29,0
3,15,4,30,0
3,15,4,31,0
3,15,4,32,0
3,15,4,33,0
3,15,4,34,0
3,15,4,35,0
3,15,4,36,0
3,15,4,37,0
3,15,4,38,0
3,15,4,39,0
3,15,4,40,0
3,15,4,41,0
3,15,4,42,0
3,15,4,43,0
3,15,4,44,0
3,15,4,45,0
3,15,4,46,0
3,15,4,47,0
3,15,4,48,0
3,15,4,49,0
3,15,4,50,0
3,15,4,51,0
3,15,4,52,0
3,15,4,53,0
3,15,4,54,0
3,15,4,55,0
3,15,4,56,0
3,15,4,57,0
3,15,4,58,0
3,15,4,59,0
3,15,4,60,0
3,15,4,61,0
3,15,4,62,0
3,15,4,63,0
3,15,4,64,0
3,15,4,65,0
3,15,4,66,0
3,15,4,67,0
3,15,4,68,0
3,15,4,69,0
3,15,4,70,0
3,15,4,71,0
3,15,4,72,0
3,15,5,0,546685
3,15,5,1,486840
3,15,5,2,165024
3,15,5,3,21336
3,15,5,4,1714
3,15,5,5,160
3,15,5,6,0
3,15,5,7,0
3,15,5,8,0
3,15,5,9,0
3,15,5,10,0
3,15,5,11,0
3,15,5,12,0
3,15,5,13,0
3,15,5,14,0
3,15,5,15,0
3,15,5,16,0
3,15,5,17,0
3,15,5,18,0
3,15,5,19,0
3,15,5,20,0
3,15,5,21,0
3,15,5,22,0
3,15,5,23,0
3,15,5,24,0
3,15,5,25,0
3,15,5,26,0
3,15,5,27,0
3,15,5,28,0
3,15,5,29,0
3,15,5,30,0
3,15,5,31,0
3,15,5,32,0
3,15,5,33,0
3,15,5,34,0
3,15,5,35,0
3,15,5,36,0
3,15,5,37,0
3,15,5,38,0
3,15,5,39,0
3,15,5,40,0
3,15,5,41,0
3,15,5,42,0
3,15,5,43,0
3,15,5,44,0
3,15,5,45,0
3,15,5,46,0
3,15,5,47,0
3,15,5,48,0
3,15,5,49,0
3,15,5,50,0
3,15,5,51,0
3,15,5,52,0
3,15,5,53,0
3,15,5,54,0
3,15,5,55,0
3,15,5,56,0
3,15,5,57,0
3,15,5,58,0
3,15,5,59,0
3,15,5,60,0
3,15,5,61,0
3,15,5,62,0
3,15,5,63,0
3,15,5,64,0
3,15,5,65,0
3,15,5,66,0
3,15,5,67,0
3,15,5,68,0
3,15,5,69,0
3,15,5,70,0
3,15,5,71,0
3,15,5,72,0
3,15,6,0,2375103
3,15,6,1,3308534
3,15,6,2,1892930
3,15,6,3,492352
3,15,6,4,67219
3,15,6,5,8378
3,15,6,6,504
3,15,6,7,40
3,15,6,8,0
3,15,6,9,0
3,15,6,10,0
3,15,6,11,0
3,15,6,12,0
3,15,6,13,0
3,15,6,14,0
3,15,6,15,0
3,15,6,16,0
3,15,6,17,0
3,15,6,18,0
3,15,6,19,0
3,15,6,20,0
3,15,6,21,0
3,15,6,22,0
3,15,6,23,0
3,15,6,24,0
3,15,6,25,0
3,15,6,26,0
3,15,6,27,0
3,15,6,28,0
3,15,6,29,0
3,15,6,30,0
3,15,6,31,0
3,15,6,32,0
3,15,6,33,0
3,15,6,34,0
3,15,6,35,0
3,15,6,36,0
3,15,6,37,0
3,15,6,38,0
3,15,6,39,0
3,15,6,40,0
3,15,6,41,0
3,15,6,42,0
3,15,6,43,0
3,15,6,44,0
3,15,6,45,0
3,15,6,46,0
3,15,6,47,0
3,15,6,48,0
3,15,6,49,0
3,15,6,50,0
3,15,6,51,0
3,15,6,52,0
3,15,6,53,0
3,15,6,54,0
3,15,6,55,0
3,15,6,56,0
3,15,6,57,0
3,15,6,58,0
3,15,6,59,0
3,15,6,60,0
3,15,6,61,0
3,15,6,62,0
3,15,6,63,0
3,15,6,64,0
3,15,6,65,0
3,15,6,66,0
3,15,6,67,0
3,15,6,68,0
3,15,6,69,0
3,15,6,70,0
3,15,6,71,0
3,15,6,72,0
3,15,7,0,7783934
3,15,7,1,15820204
3,15,7,2,13896490
3,15,7,3,6135780
3,15,7,4,1466096
3,15,7,5,243644
3,15,7,6,30654
3,15,7,7,2540
3,15,7,8,278
3,15,7,9,0
3,15,7,10,0
3,15,7,11,0
3,15,7,12,0
3,15,7,13,0
3,15,7,14,0
3,15,7,15,0
3,15,7,16,0
3,15,7,17,0
3,15,7,18,0
3,15,7,19,0
3,15,7,20,0
3,15,7,21,0
3,15,7,22,0
3,15,7,23,0
3,15,7,24,0
3,15,7,25,0
3,15,7,26,0
3,15,7,27,0
3,15,7,28,0
3,15,7,29,0
3,15,7,30,0
3,15,7,31,0
3,15,7,32,0
3,15,7,33,0
3,15,7,34,0
3,15,7,35,0
3,15,7,36,0
3,15,7,37,0
3,15,7,38,0
3,15,7,39,0
3,15,7,40,0
3,15,7,41,0
3,15,7,42,0
3,15,7,43,0
3,15,7,44,0
3,15,7,45,0
3,15,7,46,0
3,15,7,47,0
3,15,7,48,0
3,15,7,49,0
3,15,7,50,0
3,15,7,51,0
3,15,7,52,0
3,15,7,53,0
3,15,7,54,0
3,15,7,55,0
3,15,7,56,0
3,15,7,57,0
3,15,7,58,0
3,15,7,59,0
3,15,7,60,0
3,15,7,61,0
3,15,7,62,0
3,15,7,63,0
3,15,7,64,0
3,15,7,65,0
3,15,7,66,0
3,15,7,67,0
3,15,7,68,0
3,15,7,69,0
3,15,7,70,0
3,15,7,71,0
3,15,7,72,0
3,15,8,0,19507531
3,15,8,1,55031120
3,15,8,2,69695150
3,15,8,3,47385812
3,15,8,4,18409369
3,15,8,5,4558516
3,15,8,6,840172
3,15,8,7,110520
3,15,8,8,14017
3,15,8,9,912
3,15,8,10,76
3,15,8,11,0
3,15,8,12,0
3,15,8,13,0
3,15,8,14,0
3,15,8,15,0
3,15,8,16,0
3,15,8,17,0
3,15,8,18,0
3,15,8,19,0
3,15,8,20,0
3,15,8,21,0
3,15,8,22,0
3,15,8,23,0
3,15,8,24,0
3,15,8,25,0
3,15,8,26,0
3,15,8,27,0
3,15,8,28,0
3,15,8,29,0
3,15,8,30,0
3,15,8,31,0
3,15,8,32,0
3,15,8,33,0
3,15,8,34,0
3,15,8,35,0
3,15,8,36,0
3,15,8,37,0
3,15,8,38,0
3,15,8,39,0
3,15,8,40,0
3,15,8,41,0
3,15,8,42,0
3,15,8,43,0
3,15,8,44,0
3,15,8,45,0
3,15,8,46,0
3,15,8,47,0
3,15,8,48,0
3,15,8,49,0
3,15,8,50,0
3,15,8,51,0
3,15,8,52,0
3,15,8,53,0
3,15,8,54,0
3,15,8,55,0
3,15,8,56,0
3,15,8,57,0
3,15,8,58,0
3,15,8,59,0
3,15,8,60,0
3,15,8,61,0
3,15,8,62,0
3,15,8,63,0
3,15,8,64,0
3,15,8,65,0
3,15,8,66,0
3,15,8,67,0
3,15,8,68,0
3,15,8,69,0
3,15,8,70,0
3,15,8,71,0
3,15,8,72,0
3,15,9,0,37702509
3,15,9,1,142103512
3,15,9,2,248021052
3,15,9,3,243639400
3,15,9,4,143577091
3,15,9,5,53756664
3,15,9,6,14117554
3,15,9,7,2753352
3,15,9,8,431810
3,15,9,9,54968
3,15,9,10,4738
3,15,9,11,472
3,15,9,12,13
3,15,9,13,0
3,15,9,14,0
3,15,9,15,0
3,15,9,16,0
3,15,9,17,0
3,15,9,18,0
3,15,9,19,0
3,15,9,20,0
3,15,9,21,0
3,15,9,22,0
3,15,9,23,0
3,15,9,24,0
3,15,9,25,0
3,15,9,26,0
3,15,9,27,0
3,15,9,28,0
3,15,9,29,0
3,15,9,30,0
3,15,9,31,0
3,15,9,32,0
3,15,9,33,0
3,15,9,34,0
3,15,9,35,0
3,15,9,36,0
3,15,9,37,0
3,15,9,38,0
3,15,9,39,0
3,15,9,40,0
3,15,9,41,0
3,15,9,42,0
3,15,9,43,0
3,15,9,44,0
3,15,9,45,0
3,15,9,46,0
3,15,9,47,0
3,15,9,48,0
3,15,9,49,0
3,15,9,50,0
3,15,9,51,0
3,15,9,52,0
3,15,9,53,0
3,15,9,54,0
3,15,9,55,0
3,15,9,56,0
3,15,9,57,0
3,15,9,58,0
3,15,9,59,0
3,15,9,60,0
3,15,9,61,0
3,15,9,62,0
3,15,9,63,0
3,15,9,64,0
3,15,9,65,0
3,15,9,66,0
3,15,9,67,0
3,15,9,68,0
3,15,9,69,0
3,15,9,70,0
3,15,9,71,0
3,15,9,72,0
3,15,10,0,56477131
3,15,10,1,275736434
3,15,10,2,640761933
3,15,10,3,869266152
3,15,10,4,736420403
3,15,10,5,405255486
3,15,10,6,153159576
3,15,10,7,42306970
3,15,10,8,9004630
3,15,10,9,1562850
3,15,10,10,209025
3,15,10,11,24590
3,15,10,12,1916
3,15,10,13,190
3,15,10,14,0
3,15,10,15,0
3,15,10,16,0
3,15,10,17,0
3,15,10,18,0
3,15,10,19,0
3,15,10,20,0
3,15,10,21,0
3,15,10,22,0
3,15,10,23,0
3,15,10,24,0
3,15,10,25,0
3,15,10,26,0
3,15,10,27,0
3,15,10,28,0
3,15,10,29,0
3,15,10,30,0
3,15,10,31,0
3,15,10,32,0
3,15,10,33,0
3,15,10,34,0
3,15,10,35,0
3,15,10,36,0
3,15,10,37,0
3,15,10,38,0
3,15,10,39,0
3,15,10,40,0
3,15,10,41,0
3,15,10,42,0
3,15,10,43,0
3,15,10,44,0
3,15,10,45,0
3,15,10,46,0
3,15,10,47,0
3,15,10,48,0
3,15,10,49,0
3,15,10,50,0
3,15,10,51,0
3,15,10,52,0
3,15,10,53,0
3,15,10,54,0
3,15,10,55,0
3,15,10,56,0
3,15,10,57,0
3,15,10,58,0
3,15,10,59,0
3,15,10,60,0
3,15,10,61,0
3,15,10,62,0
3,15,10,63,0
3,15,10,64,0
3,15,10,65,0
3,15,10,66,0
3,15,10,67,0
3,15,10,68,0
3,15,10,69,0
3,15,10,70,0
3,15,10,71,0
3,15,10,72,0
3,15,11,0,65748491
3,15,11,1,404841496
3,15,11,2,1218250996
3,15,11,3,2205991190
3,15,11,4,2579126925
3,15,11,5,2012920162
3,15,11,6,1084415049
3,15,11,7,421064936
3,15,11,8,123417607
3,15,11,9,28563564
3,15,11,10,5334876
3,15,11,11,808226
3,15,11,12,101033
3,15,11,13,10422
3,15,11,14,889
3,15,11,15,48
3,15,11,16,0
3,15,11,17,0
3,15,11,18,0
3,15,11,19,0
3,15,11,20,0
3,15,11,21,0
3,15,11,22,0
3,15,11,23,0
3,15,11,24,0
3,15,11,25,0
3,15,11,26,0
3,15,11,27,0
3,15,11,28,0
3,15,11,29,0
3,15,11,30,0
3,15,11,31,0
3,15,11,32,0
3,15,11,33,0
3,15,11,34,0
3,15,11,35,0
3,15,11,36,0
3,15,11,37,0
3,15,11,38,0
3,15,11,39,0
3,15,11,40,0
3,15,11,41,0
3,15,11,42,0
3,15,11,43,0
3,15,11,44,0
3,15,11,45,0
3,15,11,46,0
3,15,11,47,0
3,15,11,48,0
3,15,11,49,0
3,15,11,50,0
3,15,11,51,0
3,15,11,52,0
3,15,11,53,0
3,15,11,54,0
3,15,11,55,0
3,15,11,56,0
3,15,11,57,0
3,15,11,58,0
3,15,11,59,0
3,15,11,60,0
3,15,11,61,0
3,15,11,62,0
3,15,11,63,0
3,15,11,64,0
3,15,11,65,0
3,15,11,66,0
3,15,11,67,0
3,15,11,68,0
3,15,11,69,0
3,15,11,70,0
3,15,11,71,0
3,15,11,72,0
3,15,12,0,59568999
3,15,12,1,451291144
3,15,12,2,1717324992
3,15,12,3,4039723288
3,15,12,4,6314063354
3,15,12,5,6766140608
3,15,12,6,5086077372
3,15,12,7,2755985644
3,15,12,8,1113806421
3,15,12,9,348117784
3,15,12,10,86886884
3,15,12,11,17647772
3,15,12,12,2927487
3,15,12,13,407392
3,15,12,14,47964
3,15,12,15,4256
3,15,12,16,372
3,15,12,17,12
3,15,12,18,0
3,15,12,19,0
3,15,12,20,0
3,15,12,21,0
3,15,12,22,0
3,15,12,23,0
3,15,12,24,0
3,15,12,25,0
3,15,12,26,0
3,15,12,27,0
3,15,12,28,0
3,15,12,29,0
3,15,12,30,0
3,15,12,31,0
3,15,12,32,0
3,15,12,33,0
3,15,12,34,0
3,15,12,35,0
3,15,12,36,0
3,15,12,37,0
3,15,12,38,0
3,15,12,39,0
3,15,12,40,0
3,15,12,41,0
3,15,12,42,0
3,15,12,43,0
3,15,12,44,0
3,15,12,45,0
3,15,12,46,0
3,15,12,47,0
3,15,12,48,0
3,15,12,49,0
3,15,12,50,0
3,15,12,51,0
3,15,12,52,0
3,15,12,53,0
3,15,12,54,0
3,15,12,55,0
3,15,12,56,0
3,15,12,57,0
3,15,12,58,0
3,15,12,59,0
3,15,12,60,0
3,15,12,61,0
3,15,12,62,0
3,15,12,63,0
3,15,12,64,0
3,15,12,65,0
3,15,12,66,0
3,15,12,67,0
3,15,12,68,0
3,15,12,69,0
3,15,12,70,0
3,15,12,71,0
3,15,12,72,0
3,15,13,0,42045246
3,15,13,1,382398128
3,15,13,2,1800820528
3,15,13,3,5378383856
3,15,13,4,10952915736
3,15,13,5,15680096792
3,15,13,6,16060732940
3,15,13,7,11975384934
3,15,13,8,6647231598
3,15,13,9,2822319186
3,15,13,10,942242066
3,15,13,11,253889944
3,15,13,12,55805010
3,15,13,13,10164360
3,15,13,14,1554960
3,15,13,15,200802
3,15,13,16,20935
3,15,13,17,1870
3,15,13,18,154
3,15,13,19,0
3,15,13,20,0
3,15,13,21,0
3,15,13,22,0
3,15,13,23,0
3,15,13,24,0
3,15,13,25,0
3,15,13,26,0
3,15,13,27,0
3,15,13,28,0
3,15,13,29,0
3,15,13,30,0
3,15,13,31,0
3,15,13,32,0
3,15,13,33,0
3,15,13,34,0
3,15,13,35,0
3,15,13,36,0
3,15,13,37,0
3,15,13,38,0
3,15,13,39,0
3,15,13,40,0
3,15,13,41,0
3,15,13,42,0
3,15,13,43,0
3,15,13,44,0
3,15,13,45,0
3,15,13,46,0
3,15,13,47,0
3,15,13,48,0
3,15,13,49,0
3,15,13,50,0
3,15,13,51,0
3,15,13,52,0
3,15,13,53,0
3,15,13,54,0
3,15,13,55,0
3,15,13,56,0
3,15,13,57,0
3,15,13,58,0
3,15,13,59,0
3,15,13,60,0
3,15,13,61,0
3,15,13,62,0
3,15,13,63,0
3,15,13,64,0
3,15,13,65,0
3,15,13,66,0
3,15,13,67,0
3,15,13,68,0
3,15,13,69,0
3,15,13,70,0
3,15,13,71,0
3,15,13,72,0
3,15,14,0,23152541
3,15,14,1,246299652
3,15,14,2,1405469773
3,15,14,3,5220334384
3,15,14,4,13551289440
3,15,14,5,25323804748
3,15,14,6,34569709283
3,15,14,7,34861965394
3,15,14,8,26330128365
3,15,14,9,15171937502
3,15,14,10,6811983222
3,15,14,11,2437778984
3,15,14,12,708402986
3,15,14,13,168942364
3,15,14,14,33615471
3,15,14,15,5619614
3,15,14,16,797640
3,15,14,17,92998
3,15,14,18,9779
3,15,14,19,776
3,15,14,20,44
3,15,14,21,0
3,15,14,22,0
3,15,14,23,0
3,15,14,24,0
3,15,14,25,0
3,15,14,26,0
3,15,14,27,0
3,15,14,28,0
3,15,14,29,0
3,15,14,30,0
3,15,14,31,0
3,15,14,32,0
3,15,14,33,0
3,15,14,34,0
3,15,14,35,0
3,15,14,36,0
3,15,14,37,0
3,15,14,38,0
3,15,14,39,0
3,15,14,40,0
3,15,14,41,0
3,15,14,42,0
3,15,14,43,0
3,15,14,44,0
3,15,14,45,0
3,15,14,46,0
3,15,14,47,0
3,15,14,48,0
3,15,14,49,0
3,15,14,50,0
3,15,14,51,0
3,15,14,52,0
3,15,14,53,0
3,15,14,54,0
3,15,14,55,0
3,15,14,56,0
3,15,14,57,0
3,15,14,58,0
3,15,14,59,0
3,15,14,60,0
3,15,14,61,0
3,15,14,62,0
3,15,14,63,0
3,15,14,64,0
3,15,14,65,0
3,15,14,66,0
3,15,14,67,0
3,15,14,68,0
3,15,14,69,0
3,15,14,70,0
3,15,14,71,0
3,15,14,72,0
3,15,15,0,9969385
3,15,15,1,120555676
3,15,15,2,815571407
3,15,15,3,3692392878
3,15,15,4,11976625942
3,15,15,5,28627252598
3,15,15,6,51055873178
3,15,15,7,68433056198
3,15,15,8,69456500722
3,15,15,9,53987704554
3,15,15,10,32617783784
3,15,15,11,15582826914
3,15,15,12,5993666034
3,15,15,13,1881554822
3,15,15,14,487745269
3,15,15,15,105583054
3,15,15,16,19345577
3,15,15,17,2972366
3,15,15,18,397159
3,15,15,19,43564
3,15,15,20,4172
3,15,15,21,320
3,15,15,22,11
3,15,15,23,0
3,15,15,24,0
3,15,15,25,0
3,15,15,26,0
3,15,15,27,0
3,15,15,28,0
3,15,15,29,0
3,15,15,30,0
3,15,15,31,0
3,15,15,32,0
3,15,15,33,0
3,15,15,34,0
3,15,15,35,0
3,15,15,36,0
3,15,15,37,0
3,15,15,38,0
3,15,15,39,0
3,15,15,40,0
3,15,15,41,0
3,15,15,42,0
3,15,15,43,0
3,15,15,44,0
3,15,15,45,0
3,15,15,46,0
3,15,15,47,0
3,15,15,48,0
3,15,15,49,0
3,15,15,50,0
3,15,15,51,0
3,15,15,52,0
3,15,15,53,0
3,15,15,54,0
3,15,15,55,0
3,15,15,56,0
3,15,15,57,0
3,15,15,58,0
3,15,15,59,0
3,15,15,60,0
3,15,15,61,0
3,15,15,62,0
3,15,15,63,0
3,15,15,64,0
3,15,15,65,0
3,15,15,66,0
3,15,15,67,0
3,15,15,68,0
3,15,15,69,0
3,15,15,70,0
3,15,15,71,0
3,15,15,72,0
3,15,16,0,3366167
3,15,16,1,44836672
3,15,16,2,351318736
3,15,16,3,1898832518
3,15,16,4,7547187938
3,15,16,5,22640278802
3,15,16,6,51795012122
3,15,16,7,90751314988
3,15,16,8,122139448975
3,15,16,9,126950030154
3,15,16,10,102830772108
3,15,16,11,65700625300
3,15,16,12,33583106311
3,15,16,13,13926324834
3,15,16,14,4737921412
3,15,16,15,1335503524
3,15,16,16,315259052
3,15,16,17,62903570
3,15,16,18,10620400
3,15,16,19,1547210
3,15,16,20,190375
3,15,16,21,19952
3,15,16,22,1710
3,15,16,23,140
3,15,16,24,0
3,15,16,25,0
3,15,16,26,0
3,15,16,27,0
3,15,16,28,0
3,15,16,29,0
3,15,16,30,0
3,15,16,31,0
3,15,16,32,0
3,15,16,33,0
3,15,16,34,0
3,15,16,35,0
3,15,16,36,0
3,15,16,37,0
3,15,16,38,0
3,15,16,39,0
3,15,16,40,0
3,15,16,41,0
3,15,16,42,0
3,15,16,43,0
3,15,16,44,0
3,15,16,45,0
3,15,16,46,0
3,15,16,47,0
3,15,16,48,0
3,15,16,49,0
3,15,16,50,0
3,15,16,51,0
3,15,16,52,0
3,15,16,53,0
3,15,16,54,0
3,15,16,55,0
3,15,16,56,0
3,15,16,57,0
3,15,16,58,0
3,15,16,59,0
3,15,16,60,0
3,15,16,61,0
3,15,16,62,0
3,15,16,63,0
3,15,16,64,0
3,15,16,65,0
3,15,16,66,0
3,15,16,67,0
3,15,16,68,0
3,15,16,69,0
3,15,16,70,0
3,15,16,71,0
3,15,16,72,0
3,15,17,0,892654
3,15,17,1,12660392
3,15,17,2,112141734
3,15,17,3,707725896
3,15,17,4,3377775415
3,15,17,5,12477769820
3,15,17,6,35969341552
3,15,17,7,81061670642
3,15,17,8,142729938307
3,15,17,9,196436288530
3,15,17,10,212088069984
3,15,17,11,180938445138
3,15,17,12,123198987635
3,15,17,13,67729927554
3,15,17,14,30401685554
3,15,17,15,11243966678
3,15,17,16,3454801876
3,15,17,17,890326706
3,15,17,18,193743838
3,15,17,19,35880874
3,15,17,20,5684556
3,15,17,21,781246
3,15,17,22,87218
3,15,17,23,9348
3,15,17,24,703
3,15,17,25,40
3,15,17,26,0
3,15,17,27,0
3,15,17,28,0
3,15,17,29,0
3,15,17,30,0
3,15,17,31,0
3,15,17,32,0
3,15,17,33,0
3,15,17,34,0
3,15,17,35,0
3,15,17,36,0
3,15,17,37,0
3,15,17,38,0
3,15,17,39,0
3,15,17,40,0
3,15,17,41,0
3,15,17,42,0
3,15,17,43,0
3,15,17,44,0
3,15,17,45,0
3,15,17,46,0
3,15,17,47,0
3,15,17,48,0
3,15,17,49,0
3,15,17,50,0
3,15,17,51,0
3,15,17,52,0
3,15,17,53,0
3,15,17,54,0
3,15,17,55,0
3,15,17,56,0
3,15,17,57,0
3,15,17,58,0
3,15,17,59,0
3,15,17,60,0
3,15,17,61,0
3,15,17,62,0
3,15,17,63,0
3,15,17,64,0
3,15,17,65,0
3,15,17,66,0
3,15,17,67,0
3,15,17,68,0
3,15,17,69,0
3,15,17,70,0
3,15,17,71,0
3,15,17,72,0
3,15,18,0,185465
3,15,18,1,2702026
3,15,18,2,26442283
3,15,18,3,190436312
3,15,18,4,1068225937
3,15,18,5,4763476790
3,15,18,6,16985899342
3,15,18,7,48423457224
3,15,18,8,109986210704
3,15,18,9,198321365770
3,15,18,10,283478250830
3,15,18,11,321898097360
3,15,18,12,292035742150
3,15,18,13,213439918348
3,15,18,14,126888816931
3,15,18,15,61921027434
3,15,18,16,24988545442
3,15,18,17,8397086914
3,15,18,18,2367528993
3,15,18,19,563653122
3,15,18,20,114211563
3,15,18,21,19835346
3,15,18,22,2954317
3,15,18,23,378762
3,15,18,24,41351
3,15,18,25,3926
3,15,18,26,288
3,15,18,27,10
3,15,18,28,0
3,15,18,29,0
3,15,18,30,0
3,15,18,31,0
3,15,18,32,0
3,15,18,33,0
3,15,18,34,0
3,15,18,35,0
3,15,18,36,0
