r,c,o,a,count
2,8,6,4,1404
2,8,6,5,370
2,8,6,6,40
2,8,6,7,6
2,8,6,8,0
2,8,6,9,0
2,8,6,10,0
2,8,6,11,0
2,8,6,12,0
2,8,6,13,0
2,8,6,14,0
2,8,6,15,0
2,8,6,16,0
2,8,6,17,0
2,8,6,18,0
2,8,6,19,0
2,8,6,20,0
2,8,6,21,0
2,8,6,22,0
2,8,7,0,28
2,8,7,1,204
2,8,7,2,1056
2,8,7,3,3024
2,8,7,4,3964
2,8,7,5,2332
2,8,7,6,704
2,8,7,7,108
2,8,7,8,20
2,8,7,9,0
2,8,7,10,0
2,8,7,11,0
2,8,7,12,0
2,8,7,13,0
2,8,7,14,0
2,8,7,15,0
2,8,7,16,0
2,8,7,17,0
2,8,7,18,0
2,8,7,19,0
2,8,7,20,0
2,8,7,21,0
2,8,7,22,0
2,8,8,0,2
2,8,8,1,18
2,8,8,2,156
2,8,8,3,864
2,8,8,4,2691
2,8,8,5,4350
2,8,8,6,3266
2,8,8,7,1192
2,8,8,8,294
2,8,8,9,32
2,8,8,10,5
2,8,8,11,0
2,8,8,12,0
2,8,8,13,0
2,8,8,14,0
2,8,8,15,0
2,8,8,16,0
2,8,8,17,0
2,8,8,18,0
2,8,8,19,0
2,8,8,20,0
2,8,8,21,0
2,8,8,22,0
2,8,9,0,0
2,8,9,1,0
2,8,9,2,4
2,8,9,3,56
2,8,9,4,360
2,8,9,5,1536
2,8,9,6,3424
2,8,9,7,3576
2,8,9,8,1840
2,8,9,9,544
2,8,9,10,84
2,8,9,11,16
2,8,9,12,0
2,8,9,13,0
2,8,9,14,0
2,8,9,15,0
2,8,9,16,0
2,8,9,17,0
2,8,9,18,0
2,8,9,19,0
2,8,9,20,0
2,8,9,21,0
2,8,9,22,0
2,8,10,0,0
2,8,10,1,0
2,8,10,2,0
2,8,10,3,0
2,8,10,4,2
2,8,10,5,58
2,8,10,6,430
2,8,10,7,1554
2,8,10,8,2724
2,8,10,9,2160
2,8,10,10,834
2,8,10,11,218
2,8,10,12,24
2,8,10,13,4
2,8,10,14,0
2,8,10,15,0
2,8,10,16,0
2,8,10,17,0
2,8,10,18,0
2,8,10,19,0
2,8,10,20,0
2,8,10,21,0
2,8,10,22,0
2,8,11,0,0
2,8,11,1,0
2,8,11,2,0
2,8,11,3,0
2,8,11,4,0
2,8,11,5,0
2,8,11,6,0
2,8,11,7,20
2,8,11,8,264
2,8,11,9,1032
2,8,11,10,1580
2,8,11,11,1044
2,8,11,12,356
2,8,11,13,60
2,8,11,14,12
2,8,11,15,0
2,8,11,16,0
2,8,11,17,0
2,8,11,18,0
2,8,11,19,0
2,8,11,20,0
2,8,11,21,0
2,8,11,22,0
2,8,12,0,0
2,8,12,1,0
2,8,12,2,0
2,8,12,3,0
2,8,12,4,0
2,8,12,5,0
2,8,12,6,0
2,8,12,7,0
2,8,12,8,0
2,8,12,9,0
2,8,12,10,66
2,8,12,11,438
2,8,12,12,744
2,8,12,13,414
2,8,12,14,139
2,8,12,15,16
2,8,12,16,3
2,8,12,17,0
2,8,12,18,0
2,8,12,19,0
2,8,12,20,0
2,8,12,21,0
2,8,12,22,0
2,8,13,0,0
2,8,13,1,0
2,8,13,2,0
2,8,13,3,0
2,8,13,4,0
2,8,13,5,0
2,8,13,6,0
2,8,13,7,0
2,8,13,8,0
2,8,13,9,0
2,8,13,10,0
2,8,13,11,0
2,8,13,12,0
2,8,13,13,88
2,8,13,14,268
2,8,13,15,160
2,8,13,16,36
2,8,13,17,8
2,8,13,18,0
2,8,13,19,0
2,8,13,20,0
2,8,13,21,0
2,8,13,22,0
2,8,14,0,0
2,8,14,1,0
2,8,14,2,0
2,8,14,3,0
2,8,14,4,0
2,8,14,5,0
2,8,14,6,0
2,8,14,7,0
2,8,14,8,0
2,8,14,9,0
2,8,14,10,0
2,8,14,11,0
2,8,14,12,0
2,8,14,13,0
2,8,14,14,0
2,8,14,15,0
2,8,14,16,50
2,8,14,17,60
2,8,14,18,8
2,8,14,19,2
2,8,14,20,0
2,8,14,21,0
2,8,14,22,0
2,8,15,0,0
2,8,15,1,0
2,8,15,2,0
2,8,15,3,0
2,8,15,4,0
2,8,15,5,0
2,8,15,6,0
2,8,15,7,0
2,8,15,8,0
2,8,15,9,0
2,8,15,10,0
2,8,15,11,0
2,8,15,12,0
2,8,15,13,0
2,8,15,14,0
2,8,15,15,0
2,8,15,16,0
2,8,15,17,0
2,8,15,18,0
2,8,15,19,12
2,8,15,20,4
2,8,15,21,0
2,8,15,22,0
2,8,16,0,0
2,8,16,1,0
2,8,16,2,0
2,8,16,3,0
2,8,16,4,0
2,8,16,5,0
2,8,16,6,0
2,8,16,7,0
2,8,16,8,0
2,8,16,9,0
2,8,16,10,0
2,8,16,11,0
2,8,16,12,0
2,8,16,13,0
2,8,16,14,0
2,8,16,15,0
2,8,16,16,0
2,8,16,17,0
2,8,16,18,0
2,8,16,19,0
2,8,16,20,0
2,8,16,21,0
2,8,16,22,1
.DONE.
