r,c,o,a,count
4,12,6,80,0
4,12,7,0,13406168
4,12,7,1,26082456
4,12,7,2,22015200
4,12,7,3,9442152
4,12,7,4,2252500
4,12,7,5,377616
4,12,7,6,48364
4,12,7,7,4184
4,12,7,8,432
4,12,7,9,0
4,12,7,10,0
4,12,7,11,0
4,12,7,12,0
4,12,7,13,0
4,12,7,14,0
4,12,7,15,0
4,12,7,16,0
4,12,7,17,0
4,12,7,18,0
4,12,7,19,0
4,12,7,20,0
4,12,7,21,0
4,12,7,22,0
4,12,7,23,0
4,12,7,24,0
4,12,7,25,0
4,12,7,26,0
4,12,7,27,0
4,12,7,28,0
4,12,7,29,0
4,12,7,30,0
4,12,7,31,0
4,12,7,32,0
4,12,7,33,0
4,12,7,34,0
4,12,7,35,0
4,12,7,36,0
4,12,7,37,0
4,12,7,38,0
4,12,7,39,0
4,12,7,40,0
4,12,7,41,0
4,12,7,42,0
4,12,7,43,0
4,12,7,44,0
4,12,7,45,0
4,12,7,46,0
4,12,7,47,0
4,12,7,48,0
4,12,7,49,0
4,12,7,50,0
4,12,7,51,0
4,12,7,52,0
4,12,7,53,0
4,12,7,54,0
4,12,7,55,0
4,12,7,56,0
4,12,7,57,0
4,12,7,58,0
4,12,7,59,0
4,12,7,60,0
4,12,7,61,0
4,12,7,62,0
4,12,7,63,0
4,12,7,64,0
4,12,7,65,0
4,12,7,66,0
4,12,7,67,0
4,12,7,68,0
4,12,7,69,0
4,12,7,70,0
4,12,7,71,0
4,12,7,72,0
4,12,7,73,0
4,12,7,74,0
4,12,7,75,0
4,12,7,76,0
4,12,7,77,0
4,12,7,78,0
4,12,7,79,0
4,12,7,80,0
4,12,8,0,37187238
4,12,8,1,100110430
4,12,8,2,121287438
4,12,8,3,79396598
4,12,8,4,30233302
4,12,8,5,7513766
4,12,8,6,1401344
4,12,8,7,192810
4,12,8,8,24082
4,12,8,9,1868
4,12,8,10,118
4,12,8,11,0
4,12,8,12,0
4,12,8,13,0
4,12,8,14,0
4,12,8,15,0
4,12,8,16,0
4,12,8,17,0
4,12,8,18,0
4,12,8,19,0
4,12,8,20,0
4,12,8,21,0
4,12,8,22,0
4,12,8,23,0
4,12,8,24,0
4,12,8,25,0
4,12,8,26,0
4,12,8,27,0
4,12,8,28,0
4,12,8,29,0
4,12,8,30,0
4,12,8,31,0
4,12,8,32,0
4,12,8,33,0
4,12,8,34,0
4,12,8,35,0
4,12,8,36,0
4,12,8,37,0
4,12,8,38,0
4,12,8,39,0
4,12,8,40,0
4,12,8,41,0
4,12,8,42,0
4,12,8,43,0
4,12,8,44,0
4,12,8,45,0
4,12,8,46,0
4,12,8,47,0
4,12,8,48,0
4,12,8,49,0
4,12,8,50,0
4,12,8,51,0
4,12,8,52,0
4,12,8,53,0
4,12,8,54,0
4,12,8,55,0
4,12,8,56,0
4,12,8,57,0
4,12,8,58,0
4,12,8,59,0
4,12,8,60,0
4,12,8,61,0
4,12,8,62,0
4,12,8,63,0
4,12,8,64,0
4,12,8,65,0
4,12,8,66,0
4,12,8,67,0
4,12,8,68,0
4,12,8,69,0
4,12,8,70,0
4,12,8,71,0
4,12,8,72,0
4,12,8,73,0
4,12,8,74,0
4,12,8,75,0
4,12,8,76,0
4,12,8,77,0
4,12,8,78,0
4,12,8,79,0
4,12,8,80,0
4,12,9,0,80225296
4,12,9,1,287657812
4,12,9,2,478289956
4,12,9,3,449388372
4,12,9,4,256039448
4,12,9,5,94604316
4,12,9,6,24974980
4,12,9,7,5000876
4,12,9,8,806100
4,12,9,9,108496
4,12,9,10,9976
4,12,9,11,992
4,12,9,12,20
4,12,9,13,0
4,12,9,14,0
4,12,9,15,0
4,12,9,16,0
4,12,9,17,0
4,12,9,18,0
4,12,9,19,0
4,12,9,20,0
4,12,9,21,0
4,12,9,22,0
4,12,9,23,0
4,12,9,24,0
4,12,9,25,0
4,12,9,26,0
4,12,9,27,0
4,12,9,28,0
4,12,9,29,0
4,12,9,30,0
4,12,9,31,0
4,12,9,32,0
4,12,9,33,0
4,12,9,34,0
4,12,9,35,0
4,12,9,36,0
4,12,9,37,0
4,12,9,38,0
4,12,9,39,0
4,12,9,40,0
4,12,9,41,0
4,12,9,42,0
4,12,9,43,0
4,12,9,44,0
4,12,9,45,0
4,12,9,46,0
4,12,9,47,0
4,12,9,48,0
4,12,9,49,0
4,12,9,50,0
4,12,9,51,0
4,12,9,52,0
4,12,9,53,0
4,12,9,54,0
4,12,9,55,0
4,12,9,56,0
4,12,9,57,0
4,12,9,58,0
4,12,9,59,0
4,12,9,60,0
4,12,9,61,0
4,12,9,62,0
4,12,9,63,0
4,12,9,64,0
4,12,9,65,0
4,12,9,66,0
4,12,9,67,0
4,12,9,68,0
4,12,9,69,0
4,12,9,70,0
4,12,9,71,0
4,12,9,72,0
4,12,9,73,0
4,12,9,74,0
4,12,9,75,0
4,12,9,76,0
4,12,9,77,0
4,12,9,78,0
4,12,9,79,0
4,12,9,80,0
4,12,10,0,135416530
4,12,10,1,627106552
4,12,10,2,1382455340
4,12,10,3,1784198414
4,12,10,4,1446927776
4,12,10,5,773212074
4,12,10,6,289231594
4,12,10,7,80785046
4,12,10,8,17672916
4,12,10,9,3190542
4,12,10,10,457850
4,12,10,11,55900
4,12,10,12,4946
4,12,10,13,416
4,12,10,14,0
4,12,10,15,0
4,12,10,16,0
4,12,10,17,0
4,12,10,18,0
4,12,10,19,0
4,12,10,20,0
4,12,10,21,0
4,12,10,22,0
4,12,10,23,0
4,12,10,24,0
4,12,10,25,0
4,12,10,26,0
4,12,10,27,0
4,12,10,28,0
4,12,10,29,0
4,12,10,30,0
4,12,10,31,0
4,12,10,32,0
4,12,10,33,0
4,12,10,34,0
4,12,10,35,0
4,12,10,36,0
4,12,10,37,0
4,12,10,38,0
4,12,10,39,0
4,12,10,40,0
4,12,10,41,0
4,12,10,42,0
4,12,10,43,0
4,12,10,44,0
4,12,10,45,0
4,12,10,46,0
4,12,10,47,0
4,12,10,48,0
4,12,10,49,0
4,12,10,50,0
4,12,10,51,0
4,12,10,52,0
4,12,10,53,0
4,12,10,54,0
4,12,10,55,0
4,12,10,56,0
4,12,10,57,0
4,12,10,58,0
4,12,10,59,0
4,12,10,60,0
4,12,10,61,0
4,12,10,62,0
4,12,10,63,0
4,12,10,64,0
4,12,10,65,0
4,12,10,66,0
4,12,10,67,0
4,12,10,68,0
4,12,10,69,0
4,12,10,70,0
4,12,10,71,0
4,12,10,72,0
4,12,10,73,0
4,12,10,74,0
4,12,10,75,0
4,12,10,76,0
4,12,10,77,0
4,12,10,78,0
4,12,10,79,0
4,12,10,80,0
4,12,11,0,179507724
4,12,11,1,1045900388
4,12,11,2,2972552684
4,12,11,3,5095700096
4,12,11,4,5660190604
4,12,11,5,4235610804
4,12,11,6,2220535016
4,12,11,7,855985848
4,12,11,8,254369152
4,12,11,9,60704988
4,12,11,10,11923968
4,12,11,11,1927928
4,12,11,12,260244
4,12,11,13,28084
4,12,11,14,2728
4,12,11,15,112
4,12,11,16,0
4,12,11,17,0
4,12,11,18,0
4,12,11,19,0
4,12,11,20,0
4,12,11,21,0
4,12,11,22,0
4,12,11,23,0
4,12,11,24,0
4,12,11,25,0
4,12,11,26,0
4,12,11,27,0
4,12,11,28,0
4,12,11,29,0
4,12,11,30,0
4,12,11,31,0
4,12,11,32,0
4,12,11,33,0
4,12,11,34,0
4,12,11,35,0
4,12,11,36,0
4,12,11,37,0
4,12,11,38,0
4,12,11,39,0
4,12,11,40,0
4,12,11,41,0
4,12,11,42,0
4,12,11,43,0
4,12,11,44,0
4,12,11,45,0
4,12,11,46,0
4,12,11,47,0
4,12,11,48,0
4,12,11,49,0
4,12,11,50,0
4,12,11,51,0
4,12,11,52,0
4,12,11,53,0
4,12,11,54,0
4,12,11,55,0
4,12,11,56,0
4,12,11,57,0
4,12,11,58,0
4,12,11,59,0
4,12,11,60,0
4,12,11,61,0
4,12,11,62,0
4,12,11,63,0
4,12,11,64,0
4,12,11,65,0
4,12,11,66,0
4,12,11,67,0
4,12,11,68,0
4,12,11,69,0
4,12,11,70,0
4,12,11,71,0
4,12,11,72,0
4,12,11,73,0
4,12,11,74,0
4,12,11,75,0
4,12,11,76,0
4,12,11,77,0
4,12,11,78,0
4,12,11,79,0
4,12,11,80,0
4,12,12,0,187280241
4,12,12,1,1341154990
4,12,12,2,4798084209
4,12,12,3,10632121678
4,12,12,4,15689262458
4,12,12,5,15963583722
4,12,12,6,11510696739
4,12,12,7,6077151300
4,12,12,8,2442197198
4,12,12,9,774827258
4,12,12,10,200273047
4,12,12,11,42922518
4,12,12,12,7672975
4,12,12,13,1142466
4,12,12,14,147959
4,12,12,15,14384
4,12,12,16,1298
4,12,12,17,28
4,12,12,18,0
4,12,12,19,0
4,12,12,20,0
4,12,12,21,0
4,12,12,22,0
4,12,12,23,0
4,12,12,24,0
4,12,12,25,0
4,12,12,26,0
4,12,12,27,0
4,12,12,28,0
4,12,12,29,0
4,12,12,30,0
4,12,12,31,0
4,12,12,32,0
4,12,12,33,0
4,12,12,34,0
4,12,12,35,0
4,12,12,36,0
4,12,12,37,0
4,12,12,38,0
4,12,12,39,0
4,12,12,40,0
4,12,12,41,0
4,12,12,42,0
4,12,12,43,0
4,12,12,44,0
4,12,12,45,0
4,12,12,46,0
4,12,12,47,0
4,12,12,48,0
4,12,12,49,0
4,12,12,50,0
4,12,12,51,0
4,12,12,52,0
4,12,12,53,0
4,12,12,54,0
4,12,12,55,0
4,12,12,56,0
4,12,12,57,0
4,12,12,58,0
4,12,12,59,0
4,12,12,60,0
4,12,12,61,0
4,12,12,62,0
4,12,12,63,0
4,12,12,64,0
4,12,12,65,0
4,12,12,66,0
4,12,12,67,0
4,12,12,68,0
4,12,12,69,0
4,12,12,70,0
4,12,12,71,0
4,12,12,72,0
4,12,12,73,0
4,12,12,74,0
4,12,12,75,0
4,12,12,76,0
4,12,12,77,0
4,12,12,78,0
4,12,12,79,0
4,12,12,80,0
4,12,13,0,153979440
4,12,13,1,1325801696
4,12,13,2,5844477680
4,12,13,3,16356472912
4,12,13,4,31261588404
4,12,13,5,42156349764
4,12,13,6,40950930196
4,12,13,7,29275249084
4,12,13,8,15835228144
4,12,13,9,6684741480
4,12,13,10,2267474104
4,12,13,11,633624600
4,12,13,12,147824708
4,12,13,13,28918140
4,12,13,14,4820876
4,12,13,15,679956
4,12,13,16,79832
4,12,13,17,7696
4,12,13,18,584
4,12,13,19,0
4,12,13,20,0
4,12,13,21,0
4,12,13,22,0
4,12,13,23,0
4,12,13,24,0
4,12,13,25,0
4,12,13,26,0
4,12,13,27,0
4,12,13,28,0
4,12,13,29,0
4,12,13,30,0
4,12,13,31,0
4,12,13,32,0
4,12,13,33,0
4,12,13,34,0
4,12,13,35,0
4,12,13,36,0
4,12,13,37,0
4,12,13,38,0
4,12,13,39,0
4,12,13,40,0
4,12,13,41,0
4,12,13,42,0
4,12,13,43,0
4,12,13,44,0
4,12,13,45,0
4,12,13,46,0
4,12,13,47,0
4,12,13,48,0
4,12,13,49,0
4,12,13,50,0
4,12,13,51,0
4,12,13,52,0
4,12,13,53,0
4,12,13,54,0
4,12,13,55,0
4,12,13,56,0
4,12,13,57,0
4,12,13,58,0
4,12,13,59,0
4,12,13,60,0
4,12,13,61,0
4,12,13,62,0
4,12,13,63,0
4,12,13,64,0
4,12,13,65,0
4,12,13,66,0
4,12,13,67,0
4,12,13,68,0
4,12,13,69,0
4,12,13,70,0
4,12,13,71,0
4,12,13,72,0
4,12,13,73,0
4,12,13,74,0
4,12,13,75,0
4,12,13,76,0
4,12,13,77,0
4,12,13,78,0
4,12,13,79,0
4,12,13,80,0
4,12,14,0,99870670
4,12,14,1,1011588136
4,12,14,2,5386676726
4,12,14,3,18646967406
4,12,14,4,45151220650
4,12,14,5,78899671540
4,12,14,6,101192445178
4,12,14,7,96585764840
4,12,14,8,69846061396
4,12,14,9,39166510606
4,12,14,10,17464191948
4,12,14,11,6343659122
4,12,14,12,1914668850
4,12,14,13,484895192
4,12,14,14,103989546
4,12,14,15,19027180
4,12,14,16,2973428
4,12,14,17,392306
4,12,14,18,44258
4,12,14,19,4072
4,12,14,20,190
4,12,14,21,0
4,12,14,22,0
4,12,14,23,0
4,12,14,24,0
4,12,14,25,0
4,12,14,26,0
4,12,14,27,0
4,12,14,28,0
4,12,14,29,0
4,12,14,30,0
4,12,14,31,0
4,12,14,32,0
4,12,14,33,0
4,12,14,34,0
4,12,14,35,0
4,12,14,36,0
4,12,14,37,0
4,12,14,38,0
4,12,14,39,0
4,12,14,40,0
4,12,14,41,0
4,12,14,42,0
4,12,14,43,0
4,12,14,44,0
4,12,14,45,0
4,12,14,46,0
4,12,14,47,0
4,12,14,48,0
4,12,14,49,0
4,12,14,50,0
4,12,14,51,0
4,12,14,52,0
4,12,14,53,0
4,12,14,54,0
4,12,14,55,0
4,12,14,56,0
4,12,14,57,0
4,12,14,58,0
4,12,14,59,0
4,12,14,60,0
4,12,14,61,0
4,12,14,62,0
4,12,14,63,0
4,12,14,64,0
4,12,14,65,0
4,12,14,66,0
4,12,14,67,0
4,12,14,68,0
4,12,14,69,0
4,12,14,70,0
4,12,14,71,0
4,12,14,72,0
4,12,14,73,0
4,12,14,74,0
4,12,14,75,0
4,12,14,76,0
4,12,14,77,0
4,12,14,78,0
4,12,14,79,0
4,12,14,80,0
4,12,15,0,51169476
4,12,15,1,595865456
4,12,15,2,3759990240
4,12,15,3,15789135000
4,12,15,4,47468365256
4,12,15,5,105314734616
4,12,15,6,174950873956
4,12,15,7,219575361908
4,12,15,8,210354370212
4,12,15,9,156153201800
4,12,15,10,91579052208
4,12,15,11,43332036732
4,12,15,12,16882516528
4,12,15,13,5500659016
4,12,15,14,1513237436
4,12,15,15,354234156
4,12,15,16,71019176
4,12,15,17,12205464
4,12,15,18,1795888
4,12,15,19,229196
4,12,15,20,23516
4,12,15,21,2056
4,12,15,22,52
4,12,15,23,0
4,12,15,24,0
4,12,15,25,0
4,12,15,26,0
4,12,15,27,0
4,12,15,28,0
4,12,15,29,0
4,12,15,30,0
4,12,15,31,0
4,12,15,32,0
4,12,15,33,0
4,12,15,34,0
4,12,15,35,0
4,12,15,36,0
4,12,15,37,0
4,12,15,38,0
4,12,15,39,0
4,12,15,40,0
4,12,15,41,0
4,12,15,42,0
4,12,15,43,0
4,12,15,44,0
4,12,15,45,0
4,12,15,46,0
4,12,15,47,0
4,12,15,48,0
4,12,15,49,0
4,12,15,50,0
4,12,15,51,0
4,12,15,52,0
4,12,15,53,0
4,12,15,54,0
4,12,15,55,0
4,12,15,56,0
4,12,15,57,0
4,12,15,58,0
4,12,15,59,0
4,12,15,60,0
4,12,15,61,0
4,12,15,62,0
4,12,15,63,0
4,12,15,64,0
4,12,15,65,0
4,12,15,66,0
4,12,15,67,0
4,12,15,68,0
4,12,15,69,0
4,12,15,70,0
4,12,15,71,0
4,12,15,72,0
4,12,15,73,0
4,12,15,74,0
4,12,15,75,0
4,12,15,76,0
4,12,15,77,0
4,12,15,78,0
4,12,15,79,0
4,12,15,80,0
4,12,16,0,20759350
4,12,16,1,270873280
4,12,16,2,1987008948
4,12,16,3,9933054258
4,12,16,4,36377304356
4,12,16,5,100515972846
4,12,16,6,212324027204
4,12,16,7,344890845560
4,12,16,8,432879241949
4,12,16,9,423098438248
4,12,16,10,326105005888
4,12,16,11,201467850522
4,12,16,12,101575219648
4,12,16,13,42515324894
4,12,16,14,14968120596
4,12,16,15,4472147624
4,12,16,16,1141330819
4,12,16,17,250325124
4,12,16,18,47138100
4,12,16,19,7707416
4,12,16,20,1072604
4,12,16,21,130952
4,12,16,22,12496
4,12,16,23,956
4,12,16,24,9
4,12,16,25,0
4,12,16,26,0
4,12,16,27,0
4,12,16,28,0
4,12,16,29,0
4,12,16,30,0
4,12,16,31,0
4,12,16,32,0
4,12,16,33,0
4,12,16,34,0
4,12,16,35,0
4,12,16,36,0
4,12,16,37,0
4,12,16,38,0
4,12,16,39,0
4,12,16,40,0
4,12,16,41,0
4,12,16,42,0
4,12,16,43,0
4,12,16,44,0
4,12,16,45,0
4,12,16,46,0
4,12,16,47,0
4,12,16,48,0
4,12,16,49,0
4,12,16,50,0
4,12,16,51,0
4,12,16,52,0
4,12,16,53,0
4,12,16,54,0
4,12,16,55,0
4,12,16,56,0
4,12,16,57,0
4,12,16,58,0
4,12,16,59,0
4,12,16,60,0
4,12,16,61,0
4,12,16,62,0
4,12,16,63,0
