r,c,o,a,count
5,7,2,21,0
5,7,2,22,0
5,7,2,23,0
5,7,2,24,0
5,7,2,25,0
5,7,2,26,0
5,7,2,27,0
5,7,2,28,0
5,7,2,29,0
5,7,2,30,0
5,7,2,31,0
5,7,2,32,0
5,7,2,33,0
5,7,2,34,0
5,7,2,35,0
5,7,2,36,0
5,7,2,37,0
5,7,2,38,0
5,7,2,39,0
5,7,2,40,0
5,7,2,41,0
5,7,2,42,0
5,7,2,43,0
5,7,2,44,0
5,7,2,45,0
5,7,2,46,0
5,7,2,47,0
5,7,2,48,0
5,7,2,49,0
5,7,2,50,0
5,7,2,51,0
5,7,2,52,0
5,7,2,53,0
5,7,2,54,0
5,7,2,55,0
5,7,2,56,0
5,7,2,57,0
5,7,2,58,0
5,7,3,0,4773
5,7,3,1,1630
5,7,3,2,142
5,7,3,3,0
5,7,3,4,0
5,7,3,5,0
5,7,3,6,0
5,7,3,7,0
5,7,3,8,0
5,7,3,9,0
5,7,3,10,0
5,7,3,11,0
5,7,3,12,0
5,7,3,13,0
5,7,3,14,0
5,7,3,15,0
5,7,3,16,0
5,7,3,17,0
5,7,3,18,0
5,7,3,19,0
5,7,3,20,0
5,7,3,21,0
5,7,3,22,0
5,7,3,23,0
5,7,3,24,0
5,7,3,25,0
5,7,3,26,0
5,7,3,27,0
5,7,3,28,0
5,7,3,29,0
5,7,3,30,0
5,7,3,31,0
5,7,3,32,0
5,7,3,33,0
5,7,3,34,0
5,7,3,35,0
5,7,3,36,0
5,7,3,37,0
5,7,3,38,0
5,7,3,39,0
5,7,3,40,0
5,7,3,41,0
5,7,3,42,0
5,7,3,43,0
5,7,3,44,0
5,7,3,45,0
5,7,3,46,0
5,7,3,47,0
5,7,3,48,0
5,7,3,49,0
5,7,3,50,0
5,7,3,51,0
5,7,3,52,0
5,7,3,53,0
5,7,3,54,0
5,7,3,55,0
5,7,3,56,0
5,7,3,57,0
5,7,3,58,0
5,7,4,0,27381
5,7,4,1,19720
5,7,4,2,4897
5,7,4,3,338
5,7,4,4,24
5,7,4,5,0
5,7,4,6,0
5,7,4,7,0
5,7,4,8,0
5,7,4,9,0
5,7,4,10,0
5,7,4,11,0
5,7,4,12,0
5,7,4,13,0
5,7,4,14,0
5,7,4,15,0
5,7,4,16,0
5,7,4,17,0
5,7,4,18,0
5,7,4,19,0
5,7,4,20,0
5,7,4,21,0
5,7,4,22,0
5,7,4,23,0
5,7,4,24,0
5,7,4,25,0
5,7,4,26,0
5,7,4,27,0
5,7,4,28,0
5,7,4,29,0
5,7,4,30,0
5,7,4,31,0
5,7,4,32,0
5,7,4,33,0
5,7,4,34,0
5,7,4,35,0
5,7,4,36,0
5,7,4,37,0
5,7,4,38,0
5,7,4,39,0
5,7,4,40,0
5,7,4,41,0
5,7,4,42,0
5,7,4,43,0
5,7,4,44,0
5,7,4,45,0
5,7,4,46,0
5,7,4,47,0
5,7,4,48,0
5,7,4,49,0
5,7,4,50,0
5,7,4,51,0
5,7,4,52,0
5,7,4,53,0
5,7,4,54,0
5,7,4,55,0
5,7,4,56,0
5,7,4,57,0
5,7,4,58,0
5,7,5,0,107004
5,7,5,1,135404
5,7,5,2,67333
5,7,5,3,13338
5,7,5,4,1401
5,7,5,5,152
5,7,5,6,0
5,7,5,7,0
5,7,5,8,0
5,7,5,9,0
5,7,5,10,0
5,7,5,11,0
5,7,5,12,0
5,7,5,13,0
5,7,5,14,0
5,7,5,15,0
5,7,5,16,0
5,7,5,17,0
5,7,5,18,0
5,7,5,19,0
5,7,5,20,0
5,7,5,21,0
5,7,5,22,0
5,7,5,23,0
5,7,5,24,0
5,7,5,25,0
5,7,5,26,0
5,7,5,27,0
5,7,5,28,0
5,7,5,29,0
5,7,5,30,0
5,7,5,31,0
5,7,5,32,0
5,7,5,33,0
5,7,5,34,0
5,7,5,35,0
5,7,5,36,0
5,7,5,37,0
5,7,5,38,0
5,7,5,39,0
5,7,5,40,0
5,7,5,41,0
5,7,5,42,0
5,7,5,43,0
5,7,5,44,0
5,7,5,45,0
5,7,5,46,0
5,7,5,47,0
5,7,5,48,0
5,7,5,49,0
5,7,5,50,0
5,7,5,51,0
5,7,5,52,0
5,7,5,53,0
5,7,5,54,0
5,7,5,55,0
5,7,5,56,0
5,7,5,57,0
5,7,5,58,0
5,7,6,0,293409
5,7,6,1,586332
5,7,6,2,498099
5,7,6,3,198018
5,7,6,4,40394
5,7,6,5,6286
5,7,6,6,584
5,7,6,7,38
5,7,6,8,0
5,7,6,9,0
5,7,6,10,0
5,7,6,11,0
5,7,6,12,0
5,7,6,13,0
5,7,6,14,0
5,7,6,15,0
5,7,6,16,0
5,7,6,17,0
5,7,6,18,0
5,7,6,19,0
5,7,6,20,0
5,7,6,21,0
5,7,6,22,0
5,7,6,23,0
5,7,6,24,0
5,7,6,25,0
5,7,6,26,0
5,7,6,27,0
5,7,6,28,0
5,7,6,29,0
5,7,6,30,0
5,7,6,31,0
5,7,6,32,0
5,7,6,33,0
5,7,6,34,0
5,7,6,35,0
5,7,6,36,0
5,7,6,37,0
5,7,6,38,0
5,7,6,39,0
5,7,6,40,0
5,7,6,41,0
5,7,6,42,0
5,7,6,43,0
5,7,6,44,0
5,7,6,45,0
5,7,6,46,0
5,7,6,47,0
5,7,6,48,0
5,7,6,49,0
5,7,6,50,0
5,7,6,51,0
5,7,6,52,0
5,7,6,53,0
5,7,6,54,0
5,7,6,55,0
5,7,6,56,0
5,7,6,57,0
5,7,6,58,0
5,7,7,0,573797
5,7,7,1,1685176
5,7,7,2,2227482
5,7,7,3,1516590
5,7,7,4,561616
5,7,7,5,133350
5,7,7,6,23521
5,7,7,7,2666
5,7,7,8,322
5,7,7,9,0
5,7,7,10,0
5,7,7,11,0
5,7,7,12,0
5,7,7,13,0
5,7,7,14,0
5,7,7,15,0
5,7,7,16,0
5,7,7,17,0
5,7,7,18,0
5,7,7,19,0
5,7,7,20,0
5,7,7,21,0
5,7,7,22,0
5,7,7,23,0
5,7,7,24,0
5,7,7,25,0
5,7,7,26,0
5,7,7,27,0
5,7,7,28,0
5,7,7,29,0
5,7,7,30,0
5,7,7,31,0
5,7,7,32,0
5,7,7,33,0
5,7,7,34,0
5,7,7,35,0
5,7,7,36,0
5,7,7,37,0
5,7,7,38,0
5,7,7,39,0
5,7,7,40,0
5,7,7,41,0
5,7,7,42,0
5,7,7,43,0
5,7,7,44,0
5,7,7,45,0
5,7,7,46,0
5,7,7,47,0
5,7,7,48,0
5,7,7,49,0
5,7,7,50,0
5,7,7,51,0
5,7,7,52,0
5,7,7,53,0
5,7,7,54,0
5,7,7,55,0
5,7,7,56,0
5,7,7,57,0
5,7,7,58,0
5,7,8,0,807161
5,7,8,1,3300956
5,7,8,2,6372553
5,7,8,3,6777112
5,7,8,4,4166301
5,7,8,5,1587714
5,7,8,6,426690
5,7,8,7,82666
5,7,8,8,13121
5,7,8,9,1458
5,7,8,10,88
5,7,8,11,0
5,7,8,12,0
5,7,8,13,0
5,7,8,14,0
5,7,8,15,0
5,7,8,16,0
5,7,8,17,0
5,7,8,18,0
5,7,8,19,0
5,7,8,20,0
5,7,8,21,0
5,7,8,22,0
5,7,8,23,0
5,7,8,24,0
5,7,8,25,0
5,7,8,26,0
5,7,8,27,0
5,7,8,28,0
5,7,8,29,0
5,7,8,30,0
5,7,8,31,0
5,7,8,32,0
5,7,8,33,0
5,7,8,34,0
5,7,8,35,0
5,7,8,36,0
5,7,8,37,0
5,7,8,38,0
5,7,8,39,0
5,7,8,40,0
5,7,8,41,0
5,7,8,42,0
5,7,8,43,0
5,7,8,44,0
5,7,8,45,0
5,7,8,46,0
5,7,8,47,0
5,7,8,48,0
5,7,8,49,0
5,7,8,50,0
5,7,8,51,0
5,7,8,52,0
5,7,8,53,0
5,7,8,54,0
5,7,8,55,0
5,7,8,56,0
5,7,8,57,0
5,7,8,58,0
5,7,9,0,820006
5,7,9,1,4465244
5,7,9,2,12005518
5,7,9,3,18745850
5,7,9,4,17848570
5,7,9,5,10723618
5,7,9,6,4359429
5,7,9,7,1287452
5,7,9,8,290540
5,7,9,9,53610
5,7,9,10,6832
5,7,9,11,776
5,7,9,12,15
5,7,9,13,0
5,7,9,14,0
5,7,9,15,0
5,7,9,16,0
5,7,9,17,0
5,7,9,18,0
5,7,9,19,0
5,7,9,20,0
5,7,9,21,0
5,7,9,22,0
5,7,9,23,0
5,7,9,24,0
5,7,9,25,0
5,7,9,26,0
5,7,9,27,0
5,7,9,28,0
5,7,9,29,0
5,7,9,30,0
5,7,9,31,0
5,7,9,32,0
5,7,9,33,0
5,7,9,34,0
5,7,9,35,0
5,7,9,36,0
5,7,9,37,0
5,7,9,38,0
5,7,9,39,0
5,7,9,40,0
5,7,9,41,0
5,7,9,42,0
5,7,9,43,0
5,7,9,44,0
5,7,9,45,0
5,7,9,46,0
5,7,9,47,0
5,7,9,48,0
5,7,9,49,0
5,7,9,50,0
5,7,9,51,0
5,7,9,52,0
5,7,9,53,0
5,7,9,54,0
5,7,9,55,0
5,7,9,56,0
5,7,9,57,0
5,7,9,58,0
5,7,10,0,602827
5,7,10,1,4193594
5,7,10,2,15101063
5,7,10,3,33050570
5,7,10,4,46235869
5,7,10,5,42202370
5,7,10,6,25948302
5,7,10,7,11339522
5,7,10,8,3710935
5,7,10,9,960316
5,7,10,10,197408
5,7,10,11,32344
5,7,10,12,3950
5,7,10,13,326
5,7,10,14,0
5,7,10,15,0
5,7,10,16,0
5,7,10,17,0
5,7,10,18,0
5,7,10,19,0
5,7,10,20,0
5,7,10,21,0
5,7,10,22,0
5,7,10,23,0
5,7,10,24,0
5,7,10,25,0
5,7,10,26,0
5,7,10,27,0
5,7,10,28,0
5,7,10,29,0
5,7,10,30,0
5,7,10,31,0
5,7,10,32,0
5,7,10,33,0
5,7,10,34,0
5,7,10,35,0
5,7,10,36,0
5,7,10,37,0
5,7,10,38,0
5,7,10,39,0
5,7,10,40,0
5,7,10,41,0
5,7,10,42,0
5,7,10,43,0
5,7,10,44,0
5,7,10,45,0
5,7,10,46,0
5,7,10,47,0
5,7,10,48,0
5,7,10,49,0
5,7,10,50,0
5,7,10,51,0
5,7,10,52,0
5,7,10,53,0
5,7,10,54,0
5,7,10,55,0
5,7,10,56,0
5,7,10,57,0
5,7,10,58,0
5,7,11,0,321496
5,7,11,1,2736640
5,7,11,2,12743414
5,7,11,3,37624618
5,7,11,4,74139726
5,7,11,5,98985740
5,7,11,6,90635447
5,7,11,7,58468714
5,7,11,8,27710320
5,7,11,9,10087134
5,7,11,10,2930446
5,7,11,11,688608
5,7,11,12,132007
5,7,11,13,19152
5,7,11,14,2350
5,7,11,15,88
5,7,11,16,0
5,7,11,17,0
5,7,11,18,0
5,7,11,19,0
5,7,11,20,0
5,7,11,21,0
5,7,11,22,0
5,7,11,23,0
5,7,11,24,0
5,7,11,25,0
5,7,11,26,0
5,7,11,27,0
5,7,11,28,0
5,7,11,29,0
5,7,11,30,0
5,7,11,31,0
5,7,11,32,0
5,7,11,33,0
5,7,11,34,0
5,7,11,35,0
5,7,11,36,0
5,7,11,37,0
5,7,11,38,0
5,7,11,39,0
5,7,11,40,0
5,7,11,41,0
5,7,11,42,0
5,7,11,43,0
5,7,11,44,0
5,7,11,45,0
5,7,11,46,0
5,7,11,47,0
5,7,11,48,0
5,7,11,49,0
5,7,11,50,0
5,7,11,51,0
5,7,11,52,0
5,7,11,53,0
5,7,11,54,0
5,7,11,55,0
5,7,11,56,0
5,7,11,57,0
5,7,11,58,0
5,7,12,0,125145
5,7,12,1,1238970
5,7,12,2,7211923
5,7,12,3,27739548
5,7,12,4,74254457
5,7,12,5,139979806
5,7,12,6,186348518
5,7,12,7,176470202
5,7,12,8,121538841
5,7,12,9,62983026
5,7,12,10,25467693
5,7,12,11,8295326
5,7,12,12,2216018
5,7,12,13,483036
5,7,12,14,86227
5,7,12,15,11906
5,7,12,16,1136
5,7,12,17,22
5,7,12,18,0
5,7,12,19,0
5,7,12,20,0
5,7,12,21,0
5,7,12,22,0
5,7,12,23,0
5,7,12,24,0
5,7,12,25,0
5,7,12,26,0
5,7,12,27,0
5,7,12,28,0
5,7,12,29,0
5,7,12,30,0
5,7,12,31,0
5,7,12,32,0
5,7,12,33,0
5,7,12,34,0
5,7,12,35,0
5,7,12,36,0
5,7,12,37,0
5,7,12,38,0
5,7,12,39,0
5,7,12,40,0
5,7,12,41,0
5,7,12,42,0
5,7,12,43,0
5,7,12,44,0
5,7,12,45,0
5,7,12,46,0
5,7,12,47,0
5,7,12,48,0
5,7,12,49,0
5,7,12,50,0
5,7,12,51,0
5,7,12,52,0
5,7,12,53,0
5,7,12,54,0
5,7,12,55,0
5,7,12,56,0
5,7,12,57,0
5,7,12,58,0
5,7,13,0,36053
5,7,13,1,387854
5,7,13,2,2729850
5,7,13,3,13205440
5,7,13,4,46431348
5,7,13,5,119544436
5,7,13,6,225023569
5,7,13,7,308462272
5,7,13,8,309139304
5,7,13,9,230541938
5,7,13,10,131512434
5,7,13,11,59177834
5,7,13,12,21615430
5,7,13,13,6508470
5,7,13,14,1621244
5,7,13,15,337412
5,7,13,16,55278
5,7,13,17,7118
5,7,13,18,516
5,7,13,19,0
5,7,13,20,0
5,7,13,21,0
5,7,13,22,0
5,7,13,23,0
5,7,13,24,0
5,7,13,25,0
5,7,13,26,0
5,7,13,27,0
5,7,13,28,0
5,7,13,29,0
5,7,13,30,0
5,7,13,31,0
5,7,13,32,0
5,7,13,33,0
5,7,13,34,0
5,7,13,35,0
5,7,13,36,0
5,7,13,37,0
5,7,13,38,0
5,7,13,39,0
5,7,13,40,0
5,7,13,41,0
5,7,13,42,0
5,7,13,43,0
5,7,13,44,0
5,7,13,45,0
5,7,13,46,0
5,7,13,47,0
5,7,13,48,0
5,7,13,49,0
5,7,13,50,0
5,7,13,51,0
5,7,13,52,0
5,7,13,53,0
5,7,13,54,0
5,7,13,55,0
5,7,13,56,0
5,7,13,57,0
5,7,13,58,0
5,7,14,0,7895
5,7,14,1,83284
5,7,14,2,688937
5,7,14,3,4033024
5,7,14,4,18009774
5,7,14,5,61278152
5,7,14,6,158329354
5,7,14,7,307443256
5,7,14,8,445373335
5,7,14,9,481508200
5,7,14,10,393781867
5,7,14,11,249101310
5,7,14,12,125237383
5,7,14,13,51306698
5,7,14,14,17401529
5,7,14,15,4934268
5,7,14,16,1172472
5,7,14,17,229064
5,7,14,18,35268
5,7,14,19,4162
5,7,14,20,168
5,7,14,21,0
5,7,14,22,0
5,7,14,23,0
5,7,14,24,0
5,7,14,25,0
5,7,14,26,0
5,7,14,27,0
5,7,14,28,0
5,7,14,29,0
5,7,14,30,0
5,7,14,31,0
5,7,14,32,0
5,7,14,33,0
5,7,14,34,0
5,7,14,35,0
5,7,14,36,0
5,7,14,37,0
5,7,14,38,0
5,7,14,39,0
5,7,14,40,0
5,7,14,41,0
5,7,14,42,0
5,7,14,43,0
5,7,14,44,0
5,7,14,45,0
5,7,14,46,0
5,7,14,47,0
5,7,14,48,0
5,7,14,49,0
5,7,14,50,0
5,7,14,51,0
5,7,14,52,0
5,7,14,53,0
5,7,14,54,0
5,7,14,55,0
5,7,14,56,0
5,7,14,57,0
5,7,14,58,0
5,7,15,0,1363
5,7,15,1,11996
5,7,15,2,115455
5,7,15,3,782430
5,7,15,4,4288538
5,7,15,5,18633688
5,7,15,6,64022810
5,7,15,7,171493186
5,7,15,8,353086845
5,7,15,9,552836940
5,7,15,10,656277869
5,7,15,11,596132696
5,7,15,12,421943123
5,7,15,13,238287622
5,7,15,14,109845192
5,7,15,15,42012926
5,7,15,16,13508122
5,7,15,17,3654380
5,7,15,18,829903
5,7,15,19,153590
5,7,15,20,22264
5,7,15,21,2176
5,7,15,22,46
5,7,15,23,0
5,7,15,24,0
5,7,15,25,0
5,7,15,26,0
5,7,15,27,0
5,7,15,28,0
5,7,15,29,0
5,7,15,30,0
5,7,15,31,0
5,7,15,32,0
5,7,15,33,0
5,7,15,34,0
5,7,15,35,0
5,7,15,36,0
5,7,15,37,0
5,7,15,38,0
5,7,15,39,0
5,7,15,40,0
5,7,15,41,0
5,7,15,42,0
5,7,15,43,0
5,7,15,44,0
5,7,15,45,0
5,7,15,46,0
5,7,15,47,0
5,7,15,48,0
5,7,15,49,0
5,7,15,50,0
5,7,15,51,0
5,7,15,52,0
5,7,15,53,0
5,7,15,54,0
5,7,15,55,0
5,7,15,56,0
5,7,15,57,0
5,7,15,58,0
5,7,16,0,188
5,7,16,1,1078
5,7,16,2,12835
5,7,16,3,94306
5,7,16,4,617287
5,7,16,5,3303904
5,7,16,6,14601301
5,7,16,7,52305230
5,7,16,8,149400393
5,7,16,9,334276916
5,7,16,10,577774920
5,7,16,11,766674670
5,7,16,12,784529580
5,7,16,13,628085304
5,7,16,14,401607660
5,7,16,15,209451914
5,7,16,16,90661496
5,7,16,17,33016382
5,7,16,18,10170363
5,7,16,19,2650124
5,7,16,20,577049
5,7,16,21,101420
5,7,16,22,13588
5,7,16,23,1034
5,7,16,24,8
5,7,16,25,0
5,7,16,26,0
5,7,16,27,0
5,7,16,28,0
5,7,16,29,0
5,7,16,30,0
5,7,16,31,0
5,7,16,32,0
5,7,16,33,0
5,7,16,34,0
5,7,16,35,0
5,7,16,36,0
5,7,16,37,0
5,7,16,38,0
5,7,16,39,0
5,7,16,40,0
5,7,16,41,0
5,7,16,42,0
5,7,16,43,0
5,7,16,44,0
5,7,16,45,0
5,7,16,46,0
5,7,16,47,0
5,7,16,48,0
5,7,16,49,0
5,7,16,50,0
5,7,16,51,0
5,7,16,52,0
5,7,16,53,0
5,7,16,54,0
5,7,16,55,0
5,7,16,56,0
5,7,16,57,0
5,7,16,58,0
5,7,17,0,19
5,7,17,1,46
5,7,17,2,942
5,7,17,3,6804
5,7,17,4,51631
5,7,17,5,331942
5,7,17,6,1827081
5,7,17,7,8475020
5,7,17,8,32590697
5,7,17,9,101849328
5,7,17,10,253544569
5,7,17,11,494292108
5,7,17,12,747296741
5,7,17,13,875829806
5,7,17,14,804020428
5,7,17,15,588478884
5,7,17,16,350178944
5,7,17,17,172543442
5,7,17,18,71390826
5,7,17,19,25045162
5,7,17,20,7463612
5,7,17,21,1880616
5,7,17,22,395365
5,7,17,23,65152
5,7,17,24,8061
5,7,17,25,424
5,7,17,26,0
5,7,17,27,0
5,7,17,28,0
5,7,17,29,0
5,7,17,30,0
5,7,17,31,0
5,7,17,32,0
5,7,17,33,0
5,7,17,34,0
5,7,17,35,0
5,7,17,36,0
5,7,17,37,0
5,7,17,38,0
5,7,17,39,0
5,7,17,40,0
5,7,17,41,0
5,7,17,42,0
5,7,17,43,0
5,7,17,44,0
5,7,17,45,0
5,7,17,46,0
5,7,17,47,0
5,7,17,48,0
5,7,17,49,0
5,7,17,50,0
5,7,17,51,0
5,7,17,52,0
5,7,17,53,0
5,7,17,54,0
5,7,17,55,0
5,7,17,56,0
5,7,17,57,0
5,7,17,58,0
5,7,18,0,1
5,7,18,1,0
5,7,18,2,38
5,7,18,3,304
5,7,18,4,2187
5,7,18,5,18008
5,7,18,6,117748
5,7,18,7,697974
5,7,18,8,3504600
5,7,18,9,14888456
5,7,18,10,52206808
5,7,18,11,148158060
5,7,18,12,333329964
5,7,18,13,586721534
5,7,18,14,803401987
5,7,18,15,860748290
5,7,18,16,731873691
5,7,18,17,503073822
5,7,18,18,284706786
5,7,18,19,134756750
5,7,18,20,53994829
5,7,18,21,18402558
5,7,18,22,5343306
5,7,18,23,1310036
5,7,18,24,263895
5,7,18,25,41404
5,7,18,26,4468
5,7,18,27,146
5,7,18,28,0
5,7,18,29,0
5,7,18,30,0
5,7,18,31,0
5,7,18,32,0
5,7,18,33,0
5,7,18,34,0
5,7,18,35,0
5,7,18,36,0
5,7,18,37,0
5,7,18,38,0
5,7,18,39,0
5,7,18,40,0
5,7,18,41,0
5,7,18,42,0
5,7,18,43,0
5,7,18,44,0
5,7,18,45,0
5,7,18,46,0
5,7,18,47,0
5,7,18,48,0
5,7,18,49,0
5,7,18,50,0
5,7,18,51,0
5,7,18,52,0
5,7,18,53,0
5,7,18,54,0
5,7,18,55,0
5,7,18,56,0
5,7,18,57,0
5,7,18,58,0
5,7,19,0,0
5,7,19,1,0
5,7,19,2,0
5,7,19,3,10
5,7,19,4,27
5,7,19,5,454
5,7,19,6,3501
5,7,19,7,25766
5,7,19,8,171449
5,7,19,9,969110
5,7,19,10,4702053
5,7,19,11,19025584
5,7,19,12,63210602
5,7,19,13,168436876
5,7,19,14,353931259
5,7,19,15,580386238
5,7,19,16,742349070
5,7,19,17,748307358
5,7,19,18,604405268
5,7,19,19,398323522
5,7,19,20,217979239
5,7,19,21,100431446
5,7,19,22,39314924
5,7,19,23,13130180
5,7,19,24,3733112
5,7,19,25,890606
5,7,19,26,173544
5,7,19,27,25380
5,7,19,28,2332
5,7,19,29,40
5,7,19,30,0
5,7,19,31,0
5,7,19,32,0
5,7,19,33,0
5,7,19,34,0
5,7,19,35,0
5,7,19,36,0
5,7,19,37,0
5,7,19,38,0
5,7,19,39,0
5,7,19,40,0
5,7,19,41,0
5,7,19,42,0
5,7,19,43,0
5,7,19,44,0
5,7,19,45,0
5,7,19,46,0
5,7,19,47,0
5,7,19,48,0
5,7,19,49,0
5,7,19,50,0
5,7,19,51,0
5,7,19,52,0
5,7,19,53,0
5,7,19,54,0
5,7,19,55,0
5,7,19,56,0
5,7,19,57,0
5,7,19,58,0
5,7,20,0,0
5,7,20,1,0
5,7,20,2,0
5,7,20,3,0
5,7,20,4,0
5,7,20,5,0
5,7,20,6,49
5,7,20,7,278
5,7,20,8,3039
5,7,20,9,23792
5,7,20,10,161121
5,7,20,11,936084
5,7,20,12,4546219
5,7,20,13,18270966
5,7,20,14,59479151
5,7,20,15,153839948
5,7,20,16,311431127
5,7,20,17,489988024
5,7,20,18,601884321
5,7,20,19,585095518
5,7,20,20,458225283
5,7,20,21,294550672
5,7,20,22,157961672
5,7,20,23,71581576
5,7,20,24,27614937
5,7,20,25,9088492
5,7,20,26,2539933
5,7,20,27,594072
5,7,20,28,110418
5,7,20,29,15382
5,7,20,30,1076
5,7,20,31,10
5,7,20,32,0
5,7,20,33,0
5,7,20,34,0
5,7,20,35,0
5,7,20,36,0
5,7,20,37,0
5,7,20,38,0
5,7,20,39,0
5,7,20,40,0
5,7,20,41,0
5,7,20,42,0
5,7,20,43,0
5,7,20,44,0
5,7,20,45,0
5,7,20,46,0
5,7,20,47,0
5,7,20,48,0
5,7,20,49,0
5,7,20,50,0
5,7,20,51,0
5,7,20,52,0
5,7,20,53,0
5,7,20,54,0
5,7,20,55,0
5,7,20,56,0
5,7,20,57,0
5,7,20,58,0
5,7,21,0,0
5,7,21,1,0
5,7,21,2,0
5,7,21,3,0
5,7,21,4,0
5,7,21,5,0
5,7,21,6,0
5,7,21,7,0
5,7,21,8,1
5,7,21,9,152
5,7,21,10,1379
5,7,21,11,13116
5,7,21,12,100499
5,7,21,13,623648
5,7,21,14,3201957
5,7,21,15,13284672
5,7,21,16,44011782
5,7,21,17,114307432
5,7,21,18,230073209
5,7,21,19,357571464
5,7,21,20,432828196
5,7,21,21,414792338
5,7,21,22,320787131
5,7,21,23,204078750
5,7,21,24,108529067
5,7,21,25,48819836
5,7,21,26,18689295
5,7,21,27,6098690
5,7,21,28,1683232
5,7,21,29,384950
5,7,21,30,69372
5,7,21,31,8754
5,7,21,32,478
5,7,21,33,0
5,7,21,34,0
5,7,21,35,0
5,7,21,36,0
5,7,21,37,0
5,7,21,38,0
5,7,21,39,0
5,7,21,40,0
5,7,21,41,0
5,7,21,42,0
5,7,21,43,0
5,7,21,44,0
5,7,21,45,0
5,7,21,46,0
5,7,21,47,0
5,7,21,48,0
5,7,21,49,0
5,7,21,50,0
5,7,21,51,0
5,7,21,52,0
5,7,21,53,0
5,7,21,54,0
5,7,21,55,0
5,7,21,56,0
5,7,21,57,0
5,7,21,58,0
5,7,22,0,0
5,7,22,1,0
5,7,22,2,0
5,7,22,3,0
5,7,22,4,0
5,7,22,5,0
5,7,22,6,0
5,7,22,7,0
5,7,22,8,0
5,7,22,9,0
5,7,22,10,0
5,7,22,11,6
5,7,22,12,332
5,7,22,13,4128
5,7,22,14,38083
5,7,22,15,280530
5,7,22,16,1601331
5,7,22,17,7238050
5,7,22,18,25448003
5,7,22,19,69004470
5,7,22,20,142889853
5,7,22,21,226112878
5,7,22,22,276771527
5,7,22,23,267045690
5,7,22,24,207516320
5,7,22,25,132456834
5,7,22,26,70617826
5,7,22,27,31813398
5,7,22,28,12166177
5,7,22,29,3959056
5,7,22,30,1082698
5,7,22,31,243394
5,7,22,32,42188
5,7,22,33,4852
5,7,22,34,176
5,7,22,35,0
5,7,22,36,0
5,7,22,37,0
5,7,22,38,0
5,7,22,39,0
5,7,22,40,0
5,7,22,41,0
5,7,22,42,0
5,7,22,43,0
5,7,22,44,0
5,7,22,45,0
5,7,22,46,0
5,7,22,47,0
5,7,22,48,0
5,7,22,49,0
