r,c,o,a,count
2,23,7,36,0
2,23,7,37,0
2,23,7,38,0
2,23,7,39,0
2,23,7,40,0
2,23,7,41,0
2,23,7,42,0
2,23,7,43,0
2,23,7,44,0
2,23,7,45,0
2,23,7,46,0
2,23,7,47,0
2,23,7,48,0
2,23,7,49,0
2,23,7,50,0
2,23,7,51,0
2,23,7,52,0
2,23,7,53,0
2,23,7,54,0
2,23,7,55,0
2,23,7,56,0
2,23,7,57,0
2,23,7,58,0
2,23,7,59,0
2,23,7,60,0
2,23,7,61,0
2,23,7,62,0
2,23,7,63,0
2,23,7,64,0
2,23,7,65,0
2,23,7,66,0
2,23,7,67,0
2,23,8,0,30316544
2,23,8,1,77366816
2,23,8,2,86304996
2,23,8,3,48704624
2,23,8,4,14854961
2,23,8,5,2916720
2,23,8,6,419816
2,23,8,7,43432
2,23,8,8,4734
2,23,8,9,152
2,23,8,10,20
2,23,8,11,0
2,23,8,12,0
2,23,8,13,0
2,23,8,14,0
2,23,8,15,0
2,23,8,16,0
2,23,8,17,0
2,23,8,18,0
2,23,8,19,0
2,23,8,20,0
2,23,8,21,0
2,23,8,22,0
2,23,8,23,0
2,23,8,24,0
2,23,8,25,0
2,23,8,26,0
2,23,8,27,0
2,23,8,28,0
2,23,8,29,0
2,23,8,30,0
2,23,8,31,0
2,23,8,32,0
2,23,8,33,0
2,23,8,34,0
2,23,8,35,0
2,23,8,36,0
2,23,8,37,0
2,23,8,38,0
2,23,8,39,0
2,23,8,40,0
2,23,8,41,0
2,23,8,42,0
2,23,8,43,0
2,23,8,44,0
2,23,8,45,0
2,23,8,46,0
2,23,8,47,0
2,23,8,48,0
2,23,8,49,0
2,23,8,50,0
2,23,8,51,0
2,23,8,52,0
2,23,8,53,0
2,23,8,54,0
2,23,8,55,0
2,23,8,56,0
2,23,8,57,0
2,23,8,58,0
2,23,8,59,0
2,23,8,60,0
2,23,8,61,0
2,23,8,62,0
2,23,8,63,0
2,23,8,64,0
2,23,8,65,0
2,23,8,66,0
2,23,8,67,0
2,23,9,0,64797470
2,23,9,1,221671920
2,23,9,2,344204344
2,23,9,3,286674224
2,23,9,4,135445902
2,23,9,5,39501376
2,23,9,6,8046434
2,23,9,7,1207476
2,23,9,8,152470
2,23,9,9,13624
2,23,9,10,1014
2,23,9,11,76
2,23,9,12,0
2,23,9,13,0
2,23,9,14,0
2,23,9,15,0
2,23,9,16,0
2,23,9,17,0
2,23,9,18,0
2,23,9,19,0
2,23,9,20,0
2,23,9,21,0
2,23,9,22,0
2,23,9,23,0
2,23,9,24,0
2,23,9,25,0
2,23,9,26,0
2,23,9,27,0
2,23,9,28,0
2,23,9,29,0
2,23,9,30,0
2,23,9,31,0
2,23,9,32,0
2,23,9,33,0
2,23,9,34,0
2,23,9,35,0
2,23,9,36,0
2,23,9,37,0
2,23,9,38,0
2,23,9,39,0
2,23,9,40,0
2,23,9,41,0
2,23,9,42,0
2,23,9,43,0
2,23,9,44,0
2,23,9,45,0
2,23,9,46,0
2,23,9,47,0
2,23,9,48,0
2,23,9,49,0
2,23,9,50,0
2,23,9,51,0
2,23,9,52,0
2,23,9,53,0
2,23,9,54,0
2,23,9,55,0
2,23,9,56,0
2,23,9,57,0
2,23,9,58,0
2,23,9,59,0
2,23,9,60,0
2,23,9,61,0
2,23,9,62,0
2,23,9,63,0
2,23,9,64,0
2,23,9,65,0
2,23,9,66,0
2,23,9,67,0
2,23,10,0,108568488
2,23,10,1,482532540
2,23,10,2,1005885600
2,23,10,3,1178122800
2,23,10,4,818871504
2,23,10,5,354077444
2,23,10,6,102619488
2,23,10,7,21627792
2,23,10,8,3528872
2,23,10,9,465718
2,23,10,10,45384
2,23,10,11,4628
2,23,10,12,144
2,23,10,13,19
2,23,10,14,0
2,23,10,15,0
2,23,10,16,0
2,23,10,17,0
2,23,10,18,0
2,23,10,19,0
2,23,10,20,0
2,23,10,21,0
2,23,10,22,0
2,23,10,23,0
2,23,10,24,0
2,23,10,25,0
2,23,10,26,0
2,23,10,27,0
2,23,10,28,0
2,23,10,29,0
2,23,10,30,0
2,23,10,31,0
2,23,10,32,0
2,23,10,33,0
2,23,10,34,0
2,23,10,35,0
2,23,10,36,0
2,23,10,37,0
2,23,10,38,0
2,23,10,39,0
2,23,10,40,0
2,23,10,41,0
2,23,10,42,0
2,23,10,43,0
2,23,10,44,0
2,23,10,45,0
2,23,10,46,0
2,23,10,47,0
2,23,10,48,0
2,23,10,49,0
2,23,10,50,0
2,23,10,51,0
2,23,10,52,0
2,23,10,53,0
2,23,10,54,0
2,23,10,55,0
2,23,10,56,0
2,23,10,57,0
2,23,10,58,0
2,23,10,59,0
2,23,10,60,0
2,23,10,61,0
2,23,10,62,0
2,23,10,63,0
2,23,10,64,0
2,23,10,65,0
2,23,10,66,0
2,23,10,67,0
2,23,11,0,143027898
2,23,11,1,804213280
2,23,11,2,2185151700
2,23,11,3,3468749460
2,23,11,4,3401480340
2,23,11,5,2127089088
2,23,11,6,883167224
2,23,11,7,259259880
2,23,11,8,57148698
2,23,11,9,9946336
2,23,11,10,1375170
2,23,11,11,159204
2,23,11,12,13886
2,23,11,13,960
2,23,11,14,72
2,23,11,15,0
2,23,11,16,0
2,23,11,17,0
2,23,11,18,0
2,23,11,19,0
2,23,11,20,0
2,23,11,21,0
2,23,11,22,0
2,23,11,23,0
2,23,11,24,0
2,23,11,25,0
2,23,11,26,0
2,23,11,27,0
2,23,11,28,0
2,23,11,29,0
2,23,11,30,0
2,23,11,31,0
2,23,11,32,0
2,23,11,33,0
2,23,11,34,0
2,23,11,35,0
2,23,11,36,0
2,23,11,37,0
2,23,11,38,0
2,23,11,39,0
2,23,11,40,0
2,23,11,41,0
2,23,11,42,0
2,23,11,43,0
2,23,11,44,0
2,23,11,45,0
2,23,11,46,0
2,23,11,47,0
2,23,11,48,0
2,23,11,49,0
2,23,11,50,0
2,23,11,51,0
2,23,11,52,0
2,23,11,53,0
2,23,11,54,0
2,23,11,55,0
2,23,11,56,0
2,23,11,57,0
2,23,11,58,0
2,23,11,59,0
2,23,11,60,0
2,23,11,61,0
2,23,11,62,0
2,23,11,63,0
2,23,11,64,0
2,23,11,65,0
2,23,11,66,0
2,23,11,67,0
2,23,12,0,148321344
2,23,12,1,1030681656
2,23,12,2,3559200300
2,23,12,3,7431983840
2,23,12,4,9937363500
2,23,12,5,8728386744
2,23,12,6,5145720748
2,23,12,7,2113822176
2,23,12,8,636400624
2,23,12,9,147054664
2,23,12,10,27101508
2,23,12,11,4031552
2,23,12,12,498012
2,23,12,13,46344
2,23,12,14,4489
2,23,12,15,136
2,23,12,16,18
2,23,12,17,0
2,23,12,18,0
2,23,12,19,0
2,23,12,20,0
2,23,12,21,0
2,23,12,22,0
2,23,12,23,0
2,23,12,24,0
2,23,12,25,0
2,23,12,26,0
2,23,12,27,0
2,23,12,28,0
2,23,12,29,0
2,23,12,30,0
2,23,12,31,0
2,23,12,32,0
2,23,12,33,0
2,23,12,34,0
2,23,12,35,0
2,23,12,36,0
2,23,12,37,0
2,23,12,38,0
2,23,12,39,0
2,23,12,40,0
2,23,12,41,0
2,23,12,42,0
2,23,12,43,0
2,23,12,44,0
2,23,12,45,0
2,23,12,46,0
2,23,12,47,0
2,23,12,48,0
2,23,12,49,0
2,23,12,50,0
2,23,12,51,0
2,23,12,52,0
2,23,12,53,0
2,23,12,54,0
2,23,12,55,0
2,23,12,56,0
2,23,12,57,0
2,23,12,58,0
2,23,12,59,0
2,23,12,60,0
2,23,12,61,0
2,23,12,62,0
2,23,12,63,0
2,23,12,64,0
2,23,12,65,0
2,23,12,66,0
2,23,12,67,0
2,23,13,0,121023606
2,23,13,1,1017599904
2,23,13,2,4367092800
2,23,13,3,11693301400
2,23,13,4,20717201450
2,23,13,5,24855617936
2,23,13,6,20435955334
2,23,13,7,11732551116
2,23,13,8,4861355634
2,23,13,9,1512332976
2,23,13,10,367429380
2,23,13,11,71680496
2,23,13,12,11421062
2,23,13,13,1490672
2,23,13,14,162150
2,23,13,15,13900
2,23,13,16,906
2,23,13,17,68
2,23,13,18,0
2,23,13,19,0
2,23,13,20,0
2,23,13,21,0
2,23,13,22,0
2,23,13,23,0
2,23,13,24,0
2,23,13,25,0
2,23,13,26,0
2,23,13,27,0
2,23,13,28,0
2,23,13,29,0
2,23,13,30,0
2,23,13,31,0
2,23,13,32,0
2,23,13,33,0
2,23,13,34,0
2,23,13,35,0
2,23,13,36,0
2,23,13,37,0
2,23,13,38,0
2,23,13,39,0
2,23,13,40,0
2,23,13,41,0
2,23,13,42,0
2,23,13,43,0
2,23,13,44,0
2,23,13,45,0
2,23,13,46,0
2,23,13,47,0
2,23,13,48,0
2,23,13,49,0
2,23,13,50,0
2,23,13,51,0
2,23,13,52,0
2,23,13,53,0
2,23,13,54,0
2,23,13,55,0
2,23,13,56,0
2,23,13,57,0
2,23,13,58,0
2,23,13,59,0
2,23,13,60,0
2,23,13,61,0
2,23,13,62,0
2,23,13,63,0
2,23,13,64,0
2,23,13,65,0
2,23,13,66,0
2,23,13,67,0
2,23,14,0,77548920
2,23,14,1,773786820
2,23,14,2,4043737080
2,23,14,3,13574616704
2,23,14,4,31080368376
2,23,14,5,49647830880
2,23,14,6,55736109160
2,23,14,7,44294175104
2,23,14,8,25341345552
2,23,14,9,10726711524
2,23,14,10,3473005736
2,23,14,11,888540084
2,23,14,12,183593976
2,23,14,13,31237320
2,23,14,14,4370904
2,23,14,15,515024
2,23,14,16,46376
2,23,14,17,4320
2,23,14,18,128
2,23,14,19,17
2,23,14,20,0
2,23,14,21,0
2,23,14,22,0
2,23,14,23,0
2,23,14,24,0
2,23,14,25,0
2,23,14,26,0
2,23,14,27,0
2,23,14,28,0
2,23,14,29,0
2,23,14,30,0
2,23,14,31,0
2,23,14,32,0
2,23,14,33,0
2,23,14,34,0
2,23,14,35,0
2,23,14,36,0
2,23,14,37,0
2,23,14,38,0
2,23,14,39,0
2,23,14,40,0
2,23,14,41,0
2,23,14,42,0
2,23,14,43,0
2,23,14,44,0
2,23,14,45,0
2,23,14,46,0
2,23,14,47,0
2,23,14,48,0
2,23,14,49,0
2,23,14,50,0
2,23,14,51,0
2,23,14,52,0
2,23,14,53,0
2,23,14,54,0
2,23,14,55,0
2,23,14,56,0
2,23,14,57,0
2,23,14,58,0
2,23,14,59,0
2,23,14,60,0
2,23,14,61,0
2,23,14,62,0
2,23,14,63,0
2,23,14,64,0
2,23,14,65,0
2,23,14,66,0
2,23,14,67,0
2,23,15,0,38878482
2,23,15,1,452129040
2,23,15,2,2823894300
2,23,15,3,11645182460
2,23,15,4,33690350496
2,23,15,5,69985257760
2,23,15,6,104961439044
2,23,15,7,113744888568
2,23,15,8,89519924732
2,23,15,9,51892021112
2,23,15,10,22675389582
2,23,15,11,7684330608
2,23,15,12,2073427744
2,23,15,13,455089536
2,23,15,14,82434504
2,23,15,15,12392488
2,23,15,16,1553826
2,23,15,17,161656
2,23,15,18,13690
2,23,15,19,852
2,23,15,20,64
2,23,15,21,0
2,23,15,22,0
2,23,15,23,0
2,23,15,24,0
2,23,15,25,0
2,23,15,26,0
2,23,15,27,0
2,23,15,28,0
2,23,15,29,0
2,23,15,30,0
2,23,15,31,0
2,23,15,32,0
2,23,15,33,0
2,23,15,34,0
2,23,15,35,0
2,23,15,36,0
2,23,15,37,0
2,23,15,38,0
2,23,15,39,0
2,23,15,40,0
2,23,15,41,0
2,23,15,42,0
2,23,15,43,0
2,23,15,44,0
2,23,15,45,0
2,23,15,46,0
2,23,15,47,0
2,23,15,48,0
2,23,15,49,0
2,23,15,50,0
2,23,15,51,0
2,23,15,52,0
2,23,15,53,0
2,23,15,54,0
2,23,15,55,0
2,23,15,56,0
2,23,15,57,0
2,23,15,58,0
2,23,15,59,0
2,23,15,60,0
2,23,15,61,0
2,23,15,62,0
2,23,15,63,0
2,23,15,64,0
2,23,15,65,0
2,23,15,66,0
2,23,15,67,0
2,23,16,0,15158272
2,23,16,1,202043280
2,23,16,2,1482544500
2,23,16,3,7373147920
2,23,16,4,26407876500
2,23,16,5,69792908016
2,23,16,6,136844521792
2,23,16,7,198616025960
2,23,16,8,212907746062
2,23,16,9,169079483672
2,23,16,10,100646139456
2,23,16,11,45804791944
2,23,16,12,16323397856
2,23,16,13,4661424568
2,23,16,14,1087794256
2,23,16,15,209853912
2,23,16,16,33874828
2,23,16,17,4547800
2,23,16,18,518124
2,23,16,19,45576
2,23,16,20,4124
2,23,16,21,120
2,23,16,22,16
2,23,16,23,0
2,23,16,24,0
2,23,16,25,0
2,23,16,26,0
2,23,16,27,0
2,23,16,28,0
2,23,16,29,0
2,23,16,30,0
2,23,16,31,0
2,23,16,32,0
2,23,16,33,0
2,23,16,34,0
2,23,16,35,0
2,23,16,36,0
2,23,16,37,0
2,23,16,38,0
2,23,16,39,0
2,23,16,40,0
2,23,16,41,0
2,23,16,42,0
2,23,16,43,0
2,23,16,44,0
2,23,16,45,0
2,23,16,46,0
2,23,16,47,0
2,23,16,48,0
2,23,16,49,0
2,23,16,50,0
2,23,16,51,0
2,23,16,52,0
2,23,16,53,0
2,23,16,54,0
2,23,16,55,0
2,23,16,56,0
2,23,16,57,0
2,23,16,58,0
2,23,16,59,0
2,23,16,60,0
2,23,16,61,0
2,23,16,62,0
2,23,16,63,0
2,23,16,64,0
2,23,16,65,0
2,23,16,66,0
2,23,16,67,0
2,23,17,0,4553486
2,23,17,1,68495504
2,23,17,2,581387400
2,23,17,3,3430471040
2,23,17,4,14933862470
2,23,17,5,49209331968
2,23,17,6,123519357818
2,23,17,7,235469682908
2,23,17,8,338858722752
2,23,17,9,366465361592
2,23,17,10,298258837844
2,23,17,11,184427975856
2,23,17,12,88096948610
2,23,17,13,33186367264
2,23,17,14,10064715384
2,23,17,15,2500066504
2,23,17,16,515331378
2,23,17,17,88954968
2,23,17,18,12861508
2,23,17,19,1568368
2,23,17,20,158100
2,23,17,21,13280
2,23,17,22,798
2,23,17,23,60
2,23,17,24,0
2,23,17,25,0
2,23,17,26,0
2,23,17,27,0
2,23,17,28,0
2,23,17,29,0
2,23,17,30,0
2,23,17,31,0
2,23,17,32,0
2,23,17,33,0
2,23,17,34,0
2,23,17,35,0
2,23,17,36,0
2,23,17,37,0
2,23,17,38,0
2,23,17,39,0
2,23,17,40,0
2,23,17,41,0
2,23,17,42,0
2,23,17,43,0
2,23,17,44,0
2,23,17,45,0
2,23,17,46,0
2,23,17,47,0
2,23,17,48,0
2,23,17,49,0
2,23,17,50,0
2,23,17,51,0
2,23,17,52,0
2,23,17,53,0
2,23,17,54,0
2,23,17,55,0
2,23,17,56,0
2,23,17,57,0
2,23,17,58,0
2,23,17,59,0
2,23,17,60,0
2,23,17,61,0
2,23,17,62,0
2,23,17,63,0
2,23,17,64,0
2,23,17,65,0
2,23,17,66,0
2,23,17,67,0
2,23,18,0,1038984
2,23,18,1,17388876
2,23,18,2,168415120
2,23,18,3,1162797200
2,23,18,4,6055671840
2,23,18,5,24433869832
2,23,18,6,76981362128
2,23,18,7,188947367568
2,23,18,8,358718149192
2,23,18,9,522239996813
2,23,18,10,579478596312
2,23,18,11,489979255096
2,23,18,12,318006582992
2,23,18,13,160653306456
2,23,18,14,64322883112
2,23,18,15,20791474704
2,23,18,16,5514340512
2,23,18,17,1215950198
2,23,18,18,224519416
2,23,18,19,35004456
2,23,18,20,4571168
2,23,18,21,508784
2,23,18,22,44040
2,23,18,23,3904
2,23,18,24,112
2,23,18,25,15
2,23,18,26,0
2,23,18,27,0
2,23,18,28,0
2,23,18,29,0
2,23,18,30,0
2,23,18,31,0
2,23,18,32,0
2,23,18,33,0
2,23,18,34,0
2,23,18,35,0
2,23,18,36,0
2,23,18,37,0
2,23,18,38,0
2,23,18,39,0
2,23,18,40,0
2,23,18,41,0
2,23,18,42,0
2,23,18,43,0
2,23,18,44,0
2,23,18,45,0
2,23,18,46,0
2,23,18,47,0
2,23,18,48,0
2,23,18,49,0
2,23,18,50,0
2,23,18,51,0
2,23,18,52,0
2,23,18,53,0
2,23,18,54,0
2,23,18,55,0
2,23,18,56,0
2,23,18,57,0
2,23,18,58,0
2,23,18,59,0
2,23,18,60,0
2,23,18,61,0
2,23,18,62,0
2,23,18,63,0
2,23,18,64,0
2,23,18,65,0
2,23,18,66,0
2,23,18,67,0
2,23,19,0,176170
2,23,19,1,3238080
2,23,19,2,35378340
2,23,19,3,282841956
2,23,19,4,1740131244
2,23,19,5,8469285440
2,23,19,6,32916000600
2,23,19,7,102062396952
2,23,19,8,250870085162
2,23,19,9,484030239696
2,23,19,10,725524603668
2,23,19,11,838562008952
2,23,19,12,745906465182
2,23,19,13,513234174296
2,23,19,14,276353087572
2,23,19,15,118290430748
2,23,19,16,40935571542
2,23,19,17,11632065800
2,23,19,18,2748058124
2,23,19,19,544699356
2,23,19,20,91175530
2,23,19,21,12853320
2,23,19,22,1538876
2,23,19,23,151860
2,23,19,24,12694
2,23,19,25,744
2,23,19,26,56
2,23,19,27,0
2,23,19,28,0
2,23,19,29,0
2,23,19,30,0
2,23,19,31,0
2,23,19,32,0
2,23,19,33,0
2,23,19,34,0
2,23,19,35,0
2,23,19,36,0
2,23,19,37,0
2,23,19,38,0
2,23,19,39,0
2,23,19,40,0
2,23,19,41,0
2,23,19,42,0
2,23,19,43,0
2,23,19,44,0
2,23,19,45,0
2,23,19,46,0
2,23,19,47,0
2,23,19,48,0
2,23,19,49,0
2,23,19,50,0
2,23,19,51,0
2,23,19,52,0
2,23,19,53,0
2,23,19,54,0
