r,c,o,a,count
4,14,4,62,0
4,14,4,63,0
4,14,4,64,0
4,14,4,65,0
4,14,4,66,0
4,14,4,67,0
4,14,4,68,0
4,14,4,69,0
4,14,4,70,0
4,14,4,71,0
4,14,4,72,0
4,14,4,73,0
4,14,4,74,0
4,14,4,75,0
4,14,4,76,0
4,14,4,77,0
4,14,4,78,0
4,14,4,79,0
4,14,4,80,0
4,14,4,81,0
4,14,4,82,0
4,14,4,83,0
4,14,4,84,0
4,14,4,85,0
4,14,4,86,0
4,14,4,87,0
4,14,4,88,0
4,14,4,89,0
4,14,4,90,0
4,14,4,91,0
4,14,4,92,0
4,14,4,93,0
4,14,4,94,0
4,14,5,0,1970532
4,14,5,1,1415784
4,14,5,2,388300
4,14,5,3,41856
4,14,5,4,3096
4,14,5,5,248
4,14,5,6,0
4,14,5,7,0
4,14,5,8,0
4,14,5,9,0
4,14,5,10,0
4,14,5,11,0
4,14,5,12,0
4,14,5,13,0
4,14,5,14,0
4,14,5,15,0
4,14,5,16,0
4,14,5,17,0
4,14,5,18,0
4,14,5,19,0
4,14,5,20,0
4,14,5,21,0
4,14,5,22,0
4,14,5,23,0
4,14,5,24,0
4,14,5,25,0
4,14,5,26,0
4,14,5,27,0
4,14,5,28,0
4,14,5,29,0
4,14,5,30,0
4,14,5,31,0
4,14,5,32,0
4,14,5,33,0
4,14,5,34,0
4,14,5,35,0
4,14,5,36,0
4,14,5,37,0
4,14,5,38,0
4,14,5,39,0
4,14,5,40,0
4,14,5,41,0
4,14,5,42,0
4,14,5,43,0
4,14,5,44,0
4,14,5,45,0
4,14,5,46,0
4,14,5,47,0
4,14,5,48,0
4,14,5,49,0
4,14,5,50,0
4,14,5,51,0
4,14,5,52,0
4,14,5,53,0
4,14,5,54,0
4,14,5,55,0
4,14,5,56,0
4,14,5,57,0
4,14,5,58,0
4,14,5,59,0
4,14,5,60,0
4,14,5,61,0
4,14,5,62,0
4,14,5,63,0
4,14,5,64,0
4,14,5,65,0
4,14,5,66,0
4,14,5,67,0
4,14,5,68,0
4,14,5,69,0
4,14,5,70,0
4,14,5,71,0
4,14,5,72,0
4,14,5,73,0
4,14,5,74,0
4,14,5,75,0
4,14,5,76,0
4,14,5,77,0
4,14,5,78,0
4,14,5,79,0
4,14,5,80,0
4,14,5,81,0
4,14,5,82,0
4,14,5,83,0
4,14,5,84,0
4,14,5,85,0
4,14,5,86,0
4,14,5,87,0
4,14,5,88,0
4,14,5,89,0
4,14,5,90,0
4,14,5,91,0
4,14,5,92,0
4,14,5,93,0
4,14,5,94,0
4,14,6,0,11828386
4,14,6,1,13180118
4,14,6,2,6020300
4,14,6,3,1270532
4,14,6,4,151288
4,14,6,5,16806
4,14,6,6,944
4,14,6,7,62
4,14,6,8,0
4,14,6,9,0
4,14,6,10,0
4,14,6,11,0
4,14,6,12,0
4,14,6,13,0
4,14,6,14,0
4,14,6,15,0
4,14,6,16,0
4,14,6,17,0
4,14,6,18,0
4,14,6,19,0
4,14,6,20,0
4,14,6,21,0
4,14,6,22,0
4,14,6,23,0
4,14,6,24,0
4,14,6,25,0
4,14,6,26,0
4,14,6,27,0
4,14,6,28,0
4,14,6,29,0
4,14,6,30,0
4,14,6,31,0
4,14,6,32,0
4,14,6,33,0
4,14,6,34,0
4,14,6,35,0
4,14,6,36,0
4,14,6,37,0
4,14,6,38,0
4,14,6,39,0
4,14,6,40,0
4,14,6,41,0
4,14,6,42,0
4,14,6,43,0
4,14,6,44,0
4,14,6,45,0
4,14,6,46,0
4,14,6,47,0
4,14,6,48,0
4,14,6,49,0
4,14,6,50,0
4,14,6,51,0
4,14,6,52,0
4,14,6,53,0
4,14,6,54,0
4,14,6,55,0
4,14,6,56,0
4,14,6,57,0
4,14,6,58,0
4,14,6,59,0
4,14,6,60,0
4,14,6,61,0
4,14,6,62,0
4,14,6,63,0
4,14,6,64,0
4,14,6,65,0
4,14,6,66,0
4,14,6,67,0
4,14,6,68,0
4,14,6,69,0
4,14,6,70,0
4,14,6,71,0
4,14,6,72,0
4,14,6,73,0
4,14,6,74,0
4,14,6,75,0
4,14,6,76,0
4,14,6,77,0
4,14,6,78,0
4,14,6,79,0
4,14,6,80,0
4,14,6,81,0
4,14,6,82,0
4,14,6,83,0
4,14,6,84,0
4,14,6,85,0
4,14,6,86,0
4,14,6,87,0
4,14,6,88,0
4,14,6,89,0
4,14,6,90,0
4,14,6,91,0
4,14,6,92,0
4,14,6,93,0
4,14,6,94,0
4,14,7,0,55059404
4,14,7,1,88781052
4,14,7,2,61507100
4,14,7,3,21585720
4,14,7,4,4280160
4,14,7,5,627476
4,14,7,6,70428
4,14,7,7,5540
4,14,7,8,520
4,14,7,9,0
4,14,7,10,0
4,14,7,11,0
4,14,7,12,0
4,14,7,13,0
4,14,7,14,0
4,14,7,15,0
4,14,7,16,0
4,14,7,17,0
4,14,7,18,0
4,14,7,19,0
4,14,7,20,0
4,14,7,21,0
4,14,7,22,0
4,14,7,23,0
4,14,7,24,0
4,14,7,25,0
4,14,7,26,0
4,14,7,27,0
4,14,7,28,0
4,14,7,29,0
4,14,7,30,0
4,14,7,31,0
4,14,7,32,0
4,14,7,33,0
4,14,7,34,0
4,14,7,35,0
4,14,7,36,0
4,14,7,37,0
4,14,7,38,0
4,14,7,39,0
4,14,7,40,0
4,14,7,41,0
4,14,7,42,0
4,14,7,43,0
4,14,7,44,0
4,14,7,45,0
4,14,7,46,0
4,14,7,47,0
4,14,7,48,0
4,14,7,49,0
4,14,7,50,0
4,14,7,51,0
4,14,7,52,0
4,14,7,53,0
4,14,7,54,0
4,14,7,55,0
4,14,7,56,0
4,14,7,57,0
4,14,7,58,0
4,14,7,59,0
4,14,7,60,0
4,14,7,61,0
4,14,7,62,0
4,14,7,63,0
4,14,7,64,0
4,14,7,65,0
4,14,7,66,0
4,14,7,67,0
4,14,7,68,0
4,14,7,69,0
4,14,7,70,0
4,14,7,71,0
4,14,7,72,0
4,14,7,73,0
4,14,7,74,0
4,14,7,75,0
4,14,7,76,0
4,14,7,77,0
4,14,7,78,0
4,14,7,79,0
4,14,7,80,0
4,14,7,81,0
4,14,7,82,0
4,14,7,83,0
4,14,7,84,0
4,14,7,85,0
4,14,7,86,0
4,14,7,87,0
4,14,7,88,0
4,14,7,89,0
4,14,7,90,0
4,14,7,91,0
4,14,7,92,0
4,14,7,93,0
4,14,7,94,0
4,14,8,0,202002716
4,14,8,1,448659618
4,14,8,2,443083179
4,14,8,3,235386256
4,14,8,4,73230059
4,14,8,5,15319500
4,14,8,6,2477400
4,14,8,7,298704
4,14,8,8,34227
4,14,8,9,2274
4,14,8,10,142
4,14,8,11,0
4,14,8,12,0
4,14,8,13,0
4,14,8,14,0
4,14,8,15,0
4,14,8,16,0
4,14,8,17,0
4,14,8,18,0
4,14,8,19,0
4,14,8,20,0
4,14,8,21,0
4,14,8,22,0
4,14,8,23,0
4,14,8,24,0
4,14,8,25,0
4,14,8,26,0
4,14,8,27,0
4,14,8,28,0
4,14,8,29,0
4,14,8,30,0
4,14,8,31,0
4,14,8,32,0
4,14,8,33,0
4,14,8,34,0
4,14,8,35,0
4,14,8,36,0
4,14,8,37,0
4,14,8,38,0
4,14,8,39,0
4,14,8,40,0
4,14,8,41,0
4,14,8,42,0
4,14,8,43,0
4,14,8,44,0
4,14,8,45,0
4,14,8,46,0
4,14,8,47,0
4,14,8,48,0
4,14,8,49,0
4,14,8,50,0
4,14,8,51,0
4,14,8,52,0
4,14,8,53,0
4,14,8,54,0
4,14,8,55,0
4,14,8,56,0
4,14,8,57,0
4,14,8,58,0
4,14,8,59,0
4,14,8,60,0
4,14,8,61,0
4,14,8,62,0
4,14,8,63,0
4,14,8,64,0
4,14,8,65,0
4,14,8,66,0
4,14,8,67,0
4,14,8,68,0
4,14,8,69,0
4,14,8,70,0
4,14,8,71,0
4,14,8,72,0
4,14,8,73,0
4,14,8,74,0
4,14,8,75,0
4,14,8,76,0
4,14,8,77,0
4,14,8,78,0
4,14,8,79,0
4,14,8,80,0
4,14,8,81,0
4,14,8,82,0
4,14,8,83,0
4,14,8,84,0
4,14,8,85,0
4,14,8,86,0
4,14,8,87,0
4,14,8,88,0
4,14,8,89,0
4,14,8,90,0
4,14,8,91,0
4,14,8,92,0
4,14,8,93,0
4,14,8,94,0
4,14,9,0,590717684
4,14,9,1,1741152432
4,14,9,2,2344375004
4,14,9,3,1772622708
4,14,9,4,814454512
4,14,9,5,246717768
4,14,9,6,54940524
4,14,9,7,9461276
4,14,9,8,1351116
4,14,9,9,160832
4,14,9,10,13312
4,14,9,11,1208
4,14,9,12,24
4,14,9,13,0
4,14,9,14,0
4,14,9,15,0
4,14,9,16,0
4,14,9,17,0
4,14,9,18,0
4,14,9,19,0
4,14,9,20,0
4,14,9,21,0
4,14,9,22,0
4,14,9,23,0
4,14,9,24,0
4,14,9,25,0
4,14,9,26,0
4,14,9,27,0
4,14,9,28,0
4,14,9,29,0
4,14,9,30,0
4,14,9,31,0
4,14,9,32,0
4,14,9,33,0
4,14,9,34,0
4,14,9,35,0
4,14,9,36,0
4,14,9,37,0
4,14,9,38,0
4,14,9,39,0
4,14,9,40,0
4,14,9,41,0
4,14,9,42,0
4,14,9,43,0
4,14,9,44,0
4,14,9,45,0
4,14,9,46,0
4,14,9,47,0
4,14,9,48,0
4,14,9,49,0
4,14,9,50,0
4,14,9,51,0
4,14,9,52,0
4,14,9,53,0
4,14,9,54,0
4,14,9,55,0
4,14,9,56,0
4,14,9,57,0
4,14,9,58,0
4,14,9,59,0
4,14,9,60,0
4,14,9,61,0
4,14,9,62,0
4,14,9,63,0
4,14,9,64,0
4,14,9,65,0
4,14,9,66,0
4,14,9,67,0
4,14,9,68,0
4,14,9,69,0
4,14,9,70,0
4,14,9,71,0
4,14,9,72,0
4,14,9,73,0
4,14,9,74,0
4,14,9,75,0
4,14,9,76,0
4,14,9,77,0
4,14,9,78,0
4,14,9,79,0
4,14,9,80,0
4,14,9,81,0
4,14,9,82,0
4,14,9,83,0
4,14,9,84,0
4,14,9,85,0
4,14,9,86,0
4,14,9,87,0
4,14,9,88,0
4,14,9,89,0
4,14,9,90,0
4,14,9,91,0
4,14,9,92,0
4,14,9,93,0
4,14,9,94,0
4,14,10,0,1387671380
4,14,10,1,5270400198
4,14,10,2,9353122976
4,14,10,3,9633859384
4,14,10,4,6227908884
4,14,10,5,2676538716
4,14,10,6,821884832
4,14,10,7,192856664
4,14,10,8,36255774
4,14,10,9,5742220
4,14,10,10,723228
4,14,10,11,80444
4,14,10,12,6274
4,14,10,13,506
4,14,10,14,0
4,14,10,15,0
4,14,10,16,0
4,14,10,17,0
4,14,10,18,0
4,14,10,19,0
4,14,10,20,0
4,14,10,21,0
4,14,10,22,0
4,14,10,23,0
4,14,10,24,0
4,14,10,25,0
4,14,10,26,0
4,14,10,27,0
4,14,10,28,0
4,14,10,29,0
4,14,10,30,0
4,14,10,31,0
4,14,10,32,0
4,14,10,33,0
4,14,10,34,0
4,14,10,35,0
4,14,10,36,0
4,14,10,37,0
4,14,10,38,0
4,14,10,39,0
4,14,10,40,0
4,14,10,41,0
4,14,10,42,0
4,14,10,43,0
4,14,10,44,0
4,14,10,45,0
4,14,10,46,0
4,14,10,47,0
4,14,10,48,0
4,14,10,49,0
4,14,10,50,0
4,14,10,51,0
4,14,10,52,0
4,14,10,53,0
4,14,10,54,0
4,14,10,55,0
4,14,10,56,0
4,14,10,57,0
4,14,10,58,0
4,14,10,59,0
4,14,10,60,0
4,14,10,61,0
4,14,10,62,0
4,14,10,63,0
4,14,10,64,0
4,14,10,65,0
4,14,10,66,0
4,14,10,67,0
4,14,10,68,0
4,14,10,69,0
4,14,10,70,0
4,14,10,71,0
4,14,10,72,0
4,14,10,73,0
4,14,10,74,0
4,14,10,75,0
4,14,10,76,0
4,14,10,77,0
4,14,10,78,0
4,14,10,79,0
4,14,10,80,0
4,14,10,81,0
4,14,10,82,0
4,14,10,83,0
4,14,10,84,0
4,14,10,85,0
4,14,10,86,0
4,14,10,87,0
4,14,10,88,0
4,14,10,89,0
4,14,10,90,0
4,14,10,91,0
4,14,10,92,0
4,14,10,93,0
4,14,10,94,0
4,14,11,0,2632757344
4,14,11,1,12575332076
4,14,11,2,28632514352
4,14,11,3,38867421212
4,14,11,4,34042494684
4,14,11,5,20164623828
4,14,11,6,8481460328
4,14,11,7,2677236492
4,14,11,8,665605880
4,14,11,9,135889856
4,14,11,10,23143680
4,14,11,11,3296544
4,14,11,12,396484
4,14,11,13,39016
4,14,11,14,3368
4,14,11,15,136
4,14,11,16,0
4,14,11,17,0
4,14,11,18,0
4,14,11,19,0
4,14,11,20,0
4,14,11,21,0
4,14,11,22,0
4,14,11,23,0
4,14,11,24,0
4,14,11,25,0
4,14,11,26,0
4,14,11,27,0
4,14,11,28,0
4,14,11,29,0
4,14,11,30,0
4,14,11,31,0
4,14,11,32,0
4,14,11,33,0
4,14,11,34,0
4,14,11,35,0
4,14,11,36,0
4,14,11,37,0
4,14,11,38,0
4,14,11,39,0
4,14,11,40,0
4,14,11,41,0
4,14,11,42,0
4,14,11,43,0
4,14,11,44,0
4,14,11,45,0
4,14,11,46,0
4,14,11,47,0
4,14,11,48,0
4,14,11,49,0
4,14,11,50,0
4,14,11,51,0
4,14,11,52,0
4,14,11,53,0
4,14,11,54,0
4,14,11,55,0
4,14,11,56,0
4,14,11,57,0
4,14,11,58,0
4,14,11,59,0
4,14,11,60,0
4,14,11,61,0
4,14,11,62,0
4,14,11,63,0
4,14,11,64,0
4,14,11,65,0
4,14,11,66,0
4,14,11,67,0
4,14,11,68,0
4,14,11,69,0
4,14,11,70,0
4,14,11,71,0
4,14,11,72,0
4,14,11,73,0
4,14,11,74,0
4,14,11,75,0
4,14,11,76,0
4,14,11,77,0
4,14,11,78,0
4,14,11,79,0
4,14,11,80,0
4,14,11,81,0
4,14,11,82,0
4,14,11,83,0
4,14,11,84,0
4,14,11,85,0
4,14,11,86,0
4,14,11,87,0
4,14,11,88,0
4,14,11,89,0
4,14,11,90,0
4,14,11,91,0
4,14,11,92,0
4,14,11,93,0
4,14,11,94,0
4,14,12,0,4048862148
4,14,12,1,23820982088
4,14,12,2,68051734596
4,14,12,3,118594824070
4,14,12,4,136592358681
4,14,12,5,108455252302
4,14,12,6,61518035609
4,14,12,7,25955446306
4,14,12,8,8501550933
4,14,12,9,2244773254
4,14,12,10,492340585
4,14,12,11,90832446
4,14,12,12,14197114
4,14,12,13,1877062
4,14,12,14,219480
4,14,12,15,18990
4,14,12,16,1602
4,14,12,17,34
4,14,12,18,0
4,14,12,19,0
4,14,12,20,0
4,14,12,21,0
4,14,12,22,0
4,14,12,23,0
4,14,12,24,0
4,14,12,25,0
4,14,12,26,0
4,14,12,27,0
4,14,12,28,0
4,14,12,29,0
4,14,12,30,0
4,14,12,31,0
4,14,12,32,0
4,14,12,33,0
4,14,12,34,0
4,14,12,35,0
4,14,12,36,0
4,14,12,37,0
4,14,12,38,0
4,14,12,39,0
4,14,12,40,0
4,14,12,41,0
4,14,12,42,0
4,14,12,43,0
4,14,12,44,0
4,14,12,45,0
4,14,12,46,0
4,14,12,47,0
4,14,12,48,0
4,14,12,49,0
4,14,12,50,0
4,14,12,51,0
4,14,12,52,0
4,14,12,53,0
4,14,12,54,0
4,14,12,55,0
4,14,12,56,0
4,14,12,57,0
4,14,12,58,0
4,14,12,59,0
4,14,12,60,0
4,14,12,61,0
4,14,12,62,0
4,14,12,63,0
4,14,12,64,0
4,14,12,65,0
4,14,12,66,0
4,14,12,67,0
4,14,12,68,0
4,14,12,69,0
4,14,12,70,0
4,14,12,71,0
4,14,12,72,0
4,14,12,73,0
4,14,12,74,0
4,14,12,75,0
4,14,12,76,0
4,14,12,77,0
4,14,12,78,0
4,14,12,79,0
4,14,12,80,0
4,14,12,81,0
4,14,12,82,0
4,14,12,83,0
4,14,12,84,0
4,14,12,85,0
4,14,12,86,0
4,14,12,87,0
4,14,12,88,0
4,14,12,89,0
4,14,12,90,0
4,14,12,91,0
4,14,12,92,0
4,14,12,93,0
4,14,12,94,0
4,14,13,0,5059433320
4,14,13,1,35992885788
4,14,13,2,126563367592
4,14,13,3,277095884156
4,14,13,4,409607066080
4,14,13,5,425434899756
4,14,13,6,319378014560
4,14,13,7,178402395744
4,14,13,8,76673587040
4,14,13,9,26217844876
4,14,13,10,7348271256
4,14,13,11,1727039344
4,14,13,12,343881372
4,14,13,13,58364916
4,14,13,14,8593776
4,14,13,15,1077500
4,14,13,16,114700
4,14,13,17,9904
4,14,13,18,720
4,14,13,19,0
4,14,13,20,0
4,14,13,21,0
4,14,13,22,0
4,14,13,23,0
4,14,13,24,0
4,14,13,25,0
4,14,13,26,0
4,14,13,27,0
4,14,13,28,0
4,14,13,29,0
4,14,13,30,0
4,14,13,31,0
4,14,13,32,0
4,14,13,33,0
4,14,13,34,0
4,14,13,35,0
4,14,13,36,0
4,14,13,37,0
4,14,13,38,0
4,14,13,39,0
4,14,13,40,0
4,14,13,41,0
4,14,13,42,0
4,14,13,43,0
4,14,13,44,0
4,14,13,45,0
4,14,13,46,0
4,14,13,47,0
4,14,13,48,0
4,14,13,49,0
4,14,13,50,0
4,14,13,51,0
4,14,13,52,0
4,14,13,53,0
4,14,13,54,0
4,14,13,55,0
4,14,13,56,0
4,14,13,57,0
4,14,13,58,0
4,14,13,59,0
4,14,13,60,0
4,14,13,61,0
4,14,13,62,0
4,14,13,63,0
4,14,13,64,0
4,14,13,65,0
4,14,13,66,0
4,14,13,67,0
4,14,13,68,0
4,14,13,69,0
4,14,13,70,0
4,14,13,71,0
4,14,13,72,0
4,14,13,73,0
4,14,13,74,0
4,14,13,75,0
4,14,13,76,0
4,14,13,77,0
4,14,13,78,0
4,14,13,79,0
4,14,13,80,0
4,14,13,81,0
4,14,13,82,0
4,14,13,83,0
4,14,13,84,0
4,14,13,85,0
4,14,13,86,0
4,14,13,87,0
4,14,13,88,0
4,14,13,89,0
4,14,13,90,0
4,14,13,91,0
4,14,13,92,0
4,14,13,93,0
4,14,13,94,0
4,14,14,0,5145312466
4,14,14,1,43511518784
4,14,14,2,185136706808
4,14,14,3,499836063466
4,14,14,4,929124215502
4,14,14,5,1235975401708
4,14,14,6,1205276257498
4,14,14,7,880246236086
4,14,14,8,493431247830
4,14,14,9,218206293184
4,14,14,10,78200573630
4,14,14,11,23267751056
4,14,14,12,5848294044
4,14,14,13,1252312066
4,14,14,14,231070472
4,14,14,15,36929298
4,14,14,16,5108468
4,14,14,17,604118
4,14,14,18,61964
4,14,14,19,5118
4,14,14,20,234
4,14,14,21,0
4,14,14,22,0
4,14,14,23,0
4,14,14,24,0
4,14,14,25,0
4,14,14,26,0
4,14,14,27,0
4,14,14,28,0
4,14,14,29,0
4,14,14,30,0
4,14,14,31,0
4,14,14,32,0
4,14,14,33,0
4,14,14,34,0
4,14,14,35,0
4,14,14,36,0
4,14,14,37,0
4,14,14,38,0
