r,c,o,a,count
4,9,2,43,0
4,9,2,44,0
4,9,2,45,0
4,9,2,46,0
4,9,2,47,0
4,9,2,48,0
4,9,2,49,0
4,9,2,50,0
4,9,2,51,0
4,9,2,52,0
4,9,2,53,0
4,9,2,54,0
4,9,2,55,0
4,9,2,56,0
4,9,2,57,0
4,9,2,58,0
4,9,2,59,0
4,9,3,0,5276
4,9,3,1,1722
4,9,3,2,142
4,9,3,3,0
4,9,3,4,0
4,9,3,5,0
4,9,3,6,0
4,9,3,7,0
4,9,3,8,0
4,9,3,9,0
4,9,3,10,0
4,9,3,11,0
4,9,3,12,0
4,9,3,13,0
4,9,3,14,0
4,9,3,15,0
4,9,3,16,0
4,9,3,17,0
4,9,3,18,0
4,9,3,19,0
4,9,3,20,0
4,9,3,21,0
4,9,3,22,0
4,9,3,23,0
4,9,3,24,0
4,9,3,25,0
4,9,3,26,0
4,9,3,27,0
4,9,3,28,0
4,9,3,29,0
4,9,3,30,0
4,9,3,31,0
4,9,3,32,0
4,9,3,33,0
4,9,3,34,0
4,9,3,35,0
4,9,3,36,0
4,9,3,37,0
4,9,3,38,0
4,9,3,39,0
4,9,3,40,0
4,9,3,41,0
4,9,3,42,0
4,9,3,43,0
4,9,3,44,0
4,9,3,45,0
4,9,3,46,0
4,9,3,47,0
4,9,3,48,0
4,9,3,49,0
4,9,3,50,0
4,9,3,51,0
4,9,3,52,0
4,9,3,53,0
4,9,3,54,0
4,9,3,55,0
4,9,3,56,0
4,9,3,57,0
4,9,3,58,0
4,9,3,59,0
4,9,4,0,31660
4,9,4,1,21768
4,9,4,2,5124
4,9,4,3,329
4,9,4,4,24
4,9,4,5,0
4,9,4,6,0
4,9,4,7,0
4,9,4,8,0
4,9,4,9,0
4,9,4,10,0
4,9,4,11,0
4,9,4,12,0
4,9,4,13,0
4,9,4,14,0
4,9,4,15,0
4,9,4,16,0
4,9,4,17,0
4,9,4,18,0
4,9,4,19,0
4,9,4,20,0
4,9,4,21,0
4,9,4,22,0
4,9,4,23,0
4,9,4,24,0
4,9,4,25,0
4,9,4,26,0
4,9,4,27,0
4,9,4,28,0
4,9,4,29,0
4,9,4,30,0
4,9,4,31,0
4,9,4,32,0
4,9,4,33,0
4,9,4,34,0
4,9,4,35,0
4,9,4,36,0
4,9,4,37,0
4,9,4,38,0
4,9,4,39,0
4,9,4,40,0
4,9,4,41,0
4,9,4,42,0
4,9,4,43,0
4,9,4,44,0
4,9,4,45,0
4,9,4,46,0
4,9,4,47,0
4,9,4,48,0
4,9,4,49,0
4,9,4,50,0
4,9,4,51,0
4,9,4,52,0
4,9,4,53,0
4,9,4,54,0
4,9,4,55,0
4,9,4,56,0
4,9,4,57,0
4,9,4,58,0
4,9,4,59,0
4,9,5,0,130318
4,9,5,1,157274
4,9,5,2,74090
4,9,5,3,13786
4,9,5,4,1376
4,9,5,5,148
4,9,5,6,0
4,9,5,7,0
4,9,5,8,0
4,9,5,9,0
4,9,5,10,0
4,9,5,11,0
4,9,5,12,0
4,9,5,13,0
4,9,5,14,0
4,9,5,15,0
4,9,5,16,0
4,9,5,17,0
4,9,5,18,0
4,9,5,19,0
4,9,5,20,0
4,9,5,21,0
4,9,5,22,0
4,9,5,23,0
4,9,5,24,0
4,9,5,25,0
4,9,5,26,0
4,9,5,27,0
4,9,5,28,0
4,9,5,29,0
4,9,5,30,0
4,9,5,31,0
4,9,5,32,0
4,9,5,33,0
4,9,5,34,0
4,9,5,35,0
4,9,5,36,0
4,9,5,37,0
4,9,5,38,0
4,9,5,39,0
4,9,5,40,0
4,9,5,41,0
4,9,5,42,0
4,9,5,43,0
4,9,5,44,0
4,9,5,45,0
4,9,5,46,0
4,9,5,47,0
4,9,5,48,0
4,9,5,49,0
4,9,5,50,0
4,9,5,51,0
4,9,5,52,0
4,9,5,53,0
4,9,5,54,0
4,9,5,55,0
4,9,5,56,0
4,9,5,57,0
4,9,5,58,0
4,9,5,59,0
4,9,6,0,379247
4,9,6,1,722338
4,9,6,2,580630
4,9,6,3,217117
4,9,6,4,41683
4,9,6,5,6196
4,9,6,6,544
4,9,6,7,37
4,9,6,8,0
4,9,6,9,0
4,9,6,10,0
4,9,6,11,0
4,9,6,12,0
4,9,6,13,0
4,9,6,14,0
4,9,6,15,0
4,9,6,16,0
4,9,6,17,0
4,9,6,18,0
4,9,6,19,0
4,9,6,20,0
4,9,6,21,0
4,9,6,22,0
4,9,6,23,0
4,9,6,24,0
4,9,6,25,0
4,9,6,26,0
4,9,6,27,0
4,9,6,28,0
4,9,6,29,0
4,9,6,30,0
4,9,6,31,0
4,9,6,32,0
4,9,6,33,0
4,9,6,34,0
4,9,6,35,0
4,9,6,36,0
4,9,6,37,0
4,9,6,38,0
4,9,6,39,0
4,9,6,40,0
4,9,6,41,0
4,9,6,42,0
4,9,6,43,0
4,9,6,44,0
4,9,6,45,0
4,9,6,46,0
4,9,6,47,0
4,9,6,48,0
4,9,6,49,0
4,9,6,50,0
4,9,6,51,0
4,9,6,52,0
4,9,6,53,0
4,9,6,54,0
4,9,6,55,0
4,9,6,56,0
4,9,6,57,0
4,9,6,58,0
4,9,6,59,0
4,9,7,0,793690
4,9,7,1,2221656
4,9,7,2,2775600
4,9,7,3,1775500
4,9,7,4,617200
4,9,7,5,138306
4,9,7,6,22978
4,9,7,7,2450
4,9,7,8,300
4,9,7,9,0
4,9,7,10,0
4,9,7,11,0
4,9,7,12,0
4,9,7,13,0
4,9,7,14,0
4,9,7,15,0
4,9,7,16,0
4,9,7,17,0
4,9,7,18,0
4,9,7,19,0
4,9,7,20,0
4,9,7,21,0
4,9,7,22,0
4,9,7,23,0
4,9,7,24,0
4,9,7,25,0
4,9,7,26,0
4,9,7,27,0
4,9,7,28,0
4,9,7,29,0
4,9,7,30,0
4,9,7,31,0
4,9,7,32,0
4,9,7,33,0
4,9,7,34,0
4,9,7,35,0
4,9,7,36,0
4,9,7,37,0
4,9,7,38,0
4,9,7,39,0
4,9,7,40,0
4,9,7,41,0
4,9,7,42,0
4,9,7,43,0
4,9,7,44,0
4,9,7,45,0
4,9,7,46,0
4,9,7,47,0
4,9,7,48,0
4,9,7,49,0
4,9,7,50,0
4,9,7,51,0
4,9,7,52,0
4,9,7,53,0
4,9,7,54,0
4,9,7,55,0
4,9,7,56,0
4,9,7,57,0
4,9,7,58,0
4,9,7,59,0
4,9,8,0,1205457
4,9,8,1,4703020
4,9,8,2,8575696
4,9,8,3,8556561
4,9,8,4,4920234
4,9,8,5,1760785
4,9,8,6,444590
4,9,8,7,80559
4,9,8,8,12097
4,9,8,9,1259
4,9,8,10,82
4,9,8,11,0
4,9,8,12,0
4,9,8,13,0
4,9,8,14,0
4,9,8,15,0
4,9,8,16,0
4,9,8,17,0
4,9,8,18,0
4,9,8,19,0
4,9,8,20,0
4,9,8,21,0
4,9,8,22,0
4,9,8,23,0
4,9,8,24,0
4,9,8,25,0
4,9,8,26,0
4,9,8,27,0
4,9,8,28,0
4,9,8,29,0
4,9,8,30,0
4,9,8,31,0
4,9,8,32,0
4,9,8,33,0
4,9,8,34,0
4,9,8,35,0
4,9,8,36,0
4,9,8,37,0
4,9,8,38,0
4,9,8,39,0
4,9,8,40,0
4,9,8,41,0
4,9,8,42,0
4,9,8,43,0
4,9,8,44,0
4,9,8,45,0
4,9,8,46,0
4,9,8,47,0
4,9,8,48,0
4,9,8,49,0
4,9,8,50,0
4,9,8,51,0
4,9,8,52,0
4,9,8,53,0
4,9,8,54,0
4,9,8,55,0
4,9,8,56,0
4,9,8,57,0
4,9,8,58,0
4,9,8,59,0
4,9,9,0,1334414
4,9,9,1,6950010
4,9,9,2,17647048
4,9,9,3,25832722
4,9,9,4,22928806
4,9,9,5,12859198
4,9,9,6,4896594
4,9,9,7,1354096
4,9,9,8,284976
4,9,9,9,49042
4,9,9,10,5692
4,9,9,11,668
4,9,9,12,14
4,9,9,13,0
4,9,9,14,0
4,9,9,15,0
4,9,9,16,0
4,9,9,17,0
4,9,9,18,0
4,9,9,19,0
4,9,9,20,0
4,9,9,21,0
4,9,9,22,0
4,9,9,23,0
4,9,9,24,0
4,9,9,25,0
4,9,9,26,0
4,9,9,27,0
4,9,9,28,0
4,9,9,29,0
4,9,9,30,0
4,9,9,31,0
4,9,9,32,0
4,9,9,33,0
4,9,9,34,0
4,9,9,35,0
4,9,9,36,0
4,9,9,37,0
4,9,9,38,0
4,9,9,39,0
4,9,9,40,0
4,9,9,41,0
4,9,9,42,0
4,9,9,43,0
4,9,9,44,0
4,9,9,45,0
4,9,9,46,0
4,9,9,47,0
4,9,9,48,0
4,9,9,49,0
4,9,9,50,0
4,9,9,51,0
4,9,9,52,0
4,9,9,53,0
4,9,9,54,0
4,9,9,55,0
4,9,9,56,0
4,9,9,57,0
4,9,9,58,0
4,9,9,59,0
4,9,10,0,1078279
4,9,10,1,7215487
4,9,10,2,24548741
4,9,10,3,50376575
4,9,10,4,65563945
4,9,10,5,55534482
4,9,10,6,31774792
4,9,10,7,12967554
4,9,10,8,3963984
4,9,10,9,952560
4,9,10,10,180053
4,9,10,11,27049
4,9,10,12,3074
4,9,10,13,281
4,9,10,14,0
4,9,10,15,0
4,9,10,16,0
4,9,10,17,0
4,9,10,18,0
4,9,10,19,0
4,9,10,20,0
4,9,10,21,0
4,9,10,22,0
4,9,10,23,0
4,9,10,24,0
4,9,10,25,0
4,9,10,26,0
4,9,10,27,0
4,9,10,28,0
4,9,10,29,0
4,9,10,30,0
4,9,10,31,0
4,9,10,32,0
4,9,10,33,0
4,9,10,34,0
4,9,10,35,0
4,9,10,36,0
4,9,10,37,0
4,9,10,38,0
4,9,10,39,0
4,9,10,40,0
4,9,10,41,0
4,9,10,42,0
4,9,10,43,0
4,9,10,44,0
4,9,10,45,0
4,9,10,46,0
4,9,10,47,0
4,9,10,48,0
4,9,10,49,0
4,9,10,50,0
4,9,10,51,0
4,9,10,52,0
4,9,10,53,0
4,9,10,54,0
4,9,10,55,0
4,9,10,56,0
4,9,10,57,0
4,9,10,58,0
4,9,10,59,0
4,9,11,0,636276
4,9,11,1,5271154
4,9,11,2,23226552
4,9,11,3,64353414
4,9,11,4,117932412
4,9,11,5,145532794
4,9,11,6,123072962
4,9,11,7,73580044
4,9,11,8,32476880
4,9,11,9,11001726
4,9,11,10,2959284
4,9,11,11,635444
4,9,11,12,109914
4,9,11,13,14596
4,9,11,14,1768
4,9,11,15,76
4,9,11,16,0
4,9,11,17,0
4,9,11,18,0
4,9,11,19,0
4,9,11,20,0
4,9,11,21,0
4,9,11,22,0
4,9,11,23,0
4,9,11,24,0
4,9,11,25,0
4,9,11,26,0
4,9,11,27,0
4,9,11,28,0
4,9,11,29,0
4,9,11,30,0
4,9,11,31,0
4,9,11,32,0
4,9,11,33,0
4,9,11,34,0
4,9,11,35,0
4,9,11,36,0
4,9,11,37,0
4,9,11,38,0
4,9,11,39,0
4,9,11,40,0
4,9,11,41,0
4,9,11,42,0
4,9,11,43,0
4,9,11,44,0
4,9,11,45,0
4,9,11,46,0
4,9,11,47,0
4,9,11,48,0
4,9,11,49,0
4,9,11,50,0
4,9,11,51,0
4,9,11,52,0
4,9,11,53,0
4,9,11,54,0
4,9,11,55,0
4,9,11,56,0
4,9,11,57,0
4,9,11,58,0
4,9,11,59,0
4,9,12,0,274450
4,9,12,1,2705096
4,9,12,2,14958866
4,9,12,3,54095385
4,9,12,4,134784106
4,9,12,5,234504744
4,9,12,6,286716078
4,9,12,7,249318821
4,9,12,8,158448388
4,9,12,9,76142389
4,9,12,10,28565726
4,9,12,11,8593299
4,9,12,12,2088674
4,9,12,13,406752
4,9,12,14,65870
4,9,12,15,8195
4,9,12,16,842
4,9,12,17,19
4,9,12,18,0
4,9,12,19,0
4,9,12,20,0
4,9,12,21,0
4,9,12,22,0
4,9,12,23,0
4,9,12,24,0
4,9,12,25,0
4,9,12,26,0
4,9,12,27,0
4,9,12,28,0
4,9,12,29,0
4,9,12,30,0
4,9,12,31,0
4,9,12,32,0
4,9,12,33,0
4,9,12,34,0
4,9,12,35,0
4,9,12,36,0
4,9,12,37,0
4,9,12,38,0
4,9,12,39,0
4,9,12,40,0
4,9,12,41,0
4,9,12,42,0
4,9,12,43,0
4,9,12,44,0
4,9,12,45,0
4,9,12,46,0
4,9,12,47,0
4,9,12,48,0
4,9,12,49,0
4,9,12,50,0
4,9,12,51,0
4,9,12,52,0
4,9,12,53,0
4,9,12,54,0
4,9,12,55,0
4,9,12,56,0
4,9,12,57,0
4,9,12,58,0
4,9,12,59,0
4,9,13,0,86864
4,9,13,1,970894
4,9,13,2,6539472
4,9,13,3,29889730
4,9,13,4,97989474
4,9,13,5,232947012
4,9,13,6,401729078
4,9,13,7,502099970
4,9,13,8,459111556
4,9,13,9,314132650
4,9,13,10,165308184
4,9,13,11,68798618
4,9,13,12,23151184
4,9,13,13,6323974
4,9,13,14,1409576
4,9,13,15,258420
4,9,13,16,38000
4,9,13,17,4564
4,9,13,18,380
4,9,13,19,0
4,9,13,20,0
4,9,13,21,0
4,9,13,22,0
4,9,13,23,0
4,9,13,24,0
4,9,13,25,0
4,9,13,26,0
4,9,13,27,0
4,9,13,28,0
4,9,13,29,0
4,9,13,30,0
4,9,13,31,0
4,9,13,32,0
4,9,13,33,0
4,9,13,34,0
4,9,13,35,0
4,9,13,36,0
4,9,13,37,0
4,9,13,38,0
4,9,13,39,0
4,9,13,40,0
4,9,13,41,0
4,9,13,42,0
4,9,13,43,0
4,9,13,44,0
4,9,13,45,0
4,9,13,46,0
4,9,13,47,0
4,9,13,48,0
4,9,13,49,0
4,9,13,50,0
4,9,13,51,0
4,9,13,52,0
4,9,13,53,0
4,9,13,54,0
4,9,13,55,0
4,9,13,56,0
4,9,13,57,0
4,9,13,58,0
4,9,13,59,0
4,9,14,0,20334
4,9,14,1,241960
4,9,14,2,1928048
4,9,14,3,10796289
4,9,14,4,45132019
4,9,14,5,142036734
4,9,14,6,336175280
4,9,14,7,593310753
4,9,14,8,777402054
4,9,14,9,761021424
4,9,14,10,566813064
4,9,14,11,328714937
4,9,14,12,152215556
4,9,14,13,57271228
4,9,14,14,17639984
4,9,14,15,4464624
4,9,14,16,930203
4,9,14,17,157988
4,9,14,18,22094
4,9,14,19,2503
4,9,14,20,124
4,9,14,21,0
4,9,14,22,0
4,9,14,23,0
4,9,14,24,0
4,9,14,25,0
4,9,14,26,0
4,9,14,27,0
4,9,14,28,0
4,9,14,29,0
4,9,14,30,0
4,9,14,31,0
4,9,14,32,0
4,9,14,33,0
4,9,14,34,0
4,9,14,35,0
4,9,14,36,0
4,9,14,37,0
4,9,14,38,0
4,9,14,39,0
4,9,14,40,0
4,9,14,41,0
4,9,14,42,0
4,9,14,43,0
4,9,14,44,0
4,9,14,45,0
4,9,14,46,0
4,9,14,47,0
4,9,14,48,0
4,9,14,49,0
4,9,14,50,0
4,9,14,51,0
4,9,14,52,0
4,9,14,53,0
4,9,14,54,0
4,9,14,55,0
4,9,14,56,0
4,9,14,57,0
4,9,14,58,0
4,9,14,59,0
4,9,15,0,3544
4,9,15,1,41352
4,9,15,2,379562
4,9,15,3,2520210
4,9,15,4,13049908
4,9,15,5,52703980
4,9,15,6,166104492
4,9,15,7,404153040
4,9,15,8,749721554
4,9,15,9,1052268902
4,9,15,10,1120647216
4,9,15,11,918604896
4,9,15,12,591418836
4,9,15,13,305774088
4,9,15,14,129034062
4,9,15,15,44843596
4,9,15,16,12871886
4,9,15,17,3057008
4,9,15,18,594148
4,9,15,19,96488
4,9,15,20,12494
4,9,15,21,1264
4,9,15,22,34
4,9,15,23,0
4,9,15,24,0
4,9,15,25,0
4,9,15,26,0
4,9,15,27,0
4,9,15,28,0
4,9,15,29,0
4,9,15,30,0
4,9,15,31,0
4,9,15,32,0
4,9,15,33,0
4,9,15,34,0
4,9,15,35,0
4,9,15,36,0
4,9,15,37,0
4,9,15,38,0
4,9,15,39,0
4,9,15,40,0
4,9,15,41,0
4,9,15,42,0
4,9,15,43,0
4,9,15,44,0
4,9,15,45,0
4,9,15,46,0
4,9,15,47,0
4,9,15,48,0
4,9,15,49,0
4,9,15,50,0
4,9,15,51,0
4,9,15,52,0
4,9,15,53,0
4,9,15,54,0
4,9,15,55,0
4,9,15,56,0
4,9,15,57,0
4,9,15,58,0
4,9,15,59,0
4,9,16,0,454
4,9,16,1,4688
4,9,16,2,49168
4,9,16,3,372830
4,9,16,4,2326080
4,9,16,5,11727505
4,9,16,6,47739962
4,9,16,7,155610583
4,9,16,8,399904142
4,9,16,9,798475655
4,9,16,10,1224550930
4,9,16,11,1441597272
4,9,16,12,1316246170
4,9,16,13,948792658
4,9,16,14,550783500
4,9,16,15,261796437
4,9,16,16,102808636
4,9,16,17,33540994
4,9,16,18,9073448
4,9,16,19,2032379
4,9,16,20,373334
4,9,16,21,57812
4,9,16,22,6880
4,9,16,23,587
4,9,16,24,6
4,9,16,25,0
4,9,16,26,0
4,9,16,27,0
4,9,16,28,0
4,9,16,29,0
4,9,16,30,0
4,9,16,31,0
4,9,16,32,0
4,9,16,33,0
4,9,16,34,0
4,9,16,35,0
4,9,16,36,0
4,9,16,37,0
4,9,16,38,0
4,9,16,39,0
4,9,16,40,0
4,9,16,41,0
4,9,16,42,0
4,9,16,43,0
4,9,16,44,0
4,9,16,45,0
4,9,16,46,0
4,9,16,47,0
4,9,16,48,0
4,9,16,49,0
4,9,16,50,0
4,9,16,51,0
4,9,16,52,0
4,9,16,53,0
4,9,16,54,0
4,9,16,55,0
4,9,16,56,0
4,9,16,57,0
4,9,16,58,0
4,9,16,59,0
4,9,17,0,40
4,9,17,1,318
4,9,17,2,4048
4,9,17,3,33736
4,9,17,4,247724
4,9,17,5,1518860
4,9,17,6,7795382
4,9,17,7,33073718
4,9,17,8,114595702
4,9,17,9,318930170
4,9,17,10,700636522
4,9,17,11,1197861630
4,9,17,12,1585517794
4,9,17,13,1635250778
4,9,17,14,1333662782
4,9,17,15,876405588
4,9,17,16,471723198
4,9,17,17,210232006
4,9,17,18,78051160
4,9,17,19,24160358
4,9,17,20,6206728
4,9,17,21,1319222
4,9,17,22,231704
4,9,17,23,33424
4,9,17,24,3776
4,9,17,25,232
4,9,17,26,0
4,9,17,27,0
4,9,17,28,0
4,9,17,29,0
4,9,17,30,0
4,9,17,31,0
4,9,17,32,0
4,9,17,33,0
4,9,17,34,0
4,9,17,35,0
4,9,17,36,0
4,9,17,37,0
4,9,17,38,0
4,9,17,39,0
4,9,17,40,0
4,9,17,41,0
4,9,17,42,0
4,9,17,43,0
4,9,17,44,0
4,9,17,45,0
4,9,17,46,0
4,9,17,47,0
4,9,17,48,0
4,9,17,49,0
4,9,17,50,0
4,9,17,51,0
4,9,17,52,0
4,9,17,53,0
4,9,17,54,0
4,9,17,55,0
4,9,17,56,0
4,9,17,57,0
4,9,17,58,0
4,9,17,59,0
4,9,18,0,2
4,9,18,1,8
4,9,18,2,200
4,9,18,3,1672
4,9,18,4,14817
4,9,18,5,108691
4,9,18,6,688222
4,9,18,7,3732324
4,9,18,8,17016809
4,9,18,9,64361413
4,9,18,10,198698883
4,9,18,11,491022369
4,9,18,12,955673756
4,9,18,13,1449976107
4,9,18,14,1717921873
4,9,18,15,1607365817
4,9,18,16,1208720503
4,9,18,17,742791088
4,9,18,18,377863899
4,9,18,19,160298493
4,9,18,20,56902462
4,9,18,21,16830597
4,9,18,22,4146479
4,9,18,23,836593
4,9,18,24,141099
4,9,18,25,19120
4,9,18,26,1926
4,9,18,27,78
4,9,18,28,0
4,9,18,29,0
4,9,18,30,0
4,9,18,31,0
4,9,18,32,0
4,9,18,33,0
4,9,18,34,0
4,9,18,35,0
4,9,18,36,0
4,9,18,37,0
4,9,18,38,0
4,9,18,39,0
4,9,18,40,0
4,9,18,41,0
4,9,18,42,0
4,9,18,43,0
4,9,18,44,0
4,9,18,45,0
4,9,18,46,0
4,9,18,47,0
4,9,18,48,0
4,9,18,49,0
4,9,18,50,0
4,9,18,51,0
4,9,18,52,0
4,9,18,53,0
4,9,18,54,0
4,9,18,55,0
4,9,18,56,0
4,9,18,57,0
4,9,18,58,0
4,9,18,59,0
4,9,19,0,0
4,9,19,1,0
4,9,19,2,4
4,9,19,3,34
4,9,19,4,412
4,9,19,5,3788
4,9,19,6,29718
4,9,19,7,206676
4,9,19,8,1222192
4,9,19,9,6204790
4,9,19,10,26358698
4,9,19,11,92570252
4,9,19,12,263577842
4,9,19,13,597392376
4,9,19,14,1062686472
4,9,19,15,1476828234
4,9,19,16,1614754564
4,9,19,17,1410278478
4,9,19,18,1001295526
4,9,19,19,586380692
4,9,19,20,286095064
4,9,19,21,116896700
4,9,19,22,39983846
4,9,19,23,11417032
4,9,19,24,2695034
4,9,19,25,522146
4,9,19,26,84626
4,9,19,27,10434
4,9,19,28,950
4,9,19,29,20
4,9,19,30,0
4,9,19,31,0
4,9,19,32,0
4,9,19,33,0
4,9,19,34,0
4,9,19,35,0
4,9,19,36,0
4,9,19,37,0
4,9,19,38,0
4,9,19,39,0
4,9,19,40,0
4,9,19,41,0
4,9,19,42,0
4,9,19,43,0
4,9,19,44,0
4,9,19,45,0
4,9,19,46,0
4,9,19,47,0
4,9,19,48,0
4,9,19,49,0
4,9,19,50,0
4,9,19,51,0
4,9,19,52,0
4,9,19,53,0
4,9,19,54,0
4,9,19,55,0
4,9,19,56,0
4,9,19,57,0
4,9,19,58,0
4,9,19,59,0
4,9,20,0,0
4,9,20,1,0
4,9,20,2,0
4,9,20,3,0
4,9,20,4,2
4,9,20,5,44
4,9,20,6,456
4,9,20,7,4634
4,9,20,8,36520
4,9,20,9,253732
4,9,20,10,1484326
4,9,20,11,7366392
4,9,20,12,30339284
4,9,20,13,102337290
4,9,20,14,277330066
4,9,20,15,593809353
4,9,20,16,993874790
4,9,20,17,1301164089
4,9,20,18,1347909898
4,9,20,19,1124357313
4,9,20,20,767912400
4,9,20,21,435021113
4,9,20,22,206015866
4,9,20,23,81828868
4,9,20,24,27205158
4,9,20,25,7530163
4,9,20,26,1714404
4,9,20,27,320857
4,9,20,28,48994
4,9,20,29,5689
4,9,20,30,404
4,9,20,31,5
4,9,20,32,0
4,9,20,33,0
4,9,20,34,0
4,9,20,35,0
4,9,20,36,0
4,9,20,37,0
4,9,20,38,0
4,9,20,39,0
4,9,20,40,0
4,9,20,41,0
4,9,20,42,0
4,9,20,43,0
4,9,20,44,0
4,9,20,45,0
4,9,20,46,0
4,9,20,47,0
4,9,20,48,0
4,9,20,49,0
4,9,20,50,0
4,9,20,51,0
4,9,20,52,0
4,9,20,53,0
4,9,20,54,0
4,9,20,55,0
4,9,20,56,0
4,9,20,57,0
4,9,20,58,0
4,9,20,59,0
4,9,21,0,0
4,9,21,1,0
4,9,21,2,0
4,9,21,3,0
4,9,21,4,0
4,9,21,5,0
4,9,21,6,0
4,9,21,7,18
4,9,21,8,276
4,9,21,9,3176
4,9,21,10,28198
4,9,21,11,206672
4,9,21,12,1262582
4,9,21,13,6387574
4,9,21,14,26511980
4,9,21,15,88794786
4,9,21,16,236325804
4,9,21,17,492228656
4,9,21,18,797090430
4,9,21,19,1008691916
4,9,21,20,1013100372
4,9,21,21,822713654
4,9,21,22,549107168
4,9,21,23,304724116
4,9,21,24,141539392
4,9,21,25,55118690
4,9,21,26,17936366
4,9,21,27,4839230
4,9,21,28,1067354
4,9,21,29,193316
4,9,21,30,27744
4,9,21,31,2924
4,9,21,32,166
4,9,21,33,0
4,9,21,34,0
4,9,21,35,0
4,9,21,36,0
4,9,21,37,0
4,9,21,38,0
4,9,21,39,0
4,9,21,40,0
4,9,21,41,0
4,9,21,42,0
4,9,21,43,0
4,9,21,44,0
4,9,21,45,0
4,9,21,46,0
4,9,21,47,0
4,9,21,48,0
4,9,21,49,0
4,9,21,50,0
4,9,21,51,0
4,9,21,52,0
4,9,21,53,0
4,9,21,54,0
4,9,21,55,0
4,9,21,56,0
4,9,21,57,0
4,9,21,58,0
4,9,21,59,0
4,9,22,0,0
4,9,22,1,0
4,9,22,2,0
4,9,22,3,0
4,9,22,4,0
4,9,22,5,0
4,9,22,6,0
4,9,22,7,0
4,9,22,8,0
4,9,22,9,0
4,9,22,10,72
4,9,22,11,1142
4,9,22,12,13076
4,9,22,13,109837
4,9,22,14,744161
4,9,22,15,4040226
4,9,22,16,17609684
4,9,22,17,60818756
4,9,22,18,164355254
4,9,22,19,343467033
4,9,22,20,553371188
4,9,22,21,693843768
4,9,22,22,689998544
4,9,22,23,554986379
4,9,22,24,367168895
