r,c,o,a,count
1,33,5,24,0
1,33,5,25,0
1,33,5,26,0
1,33,5,27,0
1,33,5,28,0
1,33,5,29,0
1,33,5,30,0
1,33,5,31,0
1,33,5,32,0
1,33,6,0,376740
1,33,6,1,491400
1,33,6,2,204750
1,33,6,3,32760
1,33,6,4,1890
1,33,6,5,28
1,33,6,6,0
1,33,6,7,0
1,33,6,8,0
1,33,6,9,0
1,33,6,10,0
1,33,6,11,0
1,33,6,12,0
1,33,6,13,0
1,33,6,14,0
1,33,6,15,0
1,33,6,16,0
1,33,6,17,0
1,33,6,18,0
1,33,6,19,0
1,33,6,20,0
1,33,6,21,0
1,33,6,22,0
1,33,6,23,0
1,33,6,24,0
1,33,6,25,0
1,33,6,26,0
1,33,6,27,0
1,33,6,28,0
1,33,6,29,0
1,33,6,30,0
1,33,6,31,0
1,33,6,32,0
1,33,7,0,888030
1,33,7,1,1776060
1,33,7,2,1210950
1,33,7,3,351000
1,33,7,4,43875
1,33,7,5,2106
1,33,7,6,27
1,33,7,7,0
1,33,7,8,0
1,33,7,9,0
1,33,7,10,0
1,33,7,11,0
1,33,7,12,0
1,33,7,13,0
1,33,7,14,0
1,33,7,15,0
1,33,7,16,0
1,33,7,17,0
1,33,7,18,0
1,33,7,19,0
1,33,7,20,0
1,33,7,21,0
1,33,7,22,0
1,33,7,23,0
1,33,7,24,0
1,33,7,25,0
1,33,7,26,0
1,33,7,27,0
1,33,7,28,0
1,33,7,29,0
1,33,7,30,0
1,33,7,31,0
1,33,7,32,0
1,33,8,0,1562275
1,33,8,1,4604600
1,33,8,2,4834830
1,33,8,3,2302300
1,33,8,4,523250
1,33,8,5,54600
1,33,8,6,2275
1,33,8,7,26
1,33,8,8,0
1,33,8,9,0
1,33,8,10,0
1,33,8,11,0
1,33,8,12,0
1,33,8,13,0
1,33,8,14,0
1,33,8,15,0
1,33,8,16,0
1,33,8,17,0
1,33,8,18,0
1,33,8,19,0
1,33,8,20,0
1,33,8,21,0
1,33,8,22,0
1,33,8,23,0
1,33,8,24,0
1,33,8,25,0
1,33,8,26,0
1,33,8,27,0
1,33,8,28,0
1,33,8,29,0
1,33,8,30,0
1,33,8,31,0
1,33,8,32,0
1,33,9,0,2042975
1,33,9,1,8652600
1,33,9,2,13459600
1,33,9,3,9917600
1,33,9,4,3719100
1,33,9,5,708400
1,33,9,6,64400
1,33,9,7,2400
1,33,9,8,25
1,33,9,9,0
1,33,9,10,0
1,33,9,11,0
1,33,9,12,0
1,33,9,13,0
1,33,9,14,0
1,33,9,15,0
1,33,9,16,0
1,33,9,17,0
1,33,9,18,0
1,33,9,19,0
1,33,9,20,0
1,33,9,21,0
1,33,9,22,0
1,33,9,23,0
1,33,9,24,0
1,33,9,25,0
1,33,9,26,0
1,33,9,27,0
1,33,9,28,0
1,33,9,29,0
1,33,9,30,0
1,33,9,31,0
1,33,9,32,0
1,33,10,0,1961256
1,33,10,1,11767536
1,33,10,2,26476956
1,33,10,3,29072736
1,33,10,4,16959096
1,33,10,5,5355504
1,33,10,6,892584
1,33,10,7,72864
1,33,10,8,2484
1,33,10,9,24
1,33,10,10,0
1,33,10,11,0
1,33,10,12,0
1,33,10,13,0
1,33,10,14,0
1,33,10,15,0
1,33,10,16,0
1,33,10,17,0
1,33,10,18,0
1,33,10,19,0
1,33,10,20,0
1,33,10,21,0
1,33,10,22,0
1,33,10,23,0
1,33,10,24,0
1,33,10,25,0
1,33,10,26,0
1,33,10,27,0
1,33,10,28,0
1,33,10,29,0
1,33,10,30,0
1,33,10,31,0
1,33,10,32,0
1,33,11,0,1352078
1,33,11,1,11440660
1,33,11,2,36773550
1,33,11,3,58837680
1,33,11,4,51482970
1,33,11,5,25438644
1,33,11,6,7066290
1,33,11,7,1062600
1,33,11,8,79695
1,33,11,9,2530
1,33,11,10,23
1,33,11,11,0
1,33,11,12,0
1,33,11,13,0
1,33,11,14,0
1,33,11,15,0
1,33,11,16,0
1,33,11,17,0
1,33,11,18,0
1,33,11,19,0
1,33,11,20,0
1,33,11,21,0
1,33,11,22,0
1,33,11,23,0
1,33,11,24,0
1,33,11,25,0
1,33,11,26,0
1,33,11,27,0
1,33,11,28,0
1,33,11,29,0
1,33,11,30,0
1,33,11,31,0
1,33,11,32,0
1,33,12,0,646646
1,33,12,1,7759752
1,33,12,2,35565530
1,33,12,3,82074300
1,33,12,4,105524100
1,33,12,5,78791328
1,33,12,6,34471206
1,33,12,7,8690220
1,33,12,8,1206975
1,33,12,9,84700
1,33,12,10,2541
1,33,12,11,22
1,33,12,12,0
1,33,12,13,0
1,33,12,14,0
1,33,12,15,0
1,33,12,16,0
1,33,12,17,0
1,33,12,18,0
1,33,12,19,0
1,33,12,20,0
1,33,12,21,0
1,33,12,22,0
1,33,12,23,0
1,33,12,24,0
1,33,12,25,0
1,33,12,26,0
1,33,12,27,0
1,33,12,28,0
1,33,12,29,0
1,33,12,30,0
1,33,12,31,0
1,33,12,32,0
1,33,13,0,203490
1,33,13,1,3527160
1,33,13,2,23279256
1,33,13,3,77597520
1,33,13,4,145495350
1,33,13,5,161164080
1,33,13,6,107442720
1,33,13,7,42977088
1,33,13,8,10072755
1,33,13,9,1316700
1,33,13,10,87780
1,33,13,11,2520
1,33,13,12,21
1,33,13,13,0
1,33,13,14,0
1,33,13,15,0
1,33,13,16,0
1,33,13,17,0
1,33,13,18,0
1,33,13,19,0
1,33,13,20,0
1,33,13,21,0
1,33,13,22,0
1,33,13,23,0
1,33,13,24,0
1,33,13,25,0
1,33,13,26,0
1,33,13,27,0
1,33,13,28,0
1,33,13,29,0
1,33,13,30,0
1,33,13,31,0
1,33,13,32,0
1,33,14,0,38760
1,33,14,1,1007760
1,33,14,2,9825660
1,33,14,3,48036560
1,33,14,4,132100540
1,33,14,5,216164520
1,33,14,6,216164520
1,33,14,7,133024320
1,33,14,8,49884120
1,33,14,9,11085360
1,33,14,10,1385670
1,33,14,11,88920
1,33,14,12,2470
1,33,14,13,20
1,33,14,14,0
1,33,14,15,0
1,33,14,16,0
1,33,14,17,0
1,33,14,18,0
1,33,14,19,0
1,33,14,20,0
1,33,14,21,0
1,33,14,22,0
1,33,14,23,0
1,33,14,24,0
1,33,14,25,0
1,33,14,26,0
1,33,14,27,0
1,33,14,28,0
1,33,14,29,0
1,33,14,30,0
1,33,14,31,0
1,33,14,32,0
1,33,15,0,3876
1,33,15,1,162792
1,33,15,2,2469012
1,33,15,3,18341232
1,33,15,4,75657582
1,33,15,5,184940756
1,33,15,6,277411134
1,33,15,7,259397424
1,33,15,8,151315164
1,33,15,9,54318264
1,33,15,10,11639628
1,33,15,11,1410864
1,33,15,12,88179
1,33,15,13,2394
1,33,15,14,19
1,33,15,15,0
1,33,15,16,0
1,33,15,17,0
1,33,15,18,0
1,33,15,19,0
1,33,15,20,0
1,33,15,21,0
1,33,15,22,0
1,33,15,23,0
1,33,15,24,0
1,33,15,25,0
1,33,15,26,0
1,33,15,27,0
1,33,15,28,0
1,33,15,29,0
1,33,15,30,0
1,33,15,31,0
1,33,15,32,0
1,33,16,0,153
1,33,16,1,12240
1,33,16,2,321300
1,33,16,3,3898440
1,33,16,4,25339860
1,33,16,5,95567472
1,33,16,6,219008790
1,33,16,7,312869700
1,33,16,8,281582730
1,33,16,9,159279120
1,33,16,10,55747692
1,33,16,11,11695320
1,33,16,12,1392300
1,33,16,13,85680
1,33,16,14,2295
1,33,16,15,18
1,33,16,16,0
1,33,16,17,0
1,33,16,18,0
1,33,16,19,0
1,33,16,20,0
1,33,16,21,0
1,33,16,22,0
1,33,16,23,0
1,33,16,24,0
1,33,16,25,0
1,33,16,26,0
1,33,16,27,0
1,33,16,28,0
1,33,16,29,0
1,33,16,30,0
1,33,16,31,0
1,33,16,32,0
1,33,17,0,1
1,33,17,1,272
1,33,17,2,16320
1,33,17,3,380800
1,33,17,4,4331600
1,33,17,5,27029184
1,33,17,6,99107008
1,33,17,7,222485120
1,33,17,8,312869700
1,33,17,9,278106400
1,33,17,10,155739584
1,33,17,11,54058368
1,33,17,12,11262160
1,33,17,13,1332800
1,33,17,14,81600
1,33,17,15,2176
1,33,17,16,17
1,33,17,17,0
1,33,17,18,0
1,33,17,19,0
1,33,17,20,0
1,33,17,21,0
1,33,17,22,0
1,33,17,23,0
1,33,17,24,0
1,33,17,25,0
1,33,17,26,0
1,33,17,27,0
1,33,17,28,0
1,33,17,29,0
1,33,17,30,0
1,33,17,31,0
1,33,17,32,0
1,33,18,0,0
1,33,18,1,0
1,33,18,2,136
1,33,18,3,10880
1,33,18,4,285600
1,33,18,5,3465280
1,33,18,6,22524320
1,33,18,7,84948864
1,33,18,8,194674480
1,33,18,9,278106400
1,33,18,10,250295760
1,33,18,11,141581440
1,33,18,12,49553504
1,33,18,13,10395840
1,33,18,14,1237600
1,33,18,15,76160
1,33,18,16,2040
1,33,18,17,16
1,33,18,18,0
1,33,18,19,0
1,33,18,20,0
1,33,18,21,0
1,33,18,22,0
1,33,18,23,0
1,33,18,24,0
1,33,18,25,0
1,33,18,26,0
1,33,18,27,0
1,33,18,28,0
1,33,18,29,0
1,33,18,30,0
1,33,18,31,0
1,33,18,32,0
1,33,19,0,0
1,33,19,1,0
1,33,19,2,0
1,33,19,3,0
1,33,19,4,3060
1,33,19,5,128520
1,33,19,6,1949220
1,33,19,7,14479920
1,33,19,8,59729670
1,33,19,9,146005860
1,33,19,10,219008790
1,33,19,11,204787440
1,33,19,12,119459340
1,33,19,13,42882840
1,33,19,14,9189180
1,33,19,15,1113840
1,33,19,16,69615
1,33,19,17,1890
1,33,19,18,15
1,33,19,19,0
1,33,19,20,0
1,33,19,21,0
1,33,19,22,0
1,33,19,23,0
1,33,19,24,0
1,33,19,25,0
1,33,19,26,0
1,33,19,27,0
1,33,19,28,0
1,33,19,29,0
1,33,19,30,0
1,33,19,31,0
1,33,19,32,0
1,33,20,0,0
1,33,20,1,0
1,33,20,2,0
1,33,20,3,0
1,33,20,4,0
1,33,20,5,0
1,33,20,6,27132
1,33,20,7,705432
1,33,20,8,6877962
1,33,20,9,33625592
1,33,20,10,92470378
1,33,20,11,151315164
1,33,20,12,151315164
1,33,20,13,93117024
1,33,20,14,34918884
1,33,20,15,7759752
1,33,20,16,969969
1,33,20,17,62244
1,33,20,18,1729
1,33,20,19,14
1,33,20,20,0
1,33,20,21,0
1,33,20,22,0
1,33,20,23,0
1,33,20,24,0
1,33,20,25,0
1,33,20,26,0
1,33,20,27,0
1,33,20,28,0
1,33,20,29,0
1,33,20,30,0
1,33,20,31,0
1,33,20,32,0
1,33,21,0,0
1,33,21,1,0
1,33,21,2,0
1,33,21,3,0
1,33,21,4,0
1,33,21,5,0
1,33,21,6,0
1,33,21,7,0
1,33,21,8,125970
1,33,21,9,2183480
1,33,21,10,14410968
1,33,21,11,48036560
1,33,21,12,90068550
1,33,21,13,99768240
1,33,21,14,66512160
1,33,21,15,26604864
1,33,21,16,6235515
1,33,21,17,815100
1,33,21,18,54340
1,33,21,19,1560
1,33,21,20,13
1,33,21,21,0
1,33,21,22,0
1,33,21,23,0
1,33,21,24,0
1,33,21,25,0
1,33,21,26,0
1,33,21,27,0
1,33,21,28,0
1,33,21,29,0
1,33,21,30,0
1,33,21,31,0
1,33,21,32,0
1,33,22,0,0
1,33,22,1,0
1,33,22,2,0
1,33,22,3,0
1,33,22,4,0
1,33,22,5,0
1,33,22,6,0
1,33,22,7,0
1,33,22,8,0
1,33,22,9,0
1,33,22,10,352716
1,33,22,11,4232592
1,33,22,12,19399380
1,33,22,13,44767800
1,33,22,14,57558600
1,33,22,15,42977088
1,33,22,16,18802476
1,33,22,17,4740120
1,33,22,18,658350
1,33,22,19,46200
1,33,22,20,1386
1,33,22,21,12
1,33,22,22,0
1,33,22,23,0
1,33,22,24,0
1,33,22,25,0
1,33,22,26,0
1,33,22,27,0
1,33,22,28,0
1,33,22,29,0
1,33,22,30,0
1,33,22,31,0
1,33,22,32,0
1,33,23,0,0
1,33,23,1,0
1,33,23,2,0
1,33,23,3,0
1,33,23,4,0
1,33,23,5,0
1,33,23,6,0
1,33,23,7,0
1,33,23,8,0
1,33,23,9,0
1,33,23,10,0
1,33,23,11,0
1,33,23,12,646646
1,33,23,13,5471620
1,33,23,14,17587350
1,33,23,15,28139760
1,33,23,16,24622290
1,33,23,17,12166308
1,33,23,18,3379530
1,33,23,19,508200
1,33,23,20,38115
1,33,23,21,1210
1,33,23,22,11
1,33,23,23,0
1,33,23,24,0
1,33,23,25,0
1,33,23,26,0
1,33,23,27,0
1,33,23,28,0
1,33,23,29,0
1,33,23,30,0
1,33,23,31,0
1,33,23,32,0
1,33,24,0,0
1,33,24,1,0
1,33,24,2,0
1,33,24,3,0
1,33,24,4,0
1,33,24,5,0
1,33,24,6,0
1,33,24,7,0
1,33,24,8,0
1,33,24,9,0
1,33,24,10,0
1,33,24,11,0
1,33,24,12,0
1,33,24,13,0
1,33,24,14,817190
1,33,24,15,4903140
1,33,24,16,11032065
1,33,24,17,12113640
1,33,24,18,7066290
1,33,24,19,2231460
1,33,24,20,371910
1,33,24,21,30360
1,33,24,22,1035
1,33,24,23,10
1,33,24,24,0
1,33,24,25,0
1,33,24,26,0
1,33,24,27,0
1,33,24,28,0
1,33,24,29,0
1,33,24,30,0
1,33,24,31,0
1,33,24,32,0
1,33,25,0,0
1,33,25,1,0
1,33,25,2,0
1,33,25,3,0
1,33,25,4,0
1,33,25,5,0
1,33,25,6,0
1,33,25,7,0
1,33,25,8,0
1,33,25,9,0
1,33,25,10,0
1,33,25,11,0
1,33,25,12,0
1,33,25,13,0
1,33,25,14,0
1,33,25,15,0
1,33,25,16,735471
1,33,25,17,3114936
1,33,25,18,4845456
1,33,25,19,3570336
1,33,25,20,1338876
1,33,25,21,255024
1,33,25,22,23184
1,33,25,23,864
1,33,25,24,9
1,33,25,25,0
1,33,25,26,0
1,33,25,27,0
1,33,25,28,0
1,33,25,29,0
1,33,25,30,0
1,33,25,31,0
1,33,25,32,0
1,33,26,0,0
1,33,26,1,0
1,33,26,2,0
1,33,26,3,0
1,33,26,4,0
1,33,26,5,0
1,33,26,6,0
1,33,26,7,0
1,33,26,8,0
1,33,26,9,0
1,33,26,10,0
1,33,26,11,0
1,33,26,12,0
1,33,26,13,0
1,33,26,14,0
1,33,26,15,0
1,33,26,16,0
1,33,26,17,0
1,33,26,18,480700
1,33,26,19,1416800
1,33,26,20,1487640
1,33,26,21,708400
1,33,26,22,161000
1,33,26,23,16800
1,33,26,24,700
1,33,26,25,8
1,33,26,26,0
1,33,26,27,0
1,33,26,28,0
1,33,26,29,0
1,33,26,30,0
1,33,26,31,0
1,33,26,32,0
1,33,27,0,0
1,33,27,1,0
1,33,27,2,0
1,33,27,3,0
1,33,27,4,0
1,33,27,5,0
1,33,27,6,0
1,33,27,7,0
1,33,27,8,0
1,33,27,9,0
1,33,27,10,0
1,33,27,11,0
1,33,27,12,0
1,33,27,13,0
1,33,27,14,0
1,33,27,15,0
1,33,27,16,0
1,33,27,17,0
1,33,27,18,0
1,33,27,19,0
1,33,27,20,230230
1,33,27,21,460460
1,33,27,22,313950
1,33,27,23,91000
1,33,27,24,11375
1,33,27,25,546
1,33,27,26,7
1,33,27,27,0
1,33,27,28,0
1,33,27,29,0
1,33,27,30,0
1,33,27,31,0
1,33,27,32,0
1,33,28,0,0
1,33,28,1,0
1,33,28,2,0
1,33,28,3,0
1,33,28,4,0
1,33,28,5,0
1,33,28,6,0
1,33,28,7,0
1,33,28,8,0
1,33,28,9,0
1,33,28,10,0
1,33,28,11,0
1,33,28,12,0
1,33,28,13,0
1,33,28,14,0
1,33,28,15,0
1,33,28,16,0
1,33,28,17,0
1,33,28,18,0
1,33,28,19,0
1,33,28,20,0
1,33,28,21,0
1,33,28,22,80730
1,33,28,23,105300
1,33,28,24,43875
1,33,28,25,7020
1,33,28,26,405
1,33,28,27,6
1,33,28,28,0
1,33,28,29,0
1,33,28,30,0
1,33,28,31,0
1,33,28,32,0
1,33,29,0,0
1,33,29,1,0
1,33,29,2,0
1,33,29,3,0
1,33,29,4,0
1,33,29,5,0
1,33,29,6,0
1,33,29,7,0
1,33,29,8,0
1,33,29,9,0
1,33,29,10,0
1,33,29,11,0
1,33,29,12,0
1,33,29,13,0
1,33,29,14,0
1,33,29,15,0
1,33,29,16,0
1,33,29,17,0
1,33,29,18,0
1,33,29,19,0
1,33,29,20,0
1,33,29,21,0
1,33,29,22,0
1,33,29,23,0
1,33,29,24,20475
1,33,29,25,16380
1,33,29,26,3780
1,33,29,27,280
1,33,29,28,5
1,33,29,29,0
1,33,29,30,0
1,33,29,31,0
1,33,29,32,0
1,33,30,0,0
1,33,30,1,0
1,33,30,2,0
1,33,30,3,0
1,33,30,4,0
1,33,30,5,0
1,33,30,6,0
1,33,30,7,0
1,33,30,8,0
1,33,30,9,0
1,33,30,10,0
1,33,30,11,0
1,33,30,12,0
1,33,30,13,0
1,33,30,14,0
1,33,30,15,0
1,33,30,16,0
1,33,30,17,0
1,33,30,18,0
1,33,30,19,0
1,33,30,20,0
1,33,30,21,0
1,33,30,22,0
1,33,30,23,0
1,33,30,24,0
1,33,30,25,0
1,33,30,26,3654
1,33,30,27,1624
1,33,30,28,174
1,33,30,29,4
1,33,30,30,0
1,33,30,31,0
1,33,30,32,0
1,33,31,0,0
1,33,31,1,0
1,33,31,2,0
1,33,31,3,0
1,33,31,4,0
1,33,31,5,0
1,33,31,6,0
1,33,31,7,0
1,33,31,8,0
1,33,31,9,0
1,33,31,10,0
1,33,31,11,0
1,33,31,12,0
1,33,31,13,0
1,33,31,14,0
1,33,31,15,0
1,33,31,16,0
1,33,31,17,0
1,33,31,18,0
1,33,31,19,0
1,33,31,20,0
1,33,31,21,0
1,33,31,22,0
1,33,31,23,0
1,33,31,24,0
1,33,31,25,0
1,33,31,26,0
1,33,31,27,0
1,33,31,28,435
1,33,31,29,90
1,33,31,30,3
1,33,31,31,0
1,33,31,32,0
1,33,32,0,0
1,33,32,1,0
1,33,32,2,0
1,33,32,3,0
1,33,32,4,0
1,33,32,5,0
1,33,32,6,0
1,33,32,7,0
1,33,32,8,0
1,33,32,9,0
1,33,32,10,0
1,33,32,11,0
1,33,32,12,0
1,33,32,13,0
1,33,32,14,0
1,33,32,15,0
1,33,32,16,0
1,33,32,17,0
1,33,32,18,0
1,33,32,19,0
1,33,32,20,0
1,33,32,21,0
1,33,32,22,0
1,33,32,23,0
1,33,32,24,0
1,33,32,25,0
1,33,32,26,0
1,33,32,27,0
1,33,32,28,0
1,33,32,29,0
1,33,32,30,31
1,33,32,31,2
1,33,32,32,0
1,33,33,0,0
1,33,33,1,0
1,33,33,2,0
1,33,33,3,0
1,33,33,4,0
1,33,33,5,0
1,33,33,6,0
1,33,33,7,0
1,33,33,8,0
1,33,33,9,0
1,33,33,10,0
1,33,33,11,0
1,33,33,12,0
1,33,33,13,0
1,33,33,14,0
1,33,33,15,0
1,33,33,16,0
1,33,33,17,0
1,33,33,18,0
1,33,33,19,0
1,33,33,20,0
1,33,33,21,0
1,33,33,22,0
1,33,33,23,0
1,33,33,24,0
1,33,33,25,0
1,33,33,26,0
1,33,33,27,0
1,33,33,28,0
1,33,33,29,0
1,33,33,30,0
1,33,33,31,0
1,33,33,32,1
.DONE.
