r,c,o,a,count
2,25,1,53,0
2,25,1,54,0
2,25,1,55,0
2,25,1,56,0
2,25,1,57,0
2,25,1,58,0
2,25,1,59,0
2,25,1,60,0
2,25,1,61,0
2,25,1,62,0
2,25,1,63,0
2,25,1,64,0
2,25,1,65,0
2,25,1,66,0
2,25,1,67,0
2,25,1,68,0
2,25,1,69,0
2,25,1,70,0
2,25,1,71,0
2,25,1,72,0
2,25,1,73,0
2,25,2,0,1152
2,25,2,1,73
2,25,2,2,0
2,25,2,3,0
2,25,2,4,0
2,25,2,5,0
2,25,2,6,0
2,25,2,7,0
2,25,2,8,0
2,25,2,9,0
2,25,2,10,0
2,25,2,11,0
2,25,2,12,0
2,25,2,13,0
2,25,2,14,0
2,25,2,15,0
2,25,2,16,0
2,25,2,17,0
2,25,2,18,0
2,25,2,19,0
2,25,2,20,0
2,25,2,21,0
2,25,2,22,0
2,25,2,23,0
2,25,2,24,0
2,25,2,25,0
2,25,2,26,0
2,25,2,27,0
2,25,2,28,0
2,25,2,29,0
2,25,2,30,0
2,25,2,31,0
2,25,2,32,0
2,25,2,33,0
2,25,2,34,0
2,25,2,35,0
2,25,2,36,0
2,25,2,37,0
2,25,2,38,0
2,25,2,39,0
2,25,2,40,0
2,25,2,41,0
2,25,2,42,0
2,25,2,43,0
2,25,2,44,0
2,25,2,45,0
2,25,2,46,0
2,25,2,47,0
2,25,2,48,0
2,25,2,49,0
2,25,2,50,0
2,25,2,51,0
2,25,2,52,0
2,25,2,53,0
2,25,2,54,0
2,25,2,55,0
2,25,2,56,0
2,25,2,57,0
2,25,2,58,0
2,25,2,59,0
2,25,2,60,0
2,25,2,61,0
2,25,2,62,0
2,25,2,63,0
2,25,2,64,0
2,25,2,65,0
2,25,2,66,0
2,25,2,67,0
2,25,2,68,0
2,25,2,69,0
2,25,2,70,0
2,25,2,71,0
2,25,2,72,0
2,25,2,73,0
2,25,3,0,16238
2,25,3,1,3220
2,25,3,2,142
2,25,3,3,0
2,25,3,4,0
2,25,3,5,0
2,25,3,6,0
2,25,3,7,0
2,25,3,8,0
2,25,3,9,0
2,25,3,10,0
2,25,3,11,0
2,25,3,12,0
2,25,3,13,0
2,25,3,14,0
2,25,3,15,0
2,25,3,16,0
2,25,3,17,0
2,25,3,18,0
2,25,3,19,0
2,25,3,20,0
2,25,3,21,0
2,25,3,22,0
2,25,3,23,0
2,25,3,24,0
2,25,3,25,0
2,25,3,26,0
2,25,3,27,0
2,25,3,28,0
2,25,3,29,0
2,25,3,30,0
2,25,3,31,0
2,25,3,32,0
2,25,3,33,0
2,25,3,34,0
2,25,3,35,0
2,25,3,36,0
2,25,3,37,0
2,25,3,38,0
2,25,3,39,0
2,25,3,40,0
2,25,3,41,0
2,25,3,42,0
2,25,3,43,0
2,25,3,44,0
2,25,3,45,0
2,25,3,46,0
2,25,3,47,0
2,25,3,48,0
2,25,3,49,0
2,25,3,50,0
2,25,3,51,0
2,25,3,52,0
2,25,3,53,0
2,25,3,54,0
2,25,3,55,0
2,25,3,56,0
2,25,3,57,0
2,25,3,58,0
2,25,3,59,0
2,25,3,60,0
2,25,3,61,0
2,25,3,62,0
2,25,3,63,0
2,25,3,64,0
2,25,3,65,0
2,25,3,66,0
2,25,3,67,0
2,25,3,68,0
2,25,3,69,0
2,25,3,70,0
2,25,3,71,0
2,25,3,72,0
2,25,3,73,0
2,25,4,0,156816
2,25,4,1,64900
2,25,4,2,8332
2,25,4,3,228
2,25,4,4,24
2,25,4,5,0
2,25,4,6,0
2,25,4,7,0
2,25,4,8,0
2,25,4,9,0
2,25,4,10,0
2,25,4,11,0
2,25,4,12,0
2,25,4,13,0
2,25,4,14,0
2,25,4,15,0
2,25,4,16,0
2,25,4,17,0
2,25,4,18,0
2,25,4,19,0
2,25,4,20,0
2,25,4,21,0
2,25,4,22,0
2,25,4,23,0
2,25,4,24,0
2,25,4,25,0
2,25,4,26,0
2,25,4,27,0
2,25,4,28,0
2,25,4,29,0
2,25,4,30,0
2,25,4,31,0
2,25,4,32,0
2,25,4,33,0
2,25,4,34,0
2,25,4,35,0
2,25,4,36,0
2,25,4,37,0
2,25,4,38,0
2,25,4,39,0
2,25,4,40,0
2,25,4,41,0
2,25,4,42,0
2,25,4,43,0
2,25,4,44,0
2,25,4,45,0
2,25,4,46,0
2,25,4,47,0
2,25,4,48,0
2,25,4,49,0
2,25,4,50,0
2,25,4,51,0
2,25,4,52,0
2,25,4,53,0
2,25,4,54,0
2,25,4,55,0
2,25,4,56,0
2,25,4,57,0
2,25,4,58,0
2,25,4,59,0
2,25,4,60,0
2,25,4,61,0
2,25,4,62,0
2,25,4,63,0
2,25,4,64,0
2,25,4,65,0
2,25,4,66,0
2,25,4,67,0
2,25,4,68,0
2,25,4,69,0
2,25,4,70,0
2,25,4,71,0
2,25,4,72,0
2,25,4,73,0
2,25,5,0,1101450
2,25,5,1,792932
2,25,5,2,205006
2,25,5,3,17916
2,25,5,4,1364
2,25,5,5,92
2,25,5,6,0
2,25,5,7,0
2,25,5,8,0
2,25,5,9,0
2,25,5,10,0
2,25,5,11,0
2,25,5,12,0
2,25,5,13,0
2,25,5,14,0
2,25,5,15,0
2,25,5,16,0
2,25,5,17,0
2,25,5,18,0
2,25,5,19,0
2,25,5,20,0
2,25,5,21,0
2,25,5,22,0
2,25,5,23,0
2,25,5,24,0
2,25,5,25,0
2,25,5,26,0
2,25,5,27,0
2,25,5,28,0
2,25,5,29,0
2,25,5,30,0
2,25,5,31,0
2,25,5,32,0
2,25,5,33,0
2,25,5,34,0
2,25,5,35,0
2,25,5,36,0
2,25,5,37,0
2,25,5,38,0
2,25,5,39,0
2,25,5,40,0
2,25,5,41,0
2,25,5,42,0
2,25,5,43,0
2,25,5,44,0
2,25,5,45,0
2,25,5,46,0
2,25,5,47,0
2,25,5,48,0
2,25,5,49,0
2,25,5,50,0
2,25,5,51,0
2,25,5,52,0
2,25,5,53,0
2,25,5,54,0
2,25,5,55,0
2,25,5,56,0
2,25,5,57,0
2,25,5,58,0
2,25,5,59,0
2,25,5,60,0
2,25,5,61,0
2,25,5,62,0
2,25,5,63,0
2,25,5,64,0
2,25,5,65,0
2,25,5,66,0
2,25,5,67,0
2,25,5,68,0
2,25,5,69,0
2,25,5,70,0
2,25,5,71,0
2,25,5,72,0
2,25,5,73,0
2,25,6,0,5831520
2,25,6,1,6571240
2,25,6,2,2897404
2,25,6,3,530083
2,25,6,4,54444
2,25,6,5,5810
2,25,6,6,176
2,25,6,7,23
2,25,6,8,0
2,25,6,9,0
2,25,6,10,0
2,25,6,11,0
2,25,6,12,0
2,25,6,13,0
2,25,6,14,0
2,25,6,15,0
2,25,6,16,0
2,25,6,17,0
2,25,6,18,0
2,25,6,19,0
2,25,6,20,0
2,25,6,21,0
2,25,6,22,0
2,25,6,23,0
2,25,6,24,0
2,25,6,25,0
2,25,6,26,0
2,25,6,27,0
2,25,6,28,0
2,25,6,29,0
2,25,6,30,0
2,25,6,31,0
2,25,6,32,0
2,25,6,33,0
2,25,6,34,0
2,25,6,35,0
2,25,6,36,0
2,25,6,37,0
2,25,6,38,0
2,25,6,39,0
2,25,6,40,0
2,25,6,41,0
2,25,6,42,0
2,25,6,43,0
2,25,6,44,0
2,25,6,45,0
2,25,6,46,0
2,25,6,47,0
2,25,6,48,0
2,25,6,49,0
2,25,6,50,0
2,25,6,51,0
2,25,6,52,0
2,25,6,53,0
2,25,6,54,0
2,25,6,55,0
2,25,6,56,0
2,25,6,57,0
2,25,6,58,0
2,25,6,59,0
2,25,6,60,0
2,25,6,61,0
2,25,6,62,0
2,25,6,63,0
2,25,6,64,0
2,25,6,65,0
2,25,6,66,0
2,25,6,67,0
2,25,6,68,0
2,25,6,69,0
2,25,6,70,0
2,25,6,71,0
2,25,6,72,0
2,25,6,73,0
2,25,7,0,23810534
2,25,7,1,39177316
2,25,7,2,26736310
2,25,7,3,8518120
2,25,7,4,1435432
2,25,7,5,189400
2,25,7,6,15936
2,25,7,7,1264
2,25,7,8,88
2,25,7,9,0
2,25,7,10,0
2,25,7,11,0
2,25,7,12,0
2,25,7,13,0
2,25,7,14,0
2,25,7,15,0
2,25,7,16,0
2,25,7,17,0
2,25,7,18,0
2,25,7,19,0
2,25,7,20,0
2,25,7,21,0
2,25,7,22,0
2,25,7,23,0
2,25,7,24,0
2,25,7,25,0
2,25,7,26,0
2,25,7,27,0
2,25,7,28,0
2,25,7,29,0
2,25,7,30,0
2,25,7,31,0
2,25,7,32,0
2,25,7,33,0
2,25,7,34,0
2,25,7,35,0
2,25,7,36,0
2,25,7,37,0
2,25,7,38,0
2,25,7,39,0
2,25,7,40,0
2,25,7,41,0
2,25,7,42,0
2,25,7,43,0
2,25,7,44,0
2,25,7,45,0
2,25,7,46,0
2,25,7,47,0
2,25,7,48,0
2,25,7,49,0
2,25,7,50,0
2,25,7,51,0
2,25,7,52,0
2,25,7,53,0
2,25,7,54,0
2,25,7,55,0
2,25,7,56,0
2,25,7,57,0
2,25,7,58,0
2,25,7,59,0
2,25,7,60,0
2,25,7,61,0
2,25,7,62,0
2,25,7,63,0
2,25,7,64,0
2,25,7,65,0
2,25,7,66,0
2,25,7,67,0
2,25,7,68,0
2,25,7,69,0
2,25,7,70,0
2,25,7,71,0
2,25,7,72,0
2,25,7,73,0
2,25,8,0,76117536
2,25,8,1,173990700
2,25,8,2,172325824
2,25,8,3,86139660
2,25,8,4,23457795
2,25,8,5,4221948
2,25,8,6,564300
2,25,8,7,54980
2,25,8,8,5717
2,25,8,9,168
2,25,8,10,22
2,25,8,11,0
2,25,8,12,0
2,25,8,13,0
2,25,8,14,0
2,25,8,15,0
2,25,8,16,0
2,25,8,17,0
2,25,8,18,0
2,25,8,19,0
2,25,8,20,0
2,25,8,21,0
2,25,8,22,0
2,25,8,23,0
2,25,8,24,0
2,25,8,25,0
2,25,8,26,0
2,25,8,27,0
2,25,8,28,0
2,25,8,29,0
2,25,8,30,0
2,25,8,31,0
2,25,8,32,0
2,25,8,33,0
2,25,8,34,0
2,25,8,35,0
2,25,8,36,0
2,25,8,37,0
2,25,8,38,0
2,25,8,39,0
2,25,8,40,0
2,25,8,41,0
2,25,8,42,0
2,25,8,43,0
2,25,8,44,0
2,25,8,45,0
2,25,8,46,0
2,25,8,47,0
2,25,8,48,0
2,25,8,49,0
2,25,8,50,0
2,25,8,51,0
2,25,8,52,0
2,25,8,53,0
2,25,8,54,0
2,25,8,55,0
2,25,8,56,0
2,25,8,57,0
2,25,8,58,0
2,25,8,59,0
2,25,8,60,0
2,25,8,61,0
2,25,8,62,0
2,25,8,63,0
2,25,8,64,0
2,25,8,65,0
2,25,8,66,0
2,25,8,67,0
2,25,8,68,0
2,25,8,69,0
2,25,8,70,0
2,25,8,71,0
2,25,8,72,0
2,25,8,73,0
2,25,9,0,192441122
2,25,9,1,588360820
2,25,9,2,807408238
2,25,9,3,591793108
2,25,9,4,246877692
2,25,9,5,64595416
2,25,9,6,12061150
2,25,9,7,1677668
2,25,9,8,200536
2,25,9,9,16660
2,25,9,10,1206
2,25,9,11,84
2,25,9,12,0
2,25,9,13,0
2,25,9,14,0
2,25,9,15,0
2,25,9,16,0
2,25,9,17,0
2,25,9,18,0
2,25,9,19,0
2,25,9,20,0
2,25,9,21,0
2,25,9,22,0
2,25,9,23,0
2,25,9,24,0
2,25,9,25,0
2,25,9,26,0
2,25,9,27,0
2,25,9,28,0
2,25,9,29,0
2,25,9,30,0
2,25,9,31,0
2,25,9,32,0
2,25,9,33,0
2,25,9,34,0
2,25,9,35,0
2,25,9,36,0
2,25,9,37,0
2,25,9,38,0
2,25,9,39,0
2,25,9,40,0
2,25,9,41,0
2,25,9,42,0
2,25,9,43,0
2,25,9,44,0
2,25,9,45,0
2,25,9,46,0
2,25,9,47,0
2,25,9,48,0
2,25,9,49,0
2,25,9,50,0
2,25,9,51,0
2,25,9,52,0
2,25,9,53,0
2,25,9,54,0
2,25,9,55,0
2,25,9,56,0
2,25,9,57,0
2,25,9,58,0
2,25,9,59,0
2,25,9,60,0
2,25,9,61,0
2,25,9,62,0
2,25,9,63,0
2,25,9,64,0
2,25,9,65,0
2,25,9,66,0
2,25,9,67,0
2,25,9,68,0
2,25,9,69,0
2,25,9,70,0
2,25,9,71,0
2,25,9,72,0
2,25,9,73,0
2,25,10,0,387328512
2,25,10,1,1536530464
2,25,10,2,2819653732
2,25,10,3,2888551840
2,25,10,4,1756096888
2,25,10,5,670098037
2,25,10,6,174581248
2,25,10,7,33644516
2,25,10,8,5099648
2,25,10,9,629764
2,25,10,10,57716
2,25,10,11,5624
2,25,10,12,160
2,25,10,13,21
2,25,10,14,0
2,25,10,15,0
2,25,10,16,0
2,25,10,17,0
2,25,10,18,0
2,25,10,19,0
2,25,10,20,0
2,25,10,21,0
2,25,10,22,0
2,25,10,23,0
2,25,10,24,0
2,25,10,25,0
2,25,10,26,0
2,25,10,27,0
2,25,10,28,0
2,25,10,29,0
2,25,10,30,0
2,25,10,31,0
2,25,10,32,0
2,25,10,33,0
2,25,10,34,0
2,25,10,35,0
2,25,10,36,0
2,25,10,37,0
2,25,10,38,0
2,25,10,39,0
2,25,10,40,0
2,25,10,41,0
2,25,10,42,0
2,25,10,43,0
2,25,10,44,0
2,25,10,45,0
2,25,10,46,0
2,25,10,47,0
2,25,10,48,0
2,25,10,49,0
2,25,10,50,0
2,25,10,51,0
2,25,10,52,0
2,25,10,53,0
2,25,10,54,0
2,25,10,55,0
2,25,10,56,0
2,25,10,57,0
2,25,10,58,0
2,25,10,59,0
2,25,10,60,0
2,25,10,61,0
2,25,10,62,0
2,25,10,63,0
2,25,10,64,0
2,25,10,65,0
2,25,10,66,0
2,25,10,67,0
2,25,10,68,0
2,25,10,69,0
2,25,10,70,0
2,25,10,71,0
2,25,10,72,0
2,25,10,73,0
2,25,11,0,623207070
2,25,11,1,3127459700
2,25,11,2,7458151798
2,25,11,3,10298524080
2,25,11,4,8759301990
2,25,11,5,4769895948
2,25,11,6,1746881616
2,25,11,7,460552440
2,25,11,8,92672976
2,25,11,9,14939472
2,25,11,10,1922812
2,25,11,11,210552
2,25,11,12,17118
2,25,11,13,1148
2,25,11,14,80
2,25,11,15,0
2,25,11,16,0
2,25,11,17,0
2,25,11,18,0
2,25,11,19,0
2,25,11,20,0
2,25,11,21,0
2,25,11,22,0
2,25,11,23,0
2,25,11,24,0
2,25,11,25,0
2,25,11,26,0
2,25,11,27,0
2,25,11,28,0
2,25,11,29,0
2,25,11,30,0
2,25,11,31,0
2,25,11,32,0
2,25,11,33,0
2,25,11,34,0
2,25,11,35,0
2,25,11,36,0
2,25,11,37,0
2,25,11,38,0
2,25,11,39,0
2,25,11,40,0
2,25,11,41,0
2,25,11,42,0
2,25,11,43,0
2,25,11,44,0
2,25,11,45,0
2,25,11,46,0
2,25,11,47,0
2,25,11,48,0
2,25,11,49,0
2,25,11,50,0
2,25,11,51,0
2,25,11,52,0
2,25,11,53,0
2,25,11,54,0
2,25,11,55,0
2,25,11,56,0
2,25,11,57,0
2,25,11,58,0
2,25,11,59,0
2,25,11,60,0
2,25,11,61,0
2,25,11,62,0
2,25,11,63,0
2,25,11,64,0
2,25,11,65,0
2,25,11,66,0
2,25,11,67,0
2,25,11,68,0
2,25,11,69,0
2,25,11,70,0
2,25,11,71,0
2,25,11,72,0
2,25,11,73,0
2,25,12,0,803467056
2,25,12,1,4989781524
2,25,12,2,15095928840
2,25,12,3,27295049860
2,25,12,4,31421668544
2,25,12,5,23761848152
2,25,12,6,12152538296
2,25,12,7,4395451376
2,25,12,8,1185496328
2,25,12,9,249438208
2,25,12,10,42374370
2,25,12,11,5864328
2,25,12,12,679216
2,25,12,13,59336
2,25,12,14,5494
2,25,12,15,152
2,25,12,16,20
2,25,12,17,0
2,25,12,18,0
2,25,12,19,0
2,25,12,20,0
2,25,12,21,0
2,25,12,22,0
2,25,12,23,0
2,25,12,24,0
2,25,12,25,0
2,25,12,26,0
2,25,12,27,0
2,25,12,28,0
2,25,12,29,0
2,25,12,30,0
2,25,12,31,0
2,25,12,32,0
2,25,12,33,0
2,25,12,34,0
2,25,12,35,0
2,25,12,36,0
2,25,12,37,0
2,25,12,38,0
2,25,12,39,0
2,25,12,40,0
2,25,12,41,0
2,25,12,42,0
2,25,12,43,0
2,25,12,44,0
2,25,12,45,0
2,25,12,46,0
2,25,12,47,0
2,25,12,48,0
2,25,12,49,0
2,25,12,50,0
2,25,12,51,0
2,25,12,52,0
2,25,12,53,0
2,25,12,54,0
2,25,12,55,0
2,25,12,56,0
2,25,12,57,0
2,25,12,58,0
2,25,12,59,0
2,25,12,60,0
2,25,12,61,0
2,25,12,62,0
2,25,12,63,0
2,25,12,64,0
2,25,12,65,0
2,25,12,66,0
2,25,12,67,0
2,25,12,68,0
2,25,12,69,0
2,25,12,70,0
2,25,12,71,0
2,25,12,72,0
2,25,12,73,0
2,25,13,0,830764794
2,25,13,1,6260837700
2,25,13,2,23530771086
2,25,13,3,54376605020
2,25,13,4,82428929280
2,25,13,5,84313964244
2,25,13,6,59274623140
2,25,13,7,29396837912
2,25,13,8,10688175626
2,25,13,9,2968195244
2,25,13,10,654073836
2,25,13,11,117093600
2,25,13,12,17307636
2,25,13,13,2104880
2,25,13,14,216140
2,25,13,15,17296
2,25,13,16,1090
2,25,13,17,76
2,25,13,18,0
2,25,13,19,0
2,25,13,20,0
2,25,13,21,0
2,25,13,22,0
2,25,13,23,0
2,25,13,24,0
2,25,13,25,0
2,25,13,26,0
2,25,13,27,0
2,25,13,28,0
2,25,13,29,0
2,25,13,30,0
2,25,13,31,0
2,25,13,32,0
2,25,13,33,0
2,25,13,34,0
2,25,13,35,0
2,25,13,36,0
2,25,13,37,0
2,25,13,38,0
2,25,13,39,0
2,25,13,40,0
2,25,13,41,0
2,25,13,42,0
2,25,13,43,0
2,25,13,44,0
2,25,13,45,0
2,25,13,46,0
2,25,13,47,0
2,25,13,48,0
2,25,13,49,0
2,25,13,50,0
2,25,13,51,0
2,25,13,52,0
2,25,13,53,0
2,25,13,54,0
2,25,13,55,0
2,25,13,56,0
2,25,13,57,0
2,25,13,58,0
2,25,13,59,0
2,25,13,60,0
2,25,13,61,0
2,25,13,62,0
2,25,13,63,0
2,25,13,64,0
2,25,13,65,0
2,25,13,66,0
2,25,13,67,0
2,25,13,68,0
2,25,13,69,0
2,25,13,70,0
2,25,13,71,0
2,25,13,72,0
2,25,13,73,0
2,25,14,0,688686048
2,25,14,1,6186624600
2,25,14,2,28346526156
2,25,14,3,81971824584
2,25,14,4,159819021832
2,25,14,5,215874757248
2,25,14,6,204651194340
2,25,14,7,138082132900
2,25,14,8,67877618176
2,25,14,9,25091262816
2,25,14,10,7218373268
2,25,14,11,1666422652
2,25,14,12,314598120
2,25,14,13,49410880
2,25,14,14,6427160
2,25,14,15,710127
2,25,14,16,59900
2,25,14,17,5330
2,25,14,18,144
2,25,14,19,19
2,25,14,20,0
2,25,14,21,0
2,25,14,22,0
2,25,14,23,0
2,25,14,24,0
2,25,14,25,0
2,25,14,26,0
2,25,14,27,0
2,25,14,28,0
2,25,14,29,0
2,25,14,30,0
2,25,14,31,0
2,25,14,32,0
2,25,14,33,0
2,25,14,34,0
2,25,14,35,0
2,25,14,36,0
2,25,14,37,0
2,25,14,38,0
2,25,14,39,0
2,25,14,40,0
2,25,14,41,0
2,25,14,42,0
2,25,14,43,0
2,25,14,44,0
2,25,14,45,0
2,25,14,46,0
2,25,14,47,0
2,25,14,48,0
2,25,14,49,0
2,25,14,50,0
2,25,14,51,0
2,25,14,52,0
2,25,14,53,0
2,25,14,54,0
2,25,14,55,0
2,25,14,56,0
2,25,14,57,0
2,25,14,58,0
2,25,14,59,0
2,25,14,60,0
2,25,14,61,0
2,25,14,62,0
2,25,14,63,0
2,25,14,64,0
2,25,14,65,0
2,25,14,66,0
2,25,14,67,0
2,25,14,68,0
2,25,14,69,0
2,25,14,70,0
2,25,14,71,0
2,25,14,72,0
2,25,14,73,0
2,25,15,0,457018518
2,25,15,1,4813537476
2,25,15,2,26427771318
2,25,15,3,93843366968
2,25,15,4,230470569082
2,25,15,5,402252765980
2,25,15,6,504149754576
2,25,15,7,456836827808
2,25,15,8,302829733216
2,25,15,9,149821277472
2,25,15,10,56823012950
2,25,15,11,17007858248
2,25,15,12,4116686346
2,25,15,13,821316204
2,25,15,14,136588876
2,25,15,15,19031808
2,25,15,16,2222296
2,25,15,17,217656
2,25,15,18,17218
2,25,15,19,1032
2,25,15,20,72
2,25,15,21,0
2,25,15,22,0
2,25,15,23,0
2,25,15,24,0
2,25,15,25,0
2,25,15,26,0
2,25,15,27,0
2,25,15,28,0
2,25,15,29,0
2,25,15,30,0
2,25,15,31,0
2,25,15,32,0
2,25,15,33,0
2,25,15,34,0
2,25,15,35,0
2,25,15,36,0
2,25,15,37,0
2,25,15,38,0
2,25,15,39,0
2,25,15,40,0
2,25,15,41,0
2,25,15,42,0
2,25,15,43,0
2,25,15,44,0
2,25,15,45,0
2,25,15,46,0
2,25,15,47,0
2,25,15,48,0
2,25,15,49,0
2,25,15,50,0
2,25,15,51,0
2,25,15,52,0
2,25,15,53,0
2,25,15,54,0
2,25,15,55,0
2,25,15,56,0
2,25,15,57,0
2,25,15,58,0
2,25,15,59,0
2,25,15,60,0
2,25,15,61,0
2,25,15,62,0
2,25,15,63,0
2,25,15,64,0
2,25,15,65,0
2,25,15,66,0
2,25,15,67,0
2,25,15,68,0
2,25,15,69,0
2,25,15,70,0
2,25,15,71,0
2,25,15,72,0
2,25,15,73,0
2,25,16,0,242080320
2,25,16,1,2943738300
2,25,16,2,19059861072
2,25,16,3,81688342524
2,25,16,4,247984199632
2,25,16,5,548212475200
2,25,16,6,890920671888
2,25,16,7,1067467041056
2,25,16,8,946647550238
2,25,16,9,627383342404
2,25,16,10,316132396968
2,25,16,11,123927025332
2,25,16,12,38723084068
2,25,16,13,9853058056
2,25,16,14,2076881032
2,25,16,15,365906632
2,25,16,16,54467532
2,25,16,17,6784632
2,25,16,18,723896
2,25,16,19,59504
2,25,16,20,5135
2,25,16,21,136
2,25,16,22,18
2,25,16,23,0
2,25,16,24,0
2,25,16,25,0
2,25,16,26,0
2,25,16,27,0
2,25,16,28,0
2,25,16,29,0
2,25,16,30,0
2,25,16,31,0
2,25,16,32,0
2,25,16,33,0
2,25,16,34,0
2,25,16,35,0
2,25,16,36,0
2,25,16,37,0
2,25,16,38,0
2,25,16,39,0
2,25,16,40,0
2,25,16,41,0
2,25,16,42,0
2,25,16,43,0
2,25,16,44,0
2,25,16,45,0
2,25,16,46,0
2,25,16,47,0
2,25,16,48,0
2,25,16,49,0
2,25,16,50,0
2,25,16,51,0
2,25,16,52,0
2,25,16,53,0
2,25,16,54,0
2,25,16,55,0
2,25,16,56,0
2,25,16,57,0
2,25,16,58,0
2,25,16,59,0
2,25,16,60,0
2,25,16,61,0
2,25,16,62,0
2,25,16,63,0
2,25,16,64,0
2,25,16,65,0
2,25,16,66,0
2,25,16,67,0
2,25,16,68,0
2,25,16,69,0
2,25,16,70,0
2,25,16,71,0
2,25,16,72,0
2,25,16,73,0
2,25,17,0,101880594
2,25,17,1,1409934036
2,25,17,2,10608172590
2,25,17,3,54018589860
2,25,17,4,199233153476
2,25,17,5,547633539796
2,25,17,6,1132606601412
2,25,17,7,1764444981312
2,25,17,8,2068788000604
2,25,17,9,1828991312616
2,25,17,10,1228950772842
2,25,17,11,636927369052
2,25,17,12,259648554750
2,25,17,13,85021691456
2,25,17,14,22794178368
2,25,17,15,5077626744
2,25,17,16,950108834
2,25,17,17,150314116
2,25,17,18,20096796
2,25,17,19,2278456
2,25,17,20,215490
2,25,17,21,16908
2,25,17,22,974
2,25,17,23,68
2,25,17,24,0
2,25,17,25,0
2,25,17,26,0
2,25,17,27,0
2,25,17,28,0
2,25,17,29,0
2,25,17,30,0
2,25,17,31,0
2,25,17,32,0
2,25,17,33,0
2,25,17,34,0
2,25,17,35,0
2,25,17,36,0
2,25,17,37,0
2,25,17,38,0
2,25,17,39,0
2,25,17,40,0
2,25,17,41,0
2,25,17,42,0
2,25,17,43,0
2,25,17,44,0
2,25,17,45,0
2,25,17,46,0
2,25,17,47,0
2,25,17,48,0
2,25,17,49,0
2,25,17,50,0
2,25,17,51,0
2,25,17,52,0
2,25,17,53,0
2,25,17,54,0
2,25,17,55,0
2,25,17,56,0
2,25,17,57,0
2,25,17,58,0
2,25,17,59,0
2,25,17,60,0
2,25,17,61,0
2,25,17,62,0
2,25,17,63,0
2,25,17,64,0
2,25,17,65,0
2,25,17,66,0
2,25,17,67,0
2,25,17,68,0
2,25,17,69,0
2,25,17,70,0
2,25,17,71,0
2,25,17,72,0
2,25,17,73,0
2,25,18,0,33830016
2,25,18,1,525732880
2,25,18,2,4534789684
2,25,18,3,27049094320
2,25,18,4,119320063960
2,25,18,5,400879955368
2,25,18,6,1036389647620
2,25,18,7,2063275573776
2,25,18,8,3152978559016
2,25,18,9,3686483002774
2,25,18,10,3299080891288
2,25,18,11,2274047387040
2,25,18,12,1222457310152
2,25,18,13,521238781088
2,25,18,14,179559959992
2,25,18,15,50833441824
2,25,18,16,11991876920
2,25,18,17,2383003640
2,25,18,18,400785300
