r,c,o,a,count
1,31,3,14,0
1,31,3,15,0
1,31,3,16,0
1,31,3,17,0
1,31,3,18,0
1,31,3,19,0
1,31,3,20,0
1,31,3,21,0
1,31,3,22,0
1,31,3,23,0
1,31,3,24,0
1,31,3,25,0
1,31,3,26,0
1,31,3,27,0
1,31,3,28,0
1,31,3,29,0
1,31,3,30,0
1,31,4,0,20475
1,31,4,1,9828
1,31,4,2,1134
1,31,4,3,28
1,31,4,4,0
1,31,4,5,0
1,31,4,6,0
1,31,4,7,0
1,31,4,8,0
1,31,4,9,0
1,31,4,10,0
1,31,4,11,0
1,31,4,12,0
1,31,4,13,0
1,31,4,14,0
1,31,4,15,0
1,31,4,16,0
1,31,4,17,0
1,31,4,18,0
1,31,4,19,0
1,31,4,20,0
1,31,4,21,0
1,31,4,22,0
1,31,4,23,0
1,31,4,24,0
1,31,4,25,0
1,31,4,26,0
1,31,4,27,0
1,31,4,28,0
1,31,4,29,0
1,31,4,30,0
1,31,5,0,80730
1,31,5,1,70200
1,31,5,2,17550
1,31,5,3,1404
1,31,5,4,27
1,31,5,5,0
1,31,5,6,0
1,31,5,7,0
1,31,5,8,0
1,31,5,9,0
1,31,5,10,0
1,31,5,11,0
1,31,5,12,0
1,31,5,13,0
1,31,5,14,0
1,31,5,15,0
1,31,5,16,0
1,31,5,17,0
1,31,5,18,0
1,31,5,19,0
1,31,5,20,0
1,31,5,21,0
1,31,5,22,0
1,31,5,23,0
1,31,5,24,0
1,31,5,25,0
1,31,5,26,0
1,31,5,27,0
1,31,5,28,0
1,31,5,29,0
1,31,5,30,0
1,31,6,0,230230
1,31,6,1,328900
1,31,6,2,149500
1,31,6,3,26000
1,31,6,4,1625
1,31,6,5,26
1,31,6,6,0
1,31,6,7,0
1,31,6,8,0
1,31,6,9,0
1,31,6,10,0
1,31,6,11,0
1,31,6,12,0
1,31,6,13,0
1,31,6,14,0
1,31,6,15,0
1,31,6,16,0
1,31,6,17,0
1,31,6,18,0
1,31,6,19,0
1,31,6,20,0
1,31,6,21,0
1,31,6,22,0
1,31,6,23,0
1,31,6,24,0
1,31,6,25,0
1,31,6,26,0
1,31,6,27,0
1,31,6,28,0
1,31,6,29,0
1,31,6,30,0
1,31,7,0,480700
1,31,7,1,1062600
1,31,7,2,796950
1,31,7,3,253000
1,31,7,4,34500
1,31,7,5,1800
1,31,7,6,25
1,31,7,7,0
1,31,7,8,0
1,31,7,9,0
1,31,7,10,0
1,31,7,11,0
1,31,7,12,0
1,31,7,13,0
1,31,7,14,0
1,31,7,15,0
1,31,7,16,0
1,31,7,17,0
1,31,7,18,0
1,31,7,19,0
1,31,7,20,0
1,31,7,21,0
1,31,7,22,0
1,31,7,23,0
1,31,7,24,0
1,31,7,25,0
1,31,7,26,0
1,31,7,27,0
1,31,7,28,0
1,31,7,29,0
1,31,7,30,0
1,31,8,0,735471
1,31,8,1,2422728
1,31,8,2,2826516
1,31,8,3,1487640
1,31,8,4,371910
1,31,8,5,42504
1,31,8,6,1932
1,31,8,7,24
1,31,8,8,0
1,31,8,9,0
1,31,8,10,0
1,31,8,11,0
1,31,8,12,0
1,31,8,13,0
1,31,8,14,0
1,31,8,15,0
1,31,8,16,0
1,31,8,17,0
1,31,8,18,0
1,31,8,19,0
1,31,8,20,0
1,31,8,21,0
1,31,8,22,0
1,31,8,23,0
1,31,8,24,0
1,31,8,25,0
1,31,8,26,0
1,31,8,27,0
1,31,8,28,0
1,31,8,29,0
1,31,8,30,0
1,31,9,0,817190
1,31,9,1,3922512
1,31,9,2,6864396
1,31,9,3,5653032
1,31,9,4,2355430
1,31,9,5,495880
1,31,9,6,49588
1,31,9,7,2024
1,31,9,8,23
1,31,9,9,0
1,31,9,10,0
1,31,9,11,0
1,31,9,12,0
1,31,9,13,0
1,31,9,14,0
1,31,9,15,0
1,31,9,16,0
1,31,9,17,0
1,31,9,18,0
1,31,9,19,0
1,31,9,20,0
1,31,9,21,0
1,31,9,22,0
1,31,9,23,0
1,31,9,24,0
1,31,9,25,0
1,31,9,26,0
1,31,9,27,0
1,31,9,28,0
1,31,9,29,0
1,31,9,30,0
1,31,10,0,646646
1,31,10,1,4476780
1,31,10,2,11511720
1,31,10,3,14325696
1,31,10,4,9401238
1,31,10,5,3318084
1,31,10,6,614460
1,31,10,7,55440
1,31,10,8,2079
1,31,10,9,22
1,31,10,10,0
1,31,10,11,0
1,31,10,12,0
1,31,10,13,0
1,31,10,14,0
1,31,10,15,0
1,31,10,16,0
1,31,10,17,0
1,31,10,18,0
1,31,10,19,0
1,31,10,20,0
1,31,10,21,0
1,31,10,22,0
1,31,10,23,0
1,31,10,24,0
1,31,10,25,0
1,31,10,26,0
1,31,10,27,0
1,31,10,28,0
1,31,10,29,0
1,31,10,30,0
1,31,11,0,352716
1,31,11,1,3527160
1,31,11,2,13226850
1,31,11,3,24418800
1,31,11,4,24418800
1,31,11,5,13674528
1,31,11,6,4273290
1,31,11,7,718200
1,31,11,8,59850
1,31,11,9,2100
1,31,11,10,21
1,31,11,11,0
1,31,11,12,0
1,31,11,13,0
1,31,11,14,0
1,31,11,15,0
1,31,11,16,0
1,31,11,17,0
1,31,11,18,0
1,31,11,19,0
1,31,11,20,0
1,31,11,21,0
1,31,11,22,0
1,31,11,23,0
1,31,11,24,0
1,31,11,25,0
1,31,11,26,0
1,31,11,27,0
1,31,11,28,0
1,31,11,29,0
1,31,11,30,0
1,31,12,0,125970
1,31,12,1,1847560
1,31,12,2,10161580
1,31,12,3,27713400
1,31,12,4,41570100
1,31,12,5,35814240
1,31,12,6,17907120
1,31,12,7,5116320
1,31,12,8,799425
1,31,12,9,62700
1,31,12,10,2090
1,31,12,11,20
1,31,12,12,0
1,31,12,13,0
1,31,12,14,0
1,31,12,15,0
1,31,12,16,0
1,31,12,17,0
1,31,12,18,0
1,31,12,19,0
1,31,12,20,0
1,31,12,21,0
1,31,12,22,0
1,31,12,23,0
1,31,12,24,0
1,31,12,25,0
1,31,12,26,0
1,31,12,27,0
1,31,12,28,0
1,31,12,29,0
1,31,12,30,0
1,31,13,0,27132
1,31,13,1,604656
1,31,13,2,4988412
1,31,13,3,20323160
1,31,13,4,45727110
1,31,13,5,59860944
1,31,13,6,46558512
1,31,13,7,21488544
1,31,13,8,5755860
1,31,13,9,852720
1,31,13,10,63954
1,31,13,11,2052
1,31,13,12,19
1,31,13,13,0
1,31,13,14,0
1,31,13,15,0
1,31,13,16,0
1,31,13,17,0
1,31,13,18,0
1,31,13,19,0
1,31,13,20,0
1,31,13,21,0
1,31,13,22,0
1,31,13,23,0
1,31,13,24,0
1,31,13,25,0
1,31,13,26,0
1,31,13,27,0
1,31,13,28,0
1,31,13,29,0
1,31,13,30,0
1,31,14,0,3060
1,31,14,1,111384
1,31,14,2,1447992
1,31,14,3,9101664
1,31,14,4,31286970
1,31,14,5,62573940
1,31,14,6,75088728
1,31,14,7,54609984
1,31,14,8,23891868
1,31,14,9,6126120
1,31,14,10,875160
1,31,14,11,63648
1,31,14,12,1989
1,31,14,13,18
1,31,14,14,0
1,31,14,15,0
1,31,14,16,0
1,31,14,17,0
1,31,14,18,0
1,31,14,19,0
1,31,14,20,0
1,31,14,21,0
1,31,14,22,0
1,31,14,23,0
1,31,14,24,0
1,31,14,25,0
1,31,14,26,0
1,31,14,27,0
1,31,14,28,0
1,31,14,29,0
1,31,14,30,0
1,31,15,0,136
1,31,15,1,9520
1,31,15,2,216580
1,31,15,3,2252432
1,31,15,4,12388376
1,31,15,5,38934896
1,31,15,6,73002930
1,31,15,7,83431920
1,31,15,8,58402344
1,31,15,9,24776752
1,31,15,10,6194188
1,31,15,11,866320
1,31,15,12,61880
1,31,15,13,1904
1,31,15,14,17
1,31,15,15,0
1,31,15,16,0
1,31,15,17,0
1,31,15,18,0
1,31,15,19,0
1,31,15,20,0
1,31,15,21,0
1,31,15,22,0
1,31,15,23,0
1,31,15,24,0
1,31,15,25,0
1,31,15,26,0
1,31,15,27,0
1,31,15,28,0
1,31,15,29,0
1,31,15,30,0
1,31,16,0,1
1,31,16,1,240
1,31,16,2,12600
1,31,16,3,254800
1,31,16,4,2484300
1,31,16,5,13117104
1,31,16,6,40080040
1,31,16,7,73616400
1,31,16,8,82818450
1,31,16,9,57257200
1,31,16,10,24048024
1,31,16,11,5962320
1,31,16,12,828100
1,31,16,13,58800
1,31,16,14,1800
1,31,16,15,16
1,31,16,16,0
1,31,16,17,0
1,31,16,18,0
1,31,16,19,0
1,31,16,20,0
1,31,16,21,0
1,31,16,22,0
1,31,16,23,0
1,31,16,24,0
1,31,16,25,0
1,31,16,26,0
1,31,16,27,0
1,31,16,28,0
1,31,16,29,0
1,31,16,30,0
1,31,17,0,0
1,31,17,1,0
1,31,17,2,120
1,31,17,3,8400
1,31,17,4,191100
1,31,17,5,1987440
1,31,17,6,10930920
1,31,17,7,34354320
1,31,17,8,64414350
1,31,17,9,73616400
1,31,17,10,51531480
1,31,17,11,21861840
1,31,17,12,5465460
1,31,17,13,764400
1,31,17,14,54600
1,31,17,15,1680
1,31,17,16,15
1,31,17,17,0
1,31,17,18,0
1,31,17,19,0
1,31,17,20,0
1,31,17,21,0
1,31,17,22,0
1,31,17,23,0
1,31,17,24,0
1,31,17,25,0
1,31,17,26,0
1,31,17,27,0
1,31,17,28,0
1,31,17,29,0
1,31,17,30,0
1,31,18,0,0
1,31,18,1,0
1,31,18,2,0
1,31,18,3,0
1,31,18,4,2380
1,31,18,5,86632
1,31,18,6,1126216
1,31,18,7,7079072
1,31,18,8,24334310
1,31,18,9,48668620
1,31,18,10,58402344
1,31,18,11,42474432
1,31,18,12,18582564
1,31,18,13,4764760
1,31,18,14,680680
1,31,18,15,49504
1,31,18,16,1547
1,31,18,17,14
1,31,18,18,0
1,31,18,19,0
1,31,18,20,0
1,31,18,21,0
1,31,18,22,0
1,31,18,23,0
1,31,18,24,0
1,31,18,25,0
1,31,18,26,0
1,31,18,27,0
1,31,18,28,0
1,31,18,29,0
1,31,18,30,0
1,31,19,0,0
1,31,19,1,0
1,31,19,2,0
1,31,19,3,0
1,31,19,4,0
1,31,19,5,0
1,31,19,6,18564
1,31,19,7,413712
1,31,19,8,3413124
1,31,19,9,13905320
1,31,19,10,31286970
1,31,19,11,40957488
1,31,19,12,31855824
1,31,19,13,14702688
1,31,19,14,3938220
1,31,19,15,583440
1,31,19,16,43758
1,31,19,17,1404
1,31,19,18,13
1,31,19,19,0
1,31,19,20,0
1,31,19,21,0
1,31,19,22,0
1,31,19,23,0
1,31,19,24,0
1,31,19,25,0
1,31,19,26,0
1,31,19,27,0
1,31,19,28,0
1,31,19,29,0
1,31,19,30,0
1,31,20,0,0
1,31,20,1,0
1,31,20,2,0
1,31,20,3,0
1,31,20,4,0
1,31,20,5,0
1,31,20,6,0
1,31,20,7,0
1,31,20,8,75582
1,31,20,9,1108536
1,31,20,10,6096948
1,31,20,11,16628040
1,31,20,12,24942060
1,31,20,13,21488544
1,31,20,14,10744272
1,31,20,15,3069792
1,31,20,16,479655
1,31,20,17,37620
1,31,20,18,1254
1,31,20,19,12
1,31,20,20,0
1,31,20,21,0
1,31,20,22,0
1,31,20,23,0
1,31,20,24,0
1,31,20,25,0
1,31,20,26,0
1,31,20,27,0
1,31,20,28,0
1,31,20,29,0
1,31,20,30,0
1,31,21,0,0
1,31,21,1,0
1,31,21,2,0
1,31,21,3,0
1,31,21,4,0
1,31,21,5,0
1,31,21,6,0
1,31,21,7,0
1,31,21,8,0
1,31,21,9,0
1,31,21,10,184756
1,31,21,11,1847560
1,31,21,12,6928350
1,31,21,13,12790800
1,31,21,14,12790800
1,31,21,15,7162848
1,31,21,16,2238390
1,31,21,17,376200
1,31,21,18,31350
1,31,21,19,1100
1,31,21,20,11
1,31,21,21,0
1,31,21,22,0
1,31,21,23,0
1,31,21,24,0
1,31,21,25,0
1,31,21,26,0
1,31,21,27,0
1,31,21,28,0
1,31,21,29,0
1,31,21,30,0
1,31,22,0,0
1,31,22,1,0
1,31,22,2,0
1,31,22,3,0
1,31,22,4,0
1,31,22,5,0
1,31,22,6,0
1,31,22,7,0
1,31,22,8,0
1,31,22,9,0
1,31,22,10,0
1,31,22,11,0
1,31,22,12,293930
1,31,22,13,2034900
1,31,22,14,5232600
1,31,22,15,6511680
1,31,22,16,4273290
1,31,22,17,1508220
1,31,22,18,279300
1,31,22,19,25200
1,31,22,20,945
1,31,22,21,10
1,31,22,22,0
1,31,22,23,0
1,31,22,24,0
1,31,22,25,0
1,31,22,26,0
1,31,22,27,0
1,31,22,28,0
1,31,22,29,0
1,31,22,30,0
1,31,23,0,0
1,31,23,1,0
1,31,23,2,0
1,31,23,3,0
1,31,23,4,0
1,31,23,5,0
1,31,23,6,0
1,31,23,7,0
1,31,23,8,0
1,31,23,9,0
1,31,23,10,0
1,31,23,11,0
1,31,23,12,0
1,31,23,13,0
1,31,23,14,319770
1,31,23,15,1534896
1,31,23,16,2686068
1,31,23,17,2212056
1,31,23,18,921690
1,31,23,19,194040
1,31,23,20,19404
1,31,23,21,792
1,31,23,22,9
1,31,23,23,0
1,31,23,24,0
1,31,23,25,0
1,31,23,26,0
1,31,23,27,0
1,31,23,28,0
1,31,23,29,0
1,31,23,30,0
1,31,24,0,0
1,31,24,1,0
1,31,24,2,0
1,31,24,3,0
1,31,24,4,0
1,31,24,5,0
1,31,24,6,0
1,31,24,7,0
1,31,24,8,0
1,31,24,9,0
1,31,24,10,0
1,31,24,11,0
1,31,24,12,0
1,31,24,13,0
1,31,24,14,0
1,31,24,15,0
1,31,24,16,245157
1,31,24,17,807576
1,31,24,18,942172
1,31,24,19,495880
1,31,24,20,123970
1,31,24,21,14168
1,31,24,22,644
1,31,24,23,8
1,31,24,24,0
1,31,24,25,0
1,31,24,26,0
1,31,24,27,0
1,31,24,28,0
1,31,24,29,0
1,31,24,30,0
1,31,25,0,0
1,31,25,1,0
1,31,25,2,0
1,31,25,3,0
1,31,25,4,0
1,31,25,5,0
1,31,25,6,0
1,31,25,7,0
1,31,25,8,0
1,31,25,9,0
1,31,25,10,0
1,31,25,11,0
1,31,25,12,0
1,31,25,13,0
1,31,25,14,0
1,31,25,15,0
1,31,25,16,0
1,31,25,17,0
1,31,25,18,134596
1,31,25,19,297528
1,31,25,20,223146
1,31,25,21,70840
1,31,25,22,9660
1,31,25,23,504
1,31,25,24,7
1,31,25,25,0
1,31,25,26,0
1,31,25,27,0
1,31,25,28,0
1,31,25,29,0
1,31,25,30,0
1,31,26,0,0
1,31,26,1,0
1,31,26,2,0
1,31,26,3,0
1,31,26,4,0
1,31,26,5,0
1,31,26,6,0
1,31,26,7,0
1,31,26,8,0
1,31,26,9,0
1,31,26,10,0
1,31,26,11,0
1,31,26,12,0
1,31,26,13,0
1,31,26,14,0
1,31,26,15,0
1,31,26,16,0
1,31,26,17,0
1,31,26,18,0
1,31,26,19,0
1,31,26,20,53130
1,31,26,21,75900
1,31,26,22,34500
1,31,26,23,6000
1,31,26,24,375
1,31,26,25,6
1,31,26,26,0
1,31,26,27,0
1,31,26,28,0
1,31,26,29,0
1,31,26,30,0
1,31,27,0,0
1,31,27,1,0
1,31,27,2,0
1,31,27,3,0
1,31,27,4,0
1,31,27,5,0
1,31,27,6,0
1,31,27,7,0
1,31,27,8,0
1,31,27,9,0
1,31,27,10,0
1,31,27,11,0
1,31,27,12,0
1,31,27,13,0
1,31,27,14,0
1,31,27,15,0
1,31,27,16,0
1,31,27,17,0
1,31,27,18,0
1,31,27,19,0
1,31,27,20,0
1,31,27,21,0
1,31,27,22,14950
1,31,27,23,13000
1,31,27,24,3250
1,31,27,25,260
1,31,27,26,5
1,31,27,27,0
1,31,27,28,0
1,31,27,29,0
1,31,27,30,0
1,31,28,0,0
1,31,28,1,0
1,31,28,2,0
1,31,28,3,0
1,31,28,4,0
1,31,28,5,0
1,31,28,6,0
1,31,28,7,0
1,31,28,8,0
1,31,28,9,0
1,31,28,10,0
1,31,28,11,0
1,31,28,12,0
1,31,28,13,0
1,31,28,14,0
1,31,28,15,0
1,31,28,16,0
1,31,28,17,0
1,31,28,18,0
1,31,28,19,0
1,31,28,20,0
1,31,28,21,0
1,31,28,22,0
1,31,28,23,0
1,31,28,24,2925
1,31,28,25,1404
1,31,28,26,162
1,31,28,27,4
1,31,28,28,0
1,31,28,29,0
1,31,28,30,0
1,31,29,0,0
1,31,29,1,0
1,31,29,2,0
1,31,29,3,0
1,31,29,4,0
1,31,29,5,0
1,31,29,6,0
1,31,29,7,0
1,31,29,8,0
1,31,29,9,0
1,31,29,10,0
1,31,29,11,0
1,31,29,12,0
1,31,29,13,0
1,31,29,14,0
1,31,29,15,0
1,31,29,16,0
1,31,29,17,0
1,31,29,18,0
1,31,29,19,0
1,31,29,20,0
1,31,29,21,0
1,31,29,22,0
1,31,29,23,0
1,31,29,24,0
1,31,29,25,0
1,31,29,26,378
1,31,29,27,84
1,31,29,28,3
1,31,29,29,0
1,31,29,30,0
1,31,30,0,0
1,31,30,1,0
1,31,30,2,0
1,31,30,3,0
1,31,30,4,0
1,31,30,5,0
1,31,30,6,0
1,31,30,7,0
1,31,30,8,0
1,31,30,9,0
1,31,30,10,0
1,31,30,11,0
1,31,30,12,0
1,31,30,13,0
1,31,30,14,0
1,31,30,15,0
1,31,30,16,0
1,31,30,17,0
1,31,30,18,0
1,31,30,19,0
1,31,30,20,0
1,31,30,21,0
1,31,30,22,0
1,31,30,23,0
1,31,30,24,0
1,31,30,25,0
1,31,30,26,0
1,31,30,27,0
1,31,30,28,29
1,31,30,29,2
1,31,30,30,0
1,31,31,0,0
1,31,31,1,0
1,31,31,2,0
1,31,31,3,0
1,31,31,4,0
1,31,31,5,0
1,31,31,6,0
1,31,31,7,0
1,31,31,8,0
1,31,31,9,0
1,31,31,10,0
1,31,31,11,0
1,31,31,12,0
1,31,31,13,0
1,31,31,14,0
1,31,31,15,0
1,31,31,16,0
1,31,31,17,0
1,31,31,18,0
1,31,31,19,0
1,31,31,20,0
1,31,31,21,0
1,31,31,22,0
1,31,31,23,0
1,31,31,24,0
1,31,31,25,0
1,31,31,26,0
1,31,31,27,0
1,31,31,28,0
1,31,31,29,0
1,31,31,30,1
.DONE.
