r,c,o,a,count
5,16,0,0,1
5,16,0,1,0
5,16,0,2,0
5,16,0,3,0
5,16,0,4,0
5,16,0,5,0
5,16,0,6,0
5,16,0,7,0
5,16,0,8,0
5,16,0,9,0
5,16,0,10,0
5,16,0,11,0
5,16,0,12,0
5,16,0,13,0
5,16,0,14,0
5,16,0,15,0
5,16,0,16,0
5,16,0,17,0
5,16,0,18,0
5,16,0,19,0
5,16,0,20,0
5,16,0,21,0
5,16,0,22,0
5,16,0,23,0
5,16,0,24,0
5,16,0,25,0
5,16,0,26,0
5,16,0,27,0
5,16,0,28,0
5,16,0,29,0
5,16,0,30,0
5,16,0,31,0
5,16,0,32,0
5,16,0,33,0
5,16,0,34,0
5,16,0,35,0
5,16,0,36,0
5,16,0,37,0
5,16,0,38,0
5,16,0,39,0
5,16,0,40,0
5,16,0,41,0
5,16,0,42,0
5,16,0,43,0
5,16,0,44,0
5,16,0,45,0
5,16,0,46,0
5,16,0,47,0
5,16,0,48,0
5,16,0,49,0
5,16,0,50,0
5,16,0,51,0
5,16,0,52,0
5,16,0,53,0
5,16,0,54,0
5,16,0,55,0
5,16,0,56,0
5,16,0,57,0
5,16,0,58,0
5,16,0,59,0
5,16,0,60,0
5,16,0,61,0
5,16,0,62,0
5,16,0,63,0
5,16,0,64,0
5,16,0,65,0
5,16,0,66,0
5,16,0,67,0
5,16,0,68,0
5,16,0,69,0
5,16,0,70,0
5,16,0,71,0
5,16,0,72,0
5,16,0,73,0
5,16,0,74,0
5,16,0,75,0
5,16,0,76,0
5,16,0,77,0
5,16,0,78,0
5,16,0,79,0
5,16,0,80,0
5,16,0,81,0
5,16,0,82,0
5,16,0,83,0
5,16,0,84,0
5,16,0,85,0
5,16,0,86,0
5,16,0,87,0
5,16,0,88,0
5,16,0,89,0
5,16,0,90,0
5,16,0,91,0
5,16,0,92,0
5,16,0,93,0
5,16,0,94,0
5,16,0,95,0
5,16,0,96,0
5,16,0,97,0
5,16,0,98,0
5,16,0,99,0
5,16,0,100,0
5,16,0,101,0
5,16,0,102,0
5,16,0,103,0
5,16,0,104,0
5,16,0,105,0
5,16,0,106,0
5,16,0,107,0
5,16,0,108,0
5,16,0,109,0
5,16,0,110,0
5,16,0,111,0
5,16,0,112,0
5,16,0,113,0
5,16,0,114,0
5,16,0,115,0
5,16,0,116,0
5,16,0,117,0
5,16,0,118,0
5,16,0,119,0
5,16,0,120,0
5,16,0,121,0
5,16,0,122,0
5,16,0,123,0
5,16,0,124,0
5,16,0,125,0
5,16,0,126,0
5,16,0,127,0
5,16,0,128,0
5,16,0,129,0
5,16,0,130,0
5,16,0,131,0
5,16,0,132,0
5,16,0,133,0
5,16,0,134,0
5,16,0,135,0
5,16,0,136,0
5,16,0,137,0
5,16,0,138,0
5,16,0,139,0
5,16,1,0,80
5,16,1,1,0
5,16,1,2,0
5,16,1,3,0
5,16,1,4,0
5,16,1,5,0
5,16,1,6,0
5,16,1,7,0
5,16,1,8,0
5,16,1,9,0
5,16,1,10,0
5,16,1,11,0
5,16,1,12,0
5,16,1,13,0
5,16,1,14,0
5,16,1,15,0
5,16,1,16,0
5,16,1,17,0
5,16,1,18,0
5,16,1,19,0
5,16,1,20,0
5,16,1,21,0
5,16,1,22,0
5,16,1,23,0
5,16,1,24,0
5,16,1,25,0
5,16,1,26,0
5,16,1,27,0
5,16,1,28,0
5,16,1,29,0
5,16,1,30,0
5,16,1,31,0
5,16,1,32,0
5,16,1,33,0
5,16,1,34,0
5,16,1,35,0
5,16,1,36,0
5,16,1,37,0
5,16,1,38,0
5,16,1,39,0
5,16,1,40,0
5,16,1,41,0
5,16,1,42,0
5,16,1,43,0
5,16,1,44,0
5,16,1,45,0
5,16,1,46,0
5,16,1,47,0
5,16,1,48,0
5,16,1,49,0
5,16,1,50,0
5,16,1,51,0
5,16,1,52,0
5,16,1,53,0
5,16,1,54,0
5,16,1,55,0
5,16,1,56,0
5,16,1,57,0
5,16,1,58,0
5,16,1,59,0
5,16,1,60,0
5,16,1,61,0
5,16,1,62,0
5,16,1,63,0
5,16,1,64,0
5,16,1,65,0
5,16,1,66,0
5,16,1,67,0
5,16,1,68,0
5,16,1,69,0
5,16,1,70,0
5,16,1,71,0
5,16,1,72,0
5,16,1,73,0
5,16,1,74,0
5,16,1,75,0
5,16,1,76,0
5,16,1,77,0
5,16,1,78,0
5,16,1,79,0
5,16,1,80,0
5,16,1,81,0
5,16,1,82,0
5,16,1,83,0
5,16,1,84,0
5,16,1,85,0
5,16,1,86,0
5,16,1,87,0
5,16,1,88,0
5,16,1,89,0
5,16,1,90,0
5,16,1,91,0
5,16,1,92,0
5,16,1,93,0
5,16,1,94,0
5,16,1,95,0
5,16,1,96,0
5,16,1,97,0
5,16,1,98,0
5,16,1,99,0
5,16,1,100,0
5,16,1,101,0
5,16,1,102,0
5,16,1,103,0
5,16,1,104,0
5,16,1,105,0
5,16,1,106,0
5,16,1,107,0
5,16,1,108,0
5,16,1,109,0
5,16,1,110,0
5,16,1,111,0
5,16,1,112,0
5,16,1,113,0
5,16,1,114,0
5,16,1,115,0
5,16,1,116,0
5,16,1,117,0
5,16,1,118,0
5,16,1,119,0
5,16,1,120,0
5,16,1,121,0
5,16,1,122,0
5,16,1,123,0
5,16,1,124,0
5,16,1,125,0
5,16,1,126,0
5,16,1,127,0
5,16,1,128,0
5,16,1,129,0
5,16,1,130,0
5,16,1,131,0
5,16,1,132,0
5,16,1,133,0
5,16,1,134,0
5,16,1,135,0
5,16,1,136,0
5,16,1,137,0
5,16,1,138,0
5,16,1,139,0
5,16,2,0,3021
5,16,2,1,139
5,16,2,2,0
5,16,2,3,0
5,16,2,4,0
5,16,2,5,0
5,16,2,6,0
5,16,2,7,0
5,16,2,8,0
5,16,2,9,0
5,16,2,10,0
5,16,2,11,0
5,16,2,12,0
5,16,2,13,0
5,16,2,14,0
5,16,2,15,0
5,16,2,16,0
5,16,2,17,0
5,16,2,18,0
5,16,2,19,0
5,16,2,20,0
5,16,2,21,0
5,16,2,22,0
5,16,2,23,0
5,16,2,24,0
5,16,2,25,0
5,16,2,26,0
5,16,2,27,0
5,16,2,28,0
5,16,2,29,0
5,16,2,30,0
5,16,2,31,0
5,16,2,32,0
5,16,2,33,0
5,16,2,34,0
5,16,2,35,0
5,16,2,36,0
5,16,2,37,0
5,16,2,38,0
5,16,2,39,0
5,16,2,40,0
5,16,2,41,0
5,16,2,42,0
5,16,2,43,0
5,16,2,44,0
5,16,2,45,0
5,16,2,46,0
5,16,2,47,0
5,16,2,48,0
5,16,2,49,0
5,16,2,50,0
5,16,2,51,0
5,16,2,52,0
5,16,2,53,0
5,16,2,54,0
5,16,2,55,0
5,16,2,56,0
5,16,2,57,0
5,16,2,58,0
5,16,2,59,0
5,16,2,60,0
5,16,2,61,0
5,16,2,62,0
5,16,2,63,0
5,16,2,64,0
5,16,2,65,0
5,16,2,66,0
5,16,2,67,0
5,16,2,68,0
5,16,2,69,0
5,16,2,70,0
5,16,2,71,0
5,16,2,72,0
5,16,2,73,0
5,16,2,74,0
5,16,2,75,0
5,16,2,76,0
5,16,2,77,0
5,16,2,78,0
5,16,2,79,0
5,16,2,80,0
5,16,2,81,0
5,16,2,82,0
5,16,2,83,0
5,16,2,84,0
5,16,2,85,0
5,16,2,86,0
5,16,2,87,0
5,16,2,88,0
5,16,2,89,0
5,16,2,90,0
5,16,2,91,0
5,16,2,92,0
5,16,2,93,0
5,16,2,94,0
5,16,2,95,0
5,16,2,96,0
5,16,2,97,0
5,16,2,98,0
5,16,2,99,0
5,16,2,100,0
5,16,2,101,0
5,16,2,102,0
5,16,2,103,0
5,16,2,104,0
5,16,2,105,0
5,16,2,106,0
5,16,2,107,0
5,16,2,108,0
5,16,2,109,0
5,16,2,110,0
5,16,2,111,0
5,16,2,112,0
5,16,2,113,0
5,16,2,114,0
5,16,2,115,0
5,16,2,116,0
5,16,2,117,0
5,16,2,118,0
5,16,2,119,0
5,16,2,120,0
5,16,2,121,0
5,16,2,122,0
5,16,2,123,0
5,16,2,124,0
5,16,2,125,0
5,16,2,126,0
5,16,2,127,0
5,16,2,128,0
5,16,2,129,0
5,16,2,130,0
5,16,2,131,0
5,16,2,132,0
5,16,2,133,0
5,16,2,134,0
5,16,2,135,0
5,16,2,136,0
5,16,2,137,0
5,16,2,138,0
5,16,2,139,0
5,16,3,0,71676
5,16,3,1,10126
5,16,3,2,358
5,16,3,3,0
5,16,3,4,0
5,16,3,5,0
5,16,3,6,0
5,16,3,7,0
5,16,3,8,0
5,16,3,9,0
5,16,3,10,0
5,16,3,11,0
5,16,3,12,0
5,16,3,13,0
5,16,3,14,0
5,16,3,15,0
5,16,3,16,0
5,16,3,17,0
5,16,3,18,0
5,16,3,19,0
5,16,3,20,0
5,16,3,21,0
5,16,3,22,0
5,16,3,23,0
5,16,3,24,0
5,16,3,25,0
