r,c,o,a,count
1,27,5,22,0
1,27,5,23,0
1,27,5,24,0
1,27,5,25,0
1,27,5,26,0
1,27,6,0,74613
1,27,6,1,131670
1,27,6,2,73150
1,27,6,3,15400
1,27,6,4,1155
1,27,6,5,22
1,27,6,6,0
1,27,6,7,0
1,27,6,8,0
1,27,6,9,0
1,27,6,10,0
1,27,6,11,0
1,27,6,12,0
1,27,6,13,0
1,27,6,14,0
1,27,6,15,0
1,27,6,16,0
1,27,6,17,0
1,27,6,18,0
1,27,6,19,0
1,27,6,20,0
1,27,6,21,0
1,27,6,22,0
1,27,6,23,0
1,27,6,24,0
1,27,6,25,0
1,27,6,26,0
1,27,7,0,116280
1,27,7,1,325584
1,27,7,2,305235
1,27,7,3,119700
1,27,7,4,19950
1,27,7,5,1260
1,27,7,6,21
1,27,7,7,0
1,27,7,8,0
1,27,7,9,0
1,27,7,10,0
1,27,7,11,0
1,27,7,12,0
1,27,7,13,0
1,27,7,14,0
1,27,7,15,0
1,27,7,16,0
1,27,7,17,0
1,27,7,18,0
1,27,7,19,0
1,27,7,20,0
1,27,7,21,0
1,27,7,22,0
1,27,7,23,0
1,27,7,24,0
1,27,7,25,0
1,27,7,26,0
1,27,8,0,125970
1,27,8,1,542640
1,27,8,2,813960
1,27,8,3,542640
1,27,8,4,169575
1,27,8,5,23940
1,27,8,6,1330
1,27,8,7,20
1,27,8,8,0
1,27,8,9,0
1,27,8,10,0
1,27,8,11,0
1,27,8,12,0
1,27,8,13,0
1,27,8,14,0
1,27,8,15,0
1,27,8,16,0
1,27,8,17,0
1,27,8,18,0
1,27,8,19,0
1,27,8,20,0
1,27,8,21,0
1,27,8,22,0
1,27,8,23,0
1,27,8,24,0
1,27,8,25,0
1,27,8,26,0
1,27,9,0,92378
1,27,9,1,604656
1,27,9,2,1410864
1,27,9,3,1519392
1,27,9,4,813960
1,27,9,5,217056
1,27,9,6,27132
1,27,9,7,1368
1,27,9,8,19
1,27,9,9,0
1,27,9,10,0
1,27,9,11,0
1,27,9,12,0
1,27,9,13,0
1,27,9,14,0
1,27,9,15,0
1,27,9,16,0
1,27,9,17,0
1,27,9,18,0
1,27,9,19,0
1,27,9,20,0
1,27,9,21,0
1,27,9,22,0
1,27,9,23,0
1,27,9,24,0
1,27,9,25,0
1,27,9,26,0
1,27,10,0,43758
1,27,10,1,437580
1,27,10,2,1575288
1,27,10,3,2673216
1,27,10,4,2339064
1,27,10,5,1079568
1,27,10,6,257040
1,27,10,7,29376
1,27,10,8,1377
1,27,10,9,18
1,27,10,10,0
1,27,10,11,0
1,27,10,12,0
1,27,10,13,0
1,27,10,14,0
1,27,10,15,0
1,27,10,16,0
1,27,10,17,0
1,27,10,18,0
1,27,10,19,0
1,27,10,20,0
1,27,10,21,0
1,27,10,22,0
1,27,10,23,0
1,27,10,24,0
1,27,10,25,0
1,27,10,26,0
1,27,11,0,12376
1,27,11,1,194480
1,27,11,2,1093950
1,27,11,3,2917200
1,27,11,4,4084080
1,27,11,5,3118752
1,27,11,6,1299480
1,27,11,7,285600
1,27,11,8,30600
1,27,11,9,1360
1,27,11,10,17
1,27,11,11,0
1,27,11,12,0
1,27,11,13,0
1,27,11,14,0
1,27,11,15,0
1,27,11,16,0
1,27,11,17,0
1,27,11,18,0
1,27,11,19,0
1,27,11,20,0
1,27,11,21,0
1,27,11,22,0
1,27,11,23,0
1,27,11,24,0
1,27,11,25,0
1,27,11,26,0
1,27,12,0,1820
1,27,12,1,48048
1,27,12,2,440440
1,27,12,3,1887600
1,27,12,4,4247100
1,27,12,5,5285280
1,27,12,6,3699696
1,27,12,7,1441440
1,27,12,8,300300
1,27,12,9,30800
1,27,12,10,1320
1,27,12,11,16
1,27,12,12,0
1,27,12,13,0
1,27,12,14,0
1,27,12,15,0
1,27,12,16,0
1,27,12,17,0
1,27,12,18,0
1,27,12,19,0
1,27,12,20,0
1,27,12,21,0
1,27,12,22,0
1,27,12,23,0
1,27,12,24,0
1,27,12,25,0
1,27,12,26,0
1,27,13,0,105
1,27,13,1,5460
1,27,13,2,90090
1,27,13,3,660660
1,27,13,4,2477475
1,27,13,5,5096520
1,27,13,6,5945940
1,27,13,7,3963960
1,27,13,8,1486485
1,27,13,9,300300
1,27,13,10,30030
1,27,13,11,1260
1,27,13,12,15
1,27,13,13,0
1,27,13,14,0
1,27,13,15,0
1,27,13,16,0
1,27,13,17,0
1,27,13,18,0
1,27,13,19,0
1,27,13,20,0
1,27,13,21,0
1,27,13,22,0
1,27,13,23,0
1,27,13,24,0
1,27,13,25,0
1,27,13,26,0
1,27,14,0,1
1,27,14,1,182
1,27,14,2,7098
1,27,14,3,104104
1,27,14,4,715715
1,27,14,5,2576574
1,27,14,6,5153148
1,27,14,7,5889312
1,27,14,8,3864861
1,27,14,9,1431430
1,27,14,10,286286
1,27,14,11,28392
1,27,14,12,1183
1,27,14,13,14
1,27,14,14,0
1,27,14,15,0
1,27,14,16,0
1,27,14,17,0
1,27,14,18,0
1,27,14,19,0
1,27,14,20,0
1,27,14,21,0
1,27,14,22,0
1,27,14,23,0
1,27,14,24,0
1,27,14,25,0
1,27,14,26,0
1,27,15,0,0
1,27,15,1,0
1,27,15,2,91
1,27,15,3,4732
1,27,15,4,78078
1,27,15,5,572572
1,27,15,6,2147145
1,27,15,7,4416984
1,27,15,8,5153148
1,27,15,9,3435432
1,27,15,10,1288287
1,27,15,11,260260
1,27,15,12,26026
1,27,15,13,1092
1,27,15,14,13
1,27,15,15,0
1,27,15,16,0
1,27,15,17,0
1,27,15,18,0
1,27,15,19,0
1,27,15,20,0
1,27,15,21,0
1,27,15,22,0
1,27,15,23,0
1,27,15,24,0
1,27,15,25,0
1,27,15,26,0
1,27,16,0,0
1,27,16,1,0
1,27,16,2,0
1,27,16,3,0
1,27,16,4,1365
1,27,16,5,36036
1,27,16,6,330330
1,27,16,7,1415700
1,27,16,8,3185325
1,27,16,9,3963960
1,27,16,10,2774772
1,27,16,11,1081080
1,27,16,12,225225
1,27,16,13,23100
1,27,16,14,990
1,27,16,15,12
1,27,16,16,0
1,27,16,17,0
1,27,16,18,0
1,27,16,19,0
1,27,16,20,0
1,27,16,21,0
1,27,16,22,0
1,27,16,23,0
1,27,16,24,0
1,27,16,25,0
1,27,16,26,0
1,27,17,0,0
1,27,17,1,0
1,27,17,2,0
1,27,17,3,0
1,27,17,4,0
1,27,17,5,0
1,27,17,6,8008
1,27,17,7,125840
1,27,17,8,707850
1,27,17,9,1887600
1,27,17,10,2642640
1,27,17,11,2018016
1,27,17,12,840840
1,27,17,13,184800
1,27,17,14,19800
1,27,17,15,880
1,27,17,16,11
1,27,17,17,0
1,27,17,18,0
1,27,17,19,0
1,27,17,20,0
1,27,17,21,0
1,27,17,22,0
1,27,17,23,0
1,27,17,24,0
1,27,17,25,0
1,27,17,26,0
1,27,18,0,0
1,27,18,1,0
1,27,18,2,0
1,27,18,3,0
1,27,18,4,0
1,27,18,5,0
1,27,18,6,0
1,27,18,7,0
1,27,18,8,24310
1,27,18,9,243100
1,27,18,10,875160
1,27,18,11,1485120
1,27,18,12,1299480
1,27,18,13,599760
1,27,18,14,142800
1,27,18,15,16320
1,27,18,16,765
1,27,18,17,10
1,27,18,18,0
1,27,18,19,0
1,27,18,20,0
1,27,18,21,0
1,27,18,22,0
1,27,18,23,0
1,27,18,24,0
1,27,18,25,0
1,27,18,26,0
1,27,19,0,0
1,27,19,1,0
1,27,19,2,0
1,27,19,3,0
1,27,19,4,0
1,27,19,5,0
1,27,19,6,0
1,27,19,7,0
1,27,19,8,0
1,27,19,9,0
1,27,19,10,43758
1,27,19,11,286416
1,27,19,12,668304
1,27,19,13,719712
1,27,19,14,385560
1,27,19,15,102816
1,27,19,16,12852
1,27,19,17,648
1,27,19,18,9
1,27,19,19,0
1,27,19,20,0
1,27,19,21,0
1,27,19,22,0
1,27,19,23,0
1,27,19,24,0
1,27,19,25,0
1,27,19,26,0
1,27,20,0,0
1,27,20,1,0
1,27,20,2,0
1,27,20,3,0
1,27,20,4,0
1,27,20,5,0
1,27,20,6,0
1,27,20,7,0
1,27,20,8,0
1,27,20,9,0
1,27,20,10,0
1,27,20,11,0
1,27,20,12,50388
1,27,20,13,217056
1,27,20,14,325584
1,27,20,15,217056
1,27,20,16,67830
1,27,20,17,9576
1,27,20,18,532
1,27,20,19,8
1,27,20,20,0
1,27,20,21,0
1,27,20,22,0
1,27,20,23,0
1,27,20,24,0
1,27,20,25,0
1,27,20,26,0
1,27,21,0,0
1,27,21,1,0
1,27,21,2,0
1,27,21,3,0
1,27,21,4,0
1,27,21,5,0
1,27,21,6,0
1,27,21,7,0
1,27,21,8,0
1,27,21,9,0
1,27,21,10,0
1,27,21,11,0
1,27,21,12,0
1,27,21,13,0
1,27,21,14,38760
1,27,21,15,108528
1,27,21,16,101745
1,27,21,17,39900
1,27,21,18,6650
1,27,21,19,420
1,27,21,20,7
1,27,21,21,0
1,27,21,22,0
1,27,21,23,0
1,27,21,24,0
1,27,21,25,0
1,27,21,26,0
1,27,22,0,0
1,27,22,1,0
1,27,22,2,0
1,27,22,3,0
1,27,22,4,0
1,27,22,5,0
1,27,22,6,0
1,27,22,7,0
1,27,22,8,0
1,27,22,9,0
1,27,22,10,0
1,27,22,11,0
1,27,22,12,0
1,27,22,13,0
1,27,22,14,0
1,27,22,15,0
1,27,22,16,20349
1,27,22,17,35910
1,27,22,18,19950
1,27,22,19,4200
1,27,22,20,315
1,27,22,21,6
1,27,22,22,0
1,27,22,23,0
1,27,22,24,0
1,27,22,25,0
1,27,22,26,0
1,27,23,0,0
1,27,23,1,0
1,27,23,2,0
1,27,23,3,0
1,27,23,4,0
1,27,23,5,0
1,27,23,6,0
1,27,23,7,0
1,27,23,8,0
1,27,23,9,0
1,27,23,10,0
1,27,23,11,0
1,27,23,12,0
1,27,23,13,0
1,27,23,14,0
1,27,23,15,0
1,27,23,16,0
1,27,23,17,0
1,27,23,18,7315
1,27,23,19,7700
1,27,23,20,2310
1,27,23,21,220
1,27,23,22,5
1,27,23,23,0
1,27,23,24,0
1,27,23,25,0
1,27,23,26,0
1,27,24,0,0
1,27,24,1,0
1,27,24,2,0
1,27,24,3,0
1,27,24,4,0
1,27,24,5,0
1,27,24,6,0
1,27,24,7,0
1,27,24,8,0
1,27,24,9,0
1,27,24,10,0
1,27,24,11,0
1,27,24,12,0
1,27,24,13,0
1,27,24,14,0
1,27,24,15,0
1,27,24,16,0
1,27,24,17,0
1,27,24,18,0
1,27,24,19,0
1,27,24,20,1771
1,27,24,21,1012
1,27,24,22,138
1,27,24,23,4
1,27,24,24,0
1,27,24,25,0
1,27,24,26,0
1,27,25,0,0
1,27,25,1,0
1,27,25,2,0
1,27,25,3,0
1,27,25,4,0
1,27,25,5,0
1,27,25,6,0
1,27,25,7,0
1,27,25,8,0
1,27,25,9,0
1,27,25,10,0
1,27,25,11,0
1,27,25,12,0
1,27,25,13,0
1,27,25,14,0
1,27,25,15,0
1,27,25,16,0
1,27,25,17,0
1,27,25,18,0
1,27,25,19,0
1,27,25,20,0
1,27,25,21,0
1,27,25,22,276
1,27,25,23,72
1,27,25,24,3
1,27,25,25,0
1,27,25,26,0
1,27,26,0,0
1,27,26,1,0
1,27,26,2,0
1,27,26,3,0
1,27,26,4,0
1,27,26,5,0
1,27,26,6,0
1,27,26,7,0
1,27,26,8,0
1,27,26,9,0
1,27,26,10,0
1,27,26,11,0
1,27,26,12,0
1,27,26,13,0
1,27,26,14,0
1,27,26,15,0
1,27,26,16,0
1,27,26,17,0
1,27,26,18,0
1,27,26,19,0
1,27,26,20,0
1,27,26,21,0
1,27,26,22,0
1,27,26,23,0
1,27,26,24,25
1,27,26,25,2
1,27,26,26,0
1,27,27,0,0
1,27,27,1,0
1,27,27,2,0
1,27,27,3,0
1,27,27,4,0
1,27,27,5,0
1,27,27,6,0
1,27,27,7,0
1,27,27,8,0
1,27,27,9,0
1,27,27,10,0
1,27,27,11,0
1,27,27,12,0
1,27,27,13,0
1,27,27,14,0
1,27,27,15,0
1,27,27,16,0
1,27,27,17,0
1,27,27,18,0
1,27,27,19,0
1,27,27,20,0
1,27,27,21,0
1,27,27,22,0
1,27,27,23,0
1,27,27,24,0
1,27,27,25,0
1,27,27,26,1
.DONE.
