r,c,o,a,count
2,22,2,55,0
2,22,2,56,0
2,22,2,57,0
2,22,2,58,0
2,22,2,59,0
2,22,2,60,0
2,22,2,61,0
2,22,2,62,0
2,22,2,63,0
2,22,2,64,0
2,22,3,0,10680
2,22,3,1,2440
2,22,3,2,124
2,22,3,3,0
2,22,3,4,0
2,22,3,5,0
2,22,3,6,0
2,22,3,7,0
2,22,3,8,0
2,22,3,9,0
2,22,3,10,0
2,22,3,11,0
2,22,3,12,0
2,22,3,13,0
2,22,3,14,0
2,22,3,15,0
2,22,3,16,0
2,22,3,17,0
2,22,3,18,0
2,22,3,19,0
2,22,3,20,0
2,22,3,21,0
2,22,3,22,0
2,22,3,23,0
2,22,3,24,0
2,22,3,25,0
2,22,3,26,0
2,22,3,27,0
2,22,3,28,0
2,22,3,29,0
2,22,3,30,0
2,22,3,31,0
2,22,3,32,0
2,22,3,33,0
2,22,3,34,0
2,22,3,35,0
2,22,3,36,0
2,22,3,37,0
2,22,3,38,0
2,22,3,39,0
2,22,3,40,0
2,22,3,41,0
2,22,3,42,0
2,22,3,43,0
2,22,3,44,0
2,22,3,45,0
2,22,3,46,0
2,22,3,47,0
2,22,3,48,0
2,22,3,49,0
2,22,3,50,0
2,22,3,51,0
2,22,3,52,0
2,22,3,53,0
2,22,3,54,0
2,22,3,55,0
2,22,3,56,0
2,22,3,57,0
2,22,3,58,0
2,22,3,59,0
2,22,3,60,0
2,22,3,61,0
2,22,3,62,0
2,22,3,63,0
2,22,3,64,0
2,22,4,0,87362
2,22,4,1,41914
2,22,4,2,6256
2,22,4,3,198
2,22,4,4,21
2,22,4,5,0
2,22,4,6,0
2,22,4,7,0
2,22,4,8,0
2,22,4,9,0
2,22,4,10,0
2,22,4,11,0
2,22,4,12,0
2,22,4,13,0
2,22,4,14,0
2,22,4,15,0
2,22,4,16,0
2,22,4,17,0
2,22,4,18,0
2,22,4,19,0
2,22,4,20,0
2,22,4,21,0
2,22,4,22,0
2,22,4,23,0
2,22,4,24,0
2,22,4,25,0
2,22,4,26,0
2,22,4,27,0
2,22,4,28,0
2,22,4,29,0
2,22,4,30,0
2,22,4,31,0
2,22,4,32,0
2,22,4,33,0
2,22,4,34,0
2,22,4,35,0
2,22,4,36,0
2,22,4,37,0
2,22,4,38,0
2,22,4,39,0
2,22,4,40,0
2,22,4,41,0
2,22,4,42,0
2,22,4,43,0
2,22,4,44,0
2,22,4,45,0
2,22,4,46,0
2,22,4,47,0
2,22,4,48,0
2,22,4,49,0
2,22,4,50,0
2,22,4,51,0
2,22,4,52,0
2,22,4,53,0
2,22,4,54,0
2,22,4,55,0
2,22,4,56,0
2,22,4,57,0
2,22,4,58,0
2,22,4,59,0
2,22,4,60,0
2,22,4,61,0
2,22,4,62,0
2,22,4,63,0
2,22,4,64,0
2,22,5,0,511668
2,22,5,1,429636
2,22,5,2,130252
2,22,5,3,13308
2,22,5,4,1064
2,22,5,5,80
2,22,5,6,0
2,22,5,7,0
2,22,5,8,0
2,22,5,9,0
2,22,5,10,0
2,22,5,11,0
2,22,5,12,0
2,22,5,13,0
2,22,5,14,0
2,22,5,15,0
2,22,5,16,0
2,22,5,17,0
2,22,5,18,0
2,22,5,19,0
2,22,5,20,0
2,22,5,21,0
2,22,5,22,0
2,22,5,23,0
2,22,5,24,0
2,22,5,25,0
2,22,5,26,0
2,22,5,27,0
2,22,5,28,0
2,22,5,29,0
2,22,5,30,0
2,22,5,31,0
2,22,5,32,0
2,22,5,33,0
2,22,5,34,0
2,22,5,35,0
2,22,5,36,0
2,22,5,37,0
2,22,5,38,0
2,22,5,39,0
2,22,5,40,0
2,22,5,41,0
2,22,5,42,0
2,22,5,43,0
2,22,5,44,0
2,22,5,45,0
2,22,5,46,0
2,22,5,47,0
2,22,5,48,0
2,22,5,49,0
2,22,5,50,0
2,22,5,51,0
2,22,5,52,0
2,22,5,53,0
2,22,5,54,0
2,22,5,55,0
2,22,5,56,0
2,22,5,57,0
2,22,5,58,0
2,22,5,59,0
2,22,5,60,0
2,22,5,61,0
2,22,5,62,0
2,22,5,63,0
2,22,5,64,0
2,22,6,0,2220098
2,22,6,1,2935118
2,22,6,2,1530446
2,22,6,3,330802
2,22,6,4,38028
2,22,6,5,4388
2,22,6,6,152
2,22,6,7,20
2,22,6,8,0
2,22,6,9,0
2,22,6,10,0
2,22,6,11,0
2,22,6,12,0
2,22,6,13,0
2,22,6,14,0
2,22,6,15,0
2,22,6,16,0
2,22,6,17,0
2,22,6,18,0
2,22,6,19,0
2,22,6,20,0
2,22,6,21,0
2,22,6,22,0
2,22,6,23,0
2,22,6,24,0
2,22,6,25,0
2,22,6,26,0
2,22,6,27,0
2,22,6,28,0
2,22,6,29,0
2,22,6,30,0
2,22,6,31,0
2,22,6,32,0
2,22,6,33,0
2,22,6,34,0
2,22,6,35,0
2,22,6,36,0
2,22,6,37,0
2,22,6,38,0
2,22,6,39,0
2,22,6,40,0
2,22,6,41,0
2,22,6,42,0
2,22,6,43,0
2,22,6,44,0
2,22,6,45,0
2,22,6,46,0
2,22,6,47,0
2,22,6,48,0
2,22,6,49,0
2,22,6,50,0
2,22,6,51,0
2,22,6,52,0
2,22,6,53,0
2,22,6,54,0
2,22,6,55,0
2,22,6,56,0
2,22,6,57,0
2,22,6,58,0
2,22,6,59,0
2,22,6,60,0
2,22,6,61,0
2,22,6,62,0
2,22,6,63,0
2,22,6,64,0
2,22,7,0,7288544
2,22,7,1,14145440
2,22,7,2,11511044
2,22,7,3,4378696
2,22,7,4,859084
2,22,7,5,124888
2,22,7,6,11820
2,22,7,7,976
2,22,7,8,76
2,22,7,9,0
2,22,7,10,0
2,22,7,11,0
2,22,7,12,0
2,22,7,13,0
2,22,7,14,0
2,22,7,15,0
2,22,7,16,0
2,22,7,17,0
2,22,7,18,0
2,22,7,19,0
2,22,7,20,0
2,22,7,21,0
2,22,7,22,0
2,22,7,23,0
2,22,7,24,0
2,22,7,25,0
2,22,7,26,0
2,22,7,27,0
2,22,7,28,0
2,22,7,29,0
2,22,7,30,0
2,22,7,31,0
2,22,7,32,0
2,22,7,33,0
2,22,7,34,0
2,22,7,35,0
2,22,7,36,0
2,22,7,37,0
2,22,7,38,0
2,22,7,39,0
2,22,7,40,0
2,22,7,41,0
2,22,7,42,0
2,22,7,43,0
2,22,7,44,0
2,22,7,45,0
2,22,7,46,0
2,22,7,47,0
2,22,7,48,0
2,22,7,49,0
2,22,7,50,0
2,22,7,51,0
2,22,7,52,0
2,22,7,53,0
2,22,7,54,0
2,22,7,55,0
2,22,7,56,0
2,22,7,57,0
2,22,7,58,0
2,22,7,59,0
2,22,7,60,0
2,22,7,61,0
2,22,7,62,0
2,22,7,63,0
2,22,7,64,0
2,22,8,0,18347010
2,22,8,1,49690610
2,22,8,2,59150618
2,22,8,3,35674698
2,22,8,4,11581916
2,22,8,5,2387276
2,22,8,6,357795
2,22,8,7,38264
2,22,8,8,4277
2,22,8,9,144
2,22,8,10,19
2,22,8,11,0
2,22,8,12,0
2,22,8,13,0
2,22,8,14,0
2,22,8,15,0
2,22,8,16,0
2,22,8,17,0
2,22,8,18,0
2,22,8,19,0
2,22,8,20,0
2,22,8,21,0
2,22,8,22,0
2,22,8,23,0
2,22,8,24,0
2,22,8,25,0
2,22,8,26,0
2,22,8,27,0
2,22,8,28,0
2,22,8,29,0
2,22,8,30,0
2,22,8,31,0
2,22,8,32,0
2,22,8,33,0
2,22,8,34,0
2,22,8,35,0
2,22,8,36,0
2,22,8,37,0
2,22,8,38,0
2,22,8,39,0
2,22,8,40,0
2,22,8,41,0
2,22,8,42,0
2,22,8,43,0
2,22,8,44,0
2,22,8,45,0
2,22,8,46,0
2,22,8,47,0
2,22,8,48,0
2,22,8,49,0
2,22,8,50,0
2,22,8,51,0
2,22,8,52,0
2,22,8,53,0
2,22,8,54,0
2,22,8,55,0
2,22,8,56,0
2,22,8,57,0
2,22,8,58,0
2,22,8,59,0
2,22,8,60,0
2,22,8,61,0
2,22,8,62,0
2,22,8,63,0
2,22,8,64,0
2,22,9,0,35704060
2,22,9,1,129765500
2,22,9,2,215568140
2,22,9,3,192602060
2,22,9,4,97476228
2,22,9,5,30201300
2,22,9,6,6457956
2,22,9,7,1010512
2,22,9,8,131536
2,22,9,9,12220
2,22,9,10,924
2,22,9,11,72
2,22,9,12,0
2,22,9,13,0
2,22,9,14,0
2,22,9,15,0
2,22,9,16,0
2,22,9,17,0
2,22,9,18,0
2,22,9,19,0
2,22,9,20,0
2,22,9,21,0
2,22,9,22,0
2,22,9,23,0
2,22,9,24,0
2,22,9,25,0
2,22,9,26,0
2,22,9,27,0
2,22,9,28,0
2,22,9,29,0
2,22,9,30,0
2,22,9,31,0
2,22,9,32,0
2,22,9,33,0
2,22,9,34,0
2,22,9,35,0
2,22,9,36,0
2,22,9,37,0
2,22,9,38,0
2,22,9,39,0
2,22,9,40,0
2,22,9,41,0
2,22,9,42,0
2,22,9,43,0
2,22,9,44,0
2,22,9,45,0
2,22,9,46,0
2,22,9,47,0
2,22,9,48,0
2,22,9,49,0
2,22,9,50,0
2,22,9,51,0
2,22,9,52,0
2,22,9,53,0
2,22,9,54,0
2,22,9,55,0
2,22,9,56,0
2,22,9,57,0
2,22,9,58,0
2,22,9,59,0
2,22,9,60,0
2,22,9,61,0
2,22,9,62,0
2,22,9,63,0
2,22,9,64,0
2,22,10,0,53972178
2,22,10,1,254945990
2,22,10,2,569770790
2,22,10,3,718405310
2,22,10,4,537779090
2,22,10,5,249334514
2,22,10,6,76720906
2,22,10,7,16998378
2,22,10,8,2889948
2,22,10,9,395488
2,22,10,10,39866
2,22,10,11,4166
2,22,10,12,136
2,22,10,13,18
2,22,10,14,0
2,22,10,15,0
2,22,10,16,0
2,22,10,17,0
2,22,10,18,0
2,22,10,19,0
2,22,10,20,0
2,22,10,21,0
2,22,10,22,0
2,22,10,23,0
2,22,10,24,0
2,22,10,25,0
2,22,10,26,0
2,22,10,27,0
2,22,10,28,0
2,22,10,29,0
2,22,10,30,0
2,22,10,31,0
2,22,10,32,0
2,22,10,33,0
2,22,10,34,0
2,22,10,35,0
2,22,10,36,0
2,22,10,37,0
2,22,10,38,0
2,22,10,39,0
2,22,10,40,0
2,22,10,41,0
2,22,10,42,0
2,22,10,43,0
2,22,10,44,0
2,22,10,45,0
2,22,10,46,0
2,22,10,47,0
2,22,10,48,0
2,22,10,49,0
2,22,10,50,0
2,22,10,51,0
2,22,10,52,0
2,22,10,53,0
2,22,10,54,0
2,22,10,55,0
2,22,10,56,0
2,22,10,57,0
2,22,10,58,0
2,22,10,59,0
2,22,10,60,0
2,22,10,61,0
2,22,10,62,0
2,22,10,63,0
2,22,10,64,0
2,22,11,0,63521352
2,22,11,1,379435960
2,22,11,2,1106888420
2,22,11,3,1897344000
2,22,11,4,2013426660
2,22,11,5,1360310952
2,22,11,6,606181968
2,22,11,7,189088376
2,22,11,8,43874792
2,22,11,9,7970208
2,22,11,10,1146236
2,22,11,11,136872
2,22,11,12,12396
2,22,11,13,872
2,22,11,14,68
2,22,11,15,0
2,22,11,16,0
2,22,11,17,0
2,22,11,18,0
2,22,11,19,0
2,22,11,20,0
2,22,11,21,0
2,22,11,22,0
2,22,11,23,0
2,22,11,24,0
2,22,11,25,0
2,22,11,26,0
2,22,11,27,0
2,22,11,28,0
2,22,11,29,0
2,22,11,30,0
2,22,11,31,0
2,22,11,32,0
2,22,11,33,0
2,22,11,34,0
2,22,11,35,0
2,22,11,36,0
2,22,11,37,0
2,22,11,38,0
2,22,11,39,0
2,22,11,40,0
2,22,11,41,0
2,22,11,42,0
2,22,11,43,0
2,22,11,44,0
2,22,11,45,0
2,22,11,46,0
2,22,11,47,0
2,22,11,48,0
2,22,11,49,0
2,22,11,50,0
2,22,11,51,0
2,22,11,52,0
2,22,11,53,0
2,22,11,54,0
2,22,11,55,0
2,22,11,56,0
2,22,11,57,0
2,22,11,58,0
2,22,11,59,0
2,22,11,60,0
2,22,11,61,0
2,22,11,62,0
2,22,11,63,0
2,22,11,64,0
2,22,12,0,58227906
2,22,12,1,429271722
2,22,12,2,1592517810
2,22,12,3,3599307330
2,22,12,4,5229761180
2,22,12,5,4995095856
2,22,12,6,3190796574
2,22,12,7,1409082454
2,22,12,8,451602456
2,22,12,9,110039884
2,22,12,10,21226608
2,22,12,11,3287400
2,22,12,12,420726
2,22,12,13,40538
2,22,12,14,4024
2,22,12,15,128
2,22,12,16,17
2,22,12,17,0
2,22,12,18,0
2,22,12,19,0
2,22,12,20,0
2,22,12,21,0
2,22,12,22,0
2,22,12,23,0
2,22,12,24,0
2,22,12,25,0
2,22,12,26,0
2,22,12,27,0
2,22,12,28,0
2,22,12,29,0
2,22,12,30,0
2,22,12,31,0
2,22,12,32,0
2,22,12,33,0
2,22,12,34,0
2,22,12,35,0
2,22,12,36,0
2,22,12,37,0
2,22,12,38,0
2,22,12,39,0
2,22,12,40,0
2,22,12,41,0
2,22,12,42,0
2,22,12,43,0
2,22,12,44,0
2,22,12,45,0
2,22,12,46,0
2,22,12,47,0
2,22,12,48,0
2,22,12,49,0
2,22,12,50,0
2,22,12,51,0
2,22,12,52,0
2,22,12,53,0
2,22,12,54,0
2,22,12,55,0
2,22,12,56,0
2,22,12,57,0
2,22,12,58,0
2,22,12,59,0
2,22,12,60,0
2,22,12,61,0
2,22,12,62,0
2,22,12,63,0
2,22,12,64,0
2,22,13,0,41517060
2,22,13,1,369492660
2,22,13,2,1703007372
2,22,13,3,4943188580
2,22,13,4,9548577964
2,22,13,5,12526353796
2,22,13,6,11252002340
2,22,13,7,7021938352
2,22,13,8,3135761668
2,22,13,9,1041050368
2,22,13,10,267393704
2,22,13,11,54755960
2,22,13,12,9099704
2,22,13,13,1234952
2,22,13,14,138728
2,22,13,15,12340
2,22,13,16,820
2,22,13,17,64
2,22,13,18,0
2,22,13,19,0
2,22,13,20,0
2,22,13,21,0
2,22,13,22,0
2,22,13,23,0
2,22,13,24,0
2,22,13,25,0
2,22,13,26,0
2,22,13,27,0
2,22,13,28,0
2,22,13,29,0
2,22,13,30,0
2,22,13,31,0
2,22,13,32,0
2,22,13,33,0
2,22,13,34,0
2,22,13,35,0
2,22,13,36,0
2,22,13,37,0
2,22,13,38,0
2,22,13,39,0
2,22,13,40,0
2,22,13,41,0
2,22,13,42,0
2,22,13,43,0
2,22,13,44,0
2,22,13,45,0
2,22,13,46,0
2,22,13,47,0
2,22,13,48,0
2,22,13,49,0
2,22,13,50,0
2,22,13,51,0
2,22,13,52,0
2,22,13,53,0
2,22,13,54,0
2,22,13,55,0
2,22,13,56,0
2,22,13,57,0
2,22,13,58,0
2,22,13,59,0
2,22,13,60,0
2,22,13,61,0
2,22,13,62,0
2,22,13,63,0
2,22,13,64,0
2,22,14,0,22952610
2,22,14,1,241621950
2,22,14,2,1354475070
2,22,14,3,4932074070
2,22,14,4,12340528398
2,22,14,5,21650240326
2,22,14,6,26741804562
2,22,14,7,23333152666
2,22,14,8,14567197606
2,22,14,9,6668306934
2,22,14,10,2311447880
2,22,14,11,627266296
2,22,14,12,136439376
2,22,14,13,24284552
2,22,14,14,3539680
2,22,14,15,432216
2,22,14,16,40346
2,22,14,17,3854
2,22,14,18,120
2,22,14,19,16
2,22,14,20,0
2,22,14,21,0
2,22,14,22,0
2,22,14,23,0
2,22,14,24,0
2,22,14,25,0
2,22,14,26,0
2,22,14,27,0
2,22,14,28,0
2,22,14,29,0
2,22,14,30,0
2,22,14,31,0
2,22,14,32,0
2,22,14,33,0
2,22,14,34,0
2,22,14,35,0
2,22,14,36,0
2,22,14,37,0
2,22,14,38,0
2,22,14,39,0
2,22,14,40,0
2,22,14,41,0
2,22,14,42,0
2,22,14,43,0
2,22,14,44,0
2,22,14,45,0
2,22,14,46,0
2,22,14,47,0
2,22,14,48,0
2,22,14,49,0
2,22,14,50,0
2,22,14,51,0
2,22,14,52,0
2,22,14,53,0
2,22,14,54,0
2,22,14,55,0
2,22,14,56,0
2,22,14,57,0
2,22,14,58,0
2,22,14,59,0
2,22,14,60,0
2,22,14,61,0
2,22,14,62,0
2,22,14,63,0
2,22,14,64,0
2,22,15,0,9785072
2,22,15,1,119564240
2,22,15,2,799476740
2,22,15,3,3575536120
2,22,15,4,11319061180
2,22,15,5,25907138664
2,22,15,6,42992866048
2,22,15,7,51596420216
2,22,15,8,44831640744
2,22,15,9,28493678136
2,22,15,10,13522957888
2,22,15,11,4926293656
2,22,15,12,1415438168
2,22,15,13,328148488
2,22,15,14,62393680
2,22,15,15,9790552
2,22,15,16,1277112
2,22,15,17,137448
2,22,15,18,12076
2,22,15,19,768
2,22,15,20,60
2,22,15,21,0
2,22,15,22,0
2,22,15,23,0
2,22,15,24,0
2,22,15,25,0
2,22,15,26,0
2,22,15,27,0
2,22,15,28,0
2,22,15,29,0
2,22,15,30,0
2,22,15,31,0
2,22,15,32,0
2,22,15,33,0
2,22,15,34,0
2,22,15,35,0
2,22,15,36,0
2,22,15,37,0
2,22,15,38,0
2,22,15,39,0
2,22,15,40,0
2,22,15,41,0
2,22,15,42,0
2,22,15,43,0
2,22,15,44,0
2,22,15,45,0
2,22,15,46,0
2,22,15,47,0
2,22,15,48,0
2,22,15,49,0
2,22,15,50,0
2,22,15,51,0
2,22,15,52,0
2,22,15,53,0
2,22,15,54,0
2,22,15,55,0
2,22,15,56,0
2,22,15,57,0
2,22,15,58,0
2,22,15,59,0
2,22,15,60,0
2,22,15,61,0
2,22,15,62,0
2,22,15,63,0
2,22,15,64,0
2,22,16,0,3188738
2,22,16,1,44445410
2,22,16,2,348290570
2,22,16,3,1877402170
2,22,16,4,7361553880
2,22,16,5,21480482284
2,22,16,6,46798487094
2,22,16,7,75748497198
2,22,16,8,90568169571
2,22,16,9,79913996624
2,22,16,10,52457976263
2,22,16,11,26067624674
2,22,16,12,10035913831
2,22,16,13,3065625182
2,22,16,14,758773253
2,22,16,15,154193244
2,22,16,16,26061955
2,22,16,17,3649492
2,22,16,18,431309
2,22,16,19,39386
2,22,16,20,3659
2,22,16,21,112
2,22,16,22,15
2,22,16,23,0
2,22,16,24,0
2,22,16,25,0
2,22,16,26,0
2,22,16,27,0
2,22,16,28,0
2,22,16,29,0
2,22,16,30,0
2,22,16,31,0
2,22,16,32,0
2,22,16,33,0
2,22,16,34,0
2,22,16,35,0
2,22,16,36,0
2,22,16,37,0
2,22,16,38,0
2,22,16,39,0
2,22,16,40,0
2,22,16,41,0
2,22,16,42,0
2,22,16,43,0
2,22,16,44,0
2,22,16,45,0
2,22,16,46,0
2,22,16,47,0
2,22,16,48,0
2,22,16,49,0
2,22,16,50,0
2,22,16,51,0
2,22,16,52,0
2,22,16,53,0
2,22,16,54,0
2,22,16,55,0
2,22,16,56,0
2,22,16,57,0
2,22,16,58,0
2,22,16,59,0
2,22,16,60,0
2,22,16,61,0
2,22,16,62,0
2,22,16,63,0
2,22,16,64,0
2,22,17,0,783564
2,22,17,1,12260588
2,22,17,2,110858060
2,22,17,3,708673980
2,22,17,4,3378476660
2,22,17,5,12307222052
2,22,17,6,34424910900
2,22,17,7,73568985152
2,22,17,8,119077311488
2,22,17,9,144791081952
2,22,17,10,131911388136
2,22,17,11,90575361856
2,22,17,12,47546917692
2,22,17,13,19465518044
2,22,17,14,6348937964
2,22,17,15,1680747732
2,22,17,16,366405760
2,22,17,17,66483880
2,22,17,18,10050144
2,22,17,19,1276568
2,22,17,20,133404
2,22,17,21,11628
2,22,17,22,716
2,22,17,23,56
2,22,17,24,0
2,22,17,25,0
2,22,17,26,0
2,22,17,27,0
2,22,17,28,0
2,22,17,29,0
2,22,17,30,0
2,22,17,31,0
2,22,17,32,0
2,22,17,33,0
2,22,17,34,0
2,22,17,35,0
2,22,17,36,0
2,22,17,37,0
2,22,17,38,0
2,22,17,39,0
2,22,17,40,0
2,22,17,41,0
2,22,17,42,0
2,22,17,43,0
2,22,17,44,0
2,22,17,45,0
2,22,17,46,0
2,22,17,47,0
2,22,17,48,0
2,22,17,49,0
2,22,17,50,0
2,22,17,51,0
2,22,17,52,0
2,22,17,53,0
2,22,17,54,0
2,22,17,55,0
2,22,17,56,0
2,22,17,57,0
2,22,17,58,0
2,22,17,59,0
2,22,17,60,0
2,22,17,61,0
2,22,17,62,0
2,22,17,63,0
2,22,17,64,0
2,22,18,0,142130
2,22,18,1,2460470
2,22,18,2,25334678
2,22,18,3,189669230
2,22,18,4,1082833962
2,22,18,5,4837154658
2,22,18,6,17022015570
2,22,18,7,47015961394
2,22,18,8,101030902324
2,22,18,9,166992667558
2,22,18,10,210237265688
2,22,18,11,200735144840
2,22,18,12,145874150126
2,22,18,13,81617888314
2,22,18,14,35769161882
2,22,18,15,12514179634
2,22,18,16,3557052360
2,22,18,17,833586272
2,22,18,18,162463740
2,22,18,19,26574644
2,22,18,20,3626726
2,22,18,21,419450
2,22,18,22,37754
2,22,18,23,3442
2,22,18,24,104
2,22,18,25,14
2,22,18,26,0
2,22,18,27,0
2,22,18,28,0
2,22,18,29,0
2,22,18,30,0
2,22,18,31,0
2,22,18,32,0
2,22,18,33,0
2,22,18,34,0
2,22,18,35,0
2,22,18,36,0
2,22,18,37,0
2,22,18,38,0
2,22,18,39,0
2,22,18,40,0
2,22,18,41,0
2,22,18,42,0
2,22,18,43,0
2,22,18,44,0
2,22,18,45,0
2,22,18,46,0
2,22,18,47,0
2,22,18,48,0
2,22,18,49,0
2,22,18,50,0
2,22,18,51,0
2,22,18,52,0
2,22,18,53,0
2,22,18,54,0
2,22,18,55,0
2,22,18,56,0
2,22,18,57,0
2,22,18,58,0
2,22,18,59,0
2,22,18,60,0
2,22,18,61,0
2,22,18,62,0
2,22,18,63,0
2,22,18,64,0
2,22,19,0,18392
2,22,19,1,347624
2,22,19,2,4036196
2,22,19,3,35129648
2,22,19,4,237735092
2,22,19,5,1285027208
2,22,19,6,5595913456
2,22,19,7,19595617848
2,22,19,8,54788314488
2,22,19,9,120920792624
2,22,19,10,207951874660
2,22,19,11,275561233288
2,22,19,12,279633129696
2,22,19,13,217576123808
2,22,19,14,130969032572
2,22,19,15,61889846632
2,22,19,16,23359319972
2,22,19,17,7161155480
2,22,19,18,1808347868
2,22,19,19,380143248
2,22,19,20,67055964
2,22,19,21,9907648
2,22,19,22,1237940
2,22,19,23,126968
2,22,19,24,11020
2,22,19,25,664
2,22,19,26,52
2,22,19,27,0
2,22,19,28,0
2,22,19,29,0
2,22,19,30,0
2,22,19,31,0
2,22,19,32,0
2,22,19,33,0
2,22,19,34,0
2,22,19,35,0
2,22,19,36,0
2,22,19,37,0
2,22,19,38,0
2,22,19,39,0
2,22,19,40,0
2,22,19,41,0
2,22,19,42,0
2,22,19,43,0
2,22,19,44,0
2,22,19,45,0
2,22,19,46,0
2,22,19,47,0
2,22,19,48,0
2,22,19,49,0
2,22,19,50,0
2,22,19,51,0
2,22,19,52,0
2,22,19,53,0
2,22,19,54,0
2,22,19,55,0
2,22,19,56,0
2,22,19,57,0
2,22,19,58,0
2,22,19,59,0
2,22,19,60,0
2,22,19,61,0
2,22,19,62,0
2,22,19,63,0
2,22,19,64,0
2,22,20,0,1602
2,22,20,1,32666
2,22,20,2,425762
2,22,20,3,4315698
2,22,20,4,34531764
2,22,20,5,224421288
2,22,20,6,1197168534
2,22,20,7,5239591478
2,22,20,8,18730370132
2,22,20,9,54177131508
2,22,20,10,125195795594
2,22,20,11,227954499428
2,22,20,12,322959982629
2,22,20,13,353186037434
2,22,20,14,297793089554
2,22,20,15,194804706726
2,22,20,16,100095233834
2,22,20,17,41036082326
2,22,20,18,13639310052
2,22,20,19,3727810972
2,22,20,20,847596314
2,22,20,21,161379492
2,22,20,22,25912954
2,22,20,23,3485326
2,22,20,24,398142
2,22,20,25,35546
2,22,20,26,3206
2,22,20,27,96
2,22,20,28,13
2,22,20,29,0
2,22,20,30,0
2,22,20,31,0
2,22,20,32,0
2,22,20,33,0
2,22,20,34,0
2,22,20,35,0
2,22,20,36,0
2,22,20,37,0
2,22,20,38,0
2,22,20,39,0
2,22,20,40,0
2,22,20,41,0
