r,c,o,a,count
3,5,8,14,0
3,5,8,15,0
3,5,8,16,0
3,5,8,17,0
3,5,8,18,0
3,5,8,19,0
3,5,8,20,0
3,5,8,21,0
3,5,8,22,0
3,5,9,0,0
3,5,9,1,0
3,5,9,2,0
3,5,9,3,6
3,5,9,4,28
3,5,9,5,242
3,5,9,6,782
3,5,9,7,1458
3,5,9,8,1318
3,5,9,9,818
3,5,9,10,278
3,5,9,11,72
3,5,9,12,3
3,5,9,13,0
3,5,9,14,0
3,5,9,15,0
3,5,9,16,0
3,5,9,17,0
3,5,9,18,0
3,5,9,19,0
3,5,9,20,0
3,5,9,21,0
3,5,9,22,0
3,5,10,0,0
3,5,10,1,0
3,5,10,2,0
3,5,10,3,0
3,5,10,4,0
3,5,10,5,0
3,5,10,6,23
3,5,10,7,154
3,5,10,8,551
3,5,10,9,884
3,5,10,10,773
3,5,10,11,442
3,5,10,12,146
3,5,10,13,30
3,5,10,14,0
3,5,10,15,0
3,5,10,16,0
3,5,10,17,0
3,5,10,18,0
3,5,10,19,0
3,5,10,20,0
3,5,10,21,0
3,5,10,22,0
3,5,11,0,0
3,5,11,1,0
3,5,11,2,0
3,5,11,3,0
3,5,11,4,0
3,5,11,5,0
3,5,11,6,0
3,5,11,7,0
3,5,11,8,1
3,5,11,9,50
3,5,11,10,243
3,5,11,11,388
3,5,11,12,400
3,5,11,13,196
3,5,11,14,79
3,5,11,15,8
3,5,11,16,0
3,5,11,17,0
3,5,11,18,0
3,5,11,19,0
3,5,11,20,0
3,5,11,21,0
3,5,11,22,0
3,5,12,0,0
3,5,12,1,0
3,5,12,2,0
3,5,12,3,0
3,5,12,4,0
3,5,12,5,0
3,5,12,6,0
3,5,12,7,0
3,5,12,8,0
3,5,12,9,0
3,5,12,10,0
3,5,12,11,2
3,5,12,12,48
3,5,12,13,138
3,5,12,14,141
3,5,12,15,92
3,5,12,16,32
3,5,12,17,2
3,5,12,18,0
3,5,12,19,0
3,5,12,20,0
3,5,12,21,0
3,5,12,22,0
3,5,13,0,0
3,5,13,1,0
3,5,13,2,0
3,5,13,3,0
3,5,13,4,0
3,5,13,5,0
3,5,13,6,0
3,5,13,7,0
3,5,13,8,0
3,5,13,9,0
3,5,13,10,0
3,5,13,11,0
3,5,13,12,0
3,5,13,13,0
3,5,13,14,1
3,5,13,15,18
3,5,13,16,44
3,5,13,17,28
3,5,13,18,14
3,5,13,19,0
3,5,13,20,0
3,5,13,21,0
3,5,13,22,0
3,5,14,0,0
3,5,14,1,0
3,5,14,2,0
3,5,14,3,0
3,5,14,4,0
3,5,14,5,0
3,5,14,6,0
3,5,14,7,0
3,5,14,8,0
3,5,14,9,0
3,5,14,10,0
3,5,14,11,0
3,5,14,12,0
3,5,14,13,0
3,5,14,14,0
3,5,14,15,0
3,5,14,16,0
3,5,14,17,0
3,5,14,18,3
3,5,14,19,8
3,5,14,20,4
3,5,14,21,0
3,5,14,22,0
3,5,15,0,0
3,5,15,1,0
3,5,15,2,0
3,5,15,3,0
3,5,15,4,0
3,5,15,5,0
3,5,15,6,0
3,5,15,7,0
3,5,15,8,0
3,5,15,9,0
3,5,15,10,0
3,5,15,11,0
3,5,15,12,0
3,5,15,13,0
3,5,15,14,0
3,5,15,15,0
3,5,15,16,0
3,5,15,17,0
3,5,15,18,0
3,5,15,19,0
3,5,15,20,0
3,5,15,21,0
3,5,15,22,1
.DONE.
