r,c,o,a,count
2,19,3,53,0
2,19,3,54,0
2,19,3,55,0
2,19,4,0,44032
2,19,4,1,25120
2,19,4,2,4477
2,19,4,3,168
2,19,4,4,18
2,19,4,5,0
2,19,4,6,0
2,19,4,7,0
2,19,4,8,0
2,19,4,9,0
2,19,4,10,0
2,19,4,11,0
2,19,4,12,0
2,19,4,13,0
2,19,4,14,0
2,19,4,15,0
2,19,4,16,0
2,19,4,17,0
2,19,4,18,0
2,19,4,19,0
2,19,4,20,0
2,19,4,21,0
2,19,4,22,0
2,19,4,23,0
2,19,4,24,0
2,19,4,25,0
2,19,4,26,0
2,19,4,27,0
2,19,4,28,0
2,19,4,29,0
2,19,4,30,0
2,19,4,31,0
2,19,4,32,0
2,19,4,33,0
2,19,4,34,0
2,19,4,35,0
2,19,4,36,0
2,19,4,37,0
2,19,4,38,0
2,19,4,39,0
2,19,4,40,0
2,19,4,41,0
2,19,4,42,0
2,19,4,43,0
2,19,4,44,0
2,19,4,45,0
2,19,4,46,0
2,19,4,47,0
2,19,4,48,0
2,19,4,49,0
2,19,4,50,0
2,19,4,51,0
2,19,4,52,0
2,19,4,53,0
2,19,4,54,0
2,19,4,55,0
2,19,5,0,207006
2,19,5,1,208360
2,19,5,2,76324
2,19,5,3,9384
2,19,5,4,800
2,19,5,5,68
2,19,5,6,0
2,19,5,7,0
2,19,5,8,0
2,19,5,9,0
2,19,5,10,0
2,19,5,11,0
2,19,5,12,0
2,19,5,13,0
2,19,5,14,0
2,19,5,15,0
2,19,5,16,0
2,19,5,17,0
2,19,5,18,0
2,19,5,19,0
2,19,5,20,0
2,19,5,21,0
2,19,5,22,0
2,19,5,23,0
2,19,5,24,0
2,19,5,25,0
2,19,5,26,0
2,19,5,27,0
2,19,5,28,0
2,19,5,29,0
2,19,5,30,0
2,19,5,31,0
2,19,5,32,0
2,19,5,33,0
2,19,5,34,0
2,19,5,35,0
2,19,5,36,0
2,19,5,37,0
2,19,5,38,0
2,19,5,39,0
2,19,5,40,0
2,19,5,41,0
2,19,5,42,0
2,19,5,43,0
2,19,5,44,0
2,19,5,45,0
2,19,5,46,0
2,19,5,47,0
2,19,5,48,0
2,19,5,49,0
2,19,5,50,0
2,19,5,51,0
2,19,5,52,0
2,19,5,53,0
2,19,5,54,0
2,19,5,55,0
2,19,6,0,703640
2,19,6,1,1123500
2,19,6,2,716160
2,19,6,3,189040
2,19,6,4,25032
2,19,6,5,3164
2,19,6,6,128
2,19,6,7,17
2,19,6,8,0
2,19,6,9,0
2,19,6,10,0
2,19,6,11,0
2,19,6,12,0
2,19,6,13,0
2,19,6,14,0
2,19,6,15,0
2,19,6,16,0
2,19,6,17,0
2,19,6,18,0
2,19,6,19,0
2,19,6,20,0
2,19,6,21,0
2,19,6,22,0
2,19,6,23,0
2,19,6,24,0
2,19,6,25,0
2,19,6,26,0
2,19,6,27,0
2,19,6,28,0
2,19,6,29,0
2,19,6,30,0
2,19,6,31,0
2,19,6,32,0
2,19,6,33,0
2,19,6,34,0
2,19,6,35,0
2,19,6,36,0
2,19,6,37,0
2,19,6,38,0
2,19,6,39,0
2,19,6,40,0
2,19,6,41,0
2,19,6,42,0
2,19,6,43,0
2,19,6,44,0
2,19,6,45,0
2,19,6,46,0
2,19,6,47,0
2,19,6,48,0
2,19,6,49,0
2,19,6,50,0
2,19,6,51,0
2,19,6,52,0
2,19,6,53,0
2,19,6,54,0
2,19,6,55,0
2,19,7,0,1761370
2,19,7,1,4154904
2,19,7,2,4180440
2,19,7,3,1971100
2,19,7,4,466690
2,19,7,5,76648
2,19,7,6,8316
2,19,7,7,724
2,19,7,8,64
2,19,7,9,0
2,19,7,10,0
2,19,7,11,0
2,19,7,12,0
2,19,7,13,0
2,19,7,14,0
2,19,7,15,0
2,19,7,16,0
2,19,7,17,0
2,19,7,18,0
2,19,7,19,0
2,19,7,20,0
2,19,7,21,0
2,19,7,22,0
2,19,7,23,0
2,19,7,24,0
2,19,7,25,0
2,19,7,26,0
2,19,7,27,0
2,19,7,28,0
2,19,7,29,0
2,19,7,30,0
2,19,7,31,0
2,19,7,32,0
2,19,7,33,0
2,19,7,34,0
2,19,7,35,0
2,19,7,36,0
2,19,7,37,0
2,19,7,38,0
2,19,7,39,0
2,19,7,40,0
2,19,7,41,0
2,19,7,42,0
2,19,7,43,0
2,19,7,44,0
2,19,7,45,0
2,19,7,46,0
2,19,7,47,0
2,19,7,48,0
2,19,7,49,0
2,19,7,50,0
2,19,7,51,0
2,19,7,52,0
2,19,7,53,0
2,19,7,54,0
2,19,7,55,0
2,19,8,0,3281280
2,19,8,1,10851320
2,19,8,2,16138476
2,19,8,3,12244656
2,19,8,4,4940800
2,19,8,5,1210192
2,19,8,6,208548
2,19,8,7,25040
2,19,8,8,3044
2,19,8,9,120
2,19,8,10,16
2,19,8,11,0
2,19,8,12,0
2,19,8,13,0
2,19,8,14,0
2,19,8,15,0
2,19,8,16,0
2,19,8,17,0
2,19,8,18,0
2,19,8,19,0
2,19,8,20,0
2,19,8,21,0
2,19,8,22,0
2,19,8,23,0
2,19,8,24,0
2,19,8,25,0
2,19,8,26,0
2,19,8,27,0
2,19,8,28,0
2,19,8,29,0
2,19,8,30,0
2,19,8,31,0
2,19,8,32,0
2,19,8,33,0
2,19,8,34,0
2,19,8,35,0
2,19,8,36,0
2,19,8,37,0
2,19,8,38,0
2,19,8,39,0
2,19,8,40,0
2,19,8,41,0
2,19,8,42,0
2,19,8,43,0
2,19,8,44,0
2,19,8,45,0
2,19,8,46,0
2,19,8,47,0
2,19,8,48,0
2,19,8,49,0
2,19,8,50,0
2,19,8,51,0
2,19,8,52,0
2,19,8,53,0
2,19,8,54,0
2,19,8,55,0
2,19,9,0,4573910
2,19,9,1,20340760
2,19,9,2,42591388
2,19,9,3,48553968
2,19,9,4,31254924
2,19,9,5,12003944
2,19,9,6,3050930
2,19,9,7,552564
2,19,9,8,80050
2,19,9,9,8464
2,19,9,10,678
2,19,9,11,60
2,19,9,12,0
2,19,9,13,0
2,19,9,14,0
2,19,9,15,0
2,19,9,16,0
2,19,9,17,0
2,19,9,18,0
2,19,9,19,0
2,19,9,20,0
2,19,9,21,0
2,19,9,22,0
2,19,9,23,0
2,19,9,24,0
2,19,9,25,0
2,19,9,26,0
2,19,9,27,0
2,19,9,28,0
2,19,9,29,0
2,19,9,30,0
2,19,9,31,0
2,19,9,32,0
2,19,9,33,0
2,19,9,34,0
2,19,9,35,0
2,19,9,36,0
2,19,9,37,0
2,19,9,38,0
2,19,9,39,0
2,19,9,40,0
2,19,9,41,0
2,19,9,42,0
2,19,9,43,0
2,19,9,44,0
2,19,9,45,0
2,19,9,46,0
2,19,9,47,0
2,19,9,48,0
2,19,9,49,0
2,19,9,50,0
2,19,9,51,0
2,19,9,52,0
2,19,9,53,0
2,19,9,54,0
2,19,9,55,0
2,19,10,0,4780008
2,19,10,1,27596980
2,19,10,2,78237880
2,19,10,3,127470120
2,19,10,4,123824592
2,19,10,5,73578135
2,19,10,6,28084456
2,19,10,7,7440892
2,19,10,8,1464664
2,19,10,9,227218
2,19,10,10,25760
2,19,10,11,2924
2,19,10,12,112
2,19,10,13,15
2,19,10,14,0
2,19,10,15,0
2,19,10,16,0
2,19,10,17,0
2,19,10,18,0
2,19,10,19,0
2,19,10,20,0
2,19,10,21,0
2,19,10,22,0
2,19,10,23,0
2,19,10,24,0
2,19,10,25,0
2,19,10,26,0
2,19,10,27,0
2,19,10,28,0
2,19,10,29,0
2,19,10,30,0
2,19,10,31,0
2,19,10,32,0
2,19,10,33,0
2,19,10,34,0
2,19,10,35,0
2,19,10,36,0
2,19,10,37,0
2,19,10,38,0
2,19,10,39,0
2,19,10,40,0
2,19,10,41,0
2,19,10,42,0
2,19,10,43,0
2,19,10,44,0
2,19,10,45,0
2,19,10,46,0
2,19,10,47,0
2,19,10,48,0
2,19,10,49,0
2,19,10,50,0
2,19,10,51,0
2,19,10,52,0
2,19,10,53,0
2,19,10,54,0
2,19,10,55,0
2,19,11,0,3742290
2,19,11,1,27190280
2,19,11,2,100939600
2,19,11,3,225862020
2,19,11,4,316498430
2,19,11,5,281781656
2,19,11,6,162149766
2,19,11,7,63090712
2,19,11,8,17626918
2,19,11,9,3733296
2,19,11,10,616110
2,19,11,11,82092
2,19,11,12,8430
2,19,11,13,632
2,19,11,14,56
2,19,11,15,0
2,19,11,16,0
2,19,11,17,0
2,19,11,18,0
2,19,11,19,0
2,19,11,20,0
2,19,11,21,0
2,19,11,22,0
2,19,11,23,0
2,19,11,24,0
2,19,11,25,0
2,19,11,26,0
2,19,11,27,0
2,19,11,28,0
2,19,11,29,0
2,19,11,30,0
2,19,11,31,0
2,19,11,32,0
2,19,11,33,0
2,19,11,34,0
2,19,11,35,0
2,19,11,36,0
2,19,11,37,0
2,19,11,38,0
2,19,11,39,0
2,19,11,40,0
2,19,11,41,0
2,19,11,42,0
2,19,11,43,0
2,19,11,44,0
2,19,11,45,0
2,19,11,46,0
2,19,11,47,0
2,19,11,48,0
2,19,11,49,0
2,19,11,50,0
2,19,11,51,0
2,19,11,52,0
2,19,11,53,0
2,19,11,54,0
2,19,11,55,0
2,19,12,0,2187520
2,19,12,1,19445392
2,19,12,2,91756660
2,19,12,3,272570640
2,19,12,4,530427740
2,19,12,5,683531664
2,19,12,6,584114847
2,19,12,7,336439040
2,19,12,8,135774538
2,19,12,9,40188856
2,19,12,10,9138942
2,19,12,11,1633992
2,19,12,12,236684
2,19,12,13,25736
2,19,12,14,2779
2,19,12,15,104
2,19,12,16,14
2,19,12,17,0
2,19,12,18,0
2,19,12,19,0
2,19,12,20,0
2,19,12,21,0
2,19,12,22,0
2,19,12,23,0
2,19,12,24,0
2,19,12,25,0
2,19,12,26,0
2,19,12,27,0
2,19,12,28,0
2,19,12,29,0
2,19,12,30,0
2,19,12,31,0
2,19,12,32,0
2,19,12,33,0
2,19,12,34,0
2,19,12,35,0
2,19,12,36,0
2,19,12,37,0
2,19,12,38,0
2,19,12,39,0
2,19,12,40,0
2,19,12,41,0
2,19,12,42,0
2,19,12,43,0
2,19,12,44,0
2,19,12,45,0
2,19,12,46,0
2,19,12,47,0
2,19,12,48,0
2,19,12,49,0
2,19,12,50,0
2,19,12,51,0
2,19,12,52,0
2,19,12,53,0
2,19,12,54,0
2,19,12,55,0
2,19,13,0,948430
2,19,13,1,10051720
2,19,13,2,58689748
2,19,13,3,224621208
2,19,13,4,586990080
2,19,13,5,1058877576
2,19,13,6,1311520134
2,19,13,7,1113344236
2,19,13,8,657382018
2,19,13,9,278289780
2,19,13,10,87865648
2,19,13,11,21476800
2,19,13,12,4155514
2,19,13,13,647024
2,19,13,14,81530
2,19,13,15,8212
2,19,13,16,586
2,19,13,17,52
2,19,13,18,0
2,19,13,19,0
2,19,13,20,0
2,19,13,21,0
2,19,13,22,0
2,19,13,23,0
2,19,13,24,0
2,19,13,25,0
2,19,13,26,0
2,19,13,27,0
2,19,13,28,0
2,19,13,29,0
2,19,13,30,0
2,19,13,31,0
2,19,13,32,0
2,19,13,33,0
2,19,13,34,0
2,19,13,35,0
2,19,13,36,0
2,19,13,37,0
2,19,13,38,0
2,19,13,39,0
2,19,13,40,0
2,19,13,41,0
2,19,13,42,0
2,19,13,43,0
2,19,13,44,0
2,19,13,45,0
2,19,13,46,0
2,19,13,47,0
2,19,13,48,0
2,19,13,49,0
2,19,13,50,0
2,19,13,51,0
2,19,13,52,0
2,19,13,53,0
2,19,13,54,0
2,19,13,55,0
2,19,14,0,301560
2,19,14,1,3721660
2,19,14,2,26250544
2,19,14,3,126074184
2,19,14,4,429262712
2,19,14,5,1049997212
2,19,14,6,1832597280
2,19,14,7,2257103460
2,19,14,8,1955377848
2,19,14,9,1204418616
2,19,14,10,540908328
2,19,14,11,183233785
2,19,14,12,48218664
2,19,14,13,10116252
2,19,14,14,1707624
2,19,14,15,236610
2,19,14,16,25040
2,19,14,17,2612
2,19,14,18,96
2,19,14,19,13
2,19,14,20,0
2,19,14,21,0
2,19,14,22,0
2,19,14,23,0
2,19,14,24,0
2,19,14,25,0
2,19,14,26,0
2,19,14,27,0
2,19,14,28,0
2,19,14,29,0
2,19,14,30,0
2,19,14,31,0
2,19,14,32,0
2,19,14,33,0
2,19,14,34,0
2,19,14,35,0
2,19,14,36,0
2,19,14,37,0
2,19,14,38,0
2,19,14,39,0
2,19,14,40,0
2,19,14,41,0
2,19,14,42,0
2,19,14,43,0
2,19,14,44,0
2,19,14,45,0
2,19,14,46,0
2,19,14,47,0
2,19,14,48,0
2,19,14,49,0
2,19,14,50,0
2,19,14,51,0
2,19,14,52,0
2,19,14,53,0
2,19,14,54,0
2,19,14,55,0
2,19,15,0,69002
2,19,15,1,970680
2,19,15,2,8102280
2,19,15,3,47770860
2,19,15,4,206417026
2,19,15,5,664679432
2,19,15,6,1587013908
2,19,15,7,2770824436
2,19,15,8,3490159482
2,19,15,9,3152733656
2,19,15,10,2057755518
2,19,15,11,990994788
2,19,15,12,362090288
2,19,15,13,103186064
2,19,15,14,23476048
2,19,15,15,4308800
2,19,15,16,647174
2,19,15,17,78696
2,19,15,18,7834
2,19,15,19,540
2,19,15,20,48
2,19,15,21,0
2,19,15,22,0
2,19,15,23,0
2,19,15,24,0
2,19,15,25,0
2,19,15,26,0
2,19,15,27,0
2,19,15,28,0
2,19,15,29,0
2,19,15,30,0
2,19,15,31,0
2,19,15,32,0
2,19,15,33,0
2,19,15,34,0
2,19,15,35,0
2,19,15,36,0
2,19,15,37,0
2,19,15,38,0
2,19,15,39,0
2,19,15,40,0
2,19,15,41,0
2,19,15,42,0
2,19,15,43,0
2,19,15,44,0
2,19,15,45,0
2,19,15,46,0
2,19,15,47,0
2,19,15,48,0
2,19,15,49,0
2,19,15,50,0
2,19,15,51,0
2,19,15,52,0
2,19,15,53,0
2,19,15,54,0
2,19,15,55,0
2,19,16,0,11008
2,19,16,1,173160
2,19,16,2,1682940
2,19,16,3,11992240
2,19,16,4,64413140
2,19,16,5,266227088
2,19,16,6,845253508
2,19,16,7,2035680576
2,19,16,8,3657888939
2,19,16,9,4825101408
2,19,16,10,4633497972
2,19,16,11,3253149552
2,19,16,12,1697437552
2,19,16,13,674235504
2,19,16,14,209196504
2,19,16,15,51718856
2,19,16,16,10367597
2,19,16,17,1692320
2,19,16,18,228272
2,19,16,19,23768
2,19,16,20,2426
2,19,16,21,88
2,19,16,22,12
2,19,16,23,0
2,19,16,24,0
2,19,16,25,0
2,19,16,26,0
2,19,16,27,0
2,19,16,28,0
2,19,16,29,0
2,19,16,30,0
2,19,16,31,0
2,19,16,32,0
2,19,16,33,0
2,19,16,34,0
2,19,16,35,0
2,19,16,36,0
2,19,16,37,0
2,19,16,38,0
2,19,16,39,0
2,19,16,40,0
2,19,16,41,0
2,19,16,42,0
2,19,16,43,0
2,19,16,44,0
2,19,16,45,0
2,19,16,46,0
2,19,16,47,0
2,19,16,48,0
2,19,16,49,0
2,19,16,50,0
2,19,16,51,0
2,19,16,52,0
2,19,16,53,0
2,19,16,54,0
2,19,16,55,0
2,19,17,0,1158
2,19,17,1,20024
2,19,17,2,224460
2,19,17,3,1922880
2,19,17,4,12685620
2,19,17,5,66119432
2,19,17,6,272798058
2,19,17,7,882461380
2,19,17,8,2206235394
2,19,17,9,4182446328
2,19,17,10,5904645986
2,19,17,11,6141428140
2,19,17,12,4707987852
2,19,17,13,2693140376
2,19,17,14,1173764658
2,19,17,15,398846580
2,19,17,16,107871888
2,19,17,17,23626744
2,19,17,18,4214076
2,19,17,19,620544
2,19,17,20,73944
2,19,17,21,7320
2,19,17,22,494
2,19,17,23,44
2,19,17,24,0
2,19,17,25,0
2,19,17,26,0
2,19,17,27,0
2,19,17,28,0
2,19,17,29,0
2,19,17,30,0
2,19,17,31,0
2,19,17,32,0
2,19,17,33,0
2,19,17,34,0
2,19,17,35,0
2,19,17,36,0
2,19,17,37,0
2,19,17,38,0
2,19,17,39,0
2,19,17,40,0
2,19,17,41,0
2,19,17,42,0
2,19,17,43,0
2,19,17,44,0
2,19,17,45,0
2,19,17,46,0
2,19,17,47,0
2,19,17,48,0
2,19,17,49,0
2,19,17,50,0
2,19,17,51,0
2,19,17,52,0
2,19,17,53,0
2,19,17,54,0
2,19,17,55,0
2,19,18,0,72
2,19,18,1,1348
2,19,18,2,17512
2,19,18,3,183336
2,19,18,4,1490400
2,19,18,5,9753788
2,19,18,6,51698432
2,19,18,7,220379736
2,19,18,8,748645872
2,19,18,9,1994008095
2,19,18,10,4081962784
2,19,18,11,6300384680
2,19,18,12,7231818248
2,19,18,13,6152061108
2,19,18,14,3911163920
2,19,18,15,1890564488
2,19,18,16,709859664
2,19,18,17,211452548
2,19,18,18,50760360
2,19,18,19,9957240
2,19,18,20,1599632
2,19,18,21,213016
2,19,18,22,22016
2,19,18,23,2224
2,19,18,24,80
2,19,18,25,11
2,19,18,26,0
2,19,18,27,0
2,19,18,28,0
2,19,18,29,0
2,19,18,30,0
2,19,18,31,0
2,19,18,32,0
2,19,18,33,0
2,19,18,34,0
2,19,18,35,0
2,19,18,36,0
2,19,18,37,0
2,19,18,38,0
2,19,18,39,0
2,19,18,40,0
2,19,18,41,0
2,19,18,42,0
2,19,18,43,0
2,19,18,44,0
2,19,18,45,0
2,19,18,46,0
2,19,18,47,0
2,19,18,48,0
2,19,18,49,0
2,19,18,50,0
2,19,18,51,0
2,19,18,52,0
2,19,18,53,0
2,19,18,54,0
2,19,18,55,0
2,19,19,0,2
2,19,19,1,40
2,19,19,2,640
2,19,19,3,8916
2,19,19,4,92742
2,19,19,5,779640
2,19,19,6,5372760
2,19,19,7,30141164
2,19,19,8,137537918
2,19,19,9,505260000
2,19,19,10,1470712540
2,19,19,11,3328447840
2,19,19,12,5738914460
2,19,19,13,7416147184
2,19,19,14,7129764586
2,19,19,15,5118240928
2,19,19,16,2781554490
2,19,19,17,1167208512
2,19,19,18,385995354
2,19,19,19,102405868
2,19,19,20,22124902
2,19,19,21,3906840
2,19,19,22,571664
2,19,19,23,67628
2,19,19,24,6694
2,19,19,25,448
2,19,19,26,40
2,19,19,27,0
2,19,19,28,0
2,19,19,29,0
2,19,19,30,0
2,19,19,31,0
2,19,19,32,0
2,19,19,33,0
2,19,19,34,0
2,19,19,35,0
2,19,19,36,0
2,19,19,37,0
2,19,19,38,0
2,19,19,39,0
2,19,19,40,0
2,19,19,41,0
2,19,19,42,0
2,19,19,43,0
2,19,19,44,0
2,19,19,45,0
2,19,19,46,0
2,19,19,47,0
2,19,19,48,0
2,19,19,49,0
2,19,19,50,0
2,19,19,51,0
2,19,19,52,0
2,19,19,53,0
2,19,19,54,0
2,19,19,55,0
2,19,20,0,0
2,19,20,1,0
2,19,20,2,4
2,19,20,3,144
2,19,20,4,2252
2,19,20,5,27056
2,19,20,6,261636
2,19,20,7,2010664
2,19,20,8,12566756
2,19,20,9,63895944
2,19,20,10,262114613
2,19,20,11,857730552
2,19,20,12,2200319898
2,19,20,13,4337136992
2,19,20,14,6450840636
2,19,20,15,7155859536
2,19,20,16,5913211448
2,19,20,17,3675443008
2,19,20,18,1748289384
2,19,20,19,649494320
2,19,20,20,192185980
2,19,20,21,45955680
2,19,20,22,8996044
2,19,20,23,1443864
2,19,20,24,192228
2,19,20,25,19880
2,19,20,26,2009
2,19,20,27,72
2,19,20,28,10
2,19,20,29,0
2,19,20,30,0
2,19,20,31,0
2,19,20,32,0
2,19,20,33,0
2,19,20,34,0
2,19,20,35,0
2,19,20,36,0
2,19,20,37,0
2,19,20,38,0
2,19,20,39,0
2,19,20,40,0
2,19,20,41,0
2,19,20,42,0
2,19,20,43,0
2,19,20,44,0
2,19,20,45,0
2,19,20,46,0
2,19,20,47,0
2,19,20,48,0
2,19,20,49,0
2,19,20,50,0
2,19,20,51,0
2,19,20,52,0
2,19,20,53,0
2,19,20,54,0
2,19,20,55,0
2,19,21,0,0
2,19,21,1,0
2,19,21,2,0
2,19,21,3,0
2,19,21,4,2
2,19,21,5,168
2,19,21,6,3774
2,19,21,7,48044
2,19,21,8,460548
2,19,21,9,3468832
2,19,21,10,20727646
2,19,21,11,99167484
2,19,21,12,377752902
2,19,21,13,1131097876
2,19,21,14,2617704504
2,19,21,15,4595052960
2,19,21,16,6026539582
2,19,21,17,5868611912
2,19,21,18,4262365064
2,19,21,19,2341884544
2,19,21,20,992820644
2,19,21,21,331436008
2,19,21,22,88687082
2,19,21,23,19308980
2,19,21,24,3432832
2,19,21,25,505472
2,19,21,26,60102
2,19,21,27,5980
2,19,21,28,402
2,19,21,29,36
2,19,21,30,0
2,19,21,31,0
2,19,21,32,0
2,19,21,33,0
2,19,21,34,0
2,19,21,35,0
2,19,21,36,0
2,19,21,37,0
2,19,21,38,0
2,19,21,39,0
2,19,21,40,0
2,19,21,41,0
2,19,21,42,0
2,19,21,43,0
2,19,21,44,0
2,19,21,45,0
2,19,21,46,0
2,19,21,47,0
2,19,21,48,0
2,19,21,49,0
2,19,21,50,0
2,19,21,51,0
2,19,21,52,0
2,19,21,53,0
2,19,21,54,0
2,19,21,55,0
2,19,22,0,0
2,19,22,1,0
2,19,22,2,0
2,19,22,3,0
2,19,22,4,0
2,19,22,5,0
2,19,22,6,0
2,19,22,7,64
2,19,22,8,2992
2,19,22,9,51236
2,19,22,10,538824
2,19,22,11,4192296
2,19,22,12,25105216
2,19,22,13,117100072
2,19,22,14,426134992
2,19,22,15,1197308253
2,19,22,16,2556486184
2,19,22,17,4081950652
2,19,22,18,4819985776
2,19,22,19,4203862688
2,19,22,20,2734744856
2,19,22,21,1350716220
2,19,22,22,517437504
2,19,22,23,156988524
2,19,22,24,38312000
2,19,22,25,7628108
2,19,22,26,1241336
2,19,22,27,167324
2,19,22,28,17456
2,19,22,29,1784
2,19,22,30,64
2,19,22,31,9
2,19,22,32,0
2,19,22,33,0
2,19,22,34,0
2,19,22,35,0
2,19,22,36,0
2,19,22,37,0
2,19,22,38,0
2,19,22,39,0
2,19,22,40,0
2,19,22,41,0
2,19,22,42,0
2,19,22,43,0
2,19,22,44,0
2,19,22,45,0
2,19,22,46,0
2,19,22,47,0
2,19,22,48,0
2,19,22,49,0
2,19,22,50,0
2,19,22,51,0
2,19,22,52,0
2,19,22,53,0
2,19,22,54,0
2,19,22,55,0
2,19,23,0,0
2,19,23,1,0
2,19,23,2,0
2,19,23,3,0
2,19,23,4,0
2,19,23,5,0
2,19,23,6,0
2,19,23,7,0
2,19,23,8,0
2,19,23,9,0
2,19,23,10,902
2,19,23,11,30072
2,19,23,12,415014
2,19,23,13,3604920
2,19,23,14,22698530
2,19,23,15,107331996
2,19,23,16,384592174
2,19,23,17,1040309016
2,19,23,18,2097593448
2,19,23,19,3111845780
2,19,23,20,3374466502
2,19,23,21,2684577720
2,19,23,22,1589434448
2,19,23,23,715417788
2,19,23,24,250438560
2,19,23,25,69586128
2,19,23,26,15614218
2,19,23,27,2844840
2,19,23,28,427194
2,19,23,29,51720
2,19,23,30,5202
2,19,23,31,356
2,19,23,32,32
2,19,23,33,0
2,19,23,34,0
2,19,23,35,0
2,19,23,36,0
2,19,23,37,0
2,19,23,38,0
2,19,23,39,0
2,19,23,40,0
2,19,23,41,0
2,19,23,42,0
2,19,23,43,0
2,19,23,44,0
2,19,23,45,0
2,19,23,46,0
2,19,23,47,0
2,19,23,48,0
2,19,23,49,0
