r,c,o,a,count
2,28,2,69,0
2,28,2,70,0
2,28,2,71,0
2,28,2,72,0
2,28,2,73,0
2,28,2,74,0
2,28,2,75,0
2,28,2,76,0
2,28,2,77,0
2,28,2,78,0
2,28,2,79,0
2,28,2,80,0
2,28,2,81,0
2,28,2,82,0
2,28,3,0,23452
2,28,3,1,4108
2,28,3,2,160
2,28,3,3,0
2,28,3,4,0
2,28,3,5,0
2,28,3,6,0
2,28,3,7,0
2,28,3,8,0
2,28,3,9,0
2,28,3,10,0
2,28,3,11,0
2,28,3,12,0
2,28,3,13,0
2,28,3,14,0
2,28,3,15,0
2,28,3,16,0
2,28,3,17,0
2,28,3,18,0
2,28,3,19,0
2,28,3,20,0
2,28,3,21,0
2,28,3,22,0
2,28,3,23,0
2,28,3,24,0
2,28,3,25,0
2,28,3,26,0
2,28,3,27,0
2,28,3,28,0
2,28,3,29,0
2,28,3,30,0
2,28,3,31,0
2,28,3,32,0
2,28,3,33,0
2,28,3,34,0
2,28,3,35,0
2,28,3,36,0
2,28,3,37,0
2,28,3,38,0
2,28,3,39,0
2,28,3,40,0
2,28,3,41,0
2,28,3,42,0
2,28,3,43,0
2,28,3,44,0
2,28,3,45,0
2,28,3,46,0
2,28,3,47,0
2,28,3,48,0
2,28,3,49,0
2,28,3,50,0
2,28,3,51,0
2,28,3,52,0
2,28,3,53,0
2,28,3,54,0
2,28,3,55,0
2,28,3,56,0
2,28,3,57,0
2,28,3,58,0
2,28,3,59,0
2,28,3,60,0
2,28,3,61,0
2,28,3,62,0
2,28,3,63,0
2,28,3,64,0
2,28,3,65,0
2,28,3,66,0
2,28,3,67,0
2,28,3,68,0
2,28,3,69,0
2,28,3,70,0
2,28,3,71,0
2,28,3,72,0
2,28,3,73,0
2,28,3,74,0
2,28,3,75,0
2,28,3,76,0
2,28,3,77,0
2,28,3,78,0
2,28,3,79,0
2,28,3,80,0
2,28,3,81,0
2,28,3,82,0
2,28,4,0,261250
2,28,4,1,95050
2,28,4,2,10705
2,28,4,3,258
2,28,4,4,27
2,28,4,5,0
2,28,4,6,0
2,28,4,7,0
2,28,4,8,0
2,28,4,9,0
2,28,4,10,0
2,28,4,11,0
2,28,4,12,0
2,28,4,13,0
2,28,4,14,0
2,28,4,15,0
2,28,4,16,0
2,28,4,17,0
2,28,4,18,0
2,28,4,19,0
2,28,4,20,0
2,28,4,21,0
2,28,4,22,0
2,28,4,23,0
2,28,4,24,0
2,28,4,25,0
2,28,4,26,0
2,28,4,27,0
2,28,4,28,0
2,28,4,29,0
2,28,4,30,0
2,28,4,31,0
2,28,4,32,0
2,28,4,33,0
2,28,4,34,0
2,28,4,35,0
2,28,4,36,0
2,28,4,37,0
2,28,4,38,0
2,28,4,39,0
2,28,4,40,0
2,28,4,41,0
2,28,4,42,0
2,28,4,43,0
2,28,4,44,0
2,28,4,45,0
2,28,4,46,0
2,28,4,47,0
2,28,4,48,0
2,28,4,49,0
2,28,4,50,0
2,28,4,51,0
2,28,4,52,0
2,28,4,53,0
2,28,4,54,0
2,28,4,55,0
2,28,4,56,0
2,28,4,57,0
2,28,4,58,0
2,28,4,59,0
2,28,4,60,0
2,28,4,61,0
2,28,4,62,0
2,28,4,63,0
2,28,4,64,0
2,28,4,65,0
2,28,4,66,0
2,28,4,67,0
2,28,4,68,0
2,28,4,69,0
2,28,4,70,0
2,28,4,71,0
2,28,4,72,0
2,28,4,73,0
2,28,4,74,0
2,28,4,75,0
2,28,4,76,0
2,28,4,77,0
2,28,4,78,0
2,28,4,79,0
2,28,4,80,0
2,28,4,81,0
2,28,4,82,0
2,28,5,0,2141808
2,28,5,1,1349008
2,28,5,2,303988
2,28,5,3,23208
2,28,5,4,1700
2,28,5,5,104
2,28,5,6,0
2,28,5,7,0
2,28,5,8,0
2,28,5,9,0
2,28,5,10,0
2,28,5,11,0
2,28,5,12,0
2,28,5,13,0
2,28,5,14,0
2,28,5,15,0
2,28,5,16,0
2,28,5,17,0
2,28,5,18,0
2,28,5,19,0
2,28,5,20,0
2,28,5,21,0
2,28,5,22,0
2,28,5,23,0
2,28,5,24,0
2,28,5,25,0
2,28,5,26,0
2,28,5,27,0
2,28,5,28,0
2,28,5,29,0
2,28,5,30,0
2,28,5,31,0
2,28,5,32,0
2,28,5,33,0
2,28,5,34,0
2,28,5,35,0
2,28,5,36,0
2,28,5,37,0
2,28,5,38,0
2,28,5,39,0
2,28,5,40,0
2,28,5,41,0
2,28,5,42,0
2,28,5,43,0
2,28,5,44,0
2,28,5,45,0
2,28,5,46,0
2,28,5,47,0
2,28,5,48,0
2,28,5,49,0
2,28,5,50,0
2,28,5,51,0
2,28,5,52,0
2,28,5,53,0
2,28,5,54,0
2,28,5,55,0
2,28,5,56,0
2,28,5,57,0
2,28,5,58,0
2,28,5,59,0
2,28,5,60,0
2,28,5,61,0
2,28,5,62,0
2,28,5,63,0
2,28,5,64,0
2,28,5,65,0
2,28,5,66,0
2,28,5,67,0
2,28,5,68,0
2,28,5,69,0
2,28,5,70,0
2,28,5,71,0
2,28,5,72,0
2,28,5,73,0
2,28,5,74,0
2,28,5,75,0
2,28,5,76,0
2,28,5,77,0
2,28,5,78,0
2,28,5,79,0
2,28,5,80,0
2,28,5,81,0
2,28,5,82,0
2,28,6,0,13408034
2,28,6,1,13157334
2,28,6,2,5024124
2,28,6,3,796684
2,28,6,4,74604
2,28,6,5,7430
2,28,6,6,200
2,28,6,7,26
2,28,6,8,0
2,28,6,9,0
2,28,6,10,0
2,28,6,11,0
2,28,6,12,0
2,28,6,13,0
2,28,6,14,0
2,28,6,15,0
2,28,6,16,0
2,28,6,17,0
2,28,6,18,0
2,28,6,19,0
2,28,6,20,0
2,28,6,21,0
2,28,6,22,0
2,28,6,23,0
2,28,6,24,0
2,28,6,25,0
2,28,6,26,0
2,28,6,27,0
2,28,6,28,0
2,28,6,29,0
2,28,6,30,0
2,28,6,31,0
2,28,6,32,0
2,28,6,33,0
2,28,6,34,0
2,28,6,35,0
2,28,6,36,0
2,28,6,37,0
2,28,6,38,0
2,28,6,39,0
2,28,6,40,0
2,28,6,41,0
2,28,6,42,0
2,28,6,43,0
2,28,6,44,0
2,28,6,45,0
2,28,6,46,0
2,28,6,47,0
2,28,6,48,0
2,28,6,49,0
2,28,6,50,0
2,28,6,51,0
2,28,6,52,0
2,28,6,53,0
2,28,6,54,0
2,28,6,55,0
2,28,6,56,0
2,28,6,57,0
2,28,6,58,0
2,28,6,59,0
2,28,6,60,0
2,28,6,61,0
2,28,6,62,0
2,28,6,63,0
2,28,6,64,0
2,28,6,65,0
2,28,6,66,0
2,28,6,67,0
2,28,6,68,0
2,28,6,69,0
2,28,6,70,0
2,28,6,71,0
2,28,6,72,0
2,28,6,73,0
2,28,6,74,0
2,28,6,75,0
2,28,6,76,0
2,28,6,77,0
2,28,6,78,0
2,28,6,79,0
2,28,6,80,0
2,28,6,81,0
2,28,6,82,0
2,28,7,0,65652532
2,28,7,1,93657300
2,28,7,2,55004976
2,28,7,3,15070744
2,28,7,4,2237044
2,28,7,5,272452
2,28,7,6,20664
2,28,7,7,1588
2,28,7,8,100
2,28,7,9,0
2,28,7,10,0
2,28,7,11,0
2,28,7,12,0
2,28,7,13,0
2,28,7,14,0
2,28,7,15,0
2,28,7,16,0
2,28,7,17,0
2,28,7,18,0
2,28,7,19,0
2,28,7,20,0
2,28,7,21,0
2,28,7,22,0
2,28,7,23,0
2,28,7,24,0
2,28,7,25,0
2,28,7,26,0
2,28,7,27,0
2,28,7,28,0
2,28,7,29,0
2,28,7,30,0
2,28,7,31,0
2,28,7,32,0
2,28,7,33,0
2,28,7,34,0
2,28,7,35,0
2,28,7,36,0
2,28,7,37,0
2,28,7,38,0
2,28,7,39,0
2,28,7,40,0
2,28,7,41,0
2,28,7,42,0
2,28,7,43,0
2,28,7,44,0
2,28,7,45,0
2,28,7,46,0
2,28,7,47,0
2,28,7,48,0
2,28,7,49,0
2,28,7,50,0
2,28,7,51,0
2,28,7,52,0
2,28,7,53,0
2,28,7,54,0
2,28,7,55,0
2,28,7,56,0
2,28,7,57,0
2,28,7,58,0
2,28,7,59,0
2,28,7,60,0
2,28,7,61,0
2,28,7,62,0
2,28,7,63,0
2,28,7,64,0
2,28,7,65,0
2,28,7,66,0
2,28,7,67,0
2,28,7,68,0
2,28,7,69,0
2,28,7,70,0
2,28,7,71,0
2,28,7,72,0
2,28,7,73,0
2,28,7,74,0
2,28,7,75,0
2,28,7,76,0
2,28,7,77,0
2,28,7,78,0
2,28,7,79,0
2,28,7,80,0
2,28,7,81,0
2,28,7,82,0
2,28,8,0,255582978
2,28,8,1,504513842
2,28,8,2,427405416
2,28,8,3,182302644
2,28,8,4,42862276
2,28,8,5,6906610
2,28,8,6,837216
2,28,8,7,75512
2,28,8,8,7364
2,28,8,9,192
2,28,8,10,25
2,28,8,11,0
2,28,8,12,0
2,28,8,13,0
2,28,8,14,0
2,28,8,15,0
2,28,8,16,0
2,28,8,17,0
2,28,8,18,0
2,28,8,19,0
2,28,8,20,0
2,28,8,21,0
2,28,8,22,0
2,28,8,23,0
2,28,8,24,0
2,28,8,25,0
2,28,8,26,0
2,28,8,27,0
2,28,8,28,0
2,28,8,29,0
2,28,8,30,0
2,28,8,31,0
2,28,8,32,0
2,28,8,33,0
2,28,8,34,0
2,28,8,35,0
2,28,8,36,0
2,28,8,37,0
2,28,8,38,0
2,28,8,39,0
2,28,8,40,0
2,28,8,41,0
2,28,8,42,0
2,28,8,43,0
2,28,8,44,0
2,28,8,45,0
2,28,8,46,0
2,28,8,47,0
2,28,8,48,0
2,28,8,49,0
2,28,8,50,0
2,28,8,51,0
2,28,8,52,0
2,28,8,53,0
2,28,8,54,0
2,28,8,55,0
2,28,8,56,0
2,28,8,57,0
2,28,8,58,0
2,28,8,59,0
2,28,8,60,0
2,28,8,61,0
2,28,8,62,0
2,28,8,63,0
2,28,8,64,0
2,28,8,65,0
2,28,8,66,0
2,28,8,67,0
2,28,8,68,0
2,28,8,69,0
2,28,8,70,0
2,28,8,71,0
2,28,8,72,0
2,28,8,73,0
2,28,8,74,0
2,28,8,75,0
2,28,8,76,0
2,28,8,77,0
2,28,8,78,0
2,28,8,79,0
2,28,8,80,0
2,28,8,81,0
2,28,8,82,0
2,28,9,0,800061160
2,28,9,1,2105336440
2,28,9,2,2457077644
2,28,9,3,1524950280
2,28,9,4,541592256
2,28,9,5,123419456
2,28,9,6,20619104
2,28,9,7,2599176
2,28,9,8,289480
2,28,9,9,21784
2,28,9,10,1524
2,28,9,11,96
2,28,9,12,0
2,28,9,13,0
2,28,9,14,0
2,28,9,15,0
2,28,9,16,0
2,28,9,17,0
2,28,9,18,0
2,28,9,19,0
2,28,9,20,0
2,28,9,21,0
2,28,9,22,0
2,28,9,23,0
2,28,9,24,0
2,28,9,25,0
2,28,9,26,0
2,28,9,27,0
2,28,9,28,0
2,28,9,29,0
2,28,9,30,0
2,28,9,31,0
2,28,9,32,0
2,28,9,33,0
2,28,9,34,0
2,28,9,35,0
2,28,9,36,0
2,28,9,37,0
2,28,9,38,0
2,28,9,39,0
2,28,9,40,0
2,28,9,41,0
2,28,9,42,0
2,28,9,43,0
2,28,9,44,0
2,28,9,45,0
2,28,9,46,0
2,28,9,47,0
2,28,9,48,0
2,28,9,49,0
2,28,9,50,0
2,28,9,51,0
2,28,9,52,0
2,28,9,53,0
2,28,9,54,0
2,28,9,55,0
2,28,9,56,0
2,28,9,57,0
2,28,9,58,0
2,28,9,59,0
2,28,9,60,0
2,28,9,61,0
2,28,9,62,0
2,28,9,63,0
2,28,9,64,0
2,28,9,65,0
2,28,9,66,0
2,28,9,67,0
2,28,9,68,0
2,28,9,69,0
2,28,9,70,0
2,28,9,71,0
2,28,9,72,0
2,28,9,73,0
2,28,9,74,0
2,28,9,75,0
2,28,9,76,0
2,28,9,77,0
2,28,9,78,0
2,28,9,79,0
2,28,9,80,0
2,28,9,81,0
2,28,9,82,0
2,28,10,0,2029779538
2,28,10,1,6913441726
2,28,10,2,10733743876
2,28,10,3,9242275476
2,28,10,4,4728806124
2,28,10,5,1538888400
2,28,10,6,350508718
2,28,10,7,60263662
2,28,10,8,8316082
2,28,10,9,940738
2,28,10,10,79634
2,28,10,11,7298
2,28,10,12,184
2,28,10,13,24
2,28,10,14,0
2,28,10,15,0
2,28,10,16,0
2,28,10,17,0
2,28,10,18,0
2,28,10,19,0
2,28,10,20,0
2,28,10,21,0
2,28,10,22,0
2,28,10,23,0
2,28,10,24,0
2,28,10,25,0
2,28,10,26,0
2,28,10,27,0
2,28,10,28,0
2,28,10,29,0
2,28,10,30,0
2,28,10,31,0
2,28,10,32,0
2,28,10,33,0
2,28,10,34,0
2,28,10,35,0
2,28,10,36,0
2,28,10,37,0
2,28,10,38,0
2,28,10,39,0
2,28,10,40,0
2,28,10,41,0
2,28,10,42,0
2,28,10,43,0
2,28,10,44,0
2,28,10,45,0
2,28,10,46,0
2,28,10,47,0
2,28,10,48,0
2,28,10,49,0
2,28,10,50,0
2,28,10,51,0
2,28,10,52,0
2,28,10,53,0
2,28,10,54,0
2,28,10,55,0
2,28,10,56,0
2,28,10,57,0
2,28,10,58,0
2,28,10,59,0
2,28,10,60,0
2,28,10,61,0
2,28,10,62,0
2,28,10,63,0
2,28,10,64,0
2,28,10,65,0
2,28,10,66,0
2,28,10,67,0
2,28,10,68,0
2,28,10,69,0
2,28,10,70,0
2,28,10,71,0
2,28,10,72,0
2,28,10,73,0
2,28,10,74,0
2,28,10,75,0
2,28,10,76,0
2,28,10,77,0
2,28,10,78,0
2,28,10,79,0
2,28,10,80,0
2,28,10,81,0
2,28,10,82,0
2,28,11,0,4196289420
2,28,11,1,18056161948
2,28,11,2,36272775688
2,28,11,3,41809592808
2,28,11,4,29624048588
2,28,11,5,13531483196
2,28,11,6,4232780664
2,28,11,7,975261892
2,28,11,8,174919588
2,28,11,9,25573236
2,28,11,10,2998380
2,28,11,11,305724
2,28,11,12,22596
2,28,11,13,1460
2,28,11,14,92
2,28,11,15,0
2,28,11,16,0
2,28,11,17,0
2,28,11,18,0
2,28,11,19,0
2,28,11,20,0
2,28,11,21,0
2,28,11,22,0
2,28,11,23,0
2,28,11,24,0
2,28,11,25,0
2,28,11,26,0
2,28,11,27,0
2,28,11,28,0
2,28,11,29,0
2,28,11,30,0
2,28,11,31,0
2,28,11,32,0
2,28,11,33,0
2,28,11,34,0
2,28,11,35,0
2,28,11,36,0
2,28,11,37,0
2,28,11,38,0
2,28,11,39,0
2,28,11,40,0
2,28,11,41,0
2,28,11,42,0
2,28,11,43,0
2,28,11,44,0
2,28,11,45,0
2,28,11,46,0
2,28,11,47,0
2,28,11,48,0
2,28,11,49,0
2,28,11,50,0
2,28,11,51,0
2,28,11,52,0
2,28,11,53,0
2,28,11,54,0
2,28,11,55,0
2,28,11,56,0
2,28,11,57,0
2,28,11,58,0
2,28,11,59,0
2,28,11,60,0
2,28,11,61,0
2,28,11,62,0
2,28,11,63,0
2,28,11,64,0
2,28,11,65,0
2,28,11,66,0
2,28,11,67,0
2,28,11,68,0
2,28,11,69,0
2,28,11,70,0
2,28,11,71,0
2,28,11,72,0
2,28,11,73,0
2,28,11,74,0
2,28,11,75,0
2,28,11,76,0
2,28,11,77,0
2,28,11,78,0
2,28,11,79,0
2,28,11,80,0
2,28,11,81,0
2,28,11,82,0
2,28,12,0,7094825730
2,28,12,1,37779964314
2,28,12,2,95972495712
2,28,12,3,143972260308
2,28,12,4,136806193058
2,28,12,5,85576976202
2,28,12,6,36626027637
2,28,12,7,11309372162
2,28,12,8,2660343619
2,28,12,9,497864254
2,28,12,10,76247208
2,28,12,11,9622842
2,28,12,12,1024412
2,28,12,13,82454
2,28,12,14,7189
2,28,12,15,176
2,28,12,16,23
2,28,12,17,0
2,28,12,18,0
2,28,12,19,0
2,28,12,20,0
2,28,12,21,0
2,28,12,22,0
2,28,12,23,0
2,28,12,24,0
2,28,12,25,0
2,28,12,26,0
2,28,12,27,0
2,28,12,28,0
2,28,12,29,0
2,28,12,30,0
2,28,12,31,0
2,28,12,32,0
2,28,12,33,0
2,28,12,34,0
2,28,12,35,0
2,28,12,36,0
2,28,12,37,0
2,28,12,38,0
2,28,12,39,0
2,28,12,40,0
2,28,12,41,0
2,28,12,42,0
2,28,12,43,0
2,28,12,44,0
2,28,12,45,0
2,28,12,46,0
2,28,12,47,0
2,28,12,48,0
2,28,12,49,0
2,28,12,50,0
2,28,12,51,0
2,28,12,52,0
2,28,12,53,0
2,28,12,54,0
2,28,12,55,0
2,28,12,56,0
2,28,12,57,0
2,28,12,58,0
2,28,12,59,0
2,28,12,60,0
2,28,12,61,0
2,28,12,62,0
2,28,12,63,0
2,28,12,64,0
2,28,12,65,0
2,28,12,66,0
2,28,12,67,0
2,28,12,68,0
2,28,12,69,0
2,28,12,70,0
2,28,12,71,0
2,28,12,72,0
2,28,12,73,0
2,28,12,74,0
2,28,12,75,0
2,28,12,76,0
2,28,12,77,0
2,28,12,78,0
2,28,12,79,0
2,28,12,80,0
2,28,12,81,0
2,28,12,82,0
2,28,13,0,9832110240
2,28,13,1,63633959520
2,28,13,2,200438365092
2,28,13,3,382387167768
2,28,13,4,474604557072
2,28,13,5,396708333072
2,28,13,6,229300905960
2,28,13,7,94891976680
2,28,13,8,29380059772
2,28,13,9,7094487960
2,28,13,10,1384789780
2,28,13,11,222466216
2,28,13,12,29895112
2,28,13,13,3317072
2,28,13,14,316520
2,28,13,15,23080
2,28,13,16,1396
2,28,13,17,88
2,28,13,18,0
2,28,13,19,0
2,28,13,20,0
2,28,13,21,0
2,28,13,22,0
2,28,13,23,0
2,28,13,24,0
2,28,13,25,0
2,28,13,26,0
2,28,13,27,0
2,28,13,28,0
2,28,13,29,0
2,28,13,30,0
2,28,13,31,0
2,28,13,32,0
2,28,13,33,0
2,28,13,34,0
2,28,13,35,0
2,28,13,36,0
2,28,13,37,0
2,28,13,38,0
2,28,13,39,0
2,28,13,40,0
2,28,13,41,0
2,28,13,42,0
2,28,13,43,0
2,28,13,44,0
2,28,13,45,0
2,28,13,46,0
2,28,13,47,0
2,28,13,48,0
2,28,13,49,0
2,28,13,50,0
2,28,13,51,0
2,28,13,52,0
2,28,13,53,0
2,28,13,54,0
2,28,13,55,0
2,28,13,56,0
2,28,13,57,0
2,28,13,58,0
2,28,13,59,0
2,28,13,60,0
2,28,13,61,0
2,28,13,62,0
2,28,13,63,0
2,28,13,64,0
2,28,13,65,0
2,28,13,66,0
2,28,13,67,0
2,28,13,68,0
2,28,13,69,0
2,28,13,70,0
2,28,13,71,0
2,28,13,72,0
2,28,13,73,0
2,28,13,74,0
2,28,13,75,0
2,28,13,76,0
2,28,13,77,0
2,28,13,78,0
2,28,13,79,0
2,28,13,80,0
2,28,13,81,0
2,28,13,82,0
2,28,14,0,11180805570
2,28,14,1,86538441510
2,28,14,2,332202902028
2,28,14,3,790238327796
2,28,14,4,1252963883136
2,28,14,5,1368489446892
2,28,14,6,1050326497818
2,28,14,7,579121445946
2,28,14,8,236545826826
2,28,14,9,74160053268
2,28,14,10,18471562464
2,28,14,11,3757119466
2,28,14,12,633836946
2,28,14,13,89973510
2,28,14,14,10665174
2,28,14,15,1084194
2,28,14,16,84026
2,28,14,17,7040
2,28,14,18,168
2,28,14,19,22
2,28,14,20,0
2,28,14,21,0
2,28,14,22,0
2,28,14,23,0
2,28,14,24,0
2,28,14,25,0
2,28,14,26,0
2,28,14,27,0
2,28,14,28,0
2,28,14,29,0
2,28,14,30,0
2,28,14,31,0
2,28,14,32,0
2,28,14,33,0
2,28,14,34,0
2,28,14,35,0
2,28,14,36,0
2,28,14,37,0
2,28,14,38,0
2,28,14,39,0
2,28,14,40,0
2,28,14,41,0
2,28,14,42,0
2,28,14,43,0
2,28,14,44,0
2,28,14,45,0
2,28,14,46,0
2,28,14,47,0
2,28,14,48,0
2,28,14,49,0
2,28,14,50,0
2,28,14,51,0
2,28,14,52,0
2,28,14,53,0
2,28,14,54,0
2,28,14,55,0
2,28,14,56,0
2,28,14,57,0
2,28,14,58,0
2,28,14,59,0
2,28,14,60,0
2,28,14,61,0
2,28,14,62,0
2,28,14,63,0
2,28,14,64,0
2,28,14,65,0
2,28,14,66,0
2,28,14,67,0
2,28,14,68,0
2,28,14,69,0
2,28,14,70,0
2,28,14,71,0
2,28,14,72,0
2,28,14,73,0
2,28,14,74,0
2,28,14,75,0
2,28,14,76,0
2,28,14,77,0
2,28,14,78,0
2,28,14,79,0
2,28,14,80,0
2,28,14,81,0
2,28,14,82,0
2,28,15,0,10435418532
2,28,15,1,95173009764
2,28,15,2,438371912544
2,28,15,3,1277935368824
2,28,15,4,2539126792204
2,28,15,5,3551795791356
2,28,15,6,3556154611144
2,28,15,7,2584716930836
2,28,15,8,1390498030020
2,28,15,9,568361555708
2,28,15,10,181833357108
2,28,15,11,46851497004
2,28,15,12,9933052892
2,28,15,13,1761679664
2,28,15,14,263257504
2,28,15,15,33335588
2,28,15,16,3551036
2,28,15,17,322236
2,28,15,18,23260
2,28,15,19,1332
2,28,15,20,84
2,28,15,21,0
2,28,15,22,0
2,28,15,23,0
2,28,15,24,0
2,28,15,25,0
2,28,15,26,0
2,28,15,27,0
2,28,15,28,0
2,28,15,29,0
2,28,15,30,0
2,28,15,31,0
2,28,15,32,0
2,28,15,33,0
2,28,15,34,0
2,28,15,35,0
2,28,15,36,0
2,28,15,37,0
2,28,15,38,0
2,28,15,39,0
2,28,15,40,0
2,28,15,41,0
2,28,15,42,0
2,28,15,43,0
2,28,15,44,0
2,28,15,45,0
2,28,15,46,0
2,28,15,47,0
2,28,15,48,0
2,28,15,49,0
2,28,15,50,0
2,28,15,51,0
2,28,15,52,0
2,28,15,53,0
2,28,15,54,0
2,28,15,55,0
2,28,15,56,0
2,28,15,57,0
2,28,15,58,0
2,28,15,59,0
2,28,15,60,0
2,28,15,61,0
2,28,15,62,0
2,28,15,63,0
2,28,15,64,0
2,28,15,65,0
2,28,15,66,0
2,28,15,67,0
2,28,15,68,0
2,28,15,69,0
2,28,15,70,0
2,28,15,71,0
2,28,15,72,0
2,28,15,73,0
2,28,15,74,0
2,28,15,75,0
2,28,15,76,0
2,28,15,77,0
2,28,15,78,0
2,28,15,79,0
2,28,15,80,0
2,28,15,81,0
2,28,15,82,0
2,28,16,0,7988589570
2,28,16,1,84680890242
2,28,16,2,461354375832
2,28,16,3,1622700393972
2,28,16,4,3971718399862
2,28,16,5,6988214486206
2,28,16,6,8971419385372
2,28,16,7,8482803714800
2,28,16,8,5974239059000
2,28,16,9,3187182235926
2,28,16,10,1317303445242
2,28,16,11,432584005362
2,28,16,12,115550217616
2,28,16,13,25585672848
2,28,16,14,4763261175
2,28,16,15,750168512
2,28,16,16,100894553
2,28,16,17,11431190
2,28,16,18,1121504
2,28,16,19,84446
2,28,16,20,6854
2,28,16,21,160
2,28,16,22,21
2,28,16,23,0
2,28,16,24,0
2,28,16,25,0
2,28,16,26,0
2,28,16,27,0
2,28,16,28,0
2,28,16,29,0
2,28,16,30,0
2,28,16,31,0
