r,c,o,a,count
4,7,3,29,0
4,7,3,30,0
4,7,3,31,0
4,7,3,32,0
4,7,3,33,0
4,7,3,34,0
4,7,3,35,0
4,7,3,36,0
4,7,3,37,0
4,7,3,38,0
4,7,3,39,0
4,7,3,40,0
4,7,3,41,0
4,7,3,42,0
4,7,3,43,0
4,7,3,44,0
4,7,3,45,0
4,7,4,0,9091
4,7,4,1,8418
4,7,4,2,2709
4,7,4,3,239
4,7,4,4,18
4,7,4,5,0
4,7,4,6,0
4,7,4,7,0
4,7,4,8,0
4,7,4,9,0
4,7,4,10,0
4,7,4,11,0
4,7,4,12,0
4,7,4,13,0
4,7,4,14,0
4,7,4,15,0
4,7,4,16,0
4,7,4,17,0
4,7,4,18,0
4,7,4,19,0
4,7,4,20,0
4,7,4,21,0
4,7,4,22,0
4,7,4,23,0
4,7,4,24,0
4,7,4,25,0
4,7,4,26,0
4,7,4,27,0
4,7,4,28,0
4,7,4,29,0
4,7,4,30,0
4,7,4,31,0
4,7,4,32,0
4,7,4,33,0
4,7,4,34,0
4,7,4,35,0
4,7,4,36,0
4,7,4,37,0
4,7,4,38,0
4,7,4,39,0
4,7,4,40,0
4,7,4,41,0
4,7,4,42,0
4,7,4,43,0
4,7,4,44,0
4,7,4,45,0
4,7,5,0,24238
4,7,5,1,39962
4,7,5,2,26274
4,7,5,3,6842
4,7,5,4,856
4,7,5,5,108
4,7,5,6,0
4,7,5,7,0
4,7,5,8,0
4,7,5,9,0
4,7,5,10,0
4,7,5,11,0
4,7,5,12,0
4,7,5,13,0
4,7,5,14,0
4,7,5,15,0
4,7,5,16,0
4,7,5,17,0
4,7,5,18,0
4,7,5,19,0
4,7,5,20,0
4,7,5,21,0
4,7,5,22,0
4,7,5,23,0
4,7,5,24,0
4,7,5,25,0
4,7,5,26,0
4,7,5,27,0
4,7,5,28,0
4,7,5,29,0
4,7,5,30,0
4,7,5,31,0
4,7,5,32,0
4,7,5,33,0
4,7,5,34,0
4,7,5,35,0
4,7,5,36,0
4,7,5,37,0
4,7,5,38,0
4,7,5,39,0
4,7,5,40,0
4,7,5,41,0
4,7,5,42,0
4,7,5,43,0
4,7,5,44,0
4,7,5,45,0
4,7,6,0,42864
4,7,6,1,112875
4,7,6,2,129485
4,7,6,3,69374
4,7,6,4,18365
4,7,6,5,3366
4,7,6,6,384
4,7,6,7,27
4,7,6,8,0
4,7,6,9,0
4,7,6,10,0
4,7,6,11,0
4,7,6,12,0
4,7,6,13,0
4,7,6,14,0
4,7,6,15,0
4,7,6,16,0
4,7,6,17,0
4,7,6,18,0
4,7,6,19,0
4,7,6,20,0
4,7,6,21,0
4,7,6,22,0
4,7,6,23,0
4,7,6,24,0
4,7,6,25,0
4,7,6,26,0
4,7,6,27,0
4,7,6,28,0
4,7,6,29,0
4,7,6,30,0
4,7,6,31,0
4,7,6,32,0
4,7,6,33,0
4,7,6,34,0
4,7,6,35,0
4,7,6,36,0
4,7,6,37,0
4,7,6,38,0
4,7,6,39,0
4,7,6,40,0
4,7,6,41,0
4,7,6,42,0
4,7,6,43,0
4,7,6,44,0
4,7,6,45,0
4,7,7,0,50726
4,7,7,1,197606
4,7,7,2,360210
4,7,7,3,339642
4,7,7,4,170950
4,7,7,5,52006
4,7,7,6,11194
4,7,7,7,1494
4,7,7,8,212
4,7,7,9,0
4,7,7,10,0
4,7,7,11,0
4,7,7,12,0
4,7,7,13,0
4,7,7,14,0
4,7,7,15,0
4,7,7,16,0
4,7,7,17,0
4,7,7,18,0
4,7,7,19,0
4,7,7,20,0
4,7,7,21,0
4,7,7,22,0
4,7,7,23,0
4,7,7,24,0
4,7,7,25,0
4,7,7,26,0
4,7,7,27,0
4,7,7,28,0
4,7,7,29,0
4,7,7,30,0
4,7,7,31,0
4,7,7,32,0
4,7,7,33,0
4,7,7,34,0
4,7,7,35,0
4,7,7,36,0
4,7,7,37,0
4,7,7,38,0
4,7,7,39,0
4,7,7,40,0
4,7,7,41,0
4,7,7,42,0
4,7,7,43,0
4,7,7,44,0
4,7,7,45,0
4,7,8,0,40235
4,7,8,1,217778
4,7,8,2,590324
4,7,8,3,895188
4,7,8,4,777707
4,7,8,5,405006
4,7,8,6,140709
4,7,8,7,33985
4,7,8,8,6262
4,7,8,9,853
4,7,8,10,58
4,7,8,11,0
4,7,8,12,0
4,7,8,13,0
4,7,8,14,0
4,7,8,15,0
4,7,8,16,0
4,7,8,17,0
4,7,8,18,0
4,7,8,19,0
4,7,8,20,0
4,7,8,21,0
4,7,8,22,0
4,7,8,23,0
4,7,8,24,0
4,7,8,25,0
4,7,8,26,0
4,7,8,27,0
4,7,8,28,0
4,7,8,29,0
4,7,8,30,0
4,7,8,31,0
4,7,8,32,0
4,7,8,33,0
4,7,8,34,0
4,7,8,35,0
4,7,8,36,0
4,7,8,37,0
4,7,8,38,0
4,7,8,39,0
4,7,8,40,0
4,7,8,41,0
4,7,8,42,0
4,7,8,43,0
4,7,8,44,0
4,7,8,45,0
4,7,9,0,21356
4,7,9,1,151448
4,7,9,2,578052
4,7,9,3,1322422
4,7,9,4,1851756
4,7,9,5,1604172
4,7,9,6,901042
4,7,9,7,351304
4,7,9,8,99464
4,7,9,9,22106
4,7,9,10,3316
4,7,9,11,452
4,7,9,12,10
4,7,9,13,0
4,7,9,14,0
4,7,9,15,0
4,7,9,16,0
4,7,9,17,0
4,7,9,18,0
4,7,9,19,0
4,7,9,20,0
4,7,9,21,0
4,7,9,22,0
4,7,9,23,0
4,7,9,24,0
4,7,9,25,0
4,7,9,26,0
4,7,9,27,0
4,7,9,28,0
4,7,9,29,0
4,7,9,30,0
4,7,9,31,0
4,7,9,32,0
4,7,9,33,0
4,7,9,34,0
4,7,9,35,0
4,7,9,36,0
4,7,9,37,0
4,7,9,38,0
4,7,9,39,0
4,7,9,40,0
4,7,9,41,0
4,7,9,42,0
4,7,9,43,0
4,7,9,44,0
4,7,9,45,0
4,7,10,0,7578
4,7,10,1,66041
4,7,10,2,338224
4,7,10,3,1104854
4,7,10,4,2361143
4,7,10,5,3277426
4,7,10,6,2974152
4,7,10,7,1833076
4,7,10,8,809413
4,7,10,9,267666
4,7,10,10,68315
4,7,10,11,13125
4,7,10,12,1906
4,7,10,13,191
4,7,10,14,0
4,7,10,15,0
4,7,10,16,0
4,7,10,17,0
4,7,10,18,0
4,7,10,19,0
4,7,10,20,0
4,7,10,21,0
4,7,10,22,0
4,7,10,23,0
4,7,10,24,0
4,7,10,25,0
4,7,10,26,0
4,7,10,27,0
4,7,10,28,0
4,7,10,29,0
4,7,10,30,0
4,7,10,31,0
4,7,10,32,0
4,7,10,33,0
4,7,10,34,0
4,7,10,35,0
4,7,10,36,0
4,7,10,37,0
4,7,10,38,0
4,7,10,39,0
4,7,10,40,0
4,7,10,41,0
4,7,10,42,0
4,7,10,43,0
4,7,10,44,0
4,7,10,45,0
4,7,11,0,1808
4,7,11,1,17768
4,7,11,2,117194
4,7,11,3,519234
4,7,11,4,1607312
4,7,11,5,3431182
4,7,11,6,4967506
4,7,11,7,4875310
4,7,11,8,3355678
4,7,11,9,1689000
4,7,11,10,646238
4,7,11,11,192632
4,7,11,12,44594
4,7,11,13,7544
4,7,11,14,1128
4,7,11,15,52
4,7,11,16,0
4,7,11,17,0
4,7,11,18,0
4,7,11,19,0
4,7,11,20,0
4,7,11,21,0
4,7,11,22,0
4,7,11,23,0
4,7,11,24,0
4,7,11,25,0
4,7,11,26,0
4,7,11,27,0
4,7,11,28,0
4,7,11,29,0
4,7,11,30,0
4,7,11,31,0
4,7,11,32,0
4,7,11,33,0
4,7,11,34,0
4,7,11,35,0
4,7,11,36,0
4,7,11,37,0
4,7,11,38,0
4,7,11,39,0
4,7,11,40,0
4,7,11,41,0
4,7,11,42,0
4,7,11,43,0
4,7,11,44,0
4,7,11,45,0
4,7,12,0,294
4,7,12,1,2852
4,7,12,2,23629
4,7,12,3,134592
4,7,12,4,576903
4,7,12,5,1798284
4,7,12,6,4042976
4,7,12,7,6341404
4,7,12,8,6928631
4,7,12,9,5410748
4,7,12,10,3125846
4,7,12,11,1387009
4,7,12,12,484200
4,7,12,13,131348
4,7,12,14,27939
4,7,12,15,4549
4,7,12,16,538
4,7,12,17,13
4,7,12,18,0
4,7,12,19,0
4,7,12,20,0
4,7,12,21,0
4,7,12,22,0
4,7,12,23,0
4,7,12,24,0
4,7,12,25,0
4,7,12,26,0
4,7,12,27,0
4,7,12,28,0
4,7,12,29,0
4,7,12,30,0
4,7,12,31,0
4,7,12,32,0
4,7,12,33,0
4,7,12,34,0
4,7,12,35,0
4,7,12,36,0
4,7,12,37,0
4,7,12,38,0
4,7,12,39,0
4,7,12,40,0
4,7,12,41,0
4,7,12,42,0
4,7,12,43,0
4,7,12,44,0
4,7,12,45,0
4,7,13,0,32
4,7,13,1,250
4,7,13,2,2700
4,7,13,3,18498
4,7,13,4,105626
4,7,13,5,460426
4,7,13,6,1529088
4,7,13,7,3763592
4,7,13,8,6640520
4,7,13,9,8298978
4,7,13,10,7489592
4,7,13,11,5021778
4,7,13,12,2601638
4,7,13,13,1060738
4,7,13,14,341516
4,7,13,15,87256
4,7,13,16,17092
4,7,13,17,2596
4,7,13,18,244
4,7,13,19,0
4,7,13,20,0
4,7,13,21,0
4,7,13,22,0
4,7,13,23,0
4,7,13,24,0
4,7,13,25,0
4,7,13,26,0
4,7,13,27,0
4,7,13,28,0
4,7,13,29,0
4,7,13,30,0
4,7,13,31,0
4,7,13,32,0
4,7,13,33,0
4,7,13,34,0
4,7,13,35,0
4,7,13,36,0
4,7,13,37,0
4,7,13,38,0
4,7,13,39,0
4,7,13,40,0
4,7,13,41,0
4,7,13,42,0
4,7,13,43,0
4,7,13,44,0
4,7,13,45,0
4,7,14,0,2
4,7,14,1,8
4,7,14,2,164
4,7,14,3,1249
4,7,14,4,9237
4,7,14,5,54334
4,7,14,6,256900
4,7,14,7,949052
4,7,14,8,2656304
4,7,14,9,5469815
4,7,14,10,8066715
4,7,14,11,8609267
4,7,14,12,6822464
4,7,14,13,4158713
4,7,14,14,1998419
4,7,14,15,763765
4,7,14,16,232663
4,7,14,17,55744
4,7,14,18,10248
4,7,14,19,1457
4,7,14,20,80
4,7,14,21,0
4,7,14,22,0
4,7,14,23,0
4,7,14,24,0
4,7,14,25,0
4,7,14,26,0
4,7,14,27,0
4,7,14,28,0
4,7,14,29,0
4,7,14,30,0
4,7,14,31,0
4,7,14,32,0
4,7,14,33,0
4,7,14,34,0
4,7,14,35,0
4,7,14,36,0
4,7,14,37,0
4,7,14,38,0
4,7,14,39,0
4,7,14,40,0
4,7,14,41,0
4,7,14,42,0
4,7,14,43,0
4,7,14,44,0
4,7,14,45,0
4,7,15,0,0
4,7,15,1,0
4,7,15,2,4
4,7,15,3,30
4,7,15,4,334
4,7,15,5,2626
4,7,15,6,17214
4,7,15,7,93682
4,7,15,8,401850
4,7,15,9,1337178
4,7,15,10,3330910
4,7,15,11,6029516
4,7,15,12,7859314
4,7,15,13,7547740
4,7,15,14,5507862
4,7,15,15,3156784
4,7,15,16,1438036
4,7,15,17,525112
4,7,15,18,152452
4,7,15,19,34732
4,7,15,20,6026
4,7,15,21,736
4,7,15,22,22
4,7,15,23,0
4,7,15,24,0
4,7,15,25,0
4,7,15,26,0
4,7,15,27,0
4,7,15,28,0
4,7,15,29,0
4,7,15,30,0
4,7,15,31,0
4,7,15,32,0
4,7,15,33,0
4,7,15,34,0
4,7,15,35,0
4,7,15,36,0
4,7,15,37,0
4,7,15,38,0
4,7,15,39,0
4,7,15,40,0
4,7,15,41,0
4,7,15,42,0
4,7,15,43,0
4,7,15,44,0
4,7,15,45,0
4,7,16,0,0
4,7,16,1,0
4,7,16,2,0
4,7,16,3,0
4,7,16,4,2
4,7,16,5,36
4,7,16,6,342
4,7,16,7,2996
4,7,16,8,19502
4,7,16,9,104847
4,7,16,10,435340
4,7,16,11,1375169
4,7,16,12,3194711
4,7,16,13,5335639
4,7,16,14,6442727
4,7,16,15,5803508
4,7,16,16,4038222
4,7,16,17,2223034
4,7,16,18,978497
4,7,16,19,346040
4,7,16,20,96156
4,7,16,21,21266
4,7,16,22,3376
4,7,16,23,341
4,7,16,24,4
4,7,16,25,0
4,7,16,26,0
4,7,16,27,0
4,7,16,28,0
4,7,16,29,0
4,7,16,30,0
4,7,16,31,0
4,7,16,32,0
4,7,16,33,0
4,7,16,34,0
4,7,16,35,0
4,7,16,36,0
4,7,16,37,0
4,7,16,38,0
4,7,16,39,0
4,7,16,40,0
4,7,16,41,0
4,7,16,42,0
4,7,16,43,0
4,7,16,44,0
4,7,16,45,0
4,7,17,0,0
4,7,17,1,0
4,7,17,2,0
4,7,17,3,0
4,7,17,4,0
4,7,17,5,0
4,7,17,6,0
4,7,17,7,14
4,7,17,8,184
4,7,17,9,1874
4,7,17,10,13828
4,7,17,11,78508
4,7,17,12,336148
4,7,17,13,1064558
4,7,17,14,2422254
4,7,17,15,3911870
4,7,17,16,4557580
4,7,17,17,3990402
4,7,17,18,2710648
4,7,17,19,1463188
4,7,17,20,632048
4,7,17,21,217202
4,7,17,22,59530
4,7,17,23,12344
4,7,17,24,1864
4,7,17,25,136
4,7,17,26,0
4,7,17,27,0
4,7,17,28,0
4,7,17,29,0
4,7,17,30,0
4,7,17,31,0
4,7,17,32,0
4,7,17,33,0
4,7,17,34,0
4,7,17,35,0
4,7,17,36,0
4,7,17,37,0
4,7,17,38,0
4,7,17,39,0
4,7,17,40,0
4,7,17,41,0
4,7,17,42,0
4,7,17,43,0
4,7,17,44,0
4,7,17,45,0
4,7,18,0,0
4,7,18,1,0
4,7,18,2,0
4,7,18,3,0
4,7,18,4,0
4,7,18,5,0
4,7,18,6,0
4,7,18,7,0
4,7,18,8,0
4,7,18,9,0
4,7,18,10,42
4,7,18,11,594
4,7,18,12,5759
4,7,18,13,38411
4,7,18,14,183792
4,7,18,15,620712
4,7,18,16,1467257
4,7,18,17,2400327
4,7,18,18,2812043
4,7,18,19,2460615
4,7,18,20,1673546
4,7,18,21,899286
4,7,18,22,386167
4,7,18,23,131371
4,7,18,24,35103
4,7,18,25,7089
4,7,18,26,950
4,7,18,27,46
4,7,18,28,0
4,7,18,29,0
4,7,18,30,0
4,7,18,31,0
4,7,18,32,0
4,7,18,33,0
4,7,18,34,0
4,7,18,35,0
4,7,18,36,0
4,7,18,37,0
4,7,18,38,0
4,7,18,39,0
4,7,18,40,0
4,7,18,41,0
4,7,18,42,0
4,7,18,43,0
4,7,18,44,0
4,7,18,45,0
4,7,19,0,0
4,7,19,1,0
4,7,19,2,0
4,7,19,3,0
4,7,19,4,0
4,7,19,5,0
4,7,19,6,0
4,7,19,7,0
4,7,19,8,0
4,7,19,9,0
4,7,19,10,0
4,7,19,11,0
4,7,19,12,0
4,7,19,13,70
4,7,19,14,1196
4,7,19,15,11070
4,7,19,16,66996
4,7,19,17,264812
4,7,19,18,696304
4,7,19,19,1225308
4,7,19,20,1502164
4,7,19,21,1357560
4,7,19,22,943794
4,7,19,23,514736
4,7,19,24,223026
4,7,19,25,75340
4,7,19,26,20216
4,7,19,27,3830
4,7,19,28,466
4,7,19,29,12
4,7,19,30,0
4,7,19,31,0
4,7,19,32,0
4,7,19,33,0
4,7,19,34,0
4,7,19,35,0
4,7,19,36,0
4,7,19,37,0
4,7,19,38,0
4,7,19,39,0
4,7,19,40,0
4,7,19,41,0
4,7,19,42,0
4,7,19,43,0
4,7,19,44,0
4,7,19,45,0
4,7,20,0,0
4,7,20,1,0
4,7,20,2,0
4,7,20,3,0
4,7,20,4,0
4,7,20,5,0
4,7,20,6,0
4,7,20,7,0
4,7,20,8,0
4,7,20,9,0
4,7,20,10,0
4,7,20,11,0
4,7,20,12,0
4,7,20,13,0
4,7,20,14,0
4,7,20,15,0
4,7,20,16,70
4,7,20,17,1504
4,7,20,18,13898
4,7,20,19,75518
4,7,20,20,245575
4,7,20,21,502718
4,7,20,22,681013
4,7,20,23,659782
4,7,20,24,480986
4,7,20,25,272091
4,7,20,26,120432
4,7,20,27,41304
4,7,20,28,10958
4,7,20,29,2055
4,7,20,30,198
4,7,20,31,3
4,7,20,32,0
4,7,20,33,0
4,7,20,34,0
4,7,20,35,0
4,7,20,36,0
4,7,20,37,0
4,7,20,38,0
4,7,20,39,0
4,7,20,40,0
4,7,20,41,0
4,7,20,42,0
4,7,20,43,0
4,7,20,44,0
4,7,20,45,0
4,7,21,0,0
4,7,21,1,0
4,7,21,2,0
4,7,21,3,0
4,7,21,4,0
4,7,21,5,0
4,7,21,6,0
4,7,21,7,0
4,7,21,8,0
4,7,21,9,0
4,7,21,10,0
4,7,21,11,0
4,7,21,12,0
4,7,21,13,0
4,7,21,14,0
4,7,21,15,0
4,7,21,16,0
4,7,21,17,0
4,7,21,18,0
4,7,21,19,42
4,7,21,20,1176
4,7,21,21,11512
4,7,21,22,56640
4,7,21,23,153488
4,7,21,24,250920
4,7,21,25,273698
4,7,21,26,217626
4,7,21,27,130516
4,7,21,28,60348
4,7,21,29,21268
4,7,21,30,5696
4,7,21,31,1028
4,7,21,32,82
4,7,21,33,0
4,7,21,34,0
4,7,21,35,0
4,7,21,36,0
4,7,21,37,0
4,7,21,38,0
4,7,21,39,0
4,7,21,40,0
4,7,21,41,0
4,7,21,42,0
4,7,21,43,0
4,7,21,44,0
4,7,21,45,0
4,7,22,0,0
4,7,22,1,0
4,7,22,2,0
4,7,22,3,0
4,7,22,4,0
4,7,22,5,0
4,7,22,6,0
4,7,22,7,0
4,7,22,8,0
4,7,22,9,0
4,7,22,10,0
4,7,22,11,0
4,7,22,12,0
4,7,22,13,0
4,7,22,14,0
4,7,22,15,0
4,7,22,16,0
4,7,22,17,0
4,7,22,18,0
4,7,22,19,0
4,7,22,20,0
4,7,22,21,0
4,7,22,22,14
4,7,22,23,554
4,7,22,24,6237
4,7,22,25,29132
4,7,22,26,67950
4,7,22,27,92339
4,7,22,28,83796
4,7,22,29,55725
4,7,22,30,27501
4,7,22,31,10180
4,7,22,32,2788
4,7,22,33,496
4,7,22,34,28
4,7,22,35,0
4,7,22,36,0
4,7,22,37,0
4,7,22,38,0
4,7,22,39,0
4,7,22,40,0
4,7,22,41,0
4,7,22,42,0
4,7,22,43,0
4,7,22,44,0
4,7,22,45,0
4,7,23,0,0
4,7,23,1,0
4,7,23,2,0
4,7,23,3,0
4,7,23,4,0
4,7,23,5,0
4,7,23,6,0
4,7,23,7,0
4,7,23,8,0
4,7,23,9,0
4,7,23,10,0
4,7,23,11,0
4,7,23,12,0
4,7,23,13,0
4,7,23,14,0
4,7,23,15,0
4,7,23,16,0
4,7,23,17,0
4,7,23,18,0
4,7,23,19,0
4,7,23,20,0
4,7,23,21,0
4,7,23,22,0
4,7,23,23,0
4,7,23,24,0
4,7,23,25,2
4,7,23,26,144
4,7,23,27,2140
4,7,23,28,10496
4,7,23,29,22236
4,7,23,30,26116
4,7,23,31,20056
4,7,23,32,11136
4,7,23,33,4454
4,7,23,34,1264
4,7,23,35,228
4,7,23,36,8
4,7,23,37,0
4,7,23,38,0
4,7,23,39,0
4,7,23,40,0
4,7,23,41,0
4,7,23,42,0
4,7,23,43,0
4,7,23,44,0
4,7,23,45,0
4,7,24,0,0
4,7,24,1,0
4,7,24,2,0
4,7,24,3,0
4,7,24,4,0
4,7,24,5,0
4,7,24,6,0
4,7,24,7,0
4,7,24,8,0
4,7,24,9,0
4,7,24,10,0
4,7,24,11,0
4,7,24,12,0
4,7,24,13,0
4,7,24,14,0
4,7,24,15,0
4,7,24,16,0
4,7,24,17,0
4,7,24,18,0
4,7,24,19,0
4,7,24,20,0
4,7,24,21,0
4,7,24,22,0
4,7,24,23,0
4,7,24,24,0
4,7,24,25,0
4,7,24,26,0
4,7,24,27,0
4,7,24,28,0
4,7,24,29,16
4,7,24,30,426
4,7,24,31,2620
4,7,24,32,5524
4,7,24,33,5782
4,7,24,34,3767
4,7,24,35,1705
4,7,24,36,538
4,7,24,37,95
4,7,24,38,2
4,7,24,39,0
4,7,24,40,0
4,7,24,41,0
4,7,24,42,0
4,7,24,43,0
4,7,24,44,0
4,7,24,45,0
4,7,25,0,0
4,7,25,1,0
4,7,25,2,0
4,7,25,3,0
4,7,25,4,0
4,7,25,5,0
4,7,25,6,0
4,7,25,7,0
4,7,25,8,0
4,7,25,9,0
4,7,25,10,0
4,7,25,11,0
4,7,25,12,0
4,7,25,13,0
4,7,25,14,0
4,7,25,15,0
4,7,25,16,0
4,7,25,17,0
4,7,25,18,0
4,7,25,19,0
4,7,25,20,0
4,7,25,21,0
4,7,25,22,0
4,7,25,23,0
4,7,25,24,0
4,7,25,25,0
4,7,25,26,0
4,7,25,27,0
4,7,25,28,0
4,7,25,29,0
4,7,25,30,0
4,7,25,31,0
4,7,25,32,0
4,7,25,33,38
4,7,25,34,416
4,7,25,35,1042
4,7,25,36,1002
4,7,25,37,544
4,7,25,38,194
4,7,25,39,40
4,7,25,40,0
4,7,25,41,0
4,7,25,42,0
4,7,25,43,0
4,7,25,44,0
4,7,25,45,0
4,7,26,0,0
4,7,26,1,0
4,7,26,2,0
4,7,26,3,0
4,7,26,4,0
4,7,26,5,0
4,7,26,6,0
4,7,26,7,0
4,7,26,8,0
4,7,26,9,0
4,7,26,10,0
4,7,26,11,0
4,7,26,12,0
4,7,26,13,0
4,7,26,14,0
4,7,26,15,0
4,7,26,16,0
4,7,26,17,0
4,7,26,18,0
4,7,26,19,0
4,7,26,20,0
4,7,26,21,0
4,7,26,22,0
4,7,26,23,0
4,7,26,24,0
4,7,26,25,0
4,7,26,26,0
4,7,26,27,0
4,7,26,28,0
4,7,26,29,0
4,7,26,30,0
4,7,26,31,0
4,7,26,32,0
4,7,26,33,0
4,7,26,34,0
4,7,26,35,0
4,7,26,36,0
4,7,26,37,32
4,7,26,38,139
4,7,26,39,135
4,7,26,40,58
4,7,26,41,14
4,7,26,42,0
4,7,26,43,0
4,7,26,44,0
4,7,26,45,0
4,7,27,0,0
4,7,27,1,0
4,7,27,2,0
4,7,27,3,0
4,7,27,4,0
4,7,27,5,0
4,7,27,6,0
4,7,27,7,0
4,7,27,8,0
4,7,27,9,0
4,7,27,10,0
4,7,27,11,0
4,7,27,12,0
4,7,27,13,0
4,7,27,14,0
4,7,27,15,0
4,7,27,16,0
4,7,27,17,0
4,7,27,18,0
4,7,27,19,0
4,7,27,20,0
4,7,27,21,0
4,7,27,22,0
4,7,27,23,0
4,7,27,24,0
4,7,27,25,0
4,7,27,26,0
4,7,27,27,0
4,7,27,28,0
4,7,27,29,0
4,7,27,30,0
4,7,27,31,0
4,7,27,32,0
4,7,27,33,0
4,7,27,34,0
4,7,27,35,0
4,7,27,36,0
4,7,27,37,0
4,7,27,38,0
4,7,27,39,0
4,7,27,40,0
4,7,27,41,10
4,7,27,42,14
4,7,27,43,4
4,7,27,44,0
4,7,27,45,0
4,7,28,0,0
4,7,28,1,0
4,7,28,2,0
4,7,28,3,0
4,7,28,4,0
4,7,28,5,0
4,7,28,6,0
4,7,28,7,0
4,7,28,8,0
4,7,28,9,0
4,7,28,10,0
4,7,28,11,0
4,7,28,12,0
4,7,28,13,0
4,7,28,14,0
4,7,28,15,0
4,7,28,16,0
4,7,28,17,0
4,7,28,18,0
4,7,28,19,0
4,7,28,20,0
4,7,28,21,0
4,7,28,22,0
4,7,28,23,0
4,7,28,24,0
4,7,28,25,0
4,7,28,26,0
4,7,28,27,0
4,7,28,28,0
4,7,28,29,0
4,7,28,30,0
4,7,28,31,0
4,7,28,32,0
4,7,28,33,0
4,7,28,34,0
4,7,28,35,0
4,7,28,36,0
4,7,28,37,0
4,7,28,38,0
4,7,28,39,0
4,7,28,40,0
4,7,28,41,0
4,7,28,42,0
4,7,28,43,0
4,7,28,44,0
4,7,28,45,1
.DONE.
