r,c,o,a,count
2,29,4,31,0
2,29,4,32,0
2,29,4,33,0
2,29,4,34,0
2,29,4,35,0
2,29,4,36,0
2,29,4,37,0
2,29,4,38,0
2,29,4,39,0
2,29,4,40,0
2,29,4,41,0
2,29,4,42,0
2,29,4,43,0
2,29,4,44,0
2,29,4,45,0
2,29,4,46,0
2,29,4,47,0
2,29,4,48,0
2,29,4,49,0
2,29,4,50,0
2,29,4,51,0
2,29,4,52,0
2,29,4,53,0
2,29,4,54,0
2,29,4,55,0
2,29,4,56,0
2,29,4,57,0
2,29,4,58,0
2,29,4,59,0
2,29,4,60,0
2,29,4,61,0
2,29,4,62,0
2,29,4,63,0
2,29,4,64,0
2,29,4,65,0
2,29,4,66,0
2,29,4,67,0
2,29,4,68,0
2,29,4,69,0
2,29,4,70,0
2,29,4,71,0
2,29,4,72,0
2,29,4,73,0
2,29,4,74,0
2,29,4,75,0
2,29,4,76,0
2,29,4,77,0
2,29,4,78,0
2,29,4,79,0
2,29,4,80,0
2,29,4,81,0
2,29,4,82,0
2,29,4,83,0
2,29,4,84,0
2,29,4,85,0
2,29,5,0,2625010
2,29,5,1,1587100
2,29,5,2,342954
2,29,5,3,25124
2,29,5,4,1820
2,29,5,5,108
2,29,5,6,0
2,29,5,7,0
2,29,5,8,0
2,29,5,9,0
2,29,5,10,0
2,29,5,11,0
2,29,5,12,0
2,29,5,13,0
2,29,5,14,0
2,29,5,15,0
2,29,5,16,0
2,29,5,17,0
2,29,5,18,0
2,29,5,19,0
2,29,5,20,0
2,29,5,21,0
2,29,5,22,0
2,29,5,23,0
2,29,5,24,0
2,29,5,25,0
2,29,5,26,0
2,29,5,27,0
2,29,5,28,0
2,29,5,29,0
2,29,5,30,0
2,29,5,31,0
2,29,5,32,0
2,29,5,33,0
2,29,5,34,0
2,29,5,35,0
2,29,5,36,0
2,29,5,37,0
2,29,5,38,0
2,29,5,39,0
2,29,5,40,0
2,29,5,41,0
2,29,5,42,0
2,29,5,43,0
2,29,5,44,0
2,29,5,45,0
2,29,5,46,0
2,29,5,47,0
2,29,5,48,0
2,29,5,49,0
2,29,5,50,0
2,29,5,51,0
2,29,5,52,0
2,29,5,53,0
2,29,5,54,0
2,29,5,55,0
2,29,5,56,0
2,29,5,57,0
2,29,5,58,0
2,29,5,59,0
2,29,5,60,0
2,29,5,61,0
2,29,5,62,0
2,29,5,63,0
2,29,5,64,0
2,29,5,65,0
2,29,5,66,0
2,29,5,67,0
2,29,5,68,0
2,29,5,69,0
2,29,5,70,0
2,29,5,71,0
2,29,5,72,0
2,29,5,73,0
2,29,5,74,0
2,29,5,75,0
2,29,5,76,0
2,29,5,77,0
2,29,5,78,0
2,29,5,79,0
2,29,5,80,0
2,29,5,81,0
2,29,5,82,0
2,29,5,83,0
2,29,5,84,0
2,29,5,85,0
2,29,6,0,17282432
2,29,6,1,16257840
2,29,6,2,5942420
2,29,6,3,902205
2,29,6,4,82212
2,29,6,5,8014
2,29,6,6,208
2,29,6,7,27
2,29,6,8,0
2,29,6,9,0
2,29,6,10,0
2,29,6,11,0
2,29,6,12,0
2,29,6,13,0
2,29,6,14,0
2,29,6,15,0
2,29,6,16,0
2,29,6,17,0
2,29,6,18,0
2,29,6,19,0
2,29,6,20,0
2,29,6,21,0
2,29,6,22,0
2,29,6,23,0
2,29,6,24,0
2,29,6,25,0
2,29,6,26,0
2,29,6,27,0
2,29,6,28,0
2,29,6,29,0
2,29,6,30,0
2,29,6,31,0
2,29,6,32,0
2,29,6,33,0
2,29,6,34,0
2,29,6,35,0
2,29,6,36,0
2,29,6,37,0
2,29,6,38,0
2,29,6,39,0
2,29,6,40,0
2,29,6,41,0
2,29,6,42,0
2,29,6,43,0
2,29,6,44,0
2,29,6,45,0
2,29,6,46,0
2,29,6,47,0
2,29,6,48,0
2,29,6,49,0
2,29,6,50,0
2,29,6,51,0
2,29,6,52,0
2,29,6,53,0
2,29,6,54,0
2,29,6,55,0
2,29,6,56,0
2,29,6,57,0
2,29,6,58,0
2,29,6,59,0
2,29,6,60,0
2,29,6,61,0
2,29,6,62,0
2,29,6,63,0
2,29,6,64,0
2,29,6,65,0
2,29,6,66,0
2,29,6,67,0
2,29,6,68,0
2,29,6,69,0
2,29,6,70,0
2,29,6,71,0
2,29,6,72,0
2,29,6,73,0
2,29,6,74,0
2,29,6,75,0
2,29,6,76,0
2,29,6,77,0
2,29,6,78,0
2,29,6,79,0
2,29,6,80,0
2,29,6,81,0
2,29,6,82,0
2,29,6,83,0
2,29,6,84,0
2,29,6,85,0
2,29,7,0,89347502
2,29,7,1,122030364
2,29,7,2,68480250
2,29,7,3,17925320
2,29,7,4,2561820
2,29,7,5,304648
2,29,7,6,22376
2,29,7,7,1704
2,29,7,8,104
2,29,7,9,0
2,29,7,10,0
2,29,7,11,0
2,29,7,12,0
2,29,7,13,0
2,29,7,14,0
2,29,7,15,0
2,29,7,16,0
2,29,7,17,0
2,29,7,18,0
2,29,7,19,0
2,29,7,20,0
2,29,7,21,0
2,29,7,22,0
2,29,7,23,0
2,29,7,24,0
2,29,7,25,0
2,29,7,26,0
2,29,7,27,0
2,29,7,28,0
2,29,7,29,0
2,29,7,30,0
2,29,7,31,0
2,29,7,32,0
2,29,7,33,0
2,29,7,34,0
2,29,7,35,0
2,29,7,36,0
2,29,7,37,0
2,29,7,38,0
2,29,7,39,0
2,29,7,40,0
2,29,7,41,0
2,29,7,42,0
2,29,7,43,0
2,29,7,44,0
2,29,7,45,0
2,29,7,46,0
2,29,7,47,0
2,29,7,48,0
2,29,7,49,0
2,29,7,50,0
2,29,7,51,0
2,29,7,52,0
2,29,7,53,0
2,29,7,54,0
2,29,7,55,0
2,29,7,56,0
2,29,7,57,0
2,29,7,58,0
2,29,7,59,0
2,29,7,60,0
2,29,7,61,0
2,29,7,62,0
2,29,7,63,0
2,29,7,64,0
2,29,7,65,0
2,29,7,66,0
2,29,7,67,0
2,29,7,68,0
2,29,7,69,0
2,29,7,70,0
2,29,7,71,0
2,29,7,72,0
2,29,7,73,0
2,29,7,74,0
2,29,7,75,0
2,29,7,76,0
2,29,7,77,0
2,29,7,78,0
2,29,7,79,0
2,29,7,80,0
2,29,7,81,0
2,29,7,82,0
2,29,7,83,0
2,29,7,84,0
2,29,7,85,0
2,29,8,0,368804128
2,29,8,1,696167252
2,29,8,2,562555800
2,29,8,3,228740956
2,29,8,4,51466390
2,29,8,5,8026812
2,29,8,6,944528
2,29,8,7,83260
2,29,8,8,7959
2,29,8,9,200
2,29,8,10,26
2,29,8,11,0
2,29,8,12,0
2,29,8,13,0
2,29,8,14,0
2,29,8,15,0
2,29,8,16,0
2,29,8,17,0
2,29,8,18,0
2,29,8,19,0
2,29,8,20,0
2,29,8,21,0
2,29,8,22,0
2,29,8,23,0
2,29,8,24,0
2,29,8,25,0
2,29,8,26,0
2,29,8,27,0
2,29,8,28,0
2,29,8,29,0
2,29,8,30,0
2,29,8,31,0
2,29,8,32,0
2,29,8,33,0
2,29,8,34,0
2,29,8,35,0
2,29,8,36,0
2,29,8,37,0
2,29,8,38,0
2,29,8,39,0
2,29,8,40,0
2,29,8,41,0
2,29,8,42,0
2,29,8,43,0
2,29,8,44,0
2,29,8,45,0
2,29,8,46,0
2,29,8,47,0
2,29,8,48,0
2,29,8,49,0
2,29,8,50,0
2,29,8,51,0
2,29,8,52,0
2,29,8,53,0
2,29,8,54,0
2,29,8,55,0
2,29,8,56,0
2,29,8,57,0
2,29,8,58,0
2,29,8,59,0
2,29,8,60,0
2,29,8,61,0
2,29,8,62,0
2,29,8,63,0
2,29,8,64,0
2,29,8,65,0
2,29,8,66,0
2,29,8,67,0
2,29,8,68,0
2,29,8,69,0
2,29,8,70,0
2,29,8,71,0
2,29,8,72,0
2,29,8,73,0
2,29,8,74,0
2,29,8,75,0
2,29,8,76,0
2,29,8,77,0
2,29,8,78,0
2,29,8,79,0
2,29,8,80,0
2,29,8,81,0
2,29,8,82,0
2,29,8,83,0
2,29,8,84,0
2,29,8,85,0
2,29,9,0,1229718378
2,29,9,1,3091173420
2,29,9,2,3435481466
2,29,9,3,2028229700
2,29,9,4,686493846
2,29,9,5,150181664
2,29,9,6,24275070
2,29,9,7,2971044
2,29,9,8,323980
2,29,9,9,23644
2,29,9,10,1638
2,29,9,11,100
2,29,9,12,0
2,29,9,13,0
2,29,9,14,0
2,29,9,15,0
2,29,9,16,0
2,29,9,17,0
2,29,9,18,0
2,29,9,19,0
2,29,9,20,0
2,29,9,21,0
2,29,9,22,0
2,29,9,23,0
2,29,9,24,0
2,29,9,25,0
2,29,9,26,0
2,29,9,27,0
2,29,9,28,0
2,29,9,29,0
2,29,9,30,0
2,29,9,31,0
2,29,9,32,0
2,29,9,33,0
2,29,9,34,0
2,29,9,35,0
2,29,9,36,0
2,29,9,37,0
2,29,9,38,0
2,29,9,39,0
2,29,9,40,0
2,29,9,41,0
2,29,9,42,0
2,29,9,43,0
2,29,9,44,0
2,29,9,45,0
2,29,9,46,0
2,29,9,47,0
2,29,9,48,0
2,29,9,49,0
2,29,9,50,0
2,29,9,51,0
2,29,9,52,0
2,29,9,53,0
2,29,9,54,0
2,29,9,55,0
2,29,9,56,0
2,29,9,57,0
2,29,9,58,0
2,29,9,59,0
2,29,9,60,0
2,29,9,61,0
2,29,9,62,0
2,29,9,63,0
2,29,9,64,0
2,29,9,65,0
2,29,9,66,0
2,29,9,67,0
2,29,9,68,0
2,29,9,69,0
2,29,9,70,0
2,29,9,71,0
2,29,9,72,0
2,29,9,73,0
2,29,9,74,0
2,29,9,75,0
2,29,9,76,0
2,29,9,77,0
2,29,9,78,0
2,29,9,79,0
2,29,9,80,0
2,29,9,81,0
2,29,9,82,0
2,29,9,83,0
2,29,9,84,0
2,29,9,85,0
2,29,10,0,3339504032
2,29,10,1,10856109480
2,29,10,2,16026318396
2,29,10,3,13099273096
2,29,10,4,6366269072
2,29,10,5,1976513058
2,29,10,6,432754136
2,29,10,7,71927952
2,29,10,8,9653824
2,29,10,9,1063288
2,29,10,10,87900
2,29,10,11,7904
2,29,10,12,192
2,29,10,13,25
2,29,10,14,0
2,29,10,15,0
2,29,10,16,0
2,29,10,17,0
2,29,10,18,0
2,29,10,19,0
2,29,10,20,0
2,29,10,21,0
2,29,10,22,0
2,29,10,23,0
2,29,10,24,0
2,29,10,25,0
2,29,10,26,0
2,29,10,27,0
2,29,10,28,0
2,29,10,29,0
2,29,10,30,0
2,29,10,31,0
2,29,10,32,0
2,29,10,33,0
2,29,10,34,0
2,29,10,35,0
2,29,10,36,0
2,29,10,37,0
2,29,10,38,0
2,29,10,39,0
2,29,10,40,0
2,29,10,41,0
2,29,10,42,0
2,29,10,43,0
2,29,10,44,0
2,29,10,45,0
2,29,10,46,0
2,29,10,47,0
2,29,10,48,0
2,29,10,49,0
2,29,10,50,0
2,29,10,51,0
2,29,10,52,0
2,29,10,53,0
2,29,10,54,0
2,29,10,55,0
2,29,10,56,0
2,29,10,57,0
2,29,10,58,0
2,29,10,59,0
2,29,10,60,0
2,29,10,61,0
2,29,10,62,0
2,29,10,63,0
2,29,10,64,0
2,29,10,65,0
2,29,10,66,0
2,29,10,67,0
2,29,10,68,0
2,29,10,69,0
2,29,10,70,0
2,29,10,71,0
2,29,10,72,0
2,29,10,73,0
2,29,10,74,0
2,29,10,75,0
2,29,10,76,0
2,29,10,77,0
2,29,10,78,0
2,29,10,79,0
2,29,10,80,0
2,29,10,81,0
2,29,10,82,0
2,29,10,83,0
2,29,10,84,0
2,29,10,85,0
2,29,11,0,7428962950
2,29,11,1,30491062060
2,29,11,2,58162748970
2,29,11,3,63513488720
2,29,11,4,42622405868
2,29,11,5,18483874080
2,29,11,6,5520965338
2,29,11,7,1222839640
2,29,11,8,212025348
2,29,11,9,30111936
2,29,11,10,3432800
2,29,11,11,342672
2,29,11,12,24590
2,29,11,13,1572
2,29,11,14,96
2,29,11,15,0
2,29,11,16,0
2,29,11,17,0
2,29,11,18,0
2,29,11,19,0
2,29,11,20,0
2,29,11,21,0
2,29,11,22,0
2,29,11,23,0
2,29,11,24,0
2,29,11,25,0
2,29,11,26,0
2,29,11,27,0
2,29,11,28,0
2,29,11,29,0
2,29,11,30,0
2,29,11,31,0
2,29,11,32,0
2,29,11,33,0
2,29,11,34,0
2,29,11,35,0
2,29,11,36,0
2,29,11,37,0
2,29,11,38,0
2,29,11,39,0
2,29,11,40,0
2,29,11,41,0
2,29,11,42,0
2,29,11,43,0
2,29,11,44,0
2,29,11,45,0
2,29,11,46,0
2,29,11,47,0
2,29,11,48,0
2,29,11,49,0
2,29,11,50,0
2,29,11,51,0
2,29,11,52,0
2,29,11,53,0
2,29,11,54,0
2,29,11,55,0
2,29,11,56,0
2,29,11,57,0
2,29,11,58,0
2,29,11,59,0
2,29,11,60,0
2,29,11,61,0
2,29,11,62,0
2,29,11,63,0
2,29,11,64,0
2,29,11,65,0
2,29,11,66,0
2,29,11,67,0
2,29,11,68,0
2,29,11,69,0
2,29,11,70,0
2,29,11,71,0
2,29,11,72,0
2,29,11,73,0
2,29,11,74,0
2,29,11,75,0
2,29,11,76,0
2,29,11,77,0
2,29,11,78,0
2,29,11,79,0
2,29,11,80,0
2,29,11,81,0
2,29,11,82,0
2,29,11,83,0
2,29,11,84,0
2,29,11,85,0
2,29,12,0,13591279920
2,29,12,1,69014169468
2,29,12,2,166288150400
2,29,12,3,235903043780
2,29,12,4,211748345760
2,29,12,5,125250282004
2,29,12,6,50884818516
2,29,12,7,15005804796
2,29,12,8,3391970264
2,29,12,9,613384096
2,29,12,10,91093692
2,29,12,11,11186592
2,29,12,12,1160864
2,29,12,13,91176
2,29,12,14,7804
2,29,12,15,184
2,29,12,16,24
2,29,12,17,0
2,29,12,18,0
2,29,12,19,0
2,29,12,20,0
2,29,12,21,0
2,29,12,22,0
2,29,12,23,0
2,29,12,24,0
2,29,12,25,0
2,29,12,26,0
2,29,12,27,0
2,29,12,28,0
2,29,12,29,0
2,29,12,30,0
2,29,12,31,0
2,29,12,32,0
2,29,12,33,0
2,29,12,34,0
2,29,12,35,0
2,29,12,36,0
2,29,12,37,0
2,29,12,38,0
2,29,12,39,0
2,29,12,40,0
2,29,12,41,0
2,29,12,42,0
2,29,12,43,0
2,29,12,44,0
2,29,12,45,0
2,29,12,46,0
2,29,12,47,0
2,29,12,48,0
2,29,12,49,0
2,29,12,50,0
2,29,12,51,0
2,29,12,52,0
2,29,12,53,0
2,29,12,54,0
2,29,12,55,0
2,29,12,56,0
2,29,12,57,0
2,29,12,58,0
2,29,12,59,0
2,29,12,60,0
2,29,12,61,0
2,29,12,62,0
2,29,12,63,0
2,29,12,64,0
2,29,12,65,0
2,29,12,66,0
2,29,12,67,0
2,29,12,68,0
2,29,12,69,0
2,29,12,70,0
2,29,12,71,0
2,29,12,72,0
2,29,12,73,0
2,29,12,74,0
2,29,12,75,0
2,29,12,76,0
2,29,12,77,0
2,29,12,78,0
2,29,12,79,0
2,29,12,80,0
2,29,12,81,0
2,29,12,82,0
2,29,12,83,0
2,29,12,84,0
2,29,12,85,0
2,29,13,0,20501991330
2,29,13,1,126540874620
2,29,13,2,377760312522
2,29,13,3,680453392332
2,29,13,4,795892147410
2,29,13,5,626877211096
2,29,13,6,342204536794
2,29,13,7,134377624332
2,29,13,8,39718261454
2,29,13,9,9210381720
2,29,13,10,1735326912
2,29,13,11,270032560
2,29,13,12,35278864
2,29,13,13,3807984
2,29,13,14,355560
2,29,13,15,25192
2,29,13,16,1506
2,29,13,17,92
2,29,13,18,0
2,29,13,19,0
2,29,13,20,0
2,29,13,21,0
2,29,13,22,0
2,29,13,23,0
2,29,13,24,0
2,29,13,25,0
2,29,13,26,0
2,29,13,27,0
2,29,13,28,0
2,29,13,29,0
2,29,13,30,0
2,29,13,31,0
2,29,13,32,0
2,29,13,33,0
2,29,13,34,0
2,29,13,35,0
2,29,13,36,0
2,29,13,37,0
2,29,13,38,0
2,29,13,39,0
2,29,13,40,0
2,29,13,41,0
2,29,13,42,0
2,29,13,43,0
2,29,13,44,0
2,29,13,45,0
2,29,13,46,0
2,29,13,47,0
2,29,13,48,0
2,29,13,49,0
2,29,13,50,0
2,29,13,51,0
2,29,13,52,0
2,29,13,53,0
2,29,13,54,0
2,29,13,55,0
2,29,13,56,0
2,29,13,57,0
2,29,13,58,0
2,29,13,59,0
2,29,13,60,0
2,29,13,61,0
2,29,13,62,0
2,29,13,63,0
2,29,13,64,0
2,29,13,65,0
2,29,13,66,0
2,29,13,67,0
2,29,13,68,0
2,29,13,69,0
2,29,13,70,0
2,29,13,71,0
2,29,13,72,0
2,29,13,73,0
2,29,13,74,0
2,29,13,75,0
2,29,13,76,0
2,29,13,77,0
2,29,13,78,0
2,29,13,79,0
2,29,13,80,0
2,29,13,81,0
2,29,13,82,0
2,29,13,83,0
2,29,13,84,0
2,29,13,85,0
2,29,14,0,25537728000
2,29,14,1,188593374240
2,29,14,2,685854020196
2,29,14,3,1538516789376
2,29,14,4,2294073190128
2,29,14,5,2353742496360
2,29,14,6,1698585665880
2,29,14,7,883435935893
2,29,14,8,342140553756
2,29,14,9,102314280770
2,29,14,10,24449031460
2,29,14,11,4793548815
2,29,14,12,782542344
2,29,14,13,107812052
2,29,14,14,12432984
2,29,14,15,1232645
2,29,14,16,93140
2,29,14,17,7662
2,29,14,18,176
2,29,14,19,23
2,29,14,20,0
2,29,14,21,0
2,29,14,22,0
2,29,14,23,0
2,29,14,24,0
2,29,14,25,0
2,29,14,26,0
2,29,14,27,0
2,29,14,28,0
2,29,14,29,0
2,29,14,30,0
2,29,14,31,0
2,29,14,32,0
2,29,14,33,0
2,29,14,34,0
2,29,14,35,0
2,29,14,36,0
2,29,14,37,0
2,29,14,38,0
2,29,14,39,0
2,29,14,40,0
2,29,14,41,0
2,29,14,42,0
2,29,14,43,0
2,29,14,44,0
2,29,14,45,0
2,29,14,46,0
2,29,14,47,0
2,29,14,48,0
2,29,14,49,0
2,29,14,50,0
2,29,14,51,0
2,29,14,52,0
2,29,14,53,0
2,29,14,54,0
2,29,14,55,0
2,29,14,56,0
2,29,14,57,0
2,29,14,58,0
2,29,14,59,0
2,29,14,60,0
2,29,14,61,0
2,29,14,62,0
2,29,14,63,0
2,29,14,64,0
2,29,14,65,0
2,29,14,66,0
2,29,14,67,0
2,29,14,68,0
2,29,14,69,0
2,29,14,70,0
2,29,14,71,0
2,29,14,72,0
2,29,14,73,0
2,29,14,74,0
2,29,14,75,0
2,29,14,76,0
2,29,14,77,0
2,29,14,78,0
2,29,14,79,0
2,29,14,80,0
2,29,14,81,0
2,29,14,82,0
2,29,14,83,0
2,29,14,84,0
2,29,14,85,0
2,29,15,0,26283115038
2,29,15,1,228928273020
2,29,15,2,998938204890
2,29,15,3,2743735159320
2,29,15,4,5117960480184
2,29,15,5,6707246933856
2,29,15,6,6289781161482
2,29,15,7,4289456770488
2,29,15,8,2173616264472
2,29,15,9,841414344128
2,29,15,10,256458770178
2,29,15,11,63308392144
2,29,15,12,12919344386
2,29,15,13,2214311004
2,29,15,14,320673828
2,29,15,15,39478840
2,29,15,16,4091364
2,29,15,17,363016
2,29,15,18,25474
2,29,15,19,1440
2,29,15,20,88
2,29,15,21,0
2,29,15,22,0
2,29,15,23,0
2,29,15,24,0
2,29,15,25,0
2,29,15,26,0
2,29,15,27,0
2,29,15,28,0
2,29,15,29,0
2,29,15,30,0
2,29,15,31,0
2,29,15,32,0
2,29,15,33,0
2,29,15,34,0
2,29,15,35,0
2,29,15,36,0
2,29,15,37,0
2,29,15,38,0
2,29,15,39,0
2,29,15,40,0
2,29,15,41,0
2,29,15,42,0
2,29,15,43,0
2,29,15,44,0
2,29,15,45,0
2,29,15,46,0
2,29,15,47,0
2,29,15,48,0
2,29,15,49,0
2,29,15,50,0
2,29,15,51,0
2,29,15,52,0
2,29,15,53,0
2,29,15,54,0
2,29,15,55,0
2,29,15,56,0
2,29,15,57,0
2,29,15,58,0
2,29,15,59,0
2,29,15,60,0
2,29,15,61,0
2,29,15,62,0
2,29,15,63,0
2,29,15,64,0
2,29,15,65,0
2,29,15,66,0
2,29,15,67,0
2,29,15,68,0
2,29,15,69,0
2,29,15,70,0
2,29,15,71,0
2,29,15,72,0
2,29,15,73,0
2,29,15,74,0
2,29,15,75,0
