r,c,o,a,count
9,29,0,0,1
9,29,0,1,0
9,29,0,2,0
9,29,0,3,0
9,29,0,4,0
9,29,0,5,0
9,29,0,6,0
9,29,0,7,0
9,29,0,8,0
9,29,0,9,0
9,29,0,10,0
9,29,0,11,0
9,29,0,12,0
9,29,0,13,0
9,29,0,14,0
9,29,0,15,0
9,29,0,16,0
9,29,0,17,0
9,29,0,18,0
9,29,0,19,0
9,29,0,20,0
9,29,0,21,0
9,29,0,22,0
9,29,0,23,0
9,29,0,24,0
9,29,0,25,0
9,29,0,26,0
9,29,0,27,0
9,29,0,28,0
9,29,0,29,0
9,29,0,30,0
9,29,0,31,0
9,29,0,32,0
9,29,0,33,0
9,29,0,34,0
9,29,0,35,0
9,29,0,36,0
9,29,0,37,0
9,29,0,38,0
9,29,0,39,0
9,29,0,40,0
9,29,0,41,0
9,29,0,42,0
9,29,0,43,0
9,29,0,44,0
9,29,0,45,0
9,29,0,46,0
9,29,0,47,0
9,29,0,48,0
9,29,0,49,0
9,29,0,50,0
9,29,0,51,0
9,29,0,52,0
9,29,0,53,0
9,29,0,54,0
9,29,0,55,0
9,29,0,56,0
9,29,0,57,0
9,29,0,58,0
9,29,0,59,0
9,29,0,60,0
9,29,0,61,0
9,29,0,62,0
9,29,0,63,0
9,29,0,64,0
9,29,0,65,0
9,29,0,66,0
9,29,0,67,0
9,29,0,68,0
9,29,0,69,0
9,29,0,70,0
9,29,0,71,0
9,29,0,72,0
9,29,0,73,0
9,29,0,74,0
9,29,0,75,0
9,29,0,76,0
9,29,0,77,0
9,29,0,78,0
9,29,0,79,0
9,29,0,80,0
9,29,0,81,0
9,29,0,82,0
9,29,0,83,0
9,29,0,84,0
9,29,0,85,0
9,29,0,86,0
9,29,0,87,0
9,29,0,88,0
9,29,0,89,0
9,29,0,90,0
9,29,0,91,0
9,29,0,92,0
9,29,0,93,0
9,29,0,94,0
9,29,0,95,0
9,29,0,96,0
9,29,0,97,0
9,29,0,98,0
9,29,0,99,0
9,29,0,100,0
9,29,0,101,0
9,29,0,102,0
9,29,0,103,0
9,29,0,104,0
9,29,0,105,0
9,29,0,106,0
9,29,0,107,0
9,29,0,108,0
9,29,0,109,0
9,29,0,110,0
9,29,0,111,0
9,29,0,112,0
9,29,0,113,0
9,29,0,114,0
9,29,0,115,0
9,29,0,116,0
9,29,0,117,0
9,29,0,118,0
9,29,0,119,0
9,29,0,120,0
9,29,0,121,0
9,29,0,122,0
9,29,0,123,0
9,29,0,124,0
9,29,0,125,0
9,29,0,126,0
9,29,0,127,0
9,29,0,128,0
9,29,0,129,0
9,29,0,130,0
9,29,0,131,0
9,29,0,132,0
9,29,0,133,0
9,29,0,134,0
9,29,0,135,0
9,29,0,136,0
9,29,0,137,0
9,29,0,138,0
9,29,0,139,0
9,29,0,140,0
9,29,0,141,0
9,29,0,142,0
9,29,0,143,0
9,29,0,144,0
9,29,0,145,0
9,29,0,146,0
9,29,0,147,0
9,29,0,148,0
9,29,0,149,0
9,29,0,150,0
9,29,0,151,0
9,29,0,152,0
9,29,0,153,0
9,29,0,154,0
9,29,0,155,0
9,29,0,156,0
9,29,0,157,0
9,29,0,158,0
9,29,0,159,0
9,29,0,160,0
9,29,0,161,0
9,29,0,162,0
9,29,0,163,0
9,29,0,164,0
9,29,0,165,0
9,29,0,166,0
9,29,0,167,0
9,29,0,168,0
9,29,0,169,0
9,29,0,170,0
9,29,0,171,0
9,29,0,172,0
9,29,0,173,0
9,29,0,174,0
9,29,0,175,0
9,29,0,176,0
9,29,0,177,0
9,29,0,178,0
9,29,0,179,0
9,29,0,180,0
9,29,0,181,0
9,29,0,182,0
9,29,0,183,0
9,29,0,184,0
9,29,0,185,0
9,29,0,186,0
9,29,0,187,0
9,29,0,188,0
9,29,0,189,0
9,29,0,190,0
9,29,0,191,0
9,29,0,192,0
9,29,0,193,0
9,29,0,194,0
9,29,0,195,0
9,29,0,196,0
9,29,0,197,0
9,29,0,198,0
9,29,0,199,0
9,29,0,200,0
9,29,0,201,0
9,29,0,202,0
9,29,0,203,0
9,29,0,204,0
9,29,0,205,0
9,29,0,206,0
9,29,0,207,0
9,29,0,208,0
9,29,0,209,0
9,29,0,210,0
9,29,0,211,0
9,29,0,212,0
9,29,0,213,0
9,29,0,214,0
9,29,0,215,0
9,29,0,216,0
9,29,0,217,0
9,29,0,218,0
9,29,0,219,0
9,29,0,220,0
9,29,0,221,0
9,29,0,222,0
9,29,0,223,0
9,29,0,224,0
9,29,0,225,0
9,29,0,226,0
9,29,0,227,0
9,29,0,228,0
9,29,0,229,0
9,29,0,230,0
9,29,0,231,0
9,29,0,232,0
9,29,0,233,0
9,29,0,234,0
9,29,0,235,0
9,29,0,236,0
9,29,0,237,0
9,29,0,238,0
9,29,0,239,0
9,29,0,240,0
9,29,0,241,0
9,29,0,242,0
9,29,0,243,0
9,29,0,244,0
9,29,0,245,0
9,29,0,246,0
9,29,0,247,0
9,29,0,248,0
9,29,0,249,0
9,29,0,250,0
9,29,0,251,0
9,29,0,252,0
9,29,0,253,0
9,29,0,254,0
9,29,0,255,0
9,29,0,256,0
9,29,0,257,0
9,29,0,258,0
9,29,0,259,0
9,29,0,260,0
9,29,0,261,0
9,29,0,262,0
9,29,0,263,0
9,29,0,264,0
9,29,0,265,0
9,29,0,266,0
9,29,0,267,0
9,29,0,268,0
9,29,0,269,0
9,29,0,270,0
9,29,0,271,0
9,29,0,272,0
9,29,0,273,0
9,29,0,274,0
9,29,0,275,0
9,29,0,276,0
9,29,0,277,0
9,29,0,278,0
9,29,0,279,0
9,29,0,280,0
9,29,0,281,0
9,29,0,282,0
9,29,0,283,0
9,29,0,284,0
9,29,0,285,0
9,29,0,286,0
9,29,0,287,0
9,29,0,288,0
9,29,0,289,0
9,29,0,290,0
9,29,0,291,0
9,29,0,292,0
9,29,0,293,0
9,29,0,294,0
9,29,0,295,0
9,29,0,296,0
9,29,0,297,0
9,29,0,298,0
9,29,0,299,0
9,29,0,300,0
9,29,0,301,0
9,29,0,302,0
9,29,0,303,0
9,29,0,304,0
9,29,0,305,0
9,29,0,306,0
9,29,0,307,0
9,29,0,308,0
9,29,0,309,0
9,29,0,310,0
9,29,0,311,0
9,29,0,312,0
9,29,0,313,0
9,29,0,314,0
9,29,0,315,0
9,29,0,316,0
9,29,0,317,0
9,29,0,318,0
9,29,0,319,0
9,29,0,320,0
9,29,0,321,0
9,29,0,322,0
9,29,0,323,0
9,29,0,324,0
9,29,0,325,0
9,29,0,326,0
9,29,0,327,0
9,29,0,328,0
9,29,0,329,0
9,29,0,330,0
9,29,0,331,0
9,29,0,332,0
9,29,0,333,0
9,29,0,334,0
9,29,0,335,0
9,29,0,336,0
9,29,0,337,0
9,29,0,338,0
9,29,0,339,0
9,29,0,340,0
9,29,0,341,0
9,29,0,342,0
9,29,0,343,0
9,29,0,344,0
9,29,0,345,0
9,29,0,346,0
9,29,0,347,0
9,29,0,348,0
9,29,0,349,0
9,29,0,350,0
9,29,0,351,0
9,29,0,352,0
9,29,0,353,0
9,29,0,354,0
9,29,0,355,0
9,29,0,356,0
9,29,0,357,0
9,29,0,358,0
9,29,0,359,0
9,29,0,360,0
9,29,0,361,0
9,29,0,362,0
9,29,0,363,0
9,29,0,364,0
9,29,0,365,0
9,29,0,366,0
9,29,0,367,0
9,29,0,368,0
9,29,0,369,0
9,29,0,370,0
9,29,0,371,0
9,29,0,372,0
9,29,0,373,0
9,29,0,374,0
9,29,0,375,0
9,29,0,376,0
9,29,0,377,0
9,29,0,378,0
9,29,0,379,0
9,29,0,380,0
9,29,0,381,0
9,29,0,382,0
9,29,0,383,0
9,29,0,384,0
9,29,0,385,0
9,29,0,386,0
9,29,0,387,0
9,29,0,388,0
9,29,0,389,0
9,29,0,390,0
9,29,0,391,0
9,29,0,392,0
