r,c,o,a,count
5,5,23,23,0
5,5,23,24,0
5,5,23,25,0
5,5,23,26,0
5,5,23,27,0
5,5,23,28,0
5,5,23,29,0
5,5,23,30,0
5,5,23,31,0
5,5,23,32,24
5,5,23,33,108
5,5,23,34,106
5,5,23,35,48
5,5,23,36,14
5,5,23,37,0
5,5,23,38,0
5,5,23,39,0
5,5,23,40,0
5,5,24,0,0
5,5,24,1,0
5,5,24,2,0
5,5,24,3,0
5,5,24,4,0
5,5,24,5,0
5,5,24,6,0
5,5,24,7,0
5,5,24,8,0
5,5,24,9,0
5,5,24,10,0
5,5,24,11,0
5,5,24,12,0
5,5,24,13,0
5,5,24,14,0
5,5,24,15,0
5,5,24,16,0
5,5,24,17,0
5,5,24,18,0
5,5,24,19,0
5,5,24,20,0
5,5,24,21,0
5,5,24,22,0
5,5,24,23,0
5,5,24,24,0
5,5,24,25,0
5,5,24,26,0
5,5,24,27,0
5,5,24,28,0
5,5,24,29,0
5,5,24,30,0
5,5,24,31,0
5,5,24,32,0
5,5,24,33,0
5,5,24,34,0
5,5,24,35,0
5,5,24,36,9
5,5,24,37,12
5,5,24,38,4
5,5,24,39,0
5,5,24,40,0
5,5,25,0,0
5,5,25,1,0
5,5,25,2,0
5,5,25,3,0
5,5,25,4,0
5,5,25,5,0
5,5,25,6,0
5,5,25,7,0
5,5,25,8,0
5,5,25,9,0
5,5,25,10,0
5,5,25,11,0
5,5,25,12,0
5,5,25,13,0
5,5,25,14,0
5,5,25,15,0
5,5,25,16,0
5,5,25,17,0
5,5,25,18,0
5,5,25,19,0
5,5,25,20,0
5,5,25,21,0
5,5,25,22,0
5,5,25,23,0
5,5,25,24,0
5,5,25,25,0
5,5,25,26,0
5,5,25,27,0
5,5,25,28,0
5,5,25,29,0
5,5,25,30,0
5,5,25,31,0
5,5,25,32,0
5,5,25,33,0
5,5,25,34,0
5,5,25,35,0
5,5,25,36,0
5,5,25,37,0
5,5,25,38,0
5,5,25,39,0
5,5,25,40,1
.DONE.
